t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
895.0,19.11,3.525,67.357,3669,2481.1065442,2963.2606886,1.19,569.2,190.5,26.6,22.3,37.74,10.8,16.15,5.4,15.1,6.48,20.76,0.11,116,39,108,46,25,0.38,85,5,20.7,50,653,764,18628,776.2,12.94,114,283.3,0,0,18628,0,0.0,100.0,1.19,0,1.75,1.39,3.14,0.56,0.16,1.828,3,0,0,,87,64.6,25,2.01,47.31
898.0,18.93,3.023,57.218,3172,2065.7588942,2520.8658348,1.22,490.8,163.6,27.1,22.2,31.42,9.0,16.24,5.41,15.2,6.47,20.78,0.11,116,39,109,46,25,0.38,86,5,20.7,50,653,764,15594,649.8,10.83,115,237.2,0,0,15594,0,0.0,100.0,1.22,0,1.74,1.43,3.17,0.55,0.16,1.758,3,0,0,,73,69.9,25,1.74,47.24
902.0,17.44,3.112,54.279,3150,1983.3996588,2463.6675934,1.24,502.3,173.4,26.8,21.5,30.17,8.6,16.14,5.57,15.05,6.61,20.76,0.11,116,40,108,47,25,0.38,86,5,20.7,50,653,764,15041,626.7,10.45,116,228.8,0,0,15041,0,0.0,100.0,1.24,0,2.1,1.34,3.44,0.61,0.15,1.735,4,0,0,,70,71.4,25,1.48,48.15
905.0,20.0,2.902,58.04,2886,2014.1953884,2526.3833371,1.25,475.7,155.2,28.1,22.4,30.63,8.8,16.39,5.35,15.32,6.37,20.79,0.11,118,38,110,46,25,0.38,87,5,20.7,50,653,764,15314,638.1,10.63,116,232.9,0,0,15314,0,0.0,100.0,1.25,0,1.58,1.42,3.0,0.53,0.15,1.764,3,0,0,,71,69.5,25,1.84,46.6
908.0,17.49,3.065,53.615,3138,1769.3657591,2345.191937,1.33,503.6,165.3,29.6,22.3,26.91,7.7,16.43,5.39,15.41,6.4,20.67,0.13,118,39,110,46,25,0.38,87,5,20.7,50,653,764,13652,568.8,9.48,117,207.6,0,0,13652,0,0.0,100.0,1.33,0,1.95,1.48,3.43,0.57,0.15,1.729,3,0,0,,62,71.8,25,1.57,46.79
911.0,18.24,2.422,44.17,2867,1460.1788624,1893.468586,1.3,400.5,127.6,29.4,22.7,22.21,6.3,16.54,5.27,15.57,6.34,20.76,0.11,119,38,112,45,25,0.38,88,5,20.7,50,653,764,11200,466.7,7.78,117,170.3,0,0,11200,0,0.0,100.0,1.3,0,1.91,1.38,3.29,0.58,0.16,1.645,3,0,0,,51,76.8,25,1.27,46.41
915.0,17.96,2.798,50.263,2590,1682.8122368,2190.3718239,1.3,460.5,149.8,29.1,22.4,25.59,7.3,16.46,5.35,15.5,6.41,20.74,0.11,118,38,111,46,25,0.38,87,5,20.7,50,653,764,12920,538.3,8.97,118,196.5,0,0,12920,0,0.0,100.0,1.3,0,1.7,1.64,3.34,0.51,0.16,1.701,4,0,0,,59,73.6,25,1.65,46.86
918.0,18.81,3.044,57.254,2808,1834.2465477,2395.4330309,1.31,507.1,156.6,30.5,23.4,27.9,8.0,16.66,5.14,15.63,6.27,20.76,0.11,119,37,112,45,25,0.38,88,5,20.7,50,653,764,14095,587.3,9.79,118,214.4,0,0,14095,0,0.0,100.0,1.31,0,1.65,1.54,3.19,0.52,0.17,1.758,3,0,0,,65,69.9,25,1.84,45.95
921.0,18.4,3.172,58.38,3151,1677.4137598,2362.8184623,1.41,534.5,158.9,34.0,24.2,25.51,7.3,16.85,5.01,15.93,6.05,20.6,0.14,121,36,114,43,25,0.38,89,5,20.7,50,653,764,13163,548.5,9.14,119,200.2,0,0,13163,0,0.0,100.0,1.41,0,1.79,1.47,3.26,0.55,0.17,1.766,3,0,0,,59,69.3,25,1.77,44.53
925.0,17.8,2.945,52.433,2976,1510.2990884,2087.3453783,1.38,500.6,144.6,33.9,24.5,22.97,6.6,17.0,4.91,16.06,5.88,20.74,0.12,122,35,115,42,25,0.38,89,5,20.7,50,653,764,11788,491.2,8.19,119,179.3,0,0,11788,0,0.0,100.0,1.38,0,1.9,1.47,3.37,0.56,0.17,1.72,4,0,0,,53,72.4,25,1.55,43.44
928.0,19.05,2.803,53.39,2905,1459.4747686,2058.1894192,1.41,482.1,133.1,35.7,25.3,22.2,6.3,17.2,4.75,16.3,5.76,20.77,0.11,123,34,117,41,25,0.38,88,5,20.7,50,653,764,11457,477.4,7.96,120,174.2,0,0,11457,0,0.0,100.0,1.41,0,1.6,1.55,3.15,0.51,0.18,1.727,3,0,0,,51,71.9,25,1.75,42.66
931.0,20.91,2.722,56.906,2683,1539.2045553,2156.2776574,1.4,469.9,127.1,36.0,25.7,23.41,6.7,17.26,4.67,16.4,5.69,20.79,0.11,124,33,118,41,25,0.38,90,5,20.7,50,653,764,12060,502.5,8.37,120,183.4,0,0,12060,0,0.0,100.0,1.4,0,1.56,1.31,2.87,0.54,0.18,1.755,3,0,0,,54,70.1,25,1.74,42.21
933.0,21.9,2.697,59.058,2716,1552.5391238,2220.9017724,1.43,467.2,125.0,37.1,25.9,23.61,6.7,17.32,4.63,16.51,5.58,20.77,0.11,124,33,118,40,25,0.38,89,5,20.7,50,653,764,12237,509.9,8.5,120,186.1,0,0,12237,0,0.0,100.0,1.43,0,1.39,1.35,2.74,0.51,0.17,1.771,2,0,0,,55,68.9,25,1.94,41.5
936.0,21.2,2.115,44.841,2363,1155.0063575,1655.8510002,1.43,367.6,96.3,37.5,26.2,17.57,5.0,17.38,4.55,16.52,5.57,20.76,0.11,125,33,118,40,25,0.38,90,5,20.7,50,653,764,9109,379.6,6.33,121,138.5,0,0,9109,0,0.0,100.0,1.43,0,1.34,1.49,2.83,0.47,0.18,1.652,3,0,0,,41,76.4,25,1.58,41.44
940.0,15.87,2.592,41.143,2497,1141.994679,1587.6027393,1.39,445.0,123.2,35.1,25.2,17.37,5.0,17.17,4.75,16.25,5.79,20.78,0.11,123,34,117,42,25,0.38,88,5,20.7,50,653,764,8928,372.0,6.2,121,135.8,0,0,8928,0,0.0,100.0,1.39,0,1.76,2.02,3.78,0.47,0.18,1.614,4,0,0,,40,78.4,25,1.47,42.86
944.0,16.48,2.444,40.286,2395,1235.453302,1594.6312052,1.29,412.2,119.1,31.7,24.5,18.79,5.4,16.87,4.87,15.94,5.96,20.78,0.11,121,35,114,43,25,0.38,88,5,20.7,50,653,764,9464,394.3,6.57,121,143.9,0,0,9464,0,0.0,100.0,1.29,0,2.17,1.47,3.64,0.6,0.18,1.605,4,0,0,,43,78.8,25,1.13,43.95
947.0,18.58,2.419,44.935,2421,1364.1216837,1768.1462546,1.3,408.6,117.2,32.0,24.7,20.75,5.9,16.89,4.84,15.96,5.9,20.77,0.11,121,35,114,42,25,0.38,89,5,20.7,50,653,764,10462,435.9,7.27,122,159.1,0,0,10462,0,0.0,100.0,1.3,0,1.65,1.58,3.23,0.51,0.17,1.653,3,0,0,,48,76.4,25,1.47,43.57
950.0,17.7,2.793,49.434,2468,1480.9188236,1912.5014267,1.29,473.3,133.1,32.5,25.2,22.52,6.4,16.95,4.77,16.01,5.79,20.77,0.11,122,34,115,42,25,0.38,88,5,20.7,50,653,764,11346,472.8,7.88,122,172.6,0,0,11346,0,0.0,100.0,1.29,0,1.78,1.61,3.39,0.53,0.18,1.694,3,0,0,,52,74.0,25,1.57,42.86
953.0,21.9,2.388,52.292,2444,1411.7912354,1862.9843108,1.32,413.0,105.0,36.0,27.2,21.47,6.1,17.29,4.4,16.41,5.44,20.76,0.11,124,32,118,39,25,0.38,88,5,20.7,50,653,764,10880,453.3,7.56,123,165.5,0,0,10880,0,0.0,100.0,1.32,0,1.45,1.29,2.74,0.53,0.19,1.718,3,0,0,,50,72.5,25,1.65,40.6
956.0,20.62,2.406,49.608,2325,1319.3033407,1762.3962263,1.34,417.1,105.5,36.5,27.3,20.07,5.7,17.34,4.38,16.42,5.43,20.76,0.11,124,31,118,39,25,0.38,87,5,20.7,50,653,764,10201,425.0,7.08,123,155.1,0,0,10201,0,0.0,100.0,1.34,0,1.47,1.44,2.91,0.51,0.2,1.696,3,0,0,,46,73.9,25,1.64,40.53
959.0,21.2,2.378,50.417,2478,1274.9045023,1735.1623074,1.36,415.4,101.8,38.4,28.2,19.39,5.5,17.47,4.28,16.51,5.25,20.74,0.14,125,31,118,38,25,0.38,89,5,20.7,50,653,764,9908,412.8,6.88,123,150.7,0,0,9908,0,0.0,100.0,1.36,0,1.48,1.35,2.83,0.52,0.19,1.703,3,0,0,,45,73.5,25,1.61,39.37
961.0,21.66,2.404,52.072,2306,1300.812122,1794.8425873,1.38,419.9,103.3,38.9,28.2,19.78,5.7,17.47,4.3,16.56,5.29,20.71,0.15,125,31,119,38,25,0.38,91,5,20.7,50,653,764,10148,422.8,7.05,123,154.3,0,0,10148,0,0.0,100.0,1.38,0,1.41,1.36,2.77,0.51,0.19,1.717,2,0,0,,46,72.6,25,1.7,39.63
964.0,23.81,1.664,39.619,1859,997.401946,1349.5780171,1.35,291.0,70.2,38.1,28.1,15.17,4.3,17.49,4.22,16.52,5.33,20.74,0.12,125,30,118,38,25,0.38,90,5,20.7,50,653,764,7739,322.5,5.37,124,117.7,0,0,7739,0,0.0,100.0,1.35,0,1.09,1.43,2.52,0.43,0.2,1.598,3,0,0,,35,79.2,25,1.53,39.89
968.0,17.44,2.156,37.605,2033,1022.8233181,1344.0836256,1.31,372.4,95.1,35.6,27.1,15.56,4.4,17.27,4.41,16.28,5.49,20.76,0.11,124,32,117,39,25,0.38,87,5,20.7,50,653,764,7873,328.1,5.47,124,119.7,0,0,7873,0,0.0,100.0,1.31,0,1.36,2.08,3.44,0.4,0.19,1.575,4,0,0,,36,80.2,25,1.59,40.92
971.0,18.35,2.379,43.651,2022,1345.0812118,1649.5201118,1.23,401.5,110.8,31.5,25.7,20.46,5.8,16.88,4.66,15.86,5.75,20.76,0.11,121,33,114,41,25,0.38,91,5,20.7,50,653,764,10167,423.6,7.06,124,154.6,0,0,10167,0,0.0,100.0,1.23,0,1.64,1.63,3.27,0.5,0.19,1.64,3,0,0,,47,77.0,25,1.45,42.6
974.0,18.13,2.147,38.918,2343,1154.8330584,1419.5356612,1.23,365.6,96.6,32.6,26.5,17.56,5.0,17.03,4.5,16.04,5.56,20.77,0.11,122,32,115,40,25,0.38,89,5,20.7,50,653,764,8734,363.9,6.07,125,132.8,0,0,8734,0,0.0,100.0,1.23,0,1.65,1.66,3.31,0.5,0.19,1.59,3,0,0,,41,79.5,25,1.3,41.37
977.0,17.19,2.219,38.149,2130,1153.9865962,1408.040912,1.22,376.4,101.0,32.0,26.2,17.55,5.0,16.96,4.55,15.96,5.6,20.77,0.11,122,33,114,40,25,0.38,90,5,20.7,50,653,764,8711,363.0,6.05,125,132.5,0,0,8711,0,0.0,100.0,1.22,0,1.71,1.78,3.49,0.49,0.18,1.581,3,0,0,,41,79.9,25,1.3,41.63
981.0,18.58,2.148,39.901,1976,1230.6902137,1479.1418871,1.2,362.2,98.4,31.4,26.1,18.72,5.3,16.86,4.58,15.84,5.68,20.73,0.12,121,33,114,41,25,0.38,89,5,20.7,50,653,764,9255,385.6,6.43,126,140.8,0,0,9255,0,0.0,100.0,1.2,0,1.53,1.7,3.23,0.47,0.19,1.601,4,0,0,,43,79.0,25,1.4,42.15
986.0,12.37,3.175,39.278,3275,1201.7909631,1474.2671747,1.23,536.7,146.9,32.0,26.1,18.28,5.2,16.9,4.63,15.92,5.62,20.76,0.11,121,33,114,40,25,0.38,89,5,20.7,50,653,764,9084,378.5,6.31,126,138.2,0,0,9084,0,0.0,100.0,1.23,0,2.54,2.31,4.85,0.52,0.18,1.594,5,0,0,,42,79.3,25,1.25,41.76
988.0,30.77,1.394,42.892,1111,1276.1506659,1501.1548458,1.18,236.4,60.8,31.9,27.1,19.41,5.5,16.96,4.36,15.8,5.63,20.67,0.15,122,31,113,40,25,0.38,91,5,20.7,50,653,764,9545,397.7,6.63,126,145.2,0,0,9545,0,0.0,100.0,1.18,0,0.89,1.06,1.95,0.46,0.2,1.632,2,0,0,,45,77.4,25,1.57,41.83
991.0,17.0,2.05,34.844,2393,1078.6284501,1276.0306145,1.18,346.5,92.6,31.2,26.4,16.4,4.7,16.9,4.52,15.97,5.52,20.77,0.11,121,32,115,40,244,3.71,91,RECOVERY,20.7,50,653,764,8079,336.6,5.61,127,122.9,0,0,8079,0,0.0,100.0,1.18,0,1.9,1.63,3.53,0.54,0.18,1.542,3,0,0,,38,81.7,244,1.08,41.12
994.0,21.51,1.841,39.591,1743,1224.3453306,1438.0865311,1.17,311.0,82.5,31.1,26.5,18.62,5.3,16.89,4.48,15.88,5.53,20.75,0.11,121,32,114,40,244,3.71,86,RECOVERY,20.7,50,653,764,9154,381.4,6.36,127,139.2,0,0,9154,0,0.0,100.0,1.17,0,1.33,1.46,2.79,0.48,0.18,1.598,3,0,0,,43,79.2,244,1.38,41.18
996.0,32.61,1.378,44.935,1355,1344.0821995,1551.1639567,1.15,234.6,58.9,31.7,27.5,20.44,5.8,17.02,4.27,15.94,5.47,20.74,0.12,122,31,114,39,244,3.71,93,RECOVERY,20.7,50,653,764,10005,416.9,6.95,127,152.2,0,0,10005,0,0.0,100.0,1.15,0,0.88,0.96,1.84,0.48,0.2,1.653,2,0,0,,47,76.4,244,1.57,40.8
999.0,20.2,2.364,47.758,2380,1425.7334143,1715.0774465,1.2,400.6,105.0,32.5,27.0,21.68,6.2,16.95,4.44,15.96,5.49,20.69,0.12,122,32,114,39,244,3.71,87,RECOVERY,20.7,50,653,764,10724,446.8,7.45,127,163.1,0,0,10724,0,0.0,100.0,1.2,0,1.43,1.54,2.97,0.48,0.19,1.679,3,0,0,,50,74.9,244,1.65,40.92
1002.0,21.05,2.332,49.095,2249,1489.290382,1746.6550322,1.17,394.3,103.8,32.0,27.3,22.65,6.5,16.91,4.45,15.97,5.44,20.69,0.17,121,32,115,39,244,3.71,88,RECOVERY,20.7,50,653,764,11131,463.8,7.73,128,169.3,0,0,11131,0,0.0,100.0,1.17,0,1.37,1.48,2.85,0.48,0.18,1.691,3,0,0,,52,74.2,244,1.7,40.6
1004.0,21.13,1.85,39.085,1628,1339.4354878,1419.7440256,1.06,306.8,83.1,28.1,26.5,20.37,5.8,16.58,4.49,15.44,5.64,20.76,0.12,119,32,111,40,244,3.71,87,RECOVERY,20.7,50,653,764,9771,407.1,6.79,128,148.6,0,0,9771,0,0.0,100.0,1.06,0,1.63,1.21,2.84,0.57,0.19,1.592,2,0,0,,47,79.4,244,1.13,41.89
1007.0,20.76,2.827,58.692,2652,2003.8597685,2097.7027942,1.05,469.3,125.0,28.6,27.3,30.48,8.7,16.6,4.42,15.52,5.45,20.75,0.12,119,32,111,39,244,3.71,87,RECOVERY,20.7,50,653,764,14576,607.4,10.12,128,221.7,0,0,14576,0,0.0,100.0,1.05,0,1.41,1.48,2.89,0.49,0.2,1.769,3,0,0,,71,69.1,244,2.0,40.66
1011.0,17.96,2.953,53.048,2868,1873.7801981,1907.5266368,1.02,482.6,134.3,27.6,27.2,28.5,8.1,16.34,4.55,15.18,5.53,20.61,0.22,117,33,109,40,244,3.71,87,RECOVERY,20.7,50,653,764,13545,564.4,9.41,129,206.0,0,0,13545,0,0.0,100.0,1.02,0,1.73,1.61,3.34,0.52,0.18,1.725,4,0,0,,66,72.1,244,1.71,41.18
1014.0,15.5,3.487,54.062,3545,1993.5078824,1971.6719856,0.99,566.0,159.0,26.6,26.9,30.32,8.7,16.23,4.56,15.08,5.5,20.66,0.17,116,33,108,39,244,3.71,87,RECOVERY,20.7,50,653,764,14319,596.6,9.94,130,217.8,0,535,13783,0,3.7,96.3,0.99,0,2.05,1.82,3.87,0.53,0.18,1.733,3,0,0,,70,71.6,244,1.7,40.98
1019.0,14.63,3.267,47.81,3449,1957.0535585,1839.5025504,0.94,519.6,154.9,23.9,25.4,29.77,8.5,15.9,4.74,14.81,5.64,20.77,0.11,114,34,106,40,244,3.71,89,RECOVERY,20.7,50,653,764,13905,579.4,9.66,130,211.5,0,2850,11054,0,20.5,79.5,0.94,0,2.4,1.7,4.1,0.59,0.17,1.68,5,0,0,,69,74.9,244,1.36,41.89
1021.0,20.13,2.728,54.926,2973,2149.9615589,2005.9443723,0.93,438.5,123.2,24.9,26.7,32.7,9.3,16.07,4.52,14.87,5.52,20.72,0.12,115,32,107,40,244,3.71,89,RECOVERY,20.7,50,653,764,15252,635.5,10.59,131,232.0,0,3487,11765,0,22.9,77.1,0.93,0,1.62,1.36,2.98,0.54,0.19,1.74,2,0,0,,76,71.1,244,1.68,41.11
1024.0,23.53,2.549,59.976,2350,2443.0853881,2225.1844721,0.91,406.0,116.9,23.9,26.2,37.16,10.6,15.93,4.59,14.69,5.62,20.74,0.12,114,33,105,40,244,3.71,87,RECOVERY,20.7,50,653,764,17245,718.5,11.98,131,262.3,0,5249,11996,0,30.4,69.6,0.91,0,1.21,1.34,2.55,0.47,0.19,1.778,3,0,0,,86,68.5,244,2.11,41.76
1027.0,20.41,2.915,59.49,3003,2427.9778437,2222.6527282,0.92,463.3,134.6,23.9,26.1,36.93,10.6,15.89,4.62,14.67,5.67,20.72,0.12,114,33,105,41,244,3.71,87,RECOVERY,20.7,50,653,764,17156,714.8,11.91,132,260.9,0,4952,12205,0,28.9,71.1,0.92,0,1.54,1.4,2.94,0.52,0.19,1.774,3,0,0,,85,68.7,244,1.89,42.08
1031.0,16.85,3.467,58.433,2988,2556.7159777,2328.1842598,0.91,540.2,170.1,22.4,24.6,38.89,11.1,15.58,4.91,14.01,6.1,20.75,0.11,112,35,100,44,244,3.71,88,RECOVERY,20.7,50,653,764,18046,751.9,12.53,133,274.5,0,5505,12541,0,30.5,69.5,0.91,0,1.48,2.08,3.56,0.42,0.2,1.767,4,0,0,,90,69.3,244,2.34,44.86
1034.0,17.39,3.114,54.157,3617,2368.9954015,2173.9974073,0.92,485.0,153.9,22.3,24.4,36.03,10.3,15.57,4.94,14.36,5.97,20.75,0.11,112,35,103,43,244,3.71,87,RECOVERY,20.7,50,653,764,16748,697.8,11.63,133,254.7,0,4705,12043,0,28.1,71.9,0.92,0,2.11,1.34,3.45,0.61,0.17,1.734,3,0,0,,83,71.5,244,1.48,44.02
1037.0,18.13,3.262,59.13,3232,2586.4132793,2414.1328909,0.93,507.5,163.9,22.4,24.0,39.34,11.2,15.56,5.02,14.2,6.11,20.75,0.11,112,36,102,44,244,3.71,86,RECOVERY,20.7,50,653,764,18349,764.6,12.74,134,279.1,0,4171,14178,0,22.7,77.3,0.93,0,1.68,1.63,3.31,0.51,0.18,1.772,3,0,0,,91,68.9,244,1.94,44.92
1042.0,13.99,3.685,51.538,3627,2471.3009156,2294.8010653,0.93,554.0,202.3,20.5,22.0,37.59,10.7,15.03,5.49,13.66,6.55,20.72,0.13,108,39,98,47,244,3.71,84,RECOVERY,20.7,50,653,764,17514,729.7,12.16,135,266.4,0,4269,13245,0,24.4,75.6,0.93,0,2.27,2.02,4.29,0.53,0.16,1.712,5,0,0,,87,72.9,244,1.62,47.76
1046.0,14.49,3.423,49.609,3979,2330.0897682,2203.2332307,0.95,518.6,187.1,20.9,22.1,35.44,10.1,15.15,5.47,14.1,6.32,20.74,0.12,109,39,101,45,244,3.71,84,RECOVERY,20.7,50,653,764,16576,690.7,11.51,136,252.1,0,3080,13496,0,18.6,81.4,0.95,0,2.62,1.52,4.14,0.63,0.13,1.696,4,0,0,,82,73.9,244,1.31,46.28
1048.0,27.52,2.596,71.45,2582,3075.4259792,2889.7657363,0.94,405.6,129.5,22.6,24.1,46.77,13.4,15.62,4.99,14.45,6.08,20.74,0.12,112,36,104,44,244,3.71,85,RECOVERY,20.7,50,653,764,21849,910.4,15.17,136,332.3,0,4502,17347,0,20.6,79.4,0.94,0,1.21,0.97,2.18,0.56,0.17,1.854,2,0,0,,108,62.4,244,2.15,44.73
1051.0,20.83,3.283,68.396,3433,2769.3328047,2771.6868274,1.0,518.9,164.4,24.2,24.2,42.12,12.0,15.81,5.01,14.66,6.06,20.68,0.13,113,36,105,43,25,0.38,85,5,20.7,50,653,764,19943,831.0,13.85,137,303.3,0,0,19943,0,0.0,100.0,1.0,0,1.51,1.37,2.88,0.52,0.17,1.835,3,0,0,,97,64.0,244,2.17,44.6
1053.0,30.46,2.527,76.964,2543,2975.1307836,2971.0775185,1.0,405.8,120.7,25.2,25.2,45.25,12.9,16.06,4.78,14.86,5.88,20.71,0.13,115,34,107,42,25,0.38,86,5,20.7,50,653,764,21415,892.3,14.87,137,325.7,0,100,21315,0,0.5,99.5,1.0,0,1.04,0.93,1.97,0.53,0.18,1.886,2,0,0,,105,59.5,25,2.43,43.44
1056.0,20.2,3.242,65.495,3187,2644.4293967,2696.6469886,1.02,511.6,165.2,24.2,23.8,40.22,11.5,15.78,5.1,14.59,6.24,20.66,0.14,113,37,105,45,25,0.38,92,5,20.7,50,653,764,19123,796.8,13.28,138,290.8,0,0,19123,0,0.0,100.0,1.02,0,1.71,1.26,2.97,0.58,0.18,1.816,3,0,0,,93,65.5,25,1.9,45.76
1059.0,18.35,3.269,59.982,3227,2565.9222277,2641.9131957,1.03,505.7,178.2,22.9,22.2,39.03,11.2,15.47,5.45,14.34,6.52,20.65,0.15,111,39,103,47,25,0.38,91,5,20.7,50,653,764,18595,774.8,12.91,139,282.8,0,0,18595,0,0.0,100.0,1.03,0,1.98,1.29,3.27,0.61,0.16,1.778,3,0,0,,90,68.4,25,1.65,47.57
1063.0,16.81,3.214,54.017,3673,2247.9420005,2375.3493906,1.06,502.1,174.6,23.5,22.2,34.19,9.8,15.62,5.43,14.49,6.52,20.69,0.14,112,39,104,47,25,0.38,91,5,20.7,50,653,764,16387,682.8,11.38,140,249.2,0,0,16387,0,0.0,100.0,1.06,0,2.12,1.45,3.57,0.59,0.16,1.733,4,0,0,,79,71.6,25,1.52,47.57
1066.0,17.75,3.259,57.852,2820,2606.3805801,2719.5574373,1.04,496.3,188.3,21.7,20.8,39.64,11.3,15.23,5.78,14.08,6.86,20.7,0.12,109,41,101,49,25,0.38,89,5,20.7,50,653,764,18945,789.4,13.16,140,288.1,0,0,18945,0,0.0,100.0,1.04,0,1.83,1.55,3.38,0.54,0.15,1.762,3,0,0,,92,69.6,25,1.78,49.76
1069.0,19.61,3.318,65.059,3432,2670.2174637,2844.4693619,1.07,520.7,179.9,23.9,22.4,40.61,11.6,15.69,5.42,14.55,6.54,20.7,0.16,113,39,104,47,25,0.38,90,5,20.7,50,653,764,19502,812.6,13.54,141,296.6,0,0,19502,0,0.0,100.0,1.07,0,1.86,1.2,3.06,0.61,0.16,1.813,3,0,0,,94,65.8,25,1.78,47.7
1072.0,23.81,2.699,64.262,2873,2402.4616393,2670.5552095,1.11,433.9,139.3,26.1,23.4,36.54,10.4,16.08,5.16,14.93,6.31,20.68,0.16,115,37,107,45,25,0.38,89,5,20.7,50,653,764,17722,738.4,12.31,142,269.5,0,0,17722,0,0.0,100.0,1.11,0,1.42,1.1,2.52,0.56,0.17,1.808,3,0,0,,85,66.2,25,1.9,46.21
1075.0,19.29,2.996,57.801,2911,2271.9375066,2552.176844,1.12,476.3,162.8,24.8,22.1,34.55,9.9,15.9,5.43,14.76,6.53,20.75,0.12,114,39,106,47,25,0.38,87,5,20.7,50,653,764,16802,700.1,11.67,142,255.5,0,0,16802,0,0.0,100.0,1.12,0,1.71,1.4,3.11,0.55,0.16,1.762,3,0,0,,80,69.6,25,1.75,47.63
1079.0,15.67,2.46,38.538,2768,1441.6298775,1641.5334131,1.14,396.5,129.3,26.0,22.8,21.93,6.3,16.12,5.26,14.81,6.61,20.75,0.13,116,38,106,47,25,0.38,92,5,20.7,50,653,764,10696,445.7,7.43,143,162.7,0,0,10696,0,0.0,100.0,1.14,0,1.48,2.35,3.83,0.39,0.19,1.586,4,0,0,,51,79.7,25,1.66,48.15
1081.0,22.06,2.817,62.14,2312,2552.155719,2921.0205627,1.14,435.5,163.3,23.7,20.7,38.82,11.1,15.46,5.8,14.45,6.8,20.55,0.14,111,42,104,49,25,0.38,88,5,20.7,50,653,764,18960,790.0,13.17,143,288.4,0,0,18960,0,0.0,100.0,1.14,0,1.63,1.09,2.72,0.6,0.13,1.793,2,0,0,,90,67.3,25,1.73,49.37
1084.0,19.11,3.313,63.306,3199,2405.857725,2774.2838365,1.15,530.1,178.7,25.8,22.3,36.59,10.5,16.0,5.39,15.0,6.43,20.72,0.12,115,39,108,46,25,0.38,89,5,20.7,50,653,764,17906,746.1,12.43,144,272.3,0,0,17906,0,0.0,100.0,1.15,0,1.79,1.35,3.14,0.57,0.16,1.801,3,0,0,,85,66.7,25,1.85,46.99
1088.0,18.29,2.601,47.579,2711,1660.3694761,1951.4389784,1.18,427.0,131.5,27.9,23.7,25.25,7.2,16.42,5.06,15.16,6.35,20.77,0.12,118,36,109,46,25,0.38,89,5,20.7,50,653,764,12416,517.3,8.62,144,188.8,0,0,12416,0,0.0,100.0,1.18,0,1.47,1.81,3.28,0.45,0.19,1.677,4,0,0,,58,75.0,25,1.77,46.47
1091.0,18.69,2.538,47.439,2450,1726.2947144,2057.3253988,1.19,411.3,135.5,26.7,22.4,26.26,7.5,16.21,5.34,15.16,6.46,20.76,0.12,116,38,109,46,25,0.38,89,5,20.7,50,653,764,12954,539.7,9.0,145,197.0,0,0,12954,0,0.0,100.0,1.19,0,1.69,1.52,3.21,0.53,0.16,1.676,3,0,0,,61,75.0,25,1.5,47.18
1094.0,17.8,3.003,53.466,2855,1870.2446727,2275.4476628,1.22,491.3,157.4,27.9,22.9,28.44,8.1,16.36,5.24,15.33,6.33,20.76,0.12,117,38,110,45,25,0.38,89,5,20.7,50,653,764,14108,587.8,9.8,145,214.6,0,0,14108,0,0.0,100.0,1.22,0,1.81,1.56,3.37,0.54,0.17,1.728,3,0,0,,66,71.9,25,1.66,46.34
1096.0,27.15,1.91,51.855,1873,1745.7796936,2109.8593052,1.21,315.2,96.0,28.6,23.7,26.55,7.6,16.5,5.03,15.47,6.16,20.73,0.13,118,36,111,44,25,0.38,90,5,20.7,50,653,764,13146,547.8,9.13,146,199.9,0,0,13146,0,0.0,100.0,1.21,0,1.13,1.08,2.21,0.51,0.17,1.715,2,0,0,,61,72.7,25,1.69,45.25
1100.0,18.24,3.186,58.103,2830,1937.8805655,2418.4392893,1.25,526.3,163.4,29.3,23.5,29.47,8.4,16.52,5.13,15.55,6.15,20.74,0.12,118,37,111,44,25,0.38,89,5,20.7,50,653,764,14714,613.1,10.22,146,223.8,0,0,14714,0,0.0,100.0,1.25,0,1.84,1.45,3.29,0.56,0.16,1.764,4,0,0,,68,69.4,25,1.73,45.18
1103.0,18.93,2.801,53.016,2695,1683.6759593,2141.3705623,1.27,468.1,139.5,30.7,24.1,25.61,7.3,16.71,4.98,15.8,5.97,20.75,0.12,120,36,113,43,25,0.38,89,5,20.7,50,653,764,12847,535.3,8.92,147,195.4,0,0,12847,0,0.0,100.0,1.27,0,1.71,1.46,3.17,0.54,0.16,1.724,3,0,0,,59,72.1,25,1.64,44.02
