t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
735.0,21.28,3.114,66.255,3132,2661.6061502,2713.3504261,1.02,495.3,154.4,24.3,23.9,34.23,9.8,15.91,4.96,14.44,6.31,20.72,0.07,115,36,104,46,217,2.79,86,EXERCISE,17.6,43,653,770,19246,801.9,13.36,87,247.5,0,0,19246,0,0.0,100.0,1.02,0,1.13,1.69,2.82,0.4,0.21,1.821,3,0,0,,79,68.7,216,2.76,46.55
738.0,22.73,3.193,72.568,3073,2994.517548,3041.9992232,1.02,503.8,162.0,23.7,23.3,38.51,11.0,15.78,5.07,14.38,6.41,20.72,0.07,114,37,104,46,218,2.8,86,EXERCISE,17.6,43,653,770,21636,901.5,15.02,87,278.3,0,0,21636,0,0.0,100.0,1.02,0,1.13,1.51,2.64,0.43,0.2,1.861,3,0,0,,89,65.7,217,2.83,47.2
740.0,21.66,3.315,71.805,3359,2873.8861393,2961.9165414,1.03,526.5,166.2,24.5,23.7,36.96,10.6,15.88,5.01,14.51,6.3,20.69,0.09,115,36,105,46,220,2.83,86,EXERCISE,17.6,43,653,770,20831,868.0,14.47,88,267.9,0,0,20831,0,0.0,100.0,1.03,0,1.26,1.51,2.77,0.45,0.2,1.856,2,0,0,,86,66.1,219,2.63,46.49
744.0,18.07,3.85,69.578,3837,2786.7767278,2912.9471566,1.05,612.7,194.7,24.5,23.5,35.84,10.2,15.91,5.06,14.64,6.26,20.74,0.06,115,37,106,45,221,2.84,87,EXERCISE,17.6,43,653,770,20265,844.4,14.07,89,260.6,0,0,20265,0,0.0,100.0,1.05,0,1.5,1.82,3.32,0.45,0.19,1.842,4,0,0,,83,67.1,221,2.57,46.23
746.0,24.79,2.879,71.38,2990,2728.5141383,2897.7198945,1.06,458.6,144.1,25.5,24.0,35.09,10.0,15.93,5.01,14.77,6.12,20.55,0.16,115,36,107,44,223,2.87,87,EXERCISE,17.6,43,653,770,19913,829.7,13.83,89,256.1,0,0,19913,0,0.0,100.0,1.06,0,1.01,1.41,2.42,0.42,0.18,1.854,2,0,0,,81,66.3,222,2.85,45.32
749.0,21.98,3.248,71.385,3376,2631.3741479,2919.0403239,1.11,515.2,165.0,26.5,23.9,33.84,9.7,15.86,5.08,14.59,6.27,20.36,0.2,115,37,105,45,223,2.87,87,EXERCISE,17.6,43,653,770,19402,808.4,13.47,90,249.5,0,0,19402,0,0.0,100.0,1.11,0,1.21,1.52,2.73,0.44,0.19,1.854,3,0,0,,78,66.3,223,2.68,46.29
751.0,23.08,2.097,48.392,3066,1886.8101928,1965.9635309,1.04,334.8,104.2,24.8,23.8,24.27,6.9,15.97,4.97,14.72,6.21,20.66,0.12,115,36,106,45,225,2.89,87,EXERCISE,17.6,43,653,770,13710,571.3,9.52,90,176.3,0,0,13710,0,0.0,100.0,1.04,0,1.13,1.47,2.6,0.43,0.18,1.685,2,0,0,,56,77.1,225,1.86,45.9
753.0,28.3,2.48,70.189,1694,3266.6559691,3219.0014493,0.99,376.5,137.5,20.9,21.2,42.01,12.0,15.18,5.54,13.91,6.69,20.72,0.07,110,40,101,48,226,2.91,86,EXERCISE,17.6,43,653,770,23444,976.9,16.28,91,301.5,0,1167,22277,0,5.0,95.0,0.99,0,0.93,1.19,2.12,0.44,0.15,1.846,2,0,0,,97,66.8,225,2.67,49.03
756.0,21.05,3.599,75.768,3539,3258.1161399,3261.8546859,1.0,561.3,187.1,22.8,22.8,41.91,12.0,15.6,5.2,14.2,6.49,20.73,0.06,113,38,103,47,227,2.92,88,EXERCISE,17.6,43,653,770,23464,977.7,16.29,92,301.8,0,0,23464,0,0.0,100.0,1.0,0,1.27,1.58,2.85,0.45,0.19,1.879,3,0,0,,97,64.2,227,2.83,47.72
759.0,22.56,3.542,79.895,3581,3174.4032692,3271.5461241,1.03,564.5,175.6,24.7,23.9,40.83,11.7,15.94,4.96,14.52,6.29,20.71,0.07,115,36,105,45,228,2.93,86,EXERCISE,17.6,43,653,770,23010,958.7,15.98,92,295.9,0,0,23010,0,0.0,100.0,1.03,0,1.15,1.51,2.66,0.43,0.21,1.903,3,0,0,,95,62.2,228,3.08,46.42
761.0,23.62,3.059,72.26,3136,2868.9311898,2969.7144276,1.04,487.8,152.2,24.6,23.8,36.9,10.5,15.95,4.98,14.61,6.22,20.72,0.07,115,36,106,45,230,2.96,88,EXERCISE,17.6,43,653,770,20816,867.3,14.46,93,267.7,0,0,20816,0,0.0,100.0,1.04,0,1.04,1.5,2.54,0.41,0.19,1.859,2,0,0,,85,65.8,230,2.94,45.97
764.0,22.9,3.435,78.664,3422,3102.7767685,3227.8429198,1.04,549.0,170.3,24.8,23.9,39.91,11.4,15.98,4.96,14.63,6.25,20.73,0.06,116,36,106,45,231,2.97,87,EXERCISE,17.6,43,653,770,22538,939.1,15.65,94,289.9,0,0,22538,0,0.0,100.0,1.04,0,1.11,1.51,2.62,0.42,0.2,1.896,3,0,0,,92,62.8,230,3.09,46.16
767.0,22.99,3.303,75.931,3386,2876.9205783,3035.1147476,1.05,533.3,159.9,25.8,24.5,37.0,10.6,16.15,4.84,14.84,6.15,20.72,0.07,117,35,107,44,232,2.98,88,EXERCISE,17.6,43,653,770,20964,873.5,14.56,94,269.6,0,0,20964,0,0.0,100.0,1.05,0,1.11,1.5,2.61,0.43,0.21,1.88,3,0,0,,86,64.1,232,2.98,45.51
769.0,22.14,3.237,71.668,3455,2728.7064423,2900.2977505,1.06,522.0,158.3,25.7,24.2,35.1,10.0,16.13,4.89,14.79,6.19,20.73,0.06,117,35,107,45,234,3.01,87,EXERCISE,17.6,43,653,770,19918,829.9,13.83,95,256.2,0,0,19918,0,0.0,100.0,1.06,0,1.19,1.52,2.71,0.44,0.21,1.855,2,0,0,,81,66.1,234,2.72,45.77
772.0,21.74,3.587,77.978,3626,2978.3047347,3206.3945785,1.08,577.1,178.2,25.7,23.8,38.31,10.9,16.09,4.97,14.74,6.22,20.72,0.06,116,36,107,45,235,3.02,87,EXERCISE,17.6,43,653,770,21805,908.5,15.14,96,280.5,0,0,21805,0,0.0,100.0,1.08,0,1.16,1.6,2.76,0.42,0.2,1.892,3,0,0,,89,63.1,234,3.09,45.97
775.0,21.82,3.082,67.244,3099,2716.6985392,2863.453843,1.05,488.3,158.5,24.2,23.0,34.94,10.0,15.84,5.14,14.33,6.51,20.72,0.06,115,37,104,47,236,3.04,86,EXERCISE,17.6,43,653,770,19793,824.7,13.74,96,254.6,0,0,19793,0,0.0,100.0,1.05,0,1.11,1.64,2.75,0.4,0.2,1.828,3,0,0,,81,68.2,236,2.78,47.85
777.0,31.25,0.874,27.312,3200,711.9059362,787.7731341,1.11,153.3,30.7,35.3,31.9,9.16,2.6,17.54,3.51,16.1,5.03,20.72,0.07,127,25,116,36,238,3.06,86,EXERCISE,17.6,43,653,770,5246,218.6,3.64,97,67.5,0,0,5246,0,0.0,100.0,1.11,0,1.08,0.84,1.92,0.56,0.26,1.436,2,0,0,,21,87.1,237,0.81,38.23
779.0,31.25,3.275,102.344,899,4774.4405835,4817.4134031,1.01,496.2,186.3,21.0,20.8,61.41,17.5,15.15,5.69,13.99,6.75,20.73,0.07,110,41,101,49,239,3.07,86,EXERCISE,17.6,43,653,770,34444,1435.2,23.92,97,443.0,0,0,34444,0,0.0,100.0,1.01,0,0.48,1.44,1.92,0.25,0.15,2.01,2,0,0,,142,51.6,238,6.82,49.42
782.0,21.13,3.363,71.049,3383,3061.091626,3095.3307273,1.01,523.8,176.9,22.7,22.5,39.37,11.2,15.58,5.26,14.15,6.58,20.73,0.06,113,38,102,48,240,3.09,88,EXERCISE,17.6,43,653,770,22094,920.6,15.34,98,284.2,0,0,22094,0,0.0,100.0,1.01,0,1.18,1.66,2.84,0.42,0.19,1.852,3,0,0,,91,66.4,240,2.85,48.31
785.0,19.93,3.758,74.91,3872,3008.5690671,3107.3848056,1.03,596.9,188.7,24.4,23.7,38.7,11.1,15.88,5.02,14.47,6.34,20.71,0.07,115,36,105,46,242,3.11,87,EXERCISE,17.6,43,653,770,21818,909.1,15.15,99,280.6,0,0,21818,0,0.0,100.0,1.03,0,1.25,1.76,3.01,0.42,0.2,1.875,3,0,0,,90,64.6,241,3.01,46.75
787.0,22.14,3.266,72.31,3341,2931.9392373,3025.5736663,1.03,517.6,165.4,24.1,23.4,37.71,10.8,15.85,5.06,14.56,6.29,20.72,0.07,115,37,105,45,243,3.13,87,EXERCISE,17.6,43,653,770,21258,885.8,14.76,99,273.4,0,0,21258,0,0.0,100.0,1.03,0,1.09,1.62,2.71,0.4,0.19,1.859,2,0,0,,87,65.8,242,3.0,46.42
790.0,22.47,3.377,75.888,3282,2996.6788052,3187.4199947,1.06,534.4,172.0,24.8,23.3,38.54,11.0,15.82,5.09,14.37,6.45,20.6,0.08,114,37,104,47,244,3.14,87,EXERCISE,17.6,43,653,770,21878,911.6,15.19,100,281.4,0,0,21878,0,0.0,100.0,1.06,0,1.06,1.61,2.67,0.4,0.2,1.88,3,0,0,,89,64.1,244,3.19,47.46
793.0,20.0,3.865,77.3,3766,3115.9018147,3235.46564,1.04,613.0,195.8,24.4,23.5,40.08,11.5,15.86,5.07,14.44,6.42,20.71,0.07,115,37,104,46,246,3.16,86,EXERCISE,17.6,43,653,770,22624,942.7,15.71,101,291.0,0,0,22624,0,0.0,100.0,1.04,0,1.24,1.76,3.0,0.41,0.21,1.888,3,0,0,,93,63.5,245,3.12,47.27
796.0,23.53,3.234,76.094,3243,3050.3534771,3156.7231175,1.03,513.9,162.4,24.4,23.6,39.23,11.2,15.89,5.02,14.54,6.34,20.71,0.07,115,36,105,46,247,3.18,86,EXERCISE,17.6,43,653,770,22131,922.1,15.37,102,284.6,0,0,22131,0,0.0,100.0,1.03,0,1.07,1.48,2.55,0.42,0.2,1.881,3,0,0,,91,64.0,247,3.02,46.75
798.0,21.66,3.521,76.267,3574,2993.8668322,3135.6023985,1.05,562.6,174.9,25.0,23.8,38.51,11.0,15.98,4.97,14.53,6.35,20.71,0.06,116,36,105,46,249,3.2,88,EXERCISE,17.6,43,653,770,21780,907.5,15.13,102,280.1,0,0,21780,0,0.0,100.0,1.05,0,1.2,1.57,2.77,0.43,0.21,1.882,2,0,0,,89,63.9,248,2.93,46.81
801.0,24.49,3.585,87.796,3474,3470.7344062,3643.7199221,1.05,571.9,180.1,24.8,23.6,44.64,12.8,15.95,5.02,14.73,6.23,20.72,0.07,115,36,106,45,249,3.2,86,EXERCISE,17.6,43,653,770,25263,1052.6,17.54,103,324.9,0,0,25263,0,0.0,100.0,1.05,0,1.1,1.35,2.45,0.45,0.19,1.943,3,0,0,,103,58.5,249,3.26,46.03
804.0,20.62,3.268,67.381,3605,2696.9349346,2880.3033031,1.07,518.8,168.7,24.4,22.9,34.69,9.9,15.88,5.16,14.71,6.29,20.72,0.06,115,37,106,45,251,3.23,86,EXERCISE,17.6,43,653,770,19708,821.2,13.69,104,253.5,0,0,19708,0,0.0,100.0,1.07,0,1.25,1.66,2.91,0.43,0.17,1.829,3,0,0,,80,68.1,251,2.61,46.42
807.0,18.02,2.889,52.054,2743,2605.6544737,2610.9313343,1.0,426.2,174.7,19.5,19.5,33.51,9.6,14.75,6.05,13.79,6.94,20.73,0.06,107,44,100,50,253,3.25,85,EXERCISE,17.6,43,653,770,18769,782.0,13.03,104,241.4,0,0,18769,0,0.0,100.0,1.0,0,1.74,1.59,3.33,0.52,0.11,1.716,3,0,0,,78,75.4,252,1.66,50.65
810.0,22.3,4.256,94.929,4219,3855.7931771,4020.401081,1.04,674.1,217.7,24.2,23.2,49.59,14.2,15.84,5.12,14.52,6.37,20.73,0.06,115,37,105,46,254,3.27,87,EXERCISE,17.6,43,653,770,28022,1167.6,19.46,105,360.4,0,0,28022,0,0.0,100.0,1.04,0,1.23,1.46,2.69,0.46,0.2,1.977,3,0,0,,115,55.1,254,3.46,46.94
812.0,24.79,3.306,81.967,3423,3177.5086719,3360.6130351,1.06,530.2,164.1,25.2,23.9,40.87,11.7,16.04,4.96,14.72,6.19,20.72,0.07,116,36,106,45,255,3.28,87,EXERCISE,17.6,43,653,770,23168,965.3,16.09,106,298.0,0,0,23168,0,0.0,100.0,1.06,0,1.03,1.39,2.42,0.43,0.19,1.914,2,0,0,,95,61.3,255,3.21,45.77
814.0,25.64,3.314,84.974,3324,3288.296964,3501.179545,1.06,531.2,165.3,25.3,23.8,42.29,12.1,16.03,4.99,14.74,6.22,20.71,0.07,116,36,107,45,257,3.31,88,EXERCISE,17.6,43,653,770,24013,1000.5,16.68,106,308.8,0,0,24013,0,0.0,100.0,1.06,0,1.05,1.29,2.34,0.45,0.19,1.929,2,0,0,,98,59.8,256,3.16,45.97
817.0,26.43,3.3,87.225,3245,3318.7460448,3578.3893384,1.08,530.8,163.9,25.7,23.9,42.68,12.2,16.08,4.97,14.84,6.19,20.7,0.07,116,36,107,45,257,3.31,89,EXERCISE,17.6,43,653,770,24306,1012.8,16.88,107,312.6,0,0,24306,0,0.0,100.0,1.08,0,1.0,1.27,2.27,0.44,0.19,1.941,3,0,0,,99,58.8,257,3.3,45.77
819.0,24.1,3.425,82.53,3474,3138.2032896,3401.7897376,1.08,551.5,170.9,25.8,23.8,40.36,11.5,16.1,4.99,14.83,6.22,20.72,0.07,116,36,107,45,259,3.33,88,EXERCISE,17.6,43,653,770,23013,958.9,15.98,108,296.0,0,0,23013,0,0.0,100.0,1.08,0,1.12,1.37,2.49,0.45,0.19,1.917,2,0,0,,93,61.0,259,3.06,45.97
822.0,26.2,3.378,88.507,3354,3308.0006923,3592.0529469,1.09,546.2,166.0,26.2,24.1,42.55,12.2,16.17,4.91,14.94,6.16,20.71,0.07,117,36,108,45,260,3.34,87,EXERCISE,17.6,43,653,770,24268,1011.1,16.85,109,312.1,0,0,24268,0,0.0,100.0,1.09,0,1.04,1.25,2.29,0.45,0.2,1.947,3,0,0,,98,58.2,260,3.25,45.58
824.0,26.09,3.389,88.409,3355,3344.730609,3646.2158302,1.09,546.3,169.2,25.9,23.7,43.02,12.3,16.12,4.99,14.93,6.21,20.72,0.07,117,36,108,45,261,3.36,88,EXERCISE,17.6,43,653,770,24560,1023.3,17.06,109,315.9,0,0,24560,0,0.0,100.0,1.09,0,1.08,1.22,2.3,0.47,0.19,1.946,2,0,0,,100,58.2,261,3.14,45.9
826.0,25.86,3.514,90.879,3377,3416.9913219,3729.8960724,1.09,567.4,174.6,26.1,23.9,43.95,12.6,16.15,4.97,14.94,6.18,20.72,0.07,117,36,108,45,262,3.37,85,EXERCISE,17.6,43,653,770,25098,1045.7,17.43,110,322.8,0,0,25098,0,0.0,100.0,1.09,0,1.01,1.31,2.32,0.44,0.19,1.958,2,0,0,,102,57.0,262,3.48,45.71
828.0,25.86,3.434,88.81,3457,3199.5313554,3518.7820596,1.1,560.8,164.8,27.2,24.7,41.15,11.8,16.33,4.8,15.02,6.13,20.72,0.07,118,35,109,44,264,3.4,87,EXERCISE,17.6,43,653,770,23542,980.9,16.35,110,302.8,0,0,23542,0,0.0,100.0,1.1,0,1.05,1.27,2.32,0.45,0.22,1.948,2,0,0,,95,58.0,263,3.27,45.38
831.0,28.04,3.292,92.299,3229,3428.3221172,3778.8591825,1.1,532.4,163.5,26.4,23.9,44.09,12.6,16.17,4.97,15.01,6.13,20.7,0.08,117,36,109,44,264,3.4,85,EXERCISE,17.6,43,653,770,25239,1051.6,17.53,111,324.6,0,0,25239,0,0.0,100.0,1.1,0,0.97,1.17,2.14,0.45,0.19,1.965,3,0,0,,102,56.4,264,3.39,45.38
833.0,24.9,3.567,88.805,3564,3263.6853138,3621.1569933,1.11,578.7,176.1,26.7,24.0,41.98,12.0,16.22,4.94,14.91,6.19,20.71,0.07,117,36,108,45,266,3.42,87,EXERCISE,17.6,43,653,770,24065,1002.7,16.71,112,309.5,0,0,24065,0,0.0,100.0,1.11,0,1.13,1.28,2.41,0.47,0.2,1.948,2,0,0,,97,58.0,265,3.16,45.77
836.0,20.98,3.23,67.762,3329,2706.4092486,2939.49377,1.09,512.2,169.5,24.5,22.6,34.81,9.9,15.86,5.25,14.49,6.57,20.71,0.07,115,38,105,48,267,3.43,88,EXERCISE,17.6,43,653,770,19855,827.3,13.79,112,255.4,0,0,19855,0,0.0,100.0,1.09,0,0.95,1.91,2.86,0.33,0.19,1.831,3,0,0,,81,68.0,267,3.4,48.24
839.0,17.75,4.203,74.609,4258,3162.0308028,3381.6289614,1.07,655.6,229.9,23.2,21.7,40.67,11.6,15.6,5.47,14.2,6.78,20.73,0.06,113,40,103,49,269,3.46,88,EXERCISE,17.6,43,653,770,23114,963.1,16.05,113,297.3,0,0,23114,0,0.0,100.0,1.07,0,1.45,1.93,3.38,0.43,0.19,1.873,3,0,0,,94,64.7,268,2.9,49.61
841.0,27.52,3.33,91.651,3292,3713.5116053,3916.9708218,1.05,526.1,172.2,24.2,22.9,47.76,13.6,15.8,5.17,14.49,6.44,20.69,0.07,114,37,105,47,270,3.47,88,EXERCISE,17.6,43,653,770,27060,1127.5,18.79,114,348.0,0,0,27060,0,0.0,100.0,1.05,0,0.85,1.33,2.18,0.39,0.19,1.962,2,0,0,,111,56.7,270,3.92,47.4
844.0,26.55,3.574,94.885,3600,3685.4454326,3919.1155032,1.06,572.3,178.7,25.2,23.7,47.4,13.5,16.01,5.0,14.85,6.14,20.71,0.07,116,36,107,44,271,3.49,90,EXERCISE,17.6,43,653,770,26905,1121.1,18.68,115,346.0,0,0,26905,0,0.0,100.0,1.06,0,1.07,1.19,2.26,0.47,0.18,1.977,3,0,0,,110,55.1,271,3.34,45.45
846.0,27.27,3.44,93.818,3438,3520.6381978,3822.5520946,1.09,555.6,169.7,26.1,24.0,45.28,12.9,16.15,4.93,14.93,6.15,20.71,0.07,117,36,108,44,272,3.5,86,EXERCISE,17.6,43,653,770,25827,1076.1,17.94,115,332.2,0,0,25827,0,0.0,100.0,1.09,0,1.0,1.2,2.2,0.45,0.2,1.972,2,0,0,,105,55.7,272,3.44,45.51
848.0,25.53,2.948,75.268,3097,2961.3440048,3218.001377,1.09,469.6,152.5,24.8,22.8,38.09,10.9,15.93,5.17,14.75,6.33,20.71,0.07,115,37,107,46,273,3.51,84,EXERCISE,17.6,43,653,770,21728,905.3,15.09,116,279.5,0,0,21728,0,0.0,100.0,1.09,0,1.08,1.27,2.35,0.46,0.18,1.877,2,0,0,,88,64.4,273,2.73,46.68
850.0,28.71,3.255,93.445,3224,3546.5249783,3807.9513369,1.07,524.4,160.6,25.8,24.0,45.61,13.0,16.11,4.93,14.85,6.19,20.71,0.07,116,36,107,45,274,3.52,86,EXERCISE,17.6,43,653,770,25949,1081.2,18.02,116,333.8,0,0,25949,0,0.0,100.0,1.07,0,0.89,1.2,2.09,0.43,0.2,1.971,2,0,0,,106,55.8,274,3.66,45.77
853.0,27.03,3.564,96.324,3517,3650.5126921,3960.5039519,1.08,574.4,177.4,25.9,23.8,46.95,13.4,16.12,4.98,14.94,6.16,20.72,0.07,117,36,108,45,276,3.55,88,EXERCISE,17.6,43,652,770,26775,1115.6,18.59,117,344.4,0,0,26775,0,0.0,100.0,1.08,0,0.93,1.29,2.22,0.42,0.19,1.984,3,0,0,,109,54.5,275,3.83,45.58
855.0,26.32,3.565,93.816,3643,3459.075787,3770.2894702,1.09,579.2,173.5,26.6,24.4,44.49,12.7,16.25,4.87,15.06,6.1,20.73,0.07,117,35,109,44,277,3.56,87,EXERCISE,17.6,43,652,770,25398,1058.3,17.64,118,326.7,0,0,25398,0,0.0,100.0,1.09,0,1.02,1.26,2.28,0.45,0.2,1.972,2,0,0,,103,55.7,276,3.5,45.19
857.0,27.15,3.563,96.733,3531,3537.1366438,3914.8012868,1.11,579.3,174.6,26.8,24.2,45.49,13.0,16.26,4.9,15.17,6.0,20.72,0.07,118,35,110,43,278,3.58,88,EXERCISE,17.6,43,652,770,26066,1086.1,18.1,119,335.2,0,0,26066,0,0.0,100.0,1.11,0,0.92,1.29,2.21,0.42,0.18,1.986,2,0,0,,105,54.3,277,3.87,44.53
859.0,25.75,3.47,89.356,3663,3150.1136854,3490.2077762,1.11,569.7,164.2,27.8,25.1,40.52,11.6,16.42,4.73,15.23,5.95,20.72,0.07,119,34,110,43,279,3.59,89,EXERCISE,17.6,43,652,770,23220,967.5,16.12,119,298.6,0,0,23220,0,0.0,100.0,1.11,0,1.07,1.26,2.33,0.46,0.21,1.951,2,0,0,,94,57.8,278,3.24,44.21
862.0,28.44,3.583,101.886,3376,3698.4987771,4044.1968575,1.09,582.0,174.4,27.0,24.7,47.57,13.6,16.24,4.87,15.07,6.02,20.66,0.13,117,35,109,44,280,3.6,90,EXERCISE,17.6,43,652,770,27177,1132.4,18.87,120,349.5,0,0,27177,0,0.0,100.0,1.09,0,0.98,1.13,2.11,0.46,0.19,2.008,3,0,0,,110,51.8,279,3.66,44.66
864.0,27.03,3.506,94.757,3463,3523.2906142,3866.3894575,1.1,567.0,173.9,26.4,24.0,45.32,12.9,16.17,4.96,15.04,6.09,20.7,0.09,117,36,109,44,282,3.63,90,EXERCISE,17.6,43,652,770,25911,1079.6,17.99,121,333.3,0,0,25911,0,0.0,100.0,1.1,0,0.97,1.25,2.22,0.44,0.19,1.977,2,0,0,,105,55.2,280,3.61,45.12
867.0,20.62,3.95,81.443,3948,3148.5743814,3500.9776043,1.11,628.4,207.0,25.4,22.9,40.5,11.6,15.91,5.24,14.67,6.43,20.63,0.11,115,38,106,46,282,3.63,87,EXERCISE,17.6,43,652,770,23228,967.8,16.13,121,298.8,0,0,23228,0,0.0,100.0,1.11,0,1.18,1.73,2.91,0.41,0.18,1.911,3,0,0,,94,61.5,282,3.35,47.33
869.0,26.32,3.66,96.316,3655,3671.9471678,3978.5351829,1.08,586.0,185.2,25.7,23.7,47.23,13.5,16.01,5.06,14.77,6.31,20.64,0.13,116,37,107,46,284,3.65,88,EXERCISE,17.6,43,652,770,26924,1121.8,18.7,122,346.3,0,0,26924,0,0.0,100.0,1.08,0,0.97,1.31,2.28,0.43,0.19,1.984,2,0,0,,109,54.5,284,3.77,46.55
871.0,26.32,3.82,100.526,3813,3752.5341199,4081.577383,1.09,616.3,189.7,26.3,24.2,48.26,13.8,16.13,4.97,14.98,6.11,20.67,0.12,117,36,108,44,285,3.67,86,EXERCISE,17.6,43,652,770,27539,1147.5,19.12,123,354.2,0,0,27539,0,0.0,100.0,1.09,0,0.97,1.31,2.28,0.43,0.19,2.002,2,0,0,,112,52.5,284,3.94,45.25
873.0,29.27,3.247,95.034,3563,3379.6368852,3734.7611473,1.11,531.3,154.9,27.5,24.9,43.47,12.4,16.36,4.77,15.19,5.95,20.7,0.08,118,34,110,43,286,3.68,87,EXERCISE,17.6,43,652,770,24896,1037.3,17.29,123,320.2,0,0,24896,0,0.0,100.0,1.11,0,0.94,1.11,2.05,0.46,0.2,1.978,2,0,0,,101,55.1,285,3.45,44.21
876.0,24.19,3.092,74.806,2980,2998.2904441,3168.8338903,1.06,491.3,158.5,24.4,23.1,38.56,11.0,15.89,5.13,14.52,6.45,20.73,0.07,115,37,105,47,287,3.69,86,EXERCISE,17.6,43,652,770,21858,910.7,15.18,124,281.1,0,0,21858,0,0.0,100.0,1.06,0,1.35,1.13,2.48,0.54,0.2,1.874,3,0,0,,89,64.6,286,2.29,47.46
878.0,26.67,3.776,100.693,3580,4005.1105115,4246.147348,1.06,600.5,192.7,24.7,23.3,51.51,14.7,15.9,5.1,14.68,6.34,20.71,0.07,115,37,106,46,289,3.72,90,EXERCISE,17.6,43,652,770,29219,1217.4,20.29,125,375.8,0,0,29219,0,0.0,100.0,1.06,0,0.97,1.28,2.25,0.43,0.19,2.003,2,0,0,,119,52.4,288,3.89,46.75
880.0,26.67,3.804,101.44,3775,3774.8298858,4092.0824412,1.08,615.9,186.2,26.4,24.3,48.55,13.9,16.19,4.89,15.0,6.13,20.71,0.08,117,35,108,44,289,3.72,89,EXERCISE,17.6,43,652,770,27681,1153.4,19.22,125,356.0,0,0,27681,0,0.0,100.0,1.08,0,1.0,1.25,2.25,0.44,0.2,2.006,2,0,0,,112,52.0,289,3.8,45.38
883.0,25.75,3.949,101.691,3894,3738.0902581,4130.3655187,1.1,640.8,194.6,26.7,24.2,48.08,13.7,16.23,4.93,15.1,6.06,20.71,0.08,117,36,109,44,290,3.73,88,EXERCISE,17.6,43,652,770,27536,1147.3,19.12,126,354.2,0,0,27536,0,0.0,100.0,1.1,0,1.08,1.25,2.33,0.46,0.19,2.007,3,0,0,,111,51.9,290,3.66,44.92
885.0,27.52,3.721,102.413,3636,3724.4768719,4146.6894694,1.11,605.3,182.8,27.0,24.2,47.9,13.7,16.27,4.91,15.13,6.06,20.71,0.08,118,36,109,44,292,3.76,88,EXERCISE,17.6,43,652,770,27485,1145.2,19.09,127,353.5,0,0,27485,0,0.0,100.0,1.11,0,0.94,1.24,2.18,0.43,0.19,2.01,2,0,0,,111,51.6,291,3.96,44.92
887.0,26.09,3.778,98.557,3746,3515.5189835,3944.6654782,1.12,617.5,183.5,27.5,24.5,45.22,12.9,16.34,4.86,15.16,6.12,20.71,0.08,118,35,110,44,293,3.77,88,EXERCISE,17.6,43,652,770,25992,1083.0,18.05,128,334.3,0,0,25992,0,0.0,100.0,1.12,0,1.04,1.26,2.3,0.45,0.21,1.994,2,0,0,,105,53.4,292,3.63,45.31
889.0,25.53,3.974,101.464,3945,3648.8199196,4116.1359459,1.13,648.3,195.2,27.3,24.2,46.93,13.4,16.31,4.91,15.17,6.11,20.72,0.07,118,36,110,44,294,3.78,87,EXERCISE,17.6,43,652,770,27012,1125.5,18.76,128,347.4,0,0,27012,0,0.0,100.0,1.13,0,1.14,1.21,2.35,0.49,0.2,2.006,2,0,0,,109,52.0,293,3.49,45.25
891.0,29.13,3.756,109.398,3593,3876.6028227,4368.0758041,1.13,615.2,182.0,27.7,24.6,49.86,14.2,16.38,4.85,15.26,6.03,20.72,0.08,118,35,110,44,295,3.79,89,EXERCISE,17.6,43,652,770,28690,1195.4,19.92,129,369.0,0,0,28690,0,0.0,100.0,1.13,0,0.94,1.12,2.06,0.46,0.2,2.039,2,0,0,,115,48.3,294,4.0,44.73
894.0,27.15,3.724,101.104,3753,3509.1424244,3998.747031,1.14,612.5,178.4,28.3,24.8,45.13,12.9,16.45,4.79,15.25,6.03,20.71,0.07,119,35,110,44,296,3.81,88,EXERCISE,17.6,43,652,770,26041,1085.1,18.08,130,334.9,0,0,26041,0,0.0,100.0,1.14,0,0.95,1.26,2.21,0.43,0.21,2.005,3,0,0,,104,52.2,295,3.92,44.73
896.0,26.79,3.723,99.723,3644,3556.9690603,4021.2520607,1.13,607.5,182.9,27.5,24.3,45.75,13.1,16.32,4.91,15.14,6.14,20.69,0.1,118,36,109,44,298,3.83,90,EXERCISE,17.6,43,652,770,26346,1097.7,18.3,130,338.9,0,0,26346,0,0.0,100.0,1.13,0,1.02,1.22,2.24,0.46,0.2,1.999,2,0,0,,106,52.9,297,3.65,45.45
