O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-7.5672379,7.5460992,-0.0211911,-8.18822,8.0911808,-0.0971397,-9.6860638,8.4430323,-1.242964,1.4351912,7.6752462,9.1111689,-1.0086933,6.4703445,5.4612298,-4.8953223,6.3426461,1.4474581,49.8775444,99.9931183,,
-7.5740232,7.5502448,-0.0238317,-8.1890659,8.0903597,-0.0988062,-9.6905851,8.4431906,-1.2473266,1.4284613,7.6850996,9.1142941,-1.0217849,6.4751101,5.4529042,-4.897953,6.345283,1.4474651,49.8866501,99.9930878,,
-7.5784369,7.5488672,-0.0296238,-8.1966076,8.0878677,-0.108841,-9.6927853,8.43925,-1.2534668,1.4187644,7.6886301,9.1081266,-1.0217849,6.4751101,5.4529042,-4.903482,6.3435764,1.4402295,49.8968201,99.9930344,,
-7.5798659,7.5463967,-0.0335219,-8.1995049,8.0867929,-0.1128127,-9.6972218,8.4388418,-1.2583132,1.4277852,7.68609,9.1146069,-1.0159663,6.4729919,5.4566045,-4.9075351,6.3434076,1.4360073,49.8850365,99.9930496,,
-7.5755525,7.5504332,-0.025172,-8.1958046,8.0875759,-0.1083298,-9.6961327,8.4409189,-1.2551453,1.4353232,7.6900415,9.1260967,-1.017421,6.4735212,5.4556794,-4.9027252,6.342464,1.4398739,49.8824959,99.9929886,,
-7.5794973,7.5578499,-0.0217007,-8.1945152,8.0927677,-0.1018471,-9.6939602,8.4444361,-1.2494551,1.4086374,7.7034583,9.1128292,-1.0217849,6.4751101,5.4529042,-4.9046173,6.3452449,1.4407628,49.9001312,99.9930267,,
-7.5929537,7.5573235,-0.0356823,-8.2023649,8.0930767,-0.1093879,-9.6959248,8.4427834,-1.253073,1.4027321,7.6907678,9.0942326,-1.0232395,6.4756393,5.4519792,-4.9083147,6.3457775,1.4375985,49.9226761,99.9930573,,
-7.5816879,7.5494905,-0.0322508,-8.207201,8.0907373,-0.1165634,-9.7035313,8.4394436,-1.2640202,1.4336282,7.6839743,9.1183329,-1.0363309,6.4804068,5.4436536,-4.9174895,6.3433347,1.4259803,49.8778305,99.9930801,,
-7.5852637,7.5406981,-0.0446174,-8.2173128,8.0819731,-0.1354407,-9.7156811,8.4317389,-1.2838742,1.4566771,7.6822677,9.1396761,-1.0348372,6.4782114,5.4429522,-4.9226127,6.3410621,1.4185846,49.858078,99.9930344,,
-7.595047,7.5459471,-0.049152,-8.2192402,8.0812654,-0.1380767,-9.7189398,8.431757,-1.287115,1.4255918,7.6935835,9.1199074,-1.0328022,6.4736161,5.4403925,-4.9355736,6.3441825,1.4087445,49.8780632,99.9929962,,
-7.5922661,7.5385742,-0.0537433,-8.22118,8.0799875,-0.1412931,-9.720624,8.4307652,-1.289791,1.435488,7.6855187,9.1217365,-1.0458524,6.4783678,5.4320936,-4.9351625,6.3411279,1.406101,49.8571587,99.993042,,
-7.5933619,7.53935,-0.054065,-8.2228746,8.0815935,-0.1413817,-9.7213078,8.4322023,-1.2890373,1.4353232,7.6900415,9.1260967,-1.0328021,6.4736161,5.4403925,-4.937047,6.3438973,1.406986,49.8552704,99.9930496,,
-7.5923109,7.5460663,-0.0462966,-8.2176008,8.0880136,-0.1296865,-9.7186146,8.4367046,-1.2818428,1.4333769,7.6907511,9.1248579,-1.0406809,6.4819899,5.4408875,-4.9378004,6.3450046,1.40734,49.8613243,99.9931335,,
-7.5957212,7.5489907,-0.0467835,-8.22293,8.0869808,-0.1360491,-9.721365,8.4366388,-1.2846591,1.4222268,7.6985116,9.1214705,-1.040681,6.4819908,5.440887,-4.935595,6.3454394,1.4099802,49.8668098,99.9930115,,
-7.5975161,7.5524459,-0.0451211,-8.2285299,8.0925579,-0.1360713,-9.7230606,8.436944,-1.2860508,1.4091512,7.7069731,9.1168556,-1.0450311,6.483573,5.4381208,-4.93045,6.3464546,1.4161403,49.8719864,99.9930878,,
-7.6130304,7.5566015,-0.0564809,-8.2229443,8.0867071,-0.136337,-9.7290707,8.4375448,-1.2914562,1.3720639,7.7271376,9.0999355,-1.0363309,6.4804068,5.4436536,-4.9382429,6.3493328,1.4112245,49.8919792,99.9930496,,
-7.6128836,7.5501909,-0.0627449,-8.2293262,8.0860653,-0.1433619,-9.7286921,8.4339638,-1.2946607,1.3949025,7.7129006,9.1085348,-1.043581,6.4830451,5.439043,-4.9322548,6.3442059,1.4120866,49.8892899,99.993103,,
-7.5969543,7.5442047,-0.0528021,-8.2285852,8.0876274,-0.1410572,-9.7262287,8.4340181,-1.2921427,1.4235002,7.6987877,9.1230192,-1.0533205,6.4893446,5.4356017,-4.9363098,6.3440394,1.4078653,49.8548355,99.9931183,,
-7.5986137,7.5392084,-0.0594577,-8.2370148,8.0864544,-0.1506585,-9.7357712,8.4337721,-1.3019309,1.4344321,7.6977701,9.1329336,-1.0508311,6.4856844,5.4344325,-4.934032,6.3394661,1.4055699,49.8259201,99.9931412,,
-7.5961981,7.5381417,-0.0581089,-8.2404232,8.0858631,-0.1546587,-9.737936,8.432848,-1.3050219,1.4499471,7.692121,9.1427994,-1.0533206,6.4893441,5.4356017,-4.9362583,6.3402886,1.4041654,49.8167686,99.9930954,,
-7.6062508,7.5404882,-0.065814,-8.2381392,8.0819187,-0.1563209,-9.7380428,8.428896,-1.3090802,1.4285864,7.6998987,9.1292171,-1.05581,6.4930029,5.4367714,-4.9451647,6.3435774,1.3985474,49.8493385,99.9930954,,
-7.6027679,7.5444555,-0.0583645,-8.2388592,8.0876942,-0.1512652,-9.7381258,8.4352894,-1.3027699,1.4188619,7.7034388,9.1230326,-1.0659922,6.4967103,5.4302959,-4.9347858,6.3405738,1.405924,49.8341141,99.9930954,,
-7.6066451,7.5464272,-0.0602701,-8.2369671,8.0911045,-0.1459632,-9.7384148,8.4376574,-1.3006886,1.4196804,7.697957,9.1183691,-1.0660312,6.4983759,5.4319224,-4.9378004,6.3450046,1.40734,49.8380661,99.993187,,
-7.6152711,7.5495596,-0.0657625,-8.2410526,8.0903282,-0.1508248,-9.737731,8.4351397,-1.3025237,1.4091512,7.7069731,9.1168556,-1.0573035,6.4951987,5.4374728,-4.9396925,6.347785,1.408229,49.8677902,99.9931412,,
-7.6174674,7.5470076,-0.0705131,-8.2453575,8.0875149,-0.1579416,-9.7460985,8.4327335,-1.3132961,1.39904,7.7217774,9.1215496,-1.0626632,6.4982505,5.4351659,-4.942955,6.3440056,1.4011852,49.8530502,99.9931564,,
-7.6231842,7.547965,-0.0752705,-8.2458105,8.0828762,-0.1630348,-9.7502375,8.4295177,-1.3206499,1.4021533,7.7236199,9.1265049,-1.0572646,6.4935331,5.4358463,-4.9488993,6.3466139,1.3978509,49.8636627,99.9931107,,
-7.6215525,7.5447474,-0.0768578,-8.2469511,8.0848446,-0.162205,-9.7498455,8.4311037,-1.3186722,1.4089124,7.7137237,9.1233683,-1.0703561,6.4982986,5.4275208,-4.9496527,6.3477221,1.398205,49.8512154,99.9931488,,
-7.6285601,7.5446892,-0.0839216,-8.2506199,8.084343,-0.1663773,-9.756341,8.428978,-1.327296,1.3977768,7.7214942,9.1200027,-1.073841,6.5034208,5.4291577,-4.9562988,6.3476877,1.3915251,49.8536911,99.9932251,,
-7.6335006,7.5416384,-0.091914,-8.2587614,8.080389,-0.1784723,-9.7623653,8.4226942,-1.3396026,1.3995377,7.725316,9.1255856,-1.0713518,6.4997625,5.4279885,-4.9647837,6.3479061,1.3832581,49.8585281,99.9932175,,
-7.6382666,7.5366502,-0.101668,-8.2682657,8.0760813,-0.192285,-9.7670116,8.4172001,-1.3497443,1.4014046,7.7268577,9.128994,-1.0805063,6.5019941,5.4210658,-4.9680123,6.3441019,1.3762243,49.8604393,99.993187,,
-7.6413255,7.5353484,-0.1060289,-8.2738209,8.0757093,-0.1982118,-9.774683,8.4180937,-1.3565198,1.4189212,7.7204809,9.1401348,-1.0776061,6.5009384,5.4229107,-4.9720984,6.3464437,1.3744795,49.8427696,99.9931793,,
-7.6431885,7.5360222,-0.1072189,-8.2757406,8.0744238,-0.2014157,-9.7769318,8.416666,-1.3601977,1.4116638,7.7268248,9.1392212,-1.0848563,6.5035772,5.4182997,-4.9739904,6.3492246,1.3753685,49.8457947,99.9931564,,
-7.643424,7.5376024,-0.1058741,-8.2752438,8.0731153,-0.2022294,-9.7781992,8.4166012,-1.3615321,1.4082849,7.7317567,9.1407738,-1.0868479,6.506505,5.4192352,-4.9709635,6.3447752,1.3739463,49.8464966,99.9931107,,
-7.6429162,7.5348024,-0.1081655,-8.2805386,8.0726395,-0.2079976,-9.7828321,8.4147587,-1.3680053,1.4271128,7.7234216,9.1512661,-1.0868478,6.506505,5.4192357,-4.9709635,6.3447752,1.3739463,49.8338394,99.9931183,,
-7.6436753,7.530973,-0.1127536,-8.2923336,8.0746794,-0.2177552,-9.7900896,8.4144325,-1.3755893,1.4296457,7.7239809,9.154357,-1.0853542,6.5043097,5.4185338,-4.9720769,6.3451858,1.373244,49.8112259,99.9931488,,
-7.6458383,7.538662,-0.1072289,-8.2817898,8.0750713,-0.2068193,-9.7874393,8.4185028,-1.3688681,1.4040854,7.7421885,9.1470051,-1.0811348,6.5077276,5.4261713,-4.9757953,6.3469763,1.3713151,49.8259621,99.9931107,,
-7.6410522,7.532073,-0.1090306,-8.2854443,8.0751324,-0.2104096,-9.7889147,8.4172192,-1.3716271,1.410918,7.7300582,9.1417093,-1.0888393,6.5094314,5.4201708,-4.9747038,6.3478212,1.3732531,49.8042641,99.9931641,,
-7.6439409,7.5321884,-0.111805,-8.2877703,8.0744267,-0.2134437,-9.792243,8.4167328,-1.3754425,1.4105935,7.7390757,9.1504002,-1.0951556,6.5122819,5.4167047,-4.9839892,6.3516665,1.3678129,49.8029861,99.9931564,,
-7.6401544,7.5373445,-0.1028617,-8.2848568,8.0795784,-0.2053786,-9.7894964,8.4206619,-1.3687665,1.4165838,7.7324381,9.1497526,-1.089835,6.5108957,5.4206386,-4.9825625,6.3544722,1.3720442,49.8027039,99.9931793,,
-7.6461043,7.5419312,-0.1042252,-8.2856665,8.0795908,-0.206177,-9.7921486,8.4217501,-1.3703316,1.4113493,7.7358346,9.1479158,-1.0918267,6.513823,5.4215741,-4.9770174,6.3536739,1.3767908,49.8132286,99.9931412,,
-7.6470656,7.5400438,-0.1070743,-8.2890358,8.0798244,-0.2093116,-9.7952652,8.4205294,-1.3746675,1.4091518,7.7433205,9.153203,-1.0948139,6.5182142,5.4229774,-4.9821844,6.3539152,1.3718665,49.8069839,99.993187,,
-7.64924,7.5395331,-0.10976,-8.291791,8.0821047,-0.2097861,-9.7940121,8.4218941,-1.3720477,1.4119459,7.7370939,9.1497717,-1.0948139,6.5182142,5.4229774,-4.9785314,6.3558989,1.3775022,49.8092842,99.9932098,,
-7.6489654,7.5424104,-0.1066073,-8.2910337,8.0839405,-0.2071935,-9.7933102,8.4254017,-1.3678397,1.4020704,7.7451544,9.1479559,-1.0953119,6.5189462,5.4232111,-4.9785314,6.3558989,1.3775022,49.8070068,99.9931564,,
-7.6558104,7.5437918,-0.1120708,-8.2898273,8.083642,-0.2062861,-9.7952757,8.4250546,-1.3701522,1.4074804,7.7372332,9.1454449,-1.0948139,6.5182142,5.4229774,-4.980792,6.35922,1.3785642,49.8181686,99.9932098,,
-7.6564589,7.5468168,-0.1096946,-8.2895222,8.0814266,-0.2081979,-9.7954531,8.4223156,-1.3730699,1.3954794,7.7505226,9.1467323,-1.097801,6.5226045,5.4243803,-4.9796615,6.3575602,1.3780333,49.8320122,99.9931564,,
-7.6672616,7.5494409,-0.1178717,-8.2898388,8.080121,-0.2098185,-9.797225,8.4223261,-1.3748316,1.3657476,7.7769256,9.143405,-1.0925424,6.522892,5.4299273,-4.989665,6.3600087,1.3704797,49.852211,99.9931488,,
-7.6638937,7.548223,-0.1157238,-8.2960567,8.0869017,-0.2092554,-9.7989941,8.42449,-1.374437,1.3745253,7.7640734,9.1393299,-1.0997926,6.5255308,5.4253163,-4.9841323,6.3604536,1.3764576,49.8339615,99.9932632,,
-7.6549406,7.5507483,-0.104244,-8.2956448,8.0904236,-0.2053218,-9.7980146,8.4286404,-1.3693057,1.3893372,7.7616563,9.1517267,-1.1022819,6.5291901,5.4264855,-4.9822993,6.3614354,1.3792723,49.8144913,99.9932098,,
-7.6668525,7.5496621,-0.1172415,-8.2980061,8.0888805,-0.2092248,-9.8001642,8.4266424,-1.3734543,1.3745253,7.7640734,9.1393299,-1.1027797,6.5299215,5.4267201,-4.9878659,6.3634911,1.3757612,49.8336868,99.9932709,,
-7.6724663,7.5517058,-0.1208113,-8.2957449,8.0846729,-0.2111716,-9.8054762,8.4249439,-1.3804651,1.3670967,7.7749505,9.1427794,-1.0997926,6.5255308,5.4253163,-4.9904184,6.3611159,1.3708336,49.8395195,99.9932251,,
-7.6739569,7.5522485,-0.1217593,-8.297205,8.0853443,-0.2119597,-9.8054762,8.4249439,-1.380465,1.3590047,7.786799,9.1465349,-1.1037756,6.5313849,5.4271874,-4.9967728,6.3667808,1.3701432,49.8432503,99.993248,,
-7.665483,7.5517845,-0.1137513,-8.2977982,8.0873976,-0.2105011,-9.805665,8.4273815,-1.3782148,1.3858732,7.7688622,9.155467,-1.1017841,6.5284586,5.4262519,-4.9956589,6.3663692,1.3708453,49.8204269,99.9932098,,
-7.6630239,7.559289,-0.1037868,-8.2950716,8.0945911,-0.2005796,-9.8002596,8.432168,-1.368023,1.367784,7.7739668,9.1424828,-1.105767,6.5343122,5.428124,-4.993432,6.3655472,1.3722498,49.8312302,99.9932327,,
-7.6677351,7.5624971,-0.1052902,-8.2958393,8.0989637,-0.1969757,-9.7966232,8.4324341,-1.3641207,1.3572342,7.7829895,9.1409559,-1.1078022,6.5389085,5.4306836,-4.991272,6.3684969,1.3773611,49.8539238,99.993309,,
-7.66606,7.5616999,-0.1044124,-8.2970905,8.0981503,-0.1990409,-9.7977991,8.4337301,-1.3640009,1.3603506,7.7848282,9.1459103,-1.1067628,6.5357766,5.4285922,-4.9961028,6.370698,1.3747298,49.8431931,99.9932556,,
-7.6643791,7.5752945,-0.0891362,-8.2886734,8.1034269,-0.185346,-9.7938557,8.4415379,-1.3522499,1.3448364,7.8075438,9.1531124,-1.0986912,6.5383439,5.43923,-4.9958344,6.3764281,1.3807299,49.8560562,99.9931641,,
-7.6671476,7.572753,-0.0944468,-8.2941227,8.1055536,-0.1886691,-9.7961063,8.443121,-1.3529179,1.3583285,7.7877893,9.1468487,-1.1089288,6.5453734,5.4360228,-4.9913807,6.3747835,1.383539,49.8465004,99.9931946,,
-7.6703005,7.5662422,-0.1041095,-8.2988701,8.1010599,-0.1979103,-9.8017206,8.4379816,-1.363672,1.3407848,7.7964072,9.1379232,-1.1210061,6.5486689,5.4272413,-4.992094,6.3733811,1.3814234,49.8393173,99.9932404,,
-7.6699209,7.5640426,-0.1059306,-8.2987013,8.0984535,-0.2003479,-9.8061256,8.4377766,-1.3682827,1.3583283,7.7877884,9.1468496,-1.1147289,6.5474844,5.4323344,-4.9943199,6.3742037,1.3800191,49.8243637,99.9932175,,
-7.6804953,7.5688295,-0.1117179,-8.3013191,8.0972891,-0.20413,-9.8109236,8.4387875,-1.3720683,1.3368165,7.8000832,9.1376333,-1.1170622,6.5444818,5.4269972,-5.0010004,6.3766704,1.3758056,49.8386307,99.9931641,,
-7.6809092,7.5686102,-0.1123511,-8.3029089,8.0981503,-0.2048576,-9.8117275,8.4365082,-1.3751504,1.3412092,7.8021874,9.1441278,-1.1176381,6.5485444,5.4304843,-5.0010004,6.3766704,1.3758056,49.8429604,99.9932175,,
-7.6748986,7.5606284,-0.1143212,-8.3045979,8.096509,-0.2081906,-9.8112431,8.4349346,-1.3762419,1.3484528,7.7958474,9.1450319,-1.1243742,6.5487947,5.4239988,-4.9987297,6.3733335,1.3747386,49.8217354,99.993248,,
-7.6805067,7.5626707,-0.1178881,-8.3067408,8.1002455,-0.2065949,-9.8134012,8.4361629,-1.3771703,1.3406954,7.7986717,9.1400995,-1.1292751,6.5527811,5.4230838,-5.0083504,6.3752203,1.3670053,49.8274307,99.9933395,,
-7.6807389,7.5642457,-0.1165453,-8.3036175,8.100668,-0.2030497,-9.8149548,8.4397469,-1.3751398,1.3354708,7.8020539,9.138258,-1.1234565,6.550662,5.426784,-5.0054321,6.3770576,1.3717611,49.8179321,99.9933319,,
-7.68225,7.5726433,-0.1096584,-8.303688,8.1057835,-0.198005,-9.8094578,8.4437466,-1.3656437,1.3165113,7.8148794,9.1321239,-1.1254871,6.5552549,5.4293466,-5.0036488,6.3805637,1.3770502,49.8398514,99.9932556,,
-7.686368,7.5761933,-0.1102271,-8.3012486,8.1024914,-0.198857,-9.811799,8.443964,-1.367768,1.3123646,7.8230848,9.1361809,-1.1152267,6.5482168,5.4325686,-5.0099077,6.3799601,1.3701875,49.8480606,99.9931793,,
-7.6841063,7.5736971,-0.1104619,-8.3011274,8.1055574,-0.1956705,-9.8096466,8.4442444,-1.3653345,1.3115044,7.8115196,9.1237564,-1.1312664,6.5557075,5.4240193,-5.0032272,6.3774929,1.3744012,49.8434906,99.9932785,,
-7.6737747,7.5721712,-0.1016562,-8.303896,8.1108055,-0.1931903,-9.8086681,8.4464617,-1.3621378,1.3443353,7.8040099,9.1490765,-1.1284354,6.5579796,5.4291234,-5.0047841,6.3822322,1.3775834,49.8186035,99.9933167,,
-7.664927,7.5657821,-0.0991978,-8.3074675,8.1092749,-0.1982931,-9.8125782,8.4459743,-1.3665336,1.3670766,7.7942495,9.1620588,-1.1313444,6.5590386,5.4272728,-5.0047841,6.3822322,1.3775834,49.7821808,99.99330140000001,,
-7.6733871,7.5662413,-0.1071971,-8.3101597,8.1096935,-0.2005662,-9.8154373,8.4439096,-1.3714606,1.3501604,7.8018899,9.1527815,-1.1367432,6.5637574,5.4265924,-5.008081,6.3809514,1.3730054,49.7967606,99.9933929,,
-7.683136,7.5697908,-0.1133975,-8.3144207,8.1074324,-0.2070878,-9.8186836,8.4417629,-1.3768547,1.3441603,7.8085341,9.1534271,-1.1241106,6.5580573,5.4335251,-5.0121341,6.3807821,1.3687831,49.8190269,99.9933319,,
-7.681459,7.5710511,-0.1104607,-8.312644,8.1083336,-0.2044105,-9.8178997,8.4419069,-1.3759257,1.3519454,7.8056993,9.1583767,-1.1216991,6.5577307,5.4356089,-5.0121341,6.3807821,1.3687831,49.8200035,99.9933319,,
-7.6752067,7.5775528,-0.0977066,-8.307765,8.1156073,-0.1922574,-9.8136644,8.4503613,-1.3632352,1.3359052,7.8078194,9.1444569,-1.1271759,6.5657797,5.4381819,-5.0119033,6.3890209,1.3772521,49.8097458,99.9933243,,
-7.68115,7.5743036,-0.106899,-8.3078651,8.1095638,-0.1984012,-9.8212109,8.4478703,-1.3732737,1.3254426,7.8146033,9.1407795,-1.1246864,6.5621214,5.4370127,-5.0137134,6.3867788,1.3732009,49.8024673,99.993309,,
-7.6901994,7.5789022,-0.111349,-8.3115463,8.1087856,-0.2028624,-9.8228893,8.4464445,-1.3763773,1.3101004,7.8328004,9.1436329,-1.1217864,6.5610657,5.4388571,-5.0155401,6.385788,1.3703833,49.827404,99.9932709,,
-7.7069693,7.5837007,-0.1233213,-8.3139353,8.1096544,-0.2043808,-9.8261204,8.4460211,-1.3800303,1.2709826,7.8537369,9.125452,-1.1130426,6.5562301,5.4427662,-5.0196514,6.3893881,1.369872,49.8602066,99.9933319,,
-7.700985,7.577414,-0.1236236,-8.3188915,8.1066523,-0.2123399,-9.8286743,8.4411583,-1.3874489,1.2873939,7.8425546,9.130682,-1.1216991,6.5577307,5.4356089,-5.0239897,6.3859925,1.3621379,49.8437195,99.9933243,,
-7.7033272,7.5750823,-0.1282973,-8.3209934,8.10149,-0.2196032,-9.8336868,8.439024,-1.3945936,1.3041036,7.8394485,9.1442833,-1.1221972,6.5584617,5.4358435,-5.0243464,6.3852911,1.3610802,49.836937,99.9932404,,
-7.7084899,7.5736008,-0.1349411,-8.3276434,8.103343,-0.2243998,-9.837698,8.436305,-1.4013243,1.307893,7.8403006,9.1489248,-1.1212013,6.5569983,5.4353747,-5.0328531,6.3867669,1.3540491,49.8407669,99.9933548,,
-7.7126174,7.5730486,-0.1396209,-8.3276129,8.100646,-0.2270674,-9.8421993,8.4379673,-1.4041637,1.29382,7.8417029,9.1362553,-1.1246864,6.5621214,5.4370127,-5.0320964,6.3856544,1.3536935,49.8320084,99.99330140000001,,
-7.7079201,7.5735817,-0.1343909,-8.3294058,8.103282,-0.2262248,-9.8421974,8.4381809,-1.4039481,1.2884996,7.8473597,9.136591,-1.1246864,6.5621214,5.4370127,-5.0310259,6.3877578,1.3568667,49.8241196,99.9933243,,
-7.7083945,7.5767417,-0.1317053,-8.3291636,8.1061592,-0.2231047,-9.8417101,8.4378948,-1.4037483,1.2927866,7.8517509,9.1452694,-1.1286695,6.567975,5.4388833,-5.0302262,6.384131,1.3540403,49.8331108,99.9933853,,
-7.7147036,7.5674677,-0.1472883,-8.3376026,8.1003323,-0.2373705,-9.8495531,8.4326239,-1.4168614,1.307893,7.8403006,9.1489248,-1.1296653,6.5694389,5.4393511,-5.0320711,6.3843956,1.3524601,49.8211327,99.9934006,,
-7.726059,7.5618906,-0.1642194,-8.3449125,8.0925503,-0.2524618,-9.8579855,8.4241371,-1.4337826,1.2868888,7.8561187,9.1437407,-1.1296653,6.5694389,5.4393511,-5.0378642,6.3794651,1.3417374,49.8324356,99.9934158,,
-7.7263594,7.5648127,-0.1615991,-8.3411789,8.0944347,-0.2468454,-9.8612051,8.4290781,-1.4320586,1.2991121,7.853158,9.1530008,-1.1296653,6.5694389,5.4393511,-5.0452642,6.3805394,1.3354113,49.8182144,99.9934158,,
-7.7356024,7.5692902,-0.1663643,-8.3423691,8.0882359,-0.2542332,-9.8661032,8.4253035,-1.4407319,1.2964201,7.8570986,9.1542521,-1.1251843,6.5628533,5.4372463,-5.0511408,6.3806267,1.3296219,49.841732,99.99330140000001,,
-7.7423811,7.5631742,-0.1792587,-8.3557844,8.0894461,-0.2664384,-9.8703127,8.4196606,-1.4505827,1.2776992,7.8631735,9.1416063,-1.1427566,6.5742049,5.4310255,-5.0547986,6.3798952,1.3252327,49.846447,99.9934235,,
-7.7418861,7.5542336,-0.1877045,-8.3637133,8.0826073,-0.2812047,-9.88274,8.41535,-1.4673228,1.3088887,7.8473768,9.1569967,-1.1441677,6.5730667,5.4284773,-5.0632558,6.3801036,1.3169835,49.8095551,99.9933853,,
-7.7530661,7.5504675,-0.2026508,-8.3762827,8.0773211,-0.2990617,-9.8915367,8.4098034,-1.4816649,1.2944012,7.860055,9.1551886,-1.1537325,6.5726957,5.4185405,-5.0661149,6.3745031,1.308524,49.8156013,99.9933243,,
-7.7504349,7.5515594,-0.1989269,-8.3776302,8.0810537,-0.2966768,-9.8921223,8.4115219,-1.4805324,1.2963406,7.8593493,9.1564217,-1.1537325,6.5726957,5.4185405,-5.0664911,6.3750572,1.308701,49.8071899,99.9933777,,
-7.7433062,7.5513926,-0.1919655,-8.3725643,8.0832958,-0.2893678,-9.8876295,8.4152241,-1.4723363,1.3147067,7.8452592,9.160696,-1.1595511,6.5748138,5.4148402,-5.0621209,6.3784351,1.3164501,49.7951736,99.9933853,,
-7.7418199,7.552906,-0.1889653,-8.3720169,8.0871754,-0.2849422,-9.8848877,8.4165726,-1.4682486,1.2914342,7.8537316,9.1458969,-1.167859,6.5805902,5.4123096,-5.0699134,6.3813133,1.3115343,49.7985191,99.9934235,,
-7.7472038,7.5591497,-0.188106,-8.3709421,8.0870657,-0.2839776,-9.8891802,8.4185858,-1.4705265,1.301131,7.8502016,9.1520634,-1.1683568,6.5813227,5.4125438,-5.0688448,6.3834167,1.3147078,49.8050003,99.9933929,,
-7.7517176,7.5563293,-0.1954407,-8.3792753,8.0872917,-0.2920845,-9.8910351,8.4161606,-1.4748067,1.2959063,7.8535843,9.1502228,-1.1652915,6.5735993,5.4078865,-5.0684438,6.3816032,1.3132943,49.809391,99.9933929,,
-7.7517805,7.5576501,-0.194182,-8.3788881,8.086729,-0.2922584,-9.8905602,8.4165211,-1.4739711,1.2935463,7.8655739,9.159852,-1.1562221,6.576354,5.4197102,-5.0744328,6.3867302,1.3124321,49.8123016,99.9933624,,
-7.7563066,7.5609779,-0.1953809,-8.3725176,8.0811634,-0.2914535,-9.896019,8.4159641,-1.4799876,1.2732979,7.8781524,9.1521816,-1.1532347,6.5719633,5.4183068,-5.0725155,6.38269,1.3103098,49.8154221,99.9932938,,
-7.7553368,7.5550218,-0.2003667,-8.378603,8.0836573,-0.2950453,-9.9013958,8.4156961,-1.4856319,1.2778528,7.8757505,9.154336,-1.1624603,6.5758729,5.4129901,-5.0721369,6.3821344,1.310132,49.7898102,99.9934235,,
-7.746726,7.5539408,-0.1928379,-8.3790245,8.0869131,-0.2922114,-9.8981609,8.4193287,-1.4787651,1.304098,7.8565245,9.161356,-1.1682788,6.5779905,5.4092898,-5.0744328,6.3867302,1.3124321,49.7705307,99.9934006,,
-7.7425294,7.5596848,-0.1828956,-8.3810272,8.0945511,-0.2865752,-9.8946505,8.4238224,-1.4707596,1.288583,7.8621726,9.1514883,-1.1707683,6.5816498,5.4104595,-5.0681748,6.3873339,1.3192945,49.771019,99.9934006,,
-7.7473845,7.5532503,-0.1941872,-8.3836708,8.0884666,-0.2953046,-9.8988476,8.4177589,-1.4810216,1.2981907,7.8609076,9.1598301,-1.1732576,6.585309,5.4116292,-5.076653,6.3875494,1.3110319,49.7727928,99.9934311,,
-7.7493095,7.5474219,-0.2019395,-8.3934479,8.0858192,-0.307728,-9.9062748,8.4136372,-1.4925697,1.313795,7.8529944,9.1675205,-1.1765683,6.5837617,5.4067717,-5.0821266,6.3858223,1.3038313,49.7577744,99.9934387,,
-7.7552772,7.5495996,-0.2057298,-8.3930321,8.0860939,-0.3070388,-9.9089069,8.4136448,-1.495195,1.2884043,7.8667016,9.155839,-1.1721747,6.5805106,5.4079137,-5.0821266,6.3858223,1.3038313,49.7664413,99.9934769,,
-7.7701797,7.5591173,-0.2111129,-8.3926086,8.0866451,-0.3060631,-9.9080362,8.4153605,-1.4926077,1.2721238,7.8756051,9.1484604,-1.1732576,6.585309,5.4116292,-5.079957,6.3875208,1.3076984,49.8094749,99.9934235,,
-7.7586288,7.550817,-0.2078639,-8.3949032,8.0829716,-0.3120301,-9.9127178,8.4119415,-1.5007079,1.2893996,7.8737779,9.1639099,-1.1732576,6.585309,5.4116292,-5.079175,6.3851485,1.3061093,49.7702103,99.9934158,,
-7.7610703,7.5494704,-0.2116513,-8.4010754,8.0791607,-0.322015,-9.9185696,8.4076672,-1.5108336,1.3002703,7.8727961,9.1737995,-1.1732576,6.585309,5.4116292,-5.0876002,6.3840952,1.2966307,49.7690964,99.9933701,,
-7.778348,7.5583687,-0.2200314,-8.3996534,8.0779362,-0.3218163,-9.9244156,8.4091835,-1.5151654,1.2759969,7.8912687,9.1679983,-1.1732576,6.585309,5.4116292,-5.0924687,6.3888078,1.2964752,49.799675,99.9933319,,
-7.7761817,7.5568376,-0.2193968,-8.4048529,8.086174,-0.3187791,-9.921298,8.4110355,-1.510196,1.2780257,7.888299,9.167057,-1.1732576,6.585309,5.4116292,-5.0909543,6.3865829,1.2957642,49.7953835,99.9934769,,
-7.7723846,7.5582476,-0.214189,-8.3981323,8.0830231,-0.3152083,-9.9197378,8.411746,-1.5079248,1.2935407,7.8826513,9.1769247,-1.1767578,6.5904531,5.4132738,-5.0939817,6.3910322,1.2971864,49.7932472,99.9934006,,
