O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
0.2702846,3.4933281,3.763556,0.6735534,3.7749734,4.4484267,1.2221895,4.1748972,5.3971691,1.4987893,2.048821,3.5483403,0.3752747,1.9210211,2.29585,0.3514408,2.3862681,2.7378211,63.279686,99.95982359999999,,
0.5626673,3.4456496,4.0082598,1.1286328,3.7769997,4.9055328,1.7805389,4.2102251,5.9908476,1.7176092,2.1076691,3.8260078,0.7809552,2.0551629,2.835675,0.8985313,2.5645709,3.4632149,63.6845169,99.9610291,,
1.9432213,4.3388414,6.2819991,2.4277663,4.5879726,7.0156388,3.2505333,5.1749673,8.4255886,2.9733458,2.8844533,5.8585248,1.5833622,2.5336959,4.1166215,2.1705077,3.4235198,5.594142,63.6904716,99.9435883,,
2.1723688,4.703568,6.8758726,2.5751812,4.9221563,7.4972372,3.4874439,5.583024,9.0705566,3.2177625,3.0874462,6.305933,1.4845821,2.5793533,4.063498,2.2685857,3.6533692,5.9220705,63.46772,99.933136,,
2.020709,4.5981369,6.618783,2.2516527,4.7888117,7.0403647,2.8951294,5.3374782,8.2326956,3.9019551,3.3571575,7.2598352,1.6863015,2.6512153,4.337081,1.9070809,3.4588046,5.3660007,63.0670052,99.9424438,,
1.8536905,4.4108744,6.264502,1.7773054,4.5051064,6.2823119,2.2042954,4.9569335,7.161315,4.6490545,3.6467717,8.2965469,2.0221462,2.7546422,4.7763548,1.8643513,3.3671813,5.231647,62.688488,99.9418182,,
1.4130727,4.103446,5.516458,1.4680336,4.2462358,5.7141695,1.9065889,4.6504292,6.5571032,3.301147,2.8898199,6.1916914,1.3530182,2.3315988,3.6841779,1.2411305,2.8765349,4.1177793,62.9378433,99.9492569,,
0.3681925,3.4165459,3.7846818,0.8301913,3.7090364,4.5391278,1.3808477,4.0892472,5.4701781,1.5327021,2.0415721,3.5750041,0.4988137,1.930064,2.4284325,0.4481955,2.3292856,2.7775931,63.4999771,99.9623871,,
0.6908504,3.499979,4.1907721,1.2234023,3.8162365,5.0395389,1.8367331,4.2303553,6.0671725,1.8721457,2.1822596,4.0551348,0.8805342,2.0944662,2.9745574,0.9559368,2.5679514,3.5240009,63.6696777,99.9616928,,
1.9410703,4.4001245,6.3411317,2.3718095,4.653914,7.0256233,3.1753404,5.2360907,8.4115191,3.0403371,2.8995905,5.9406528,1.5731719,2.5502322,4.1229668,2.1450753,3.4414096,5.5865993,63.5284309,99.9432831,,
2.0295656,4.7067304,6.7362318,2.4120655,4.930892,7.3428574,3.2680314,5.5859118,8.8540306,3.2568936,3.0913651,6.3489828,1.4659722,2.5794435,4.0449781,2.1477201,3.6307209,5.7785559,63.2760239,99.9351349,,
2.0341697,4.6646509,6.6987562,2.2007494,4.8370824,7.0377326,2.8083797,5.3732076,8.181675,4.2029319,3.4816246,7.6852775,1.8258178,2.741446,4.5668292,1.9850299,3.519841,5.5049858,62.9365311,99.9417648,,
1.9970089,4.4440999,6.4410462,1.9039034,4.5192032,6.4230065,2.3593049,4.9649835,7.3243742,4.7562189,3.6299736,8.3869123,2.1468287,2.7466841,4.8930793,2.0469363,3.3598068,5.4068575,62.8169785,99.939827,,
1.4167897,4.0562954,5.4730244,1.540518,4.2190838,5.7595015,2.0214653,4.6240516,6.6456017,3.1365187,2.7607512,5.8979945,1.3596647,2.2936361,3.6528611,1.322728,2.83762,4.1604605,63.1118774,99.9504623,,
0.2227244,3.3671279,3.5897965,0.6796149,3.665905,4.3454199,1.2519634,4.0499215,5.3019676,1.5227576,1.9798393,3.5033271,0.4322084,1.8900738,2.3218362,0.40064,2.3017385,2.7024908,63.4706612,99.9616623,,
0.7594935,3.6531501,4.4125853,1.2700369,3.9610028,5.2309399,1.9113261,4.4028749,6.3142843,2.1320007,2.3171048,4.4498343,1.0394752,2.1886292,3.227663,1.171535,2.7389991,3.9106472,63.5641708,99.9588776,,
2.0232615,4.563838,6.5870352,2.4512994,4.8052778,7.2564774,3.3159356,5.4227304,8.7387543,3.1552851,3.0043867,6.1603961,1.6177585,2.5874219,4.2047439,2.2930951,3.5671525,5.8603621,63.5040512,99.9388275,,
2.2444749,4.6816373,6.9260473,2.6371548,4.8892422,7.5262976,3.5165067,5.5336313,9.0502262,3.4842868,3.1343417,6.6193519,1.6382637,2.5573184,4.1951456,2.3288662,3.5920925,5.9210739,63.5077133,99.9344406,,
2.332252,4.5250616,6.8572493,2.4941287,4.6894288,7.1834579,3.1221125,5.2151775,8.3373785,4.593215,3.5692546,8.1631899,2.1807723,2.7671504,4.9474897,2.3548739,3.5056458,5.8606339,63.2255135,99.9410858,,
2.0623655,4.3360357,6.3983383,1.9883953,4.4073882,6.3956833,2.4567435,4.8492575,7.3060861,4.8206129,3.6140103,8.4353428,2.2516503,2.7150044,4.9662218,2.1580644,3.3076153,5.4657941,62.9901657,99.9398956,,
1.199003,3.8815989,5.0805421,1.4131629,4.0595198,5.4725828,1.9406084,4.4695597,6.410253,2.8534727,2.5841975,5.4383965,1.2344468,2.177037,3.4110432,1.2413189,2.7186124,3.9600444,63.3145828,99.951561,,
0.1912938,3.2681813,3.4594188,0.6861486,3.5784225,4.2644715,1.2953053,3.9785988,5.2739868,1.5665827,1.9318739,3.4991868,0.5185157,1.8446268,2.3626969,0.5354565,2.2812459,2.8168139,63.5780106,99.9611359,,
1.2178977,3.7452855,4.9631238,1.7638232,4.0420027,5.8057261,2.5053899,4.5255356,7.0310111,2.5586812,2.4633238,5.0227323,1.4350812,2.270165,3.7048068,1.7395885,2.910105,4.649806,63.8569832,99.9544449,,
2.4818108,4.5092626,6.9910088,2.9596732,4.7416286,7.701201,3.9447427,5.3771057,9.3219366,3.4728844,3.007174,6.4807825,1.9253569,2.5588338,4.4837551,2.799741,3.5810585,6.3809137,63.9937134,99.9347,,
2.4920659,4.5407238,7.0327239,2.8890946,4.7517419,7.6407366,3.7801487,5.374114,9.1543522,3.8317692,3.1170952,6.9495873,1.9197493,2.5284529,4.4477663,2.5976017,3.5016036,6.0993204,63.7715073,99.9354858,,
2.4297366,4.428092,6.8577642,2.5543828,4.5657759,7.120059,3.1592593,5.0576448,8.2169924,4.8704033,3.5792,8.4503231,2.4022455,2.7486186,5.1504316,2.5277858,3.4260418,5.9539409,63.3779602,99.9413834,,
2.0786994,4.1921334,6.2707701,2.0324168,4.2657914,6.2981081,2.4815261,4.6814179,7.1630301,4.5933943,3.3533459,7.9474602,2.1806469,2.5310569,4.7112689,2.0947082,3.0859635,5.1807847,63.1648064,99.9427948,,
0.9913867,3.6304882,4.6218162,1.3370593,3.8467669,5.1837263,1.8865246,4.2396498,6.1262589,2.5123999,2.3184335,4.8315606,1.1957245,2.029434,3.2247167,1.1882122,2.5051997,3.6935239,63.594871499999996,99.9563751,,
0.5895519,3.2108727,3.8003678,1.2297285,3.5381234,4.7677517,1.9303179,3.9232364,5.8536377,1.7325675,1.9067867,3.6400838,0.924745,1.8905939,2.8148954,1.0703586,2.2999251,3.3703949,64.1877518,99.9631958,,
1.8582792,3.7747109,5.6329293,2.4713302,4.0712113,6.5424414,3.3041382,4.5688672,7.8730917,2.9406974,2.5047138,5.4461374,1.8695217,2.3054347,4.1745195,2.3675578,2.9900234,5.3576937,64.3416443,99.9527359,,
2.6669879,4.4656439,7.132566,3.1695499,4.6941147,7.8635645,4.1710968,5.330256,9.501442,3.5779724,2.9884057,6.5671015,2.0499756,2.5356333,4.5851736,2.9917977,3.5583363,6.5502481,64.1738739,99.9346771,,
2.4306271,4.3795547,6.8101182,2.8561778,4.5957737,7.4518509,3.7208123,5.1949458,8.9158459,3.8418541,3.0959427,6.9385195,1.9757988,2.4864535,4.4618163,2.6089115,3.4007828,6.0098081,63.8932724,99.9386292,,
2.3619161,4.2769899,6.6388426,2.4839456,4.4208097,6.9046564,3.0695367,4.8900928,7.9597158,4.8368616,3.572207,8.4097891,2.4796338,2.7375903,5.2167921,2.5796354,3.3746414,5.9543905,63.4469833,99.9433136,,
2.1528265,4.1362958,6.2890596,2.1616046,4.2089119,6.3704162,2.6464887,4.6068845,7.2534585,4.3022261,3.1886628,7.4916101,2.1395416,2.4491804,4.5882864,2.1374233,2.9954259,5.1329622,63.4400101,99.943985,,
1.064804,3.4331298,4.4978757,1.5679824,3.6910832,5.2589655,2.23247,4.091372,6.323926,2.3262947,2.1737649,4.5007873,1.3012599,1.9736458,3.2744641,1.4643687,2.4494815,3.9139614,64.0942688,99.9579163,,
0.8468027,3.1618814,4.0086274,1.5787866,3.5060444,5.0847311,2.3188343,3.9166126,6.2355318,1.9461892,1.9632845,3.9102025,1.2909933,1.9446545,3.2352059,1.5139084,2.3911133,3.9051328,64.4418182,99.9636688,,
2.1379447,3.9786363,6.116519,2.7639508,4.2620621,7.0259132,3.6354008,4.798089,8.4335775,3.1797791,2.7319493,5.9124532,2.1000562,2.4429238,4.5425444,2.7030218,3.2179737,5.9211087,64.3550262,99.9496384,,
2.4715347,4.4600821,6.9315529,3.009671,4.6827812,7.6923523,3.9829648,5.3162651,9.2993183,3.4673982,3.0509923,6.5191145,2.0185826,2.5300565,4.5482035,2.8923075,3.5516658,6.444087,64.1294327,99.936615,,
2.3425782,4.3923774,6.7348914,2.7524307,4.6062155,7.3585463,3.5273566,5.1638689,8.6913137,3.9616146,3.2481334,7.2104707,2.0952024,2.5714271,4.6661944,2.5369716,3.3974304,5.9345155,63.7812996,99.9434509,,
2.405952,4.2620811,6.6679697,2.5765414,4.404357,6.9807992,3.1618795,4.8686075,8.0305729,4.8283567,3.6013348,8.4304104,2.6043501,2.7680793,5.3719974,2.6886058,3.3799343,6.0686536,63.5762215,99.9449081,,
2.024981,4.0239325,6.048852,2.2634749,4.1754389,6.4388132,2.8021114,4.5794702,7.3816671,3.8182266,2.9966364,6.8155861,2.1386604,2.4300659,4.5682912,2.1886904,2.9688313,5.1576343,63.7287102,99.951355,,
0.6408483,3.2699699,3.9107614,1.2686431,3.5930851,4.8616285,1.8657048,3.9397705,5.8055592,1.7913487,1.9966021,3.7886798,1.0879738,1.9683386,3.0558698,1.0958093,2.314079,3.4099994,64.0842438,99.9672089,,
0.7396389,3.2791715,4.0187531,1.4562938,3.6304593,5.0866532,2.0984418,4.0119219,6.1104479,1.9708011,2.0705793,4.0421095,1.3439124,2.080673,3.424144,1.4221356,2.4753931,3.8976398,64.1875305,99.967453,,
2.0766892,4.1988125,6.2754393,2.7152689,4.4735932,7.1887612,3.5283291,5.0155029,8.5439205,3.1416333,2.866982,6.0093398,2.1035571,2.5621161,4.6652384,2.6670821,3.359549,6.0267448,64.1245041,99.951355,,
2.4385536,4.4987783,6.9372673,3.017612,4.734416,7.7519279,3.9580891,5.3608685,9.319047,3.3899283,3.0631485,6.4538012,2.0224571,2.5647349,4.5867567,2.8457885,3.558847,6.4047494,64.0909119,99.9399796,,
2.4295318,4.3714323,6.8008995,2.8320041,4.5833998,7.4153037,3.5477569,5.1137438,8.6615887,4.2325029,3.3805747,7.6137991,2.3411899,2.690552,5.0313087,2.6713815,3.4438844,6.1153793,63.7915154,99.9466095,,
2.1972189,4.2448668,6.4420228,2.3046587,4.3585382,6.6630964,2.8153446,4.8023906,7.6178217,4.8740816,3.7197061,8.5945063,2.6249578,2.8393705,5.4638977,2.5804992,3.4055862,5.9861994,63.383831,99.9454193,,
1.5361608,3.9619491,5.4980493,1.8339016,4.1273522,5.961153,2.3384557,4.5269403,6.8654809,3.2451317,2.8924537,6.13831,1.7984934,2.3788383,4.1768942,1.7743187,2.8957756,4.6702075,63.5756645,99.954567,,
0.3516316,3.3160825,3.6676574,0.9940405,3.6330075,4.6269479,1.567287,4.0034227,5.5707936,1.5986251,2.0331106,3.6324661,0.9326437,1.9717497,2.90395,0.900647,2.3585134,3.2592721,63.8702164,99.9669571,,
0.9057057,3.5396466,4.4452944,1.6065614,3.8687844,5.475246,2.2587659,4.2865868,6.5454378,2.1956747,2.3274415,4.5238447,1.5242146,2.2465272,3.770303,1.6709102,2.7362332,4.4072556,64.0490875,99.9647064,,
2.2789989,4.3721657,6.6511011,2.9290957,4.6277061,7.5567017,3.834327,5.2247381,9.0591536,3.2042515,2.9705176,6.1754947,2.1200597,2.6025174,4.7221422,2.8743391,3.520422,6.394875,64.1854706,99.9453278,,
2.3637927,4.5347896,6.8985176,2.9424105,4.7656622,7.707972,3.8586609,5.3951349,9.2538853,3.4210148,3.1042068,6.5259461,1.9961096,2.5856721,4.5813465,2.7680275,3.5764699,6.3446121,64.0008087,99.9404221,,
2.1269529,4.3383679,6.4652572,2.4690182,4.545321,7.0142388,3.1037915,5.0598731,8.1637516,4.25563,3.4467564,7.7031074,2.281127,2.7330892,5.013783,2.4795134,3.4405563,5.9201841,63.4946175,99.9481354,,
1.9149411,4.2472029,6.1620812,2.0205073,4.3759985,6.3964057,2.5111611,4.8317561,7.3430037,4.5064812,3.5390079,8.0462093,2.3515966,2.7516181,5.1027822,2.2969835,3.3543613,5.6514592,63.151989,99.9460144,,
1.0802486,3.87884,4.9590287,1.4789873,4.103426,5.5823135,1.9849122,4.5043592,6.489356,2.635082,2.6172183,5.2530274,1.4695139,2.299407,3.7684815,1.4345213,2.7984037,4.2330379,63.4522514,99.9590454,,
0.301034,3.2892346,3.5902123,1.0428013,3.6435165,4.6862178,1.6748842,4.0350122,5.70998,1.4614654,1.9708143,3.4330101,0.9567901,2.0073345,2.9636819,0.9904753,2.4087393,3.3993263,63.9864922,99.9678879,,
1.2897344,3.7114758,5.0011511,2.049,4.0517383,6.1006384,2.7715263,4.5195627,7.2911758,2.4243851,2.4599242,4.8850369,1.7962554,2.38448,4.1802979,2.0819755,2.9760125,5.0581007,64.1674423,99.96241,,
2.2237716,4.4613295,6.6850371,2.8795769,4.7163343,7.5958114,3.7961285,5.3420997,9.1383181,3.1477113,3.0342002,6.1826363,2.0713279,2.6336799,4.7045732,2.8424909,3.6123195,6.4549246,64.0659027,99.9437256,,
2.1128078,4.5419478,6.6546926,2.6898263,4.7857895,7.4755158,3.5578544,5.4048634,8.9628057,3.3359418,3.1254385,6.4621038,1.9148014,2.6034024,4.5177684,2.5538998,3.578486,6.1325006,63.8017387,99.9430923,,
1.9006855,4.365572,6.2661943,2.2241402,4.5661364,6.7901773,2.8057399,5.0708976,7.8767242,4.2118292,3.5147853,7.7273359,2.2498739,2.7854395,5.0348806,2.3244262,3.481678,5.8062196,63.2983704,99.9495697,,
1.700627,4.2405462,5.9411111,1.8105036,4.3677487,6.1781526,2.2597058,4.8008094,7.0606003,4.2402258,3.4568207,7.6977682,2.1875684,2.7164946,4.9036293,2.06059,3.2884762,5.3491797,63.0599136,99.9485626,,
0.9100015,3.7466564,4.656599,1.4074018,4.0115747,5.4188762,1.961195,4.4177494,6.3790293,2.3495212,2.4567618,4.8070102,1.4070305,2.2403483,3.6469398,1.4011875,2.7460232,4.1473231,63.5980415,99.9611664,,
0.3929535,3.3274891,3.720386,1.189459,3.718148,4.9075065,1.8494141,4.1390505,5.9885478,1.5535029,2.0107131,3.5649459,1.1527733,2.0979364,3.2502682,1.2311449,2.5616124,3.7928696,63.9746399,99.9683533,,
1.4523437,3.9500947,5.4023776,2.1775234,4.3098526,6.4872766,2.9298224,4.8300219,7.7599311,2.6442695,2.6413817,5.2863774,1.8921655,2.5372462,4.4289761,2.2504697,3.2445946,5.4951777,63.8995667,99.9593277,,
2.0512869,4.5945106,6.6457338,2.675056,4.875926,7.5508828,3.5771396,5.524354,9.1015825,3.1101601,3.0596919,6.170577,1.9167385,2.702364,4.6186681,2.6752896,3.7232757,6.3986807,63.7124138,99.9433975,,
1.9547755,4.6212001,6.5759115,2.4652507,4.8836026,7.3487535,3.2163701,5.4846811,8.7011395,3.4864686,3.2204862,6.7076783,1.9110301,2.7060609,4.6166563,2.3420932,3.6166637,5.9588723,63.375164,99.9469452,,
1.9399958,4.4899817,6.429914,2.1363773,4.6655416,6.8018179,2.646771,5.1485338,7.7953911,4.575438,3.7035751,8.2797327,2.441901,2.9514248,5.3928947,2.3958418,3.6021237,5.9980803,63.0140915,99.9486313,,
1.5931152,4.2808008,5.8738546,1.7417002,4.4019647,6.1435642,2.173238,4.8474145,7.0207376,3.8588338,3.3235843,7.1831408,2.013149,2.6092505,4.6219645,1.8728466,3.2074249,5.0803857,63.0080566,99.9492645,,
0.4547208,3.6901441,4.1448069,1.0188129,3.9720256,4.9907384,1.526511,4.3927832,5.9193773,1.7691885,2.2803597,4.0502777,1.0121157,2.1281772,3.1398511,0.9165562,2.6283491,3.5450184,63.3916206,99.9638519,,
0.0313741,3.4338176,3.4651356,0.7776926,3.8257186,4.603312,1.399343,4.2659554,5.6653814,1.2944623,1.984401,3.2795939,0.8085839,2.0823472,2.8904881,0.8295042,2.5777755,3.407392,63.5494614,99.9675522,,
1.2394055,4.2264128,5.4657574,1.9117777,4.5572777,6.468955,2.6578574,5.1331968,7.7911406,2.5326028,2.760632,5.2939615,1.6431366,2.5779555,4.2206559,2.0298028,3.4012189,5.4311361,63.472187,99.9547195,,
1.877647,4.7326365,6.6102195,2.4648492,5.0073342,7.4720826,3.3519034,5.6711531,9.0231447,2.98195,3.0770996,6.0597754,1.7141746,2.6805739,4.3943129,2.4375234,3.7421222,6.1797609,63.4471626,99.9418488,,
1.8366516,4.6239538,6.4605417,2.2937739,4.8865108,7.1801844,2.9856675,5.483139,8.468895,3.5951035,3.2799859,6.8758125,1.8828691,2.7154346,4.5978689,2.1758733,3.5945263,5.7705145,63.1416817,99.9476852,,
1.8080927,4.639111,6.4471407,1.9328041,4.7997675,6.7324724,2.3810344,5.2763863,7.6575074,4.5625906,3.7648454,8.3281555,2.3836102,3.0091662,5.3923459,2.2257638,3.6529045,5.8787832,62.6837349,99.948555,,
1.3409408,4.4201417,5.7610207,1.4834528,4.5800858,6.0634389,1.8904384,4.9924526,6.8829765,3.436903,3.1675029,6.6051302,1.731761,2.6269107,4.3582358,1.5363827,3.1972153,4.7337122,62.7410393,99.953186,,
-0.0119609,3.6272964,3.615279,0.5141784,3.9571018,4.4711804,1.004366,4.3640075,5.3684568,1.4158057,2.1009789,3.5175157,0.5817205,2.0600369,2.6413136,0.4220062,2.5300374,2.9521565,63.0430489,99.9656906,,
-0.0715832,3.5384514,3.4668121,0.6052085,3.9196727,4.5247812,1.1722453,4.344079,5.516407,1.3699946,2.0651636,3.435889,0.7331497,2.1262231,2.8589299,0.6676531,2.6144385,3.2822049,63.2925644,99.9678421,,
1.3756125,4.4009366,5.7764869,2.0131428,4.7039223,6.7169657,2.7662065,5.2901011,8.0563936,2.6057134,2.8493066,5.4557467,1.6216158,2.5949593,4.2161384,2.0465076,3.4679008,5.514523,63.4198189,99.9521942,,
1.7452867,4.8484821,6.5937052,2.325223,5.1094046,7.4345269,3.164196,5.7874403,8.9517241,2.9240835,3.1093071,6.0341163,1.5894476,2.6837175,4.2727289,2.2488282,3.7581248,6.0070696,63.2260361,99.9419937,,
1.5429928,4.7507486,6.2936783,1.9644048,5.0121021,6.9764071,2.5568612,5.5988865,8.1558352,3.6713669,3.406055,7.0781455,1.8131702,2.8165197,4.6292553,1.9334723,3.6542325,5.5878201,62.732563,99.9504242,,
1.4271365,4.6936073,6.1206803,1.5166208,4.8579679,6.3744884,1.9169286,5.3562613,7.2732744,4.4041629,3.7607727,8.1656561,2.1770558,3.0306153,5.2072396,1.9646785,3.7084115,5.6732063,62.2698364,99.9481659,,
0.8354566,4.3605628,5.1959591,1.0548626,4.5511475,5.6059098,1.4276482,4.9850497,6.4127822,2.8882136,2.9425514,5.8314905,1.3457671,2.5125923,3.8579211,1.1087282,3.0945151,4.2033582,62.4960098,99.956131,,
-0.2806423,3.5950246,3.314326,0.3425142,3.9362214,4.278636,0.8556501,4.3442149,5.1999478,1.0882556,2.0058451,3.0948327,0.387345,2.0233533,2.4102535,0.2286686,2.4715943,2.7003756,63.1237984,99.9674759,,
0.2556896,3.7187641,3.9743962,0.9605462,4.0890822,5.0495291,1.5687411,4.556941,6.1257663,1.6925929,2.2419584,3.935281,1.0018507,2.2521908,3.2535999,1.025171,2.8205345,3.8458188,63.3586731,99.9653091,,
1.5186974,4.6853056,6.2039399,2.1160688,4.9729924,7.0889611,2.9008725,5.6061864,8.5071468,2.7598739,2.9973855,5.7579861,1.6012087,2.6969509,4.2977238,2.1275167,3.6813149,5.8089471,63.2127876,99.9474487,,
1.5225637,4.8997846,6.4222846,2.0590425,5.1618309,7.2207732,2.8559191,5.8470068,8.7030144,2.915339,3.1390128,6.0550776,1.4370694,2.6876605,4.1242933,1.9919903,3.7679672,5.7600737,62.9339828,99.9418488,,
1.4585621,4.8639979,6.3224974,1.792702,5.0990286,6.8916311,2.3279686,5.6767654,8.0048208,3.7597051,3.5251057,7.2855339,1.761461,2.8875864,4.6486135,1.7697031,3.7192414,5.4890609,62.4644852,99.9494019,,
1.5058918,4.7931914,6.2990198,1.578378,4.9346538,6.5129318,1.9617233,5.4225688,7.3843789,4.2465534,3.7155032,7.9627776,2.0679221,2.9681845,5.0356741,1.8284547,3.652329,5.4808993,62.267952,99.9479294,,
0.9642031,4.3868084,5.3509512,1.2256242,4.5958514,5.8213758,1.6548913,5.0188427,6.6738181,2.6402686,2.8146255,5.4556212,1.253009,2.4775481,3.7301183,1.1038952,3.0700226,4.1740317,62.6915207,99.9567642,,
-0.1190306,3.6363297,3.5172424,0.5173445,4.0029702,4.5202146,1.0818175,4.4366102,5.5185103,1.2247893,2.0346322,3.2601523,0.5090787,2.0825858,2.5912204,0.4330196,2.5861399,3.0192726,63.1500359,99.9662399,,
0.5889126,4.0163598,4.6052132,1.256629,4.3861609,5.6426902,1.888724,4.894856,6.7836657,2.0361681,2.476299,4.513196,1.2125821,2.4374154,3.6495583,1.3156383,3.1083016,4.4240541,63.1923294,99.9622498,,
1.5291913,4.8454623,6.3745899,2.0910537,5.130528,7.2214823,2.8897519,5.790863,8.6807032,2.8201027,3.0914969,5.9123259,1.5285616,2.7522635,4.2803888,2.087786,3.8009439,5.8888454,63.0213089,99.944725,,
1.5611395,4.9746027,6.5356774,2.0729547,5.2366133,7.3094687,2.8475943,5.9018927,8.7495747,3.0146477,3.2019324,6.2173057,1.4561583,2.7286105,4.1843324,1.9266889,3.7900391,5.7168441,62.8747139,99.9430389,,
1.698633,4.8401337,6.5387039,1.9647667,5.0615091,7.0261755,2.4985282,5.6015468,8.1001616,4.0407209,3.5948067,7.6362505,1.9541661,2.9248996,4.8786325,1.9273241,3.7028968,5.6303368,62.5926437,99.9490204,,
1.6492825,4.7341967,6.3834162,1.7160507,4.8720865,6.588037,2.1033022,5.31457,7.4179573,4.1837745,3.5690513,7.7535477,2.0446403,2.8682036,4.9124107,1.7907078,3.4926362,5.2834587,62.4909134,99.9497833,,
0.6351458,4.1525564,4.7876425,1.0042268,4.4117928,5.4159203,1.4498544,4.8211412,6.2710795,2.2680902,2.5706325,4.8394508,1.0342236,2.3565528,3.3903363,0.8475092,2.8926861,3.7403092,62.8184433,99.9611664,,
-0.2219229,3.6352801,3.413301,0.3564394,4.0142179,4.3705568,0.8521904,4.4118338,5.2641068,1.2876747,2.0531008,3.3415065,0.4643683,2.1170638,2.5809877,0.2578384,2.5557773,2.8137293,62.9449997,99.9687042,,
0.7452582,4.236207,4.9814057,1.3336347,4.5725789,5.9061136,1.9353664,5.078299,7.013751,2.2781453,2.6527498,4.931623,1.2781641,2.5447755,3.8225017,1.3640403,3.2409306,4.6050854,63.0264359,99.9602814,,
1.6965864,4.8959522,6.5924745,2.2230046,5.1633663,7.386271,3.0596542,5.8321633,8.8919048,2.9220831,3.097506,6.0203142,1.5194526,2.7303164,4.2493329,2.1380341,3.8051713,5.9433203,63.088829,99.94133,,
1.6692445,4.8560629,6.5252442,2.1136024,5.1198907,7.2333932,2.8489718,5.761807,8.6108646,3.2681508,3.2062087,6.4750848,1.5116382,2.6873572,4.1985588,1.8771089,3.6854653,5.5626898,62.8638306,99.943718,,
1.605319,4.7745085,6.3797646,1.7334907,4.9515061,6.6848974,2.1928849,5.4749193,7.667891,4.3750095,3.7206059,8.0963364,2.0268977,2.9700725,4.9965377,1.8790038,3.7028995,5.5820189,62.3744392,99.9466095,,
1.4416921,4.6796775,6.1213069,1.4383628,4.7973447,6.2356076,1.8090792,5.2447963,7.0539603,3.9696689,3.4539084,7.4242997,1.771896,2.755331,4.526792,1.5052127,3.396616,4.9019442,62.317852,99.9471741,,
0.2778586,4.0098453,4.2876463,0.6514686,4.282485,4.9338536,1.1142662,4.7089148,5.8232646,1.8302017,2.356801,4.1877317,0.6393168,2.1917803,2.8306541,0.4682373,2.743094,3.2114449,62.7104416,99.9603729,,
-0.1892518,3.6450734,3.4557655,0.3974485,3.988833,4.3861818,0.9403328,4.4034801,5.3438954,1.2649382,2.0642505,3.3299198,0.3909046,2.0720406,2.4625003,0.2610132,2.5460582,2.8071847,63.0968132,99.9657669,,
1.194484,4.4055424,5.5999651,1.7571087,4.7046399,6.4616485,2.4691598,5.2517753,7.7210212,2.4738097,2.7551608,5.2296982,1.3514662,2.5548222,3.9058502,1.6527516,3.3591876,5.012054,63.2504692,99.9531937,,
1.7310251,4.9635196,6.6944799,2.2209907,5.2031918,7.4240823,3.0928228,5.890255,8.9831667,2.8762803,3.1183517,5.995358,1.3670161,2.6704819,4.0370607,2.0463195,3.8015065,5.8479419,63.0838013,99.9368744,,
1.5549393,4.8658628,6.4207382,1.9211099,5.1111879,7.0321975,2.6008868,5.7382169,8.3391914,3.3741276,3.3049378,6.6797895,1.4148606,2.7061915,4.1206155,1.6821299,3.6618431,5.3440886,62.661705,99.9433746,,
1.4372346,4.7109752,6.1481466,1.484484,4.8541355,6.3385191,1.9091432,5.3570213,7.2662506,4.261981,3.7075913,7.970294,1.8550246,2.8755653,4.7301555,1.6535931,3.5899532,5.2436628,62.2742615,99.9450302,,
1.1395059,4.4678545,5.6072989,1.2097206,4.6086831,5.8183031,1.5974319,5.0494261,6.6469431,3.3244462,3.1387928,6.4639635,1.3861759,2.527153,3.9128909,1.1628555,3.1591702,4.3221397,62.435173,99.9496613,,
0.0713777,3.7125595,3.7838802,0.5493768,4.0107236,4.5600004,1.0758457,4.4265146,5.5024438,1.4120849,2.12468,3.5374961,0.40674,2.0235305,2.4298258,0.2957388,2.5252979,2.8211498,63.0636978,99.9621964,,
0.2240669,3.6744721,3.8984818,0.8451834,4.0324583,4.8775415,1.446046,4.4756174,5.9217467,1.5365534,2.1706774,3.7079608,0.7295784,2.1712034,2.9003389,0.7288387,2.7013433,3.4302955,63.3096008,99.9643173,,
1.5074233,4.560257,6.0676184,2.0320477,4.8579583,6.8899064,2.7802367,5.4474277,8.2277508,2.7005057,2.9130304,5.6142626,1.4664484,2.6461728,4.112184,1.8929174,3.5426564,5.435689,63.1826401,99.949173,,
1.6826439,4.9197564,6.6023359,2.1440442,5.1836329,7.3275766,2.9890056,5.8640895,8.8531837,2.8889985,3.1060548,5.9957795,1.2999837,2.6681602,3.9677062,1.9425335,3.7791889,5.7218394,62.951252,99.9384155,,
1.618468,4.8546524,6.4730568,1.9129006,5.0892286,7.0020294,2.5338533,5.6700025,8.2039433,3.5488143,3.3733425,6.9228806,1.4926083,2.752697,4.2448697,1.6505489,3.6363282,5.2869925,62.6137161,99.9453583,,
1.6327581,4.6266437,6.2593389,1.6517618,4.7593164,6.4109778,2.094013,5.2441225,7.3382215,4.2815447,3.6296909,7.9119577,1.8781412,2.8190036,4.6967106,1.730882,3.5117652,5.242763,62.4682312,99.9441071,,
