O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
6.4164762,-0.4929774,5.9236989,5.3778415,-0.2710822,5.1071591,4.1632872,0.0928224,4.2564096,21.5339489,2.0353611,23.5689392,13.0637283,-0.175343,12.888298,7.772275,-0.3838031,7.3881445,69.6184082,99.9221954,,
6.4061403,-0.4871827,5.9191566,5.3612556,-0.2739661,5.0876894,4.1459193,0.0971588,4.2433786,21.5642319,2.0167642,23.5806255,13.0137434,-0.1802208,12.8334351,7.7340865,-0.3760177,7.3577414,69.5988388,99.9208984,,
6.3926764,-0.4861697,5.9067068,5.3320527,-0.2688818,5.063571,4.1184936,0.1000095,4.2188039,21.61133,1.9993727,23.6103325,12.9785213,-0.1718811,12.8065519,7.69877,-0.3784437,7.3199987,69.5566254,99.9206314,,
6.3589664,-0.4816435,5.8775229,5.3088155,-0.2713993,5.037817,4.1012964,0.1025024,4.2040997,21.5491238,2.0001009,23.548851,12.9580097,-0.1853049,12.7726154,7.6702433,-0.3787478,7.2911682,69.5752869,99.9198761,,
6.2985659,-0.4603289,5.8384366,5.3020964,-0.2662189,5.0362787,4.0825415,0.108935,4.1917772,21.3994827,2.0516498,23.4507637,12.9580097,-0.1853049,12.7726154,7.6702433,-0.3787479,7.2911673,69.6597977,99.9212952,,
6.2514963,-0.4454153,5.8062825,5.2873759,-0.2610844,5.0266914,4.0560689,0.1177824,4.1741509,21.3759041,2.0863049,23.4618397,12.9501295,-0.182395,12.7676449,7.6538787,-0.3727904,7.2807608,69.6843719,99.9221039,,
6.2471395,-0.4502286,5.797111,5.2508421,-0.2616845,4.9895577,4.0331864,0.1205689,4.1540551,21.4028549,2.046699,23.4491806,12.8850174,-0.1910058,12.693923,7.6036558,-0.371321,7.2320089,69.6231537,99.9202881,,
6.2379465,-0.4498,5.7883463,5.2319059,-0.2597856,4.9725199,4.0035548,0.1260114,4.1298666,21.3290024,2.0776761,23.4063053,12.8446445,-0.1924099,12.6521454,7.560318,-0.373852,7.1861396,69.5597992,99.9202042,,
6.1845183,-0.4310576,5.7536602,5.2130919,-0.2687058,4.9447856,3.9740372,0.1264646,4.1008024,21.1729641,2.1390221,23.311615,12.8168774,-0.2124247,12.6043625,7.506134,-0.3724421,7.1333647,69.6262741,99.9194794,,
6.1642303,-0.4497441,5.7146869,5.1520758,-0.2518612,4.9006147,3.9431863,0.1313635,4.0748506,21.1413879,2.0692077,23.2102242,12.7000914,-0.1879278,12.5120745,7.4642906,-0.3770232,7.0869398,69.5301132,99.9197235,,
6.1661234,-0.4543894,5.7119336,5.1133165,-0.2477237,4.865993,3.9179988,0.1328286,4.0511274,21.2302513,2.0289874,23.2588673,12.652545,-0.1959751,12.4564791,7.4224076,-0.3754997,7.0465822,69.4597092,99.9182892,,
6.1270924,-0.4547761,5.6725163,5.0780611,-0.2439771,4.8344846,3.8894036,0.1369167,4.0266209,21.1465588,2.0229294,23.1691189,12.5752773,-0.1860477,12.3891382,7.3764944,-0.3740132,7.0021563,69.4454193,99.918335,,
6.0709829,-0.444902,5.6262817,5.0457654,-0.2410148,4.80515,3.8561454,0.1446781,4.0011239,21.0562248,2.0266879,23.0825367,12.5320263,-0.2002844,12.3316517,7.3266068,-0.3726044,6.9536757,69.4608002,99.9184494,,
6.0472579,-0.4509214,5.5965357,5.0031543,-0.2333452,4.7702093,3.828326,0.1469034,3.9755299,20.9843769,2.0162776,23.0002842,12.4663639,-0.1899786,12.2762938,7.3051271,-0.376962,6.9278388,69.4172516,99.9183044,,
6.0423522,-0.4604335,5.582119,4.9706717,-0.2288157,4.7422571,3.8073018,0.1480381,3.9556401,20.994442,2.0014825,22.995554,12.4007597,-0.1796807,12.2209854,7.2607307,-0.377526,6.8828788,69.3540726,99.9178543,,
6.0085859,-0.4553469,5.5534396,4.9486475,-0.2350094,4.7140384,3.783376,0.1494441,3.9331203,20.9544868,1.9830023,22.9371185,12.3816204,-0.2120659,12.1694622,7.2218103,-0.3800903,6.8413939,69.3644257,99.9170532,,
5.9324389,-0.4287053,5.5039334,4.9172893,-0.2308858,4.6868038,3.7569375,0.1521672,3.9094043,20.790802,2.0434449,22.8338757,12.3260117,-0.2077639,12.1181555,7.1815262,-0.3806137,6.8005877,69.4834824,99.9171677,,
5.9233451,-0.4282999,5.4952445,4.8920903,-0.2323124,4.6601782,3.7260666,0.1606398,3.8870063,20.8626671,2.0021508,22.8644485,12.2829762,-0.2220171,12.0608664,7.1291361,-0.3752171,6.7535934,69.4068832,99.9158859,,
5.8771753,-0.4048541,5.4725213,4.8772254,-0.238442,4.639183,3.6892095,0.1691364,3.8586464,20.7073479,2.0890391,22.7960148,12.2664433,-0.2321437,12.0342054,7.0809274,-0.3758898,6.7047119,69.4322052,99.9150314,,
5.930099,-0.4548886,5.4754095,4.831079,-0.2205105,4.6109681,3.6679943,0.173108,3.8414028,20.8544865,1.9498348,22.8039551,12.1678782,-0.2073173,11.9604683,7.05409,-0.3721871,6.6815782,69.168869,99.9155121,,
5.8809195,-0.4362389,5.4448805,4.8109155,-0.2199122,4.591404,3.6447601,0.175268,3.8203282,20.7778664,1.959697,22.7371902,12.1695499,-0.2357196,11.9337358,7.0259933,-0.372573,6.6530952,69.2357941,99.9154739,,
5.8636627,-0.4367493,5.4271135,4.7731347,-0.2119168,4.5616179,3.6221383,0.1797604,3.8021989,20.7545261,1.9683164,22.7224674,12.1058674,-0.2191538,11.8866215,6.9899359,-0.3731096,6.6165009,69.1992035,99.9147491,,
5.8277378,-0.4264319,5.4015059,4.7585564,-0.2148635,4.5440922,3.5955462,0.1845184,3.780365,20.6495457,2.0070808,22.6562519,12.1111507,-0.2442212,11.8668356,6.9498777,-0.3736758,6.5758767,69.2092819,99.9146576,,
5.8149943,-0.4261443,5.3890491,4.732584,-0.2067591,4.5262251,3.578933,0.1881976,3.7674308,20.6579723,1.9818556,22.6394539,12.0412512,-0.21841,11.8227463,6.9458747,-0.3737332,6.5718164,69.1828918,99.9145355,,
5.8059154,-0.4331016,5.373014,4.7017341,-0.2019136,4.5002208,3.5570827,0.1924166,3.7497993,20.6847649,1.9424791,22.6268673,12.0035725,-0.2229902,11.780488,6.9112358,-0.3762867,6.5346231,69.1200256,99.9140472,,
5.791399,-0.422832,5.3687677,4.6779928,-0.1993911,4.479001,3.5219293,0.200293,3.722522,20.6879997,1.963397,22.651022,11.988615,-0.2267135,11.7618074,6.8699074,-0.3748724,6.494709,69.0696564,99.9132614,,
5.7528939,-0.4159777,5.3371167,4.6576376,-0.1960358,4.4620018,3.503202,0.2055443,3.7090461,20.628088,1.9744638,22.6021805,11.9587812,-0.2341903,11.7244968,6.8404708,-0.3671841,6.4729629,69.0890961,99.9134979,,
5.6900005,-0.3898082,5.3003926,4.6472054,-0.1945614,4.4530439,3.484143,0.2113009,3.6957443,20.4999237,2.0217888,22.5213432,11.9340267,-0.2319774,11.7019558,6.831336,-0.3774735,6.4535379,69.1920624,99.9139938,,
5.6884418,-0.3838325,5.3048091,4.6395087,-0.1994447,4.440464,3.4690647,0.2183636,3.6877284,20.5297852,2.0291908,22.5586014,11.9485865,-0.2535186,11.6949749,6.7991838,-0.3657685,6.4330912,69.1548004,99.9124451,,
5.7025108,-0.4081737,5.2945375,4.5979338,-0.1843899,4.4139428,3.4466128,0.2251578,3.6720707,20.6066551,1.9418573,22.5481396,11.8753071,-0.2310781,11.6441326,6.7618203,-0.3582248,6.4032717,69.0026703,99.9125519,,
5.6623044,-0.406077,5.2564278,4.5606432,-0.1860557,4.3749866,3.4119205,0.2269719,3.6391926,20.4920406,1.9437042,22.4353695,11.8136377,-0.2429282,11.5706139,6.7154021,-0.360991,6.3540864,68.9918594,99.911972,,
5.6258397,-0.4038817,5.2221575,4.5203929,-0.179799,4.3409934,3.3939552,0.2264357,3.6206908,20.4322872,1.9547331,22.3866482,11.758028,-0.2293148,11.5286188,6.7022123,-0.3652608,6.3366265,69.0177765,99.9115143,,
5.584528,-0.3945137,5.1902142,4.5046248,-0.1796155,4.3254094,3.3711975,0.2313856,3.6028829,20.3443871,1.9688003,22.3128128,11.7226505,-0.2370125,11.4855404,6.6583738,-0.3598909,6.2981577,69.0407257,99.9118652,,
5.5315065,-0.378855,5.1528506,4.4787683,-0.178367,4.3008013,3.3472011,0.2350115,3.5825131,20.1866646,2.0343964,22.2206917,11.6991711,-0.2536945,11.4453812,6.6212616,-0.3584689,6.2624688,69.0993271,99.9116898,,
5.5102377,-0.3768785,5.1335597,4.4423113,-0.1740909,4.2686205,3.3142936,0.2391373,3.5537312,20.2067146,2.004931,22.2112713,11.6330185,-0.2500078,11.3829126,6.5762277,-0.3571706,6.2187347,69.0553894,99.9110336,,
5.5116649,-0.408235,5.1036296,4.4117541,-0.1669544,4.2452002,3.2834232,0.2489981,3.5327218,20.2734985,1.9067669,22.1798954,11.5657253,-0.2274641,11.3381653,6.5497041,-0.3535548,6.1958251,68.8767471,99.9120865,,
5.4914083,-0.402222,5.0893869,4.3830643,-0.1613956,4.2220697,3.2693114,0.2492305,3.5188415,20.2835121,1.8920482,22.17519,11.5304976,-0.2351751,11.295228,6.5286613,-0.3579828,6.1703548,68.8931046,99.9114075,,
5.4695687,-0.3829055,5.086863,4.3705192,-0.1635755,4.2073436,3.2455857,0.2510087,3.4968941,20.1524487,1.9698359,22.1219139,11.5387859,-0.2474367,11.291254,6.4943938,-0.3606002,6.1334696,68.9208298,99.910553,,
5.4408536,-0.3571322,5.083921,4.3661356,-0.1732029,4.1933327,3.2162089,0.2564013,3.4729099,20.0940952,2.042845,22.1365681,11.5447044,-0.2818181,11.2627888,6.453321,-0.3531852,6.099813,68.9515228,99.9091415,,
5.4480691,-0.3896418,5.0586271,4.3159323,-0.1564409,4.1598921,3.1978824,0.2589597,3.4571426,20.1956806,1.9318234,22.1271286,11.4733963,-0.2531874,11.2201109,6.4295959,-0.3535927,6.0756793,68.8115311,99.9096832,,
5.4060073,-0.384371,5.0218363,4.2853751,-0.1537348,4.132041,3.1745942,0.2617536,3.4366474,20.096447,1.9501102,22.0461826,11.4018726,-0.2497745,11.1520023,6.3993521,-0.3561498,6.0428782,68.8315506,99.9095764,,
5.3636942,-0.3804714,4.9834223,4.2611818,-0.1489398,4.1126428,3.1524038,0.2661014,3.4188049,20.0306435,1.9193392,21.9496155,11.3640766,-0.245017,11.1189642,6.3797584,-0.3625836,6.01685,68.8453751,99.9102859,,
5.3648643,-0.3931171,4.9719472,4.2324944,-0.1466236,4.0862708,3.13094,0.2701955,3.4014354,20.0292244,1.8831871,21.9120369,11.2997818,-0.2350591,11.0646238,6.33744,-0.3532027,5.9839139,68.7534714,99.9095535,,
5.3628502,-0.3865112,4.9765391,4.2105479,-0.1473809,4.0635672,3.1084304,0.2734958,3.3822258,19.9958992,1.9321692,21.9277,11.3148623,-0.2658816,11.0488825,6.2939305,-0.3479027,5.9457035,68.7159271,99.9079132,,
5.3139997,-0.3801904,4.9340091,4.1855707,-0.1481936,4.0377774,3.0786843,0.278843,3.3578274,19.9349213,1.9326804,21.8672295,11.2373457,-0.2533228,10.9839239,6.2810559,-0.3582724,5.9224596,68.727005,99.9081116,,
5.259192,-0.3740974,4.8852949,4.145978,-0.1444948,4.0018835,3.0488029,0.2836524,3.3327553,19.8939476,1.903828,21.7974014,11.1973524,-0.2706849,10.9265699,6.232326,-0.35106,5.8809423,68.7481003,99.9079666,,
5.2437029,-0.3839839,4.8599195,4.1126738,-0.1363296,3.9767444,3.0263667,0.284589,3.3112557,19.8529758,1.8749874,21.7275925,11.1326551,-0.2513848,10.8811741,6.2008686,-0.3516392,5.8489065,68.6972809,99.9084702,,
5.16923,-0.3506323,4.8187971,4.1006193,-0.1413145,3.9597049,2.9990249,0.2880875,3.2874126,19.6696262,1.9793361,21.6485863,11.0977316,-0.2591193,10.8385143,6.1602278,-0.3503794,5.809526,68.8273163,99.9084702,,
5.1098952,-0.3140902,4.7960052,4.1031866,-0.1508123,3.9527752,2.9736419,0.2941957,3.2681377,19.5176868,2.0757606,21.5930748,11.1586475,-0.3068095,10.851737,6.1314058,-0.3489102,5.7821727,68.9375153,99.9079666,,
5.1031232,-0.345709,4.7576146,4.0528917,-0.1322391,3.9210522,2.9544451,0.2974754,3.2522202,19.545063,1.959403,21.5040913,11.0440254,-0.2644843,10.7794409,6.1025987,-0.3474355,5.7548399,68.816803,99.9092712,,
5.0757456,-0.3433912,4.732554,4.0147929,-0.129363,3.8858304,2.9344008,0.2981303,3.2328308,19.4777317,1.9696243,21.4469795,10.9938984,-0.266587,10.7272129,6.0581317,-0.3462689,5.7115393,68.8209763,99.9081268,,
5.0836468,-0.3604216,4.7234249,3.9827838,-0.1251983,3.8579853,2.9101624,0.2995325,3.2099948,19.5849762,1.9007394,21.4853401,10.9605083,-0.2679982,10.6924095,6.0295248,-0.3508762,5.6783266,68.7111969,99.9077301,,
5.0511718,-0.346972,4.7044005,3.9652374,-0.1298999,3.8357384,2.8746934,0.3073693,3.1823628,19.5043411,1.9305151,21.4344826,10.9186954,-0.2823116,10.636282,5.9941602,-0.3455103,5.6483278,68.6952744,99.9069519,,
5.0174098,-0.3442352,4.6733747,3.9265218,-0.1191334,3.8077877,2.8576868,0.309855,3.1678417,19.4403973,1.9358412,21.375864,10.8639421,-0.2689546,10.5948868,5.969512,-0.3500405,5.6191492,68.7101974,99.9068604,,
5.046771,-0.35313,4.693841,3.9226298,-0.1235792,3.7994504,2.8368213,0.3164721,3.1535938,19.52738,1.9220078,21.4490147,10.8824682,-0.2963646,10.5860043,5.9302883,-0.3447635,5.5852032,68.5773468,99.9057159,,
5.0193982,-0.3561558,4.6634426,3.8993964,-0.1220587,3.7777379,2.8163328,0.3217828,3.1384156,19.4800091,1.9029295,21.3825645,10.807024,-0.2776479,10.5292768,5.9146795,-0.3450823,5.5692739,68.5510788,99.9057312,,
4.9593425,-0.3470967,4.6124458,3.8700504,-0.1182748,3.7521758,2.7927299,0.3239398,3.1169693,19.3880177,1.936898,21.324543,10.750948,-0.2706541,10.4801931,5.8729572,-0.3418816,5.5307522,68.609787,99.9064484,,
4.9433122,-0.3217371,4.6217756,3.8603771,-0.1220475,3.7387302,2.7742231,0.3248252,3.0993485,19.3680801,1.9662062,21.33391,10.7785053,-0.2945424,10.4838619,5.848218,-0.3403686,5.5075274,68.6577301,99.904747,,
4.9091434,-0.3110609,4.5982828,3.8437972,-0.1223882,3.7218089,2.7464609,0.3308403,3.077601,19.2909012,1.9910589,21.2815838,10.774848,-0.3228812,10.4518671,5.8052149,-0.3352035,5.4696894,68.6593399,99.9047394,,
4.9500165,-0.356765,4.593452,3.7900887,-0.1084245,3.6820641,2.7250092,0.3345564,3.0598652,19.4477692,1.8490741,21.2964706,10.6788197,-0.2988279,10.3798914,5.782033,-0.3417318,5.4399786,68.4236298,99.9040604,,
4.9396067,-0.3558345,4.5839725,3.778785,-0.1154017,3.6637833,2.7010918,0.3434592,3.0448513,19.4429092,1.8435621,21.2860985,10.6710777,-0.3210562,10.3499203,5.7325187,-0.3326976,5.3994989,68.3620987,99.9027863,,
4.8801165,-0.3348396,4.5454769,3.7611458,-0.0983223,3.6632233,2.6922183,0.3449346,3.0374532,19.2705078,1.9072222,21.1773567,10.5925455,-0.2806535,10.3117905,5.7274623,-0.3368511,5.3902888,68.4832077,99.9051132,,
4.8067493,-0.3184271,4.4885221,3.7257571,-0.0887775,3.6373799,2.6688683,0.3522659,3.0214343,19.1071186,1.9201094,21.0268517,10.5436144,-0.2671468,10.2763653,5.7065077,-0.3292227,5.3769636,68.5638351,99.905777,,
4.7694292,-0.3119233,4.457706,3.6966698,-0.0862544,3.610815,2.6449008,0.354367,2.9995682,19.0416431,1.9406374,20.9819069,10.5297451,-0.2802709,10.2493725,5.6833634,-0.3357474,5.3472939,68.5808258,99.9055939,,
4.7194018,-0.2866607,4.432941,3.6876347,-0.0852631,3.602771,2.6219518,0.3603901,2.9826417,18.902441,2.0066381,20.9087048,10.5152626,-0.2840456,10.2311144,5.6416922,-0.326564,5.314806,68.6535721,99.905899,,
4.7158031,-0.2974561,4.4185472,3.6487625,-0.0805826,3.5685802,2.6008096,0.3622422,2.9633512,18.8699169,2.0040486,20.8735905,10.4388638,-0.2717969,10.1669636,5.6081972,-0.3293312,5.2785449,68.5817871,99.9047852,,
4.7120981,-0.3009377,4.4113598,3.6263115,-0.0799135,3.5467975,2.5786526,0.3633014,2.9422538,18.9470329,1.9536741,20.9003315,10.4195232,-0.2851594,10.1342602,5.5849595,-0.3298417,5.254796,68.5293732,99.904213,,
4.689405,-0.2872235,4.4023814,3.6194134,-0.0820546,3.5377593,2.5529299,0.3750045,2.9282339,18.9304485,1.9780457,20.9081211,10.4277201,-0.2972908,10.1303272,5.5445309,-0.316617,5.2275929,68.5059357,99.9035645,,
4.6507845,-0.2715064,4.3794775,3.5974643,-0.0877101,3.510154,2.5216556,0.378023,2.8999789,18.8370781,2.027123,20.8638306,10.4131536,-0.3260496,10.0870008,5.5020041,-0.317564,5.1841187,68.5301971,99.9025116,,
4.6608171,-0.3130029,4.3480144,3.5322227,-0.0650827,3.46754,2.5049658,0.375734,2.8809998,18.8955345,1.9034188,20.7985802,10.2718105,-0.2761336,9.995573,5.4815326,-0.3220714,5.1591387,68.3825989,99.9033203,,
4.6414633,-0.323763,4.3179002,3.4971414,-0.0623727,3.4351685,2.4819663,0.3819712,2.8642371,18.8895454,1.8619096,20.7510796,10.2073355,-0.2727872,9.9344435,5.4558687,-0.32466,5.1308866,68.3160324,99.9026413,,
4.6242204,-0.3251366,4.2992835,3.4744999,-0.0601545,3.4147453,2.4542108,0.386051,2.8405619,18.8507519,1.8434503,20.6938286,10.1894827,-0.2798362,9.909543,5.4159412,-0.3235601,5.0920591,68.2676315,99.9027405,,
4.5942607,-0.3077846,4.2866759,3.4605775,-0.0585189,3.4024587,2.4325168,0.3888977,2.8217149,18.8176556,1.8920981,20.7093792,10.1319904,-0.2699744,9.8619118,5.399168,-0.3219336,5.0769129,68.3031158,99.9026031,,
4.5742788,-0.2979874,4.2764916,3.4469097,-0.0572763,3.390033,2.410934,0.3969488,2.8081832,18.7948112,1.9005343,20.6949692,10.1306086,-0.2762845,9.8542194,5.3591037,-0.3148054,5.0439773,68.2865067,99.9021072,,
4.5319715,-0.289138,4.2430334,3.4344928,-0.067884,3.3670089,2.3905206,0.3972027,2.788023,18.7100449,1.9245491,20.6342182,10.1367121,-0.310351,9.8262587,5.329689,-0.3175207,5.0118475,68.3308411,99.9015045,,
4.5142002,-0.298525,4.2158756,3.3892827,-0.0555712,3.3341115,2.368566,0.3989711,2.7678378,18.6779747,1.8963426,20.5739441,10.0526505,-0.2861238,9.7664213,5.2962308,-0.3142884,4.9816203,68.2827301,99.901474,,
4.5405803,-0.3159945,4.2247858,3.35304,-0.04978,3.3036599,2.3422735,0.4056312,2.7482047,18.7695503,1.8370783,20.6062584,9.984354,-0.2767861,9.7074633,5.2681766,-0.3189724,4.948884,68.1204071,99.8997803,,
4.4898572,-0.2982321,4.1918249,3.3377514,-0.0549313,3.2832198,2.3131938,0.4065251,2.7200191,18.6716728,1.8804924,20.5517921,9.9747791,-0.2959373,9.6787357,5.2270961,-0.3159344,4.9108419,68.1802826,99.8998795,,
4.4917769,-0.2868609,4.2051163,3.3292098,-0.0567371,3.2728729,2.2986064,0.4104776,2.7093842,18.6989632,1.903163,20.6017551,9.9583988,-0.2966957,9.6615982,5.198688,-0.3085718,4.8897963,68.1624298,99.8983002,,
4.5273471,-0.3284929,4.1990538,3.2889073,-0.0459402,3.243367,2.2741168,0.4153298,2.6897466,18.8792706,1.7638121,20.6427116,9.9106503,-0.2926765,9.6178684,5.1655202,-0.3113763,4.8538237,67.9339142,99.8983231,,
4.4605565,-0.3047953,4.1559615,3.2649932,-0.0438149,3.2215786,2.2492929,0.4214571,2.6710498,18.7017403,1.8111871,20.5125504,9.8697929,-0.3070617,9.5626249,5.1373625,-0.3100632,4.8269792,68.0247955,99.8983612,,
4.4358234,-0.298558,4.1374655,3.2314892,-0.0352314,3.1966574,2.2291965,0.4221772,2.6516738,18.6774635,1.8092451,20.4863338,9.8289385,-0.296506,9.5323267,5.1132526,-0.3146754,4.7982569,68.0345459,99.898056,,
4.3900781,-0.2879396,4.1023383,3.2189052,-0.0387411,3.1805642,2.207006,0.4259967,2.6333022,18.5506287,1.8451736,20.3954239,9.8173351,-0.3125968,9.504631,5.0709734,-0.3096901,4.7609634,68.0729294,99.8983841,,
4.3697805,-0.2934674,4.0765133,3.1846261,-0.0333604,3.1516659,2.1861768,0.4308725,2.6173491,18.5101528,1.8419611,20.3517342,9.7568521,-0.3061111,9.450634,5.0455713,-0.3123458,4.7329059,68.0301666,99.8978348,,
4.3789759,-0.3069828,4.0721927,3.1721706,-0.0337198,3.1388512,2.1658754,0.4357414,2.6019168,18.5707283,1.790548,20.360899,9.7031631,-0.2930785,9.4099789,5.031426,-0.3086823,4.7224236,67.9225845,99.8977814,,
4.3546071,-0.2941332,4.0606737,3.1496649,-0.028026,3.1220388,2.1434476,0.4377124,2.5814605,18.5266533,1.8177087,20.3439827,9.6963596,-0.2996128,9.3966398,4.9919109,-0.3076717,4.683919,67.9394455,99.8976288,,
4.3480453,-0.3003813,4.0478635,3.1182728,-0.030108,3.0885651,2.1188276,0.440674,2.5598016,18.5707264,1.7905477,20.360899,9.663147,-0.3167488,9.3462906,4.9640832,-0.3123847,4.6513796,67.872139,99.8959885,,
4.2869921,-0.2759101,4.0112815,3.0965374,-0.0244096,3.0725276,2.0991442,0.4431928,2.5426366,18.4455357,1.8367828,20.2819443,9.6190605,-0.3095161,9.3094378,4.9270849,-0.309318,4.6174459,67.9792633,99.8965302,,
4.2834845,-0.2707556,4.012929,3.0976717,-0.0382,3.0598717,2.0799248,0.4480699,2.5282946,18.4565563,1.8581402,20.3143215,9.6299458,-0.33389,9.295949,4.8796225,-0.2964976,4.5828047,67.9409866,99.8948364,,
4.2784567,-0.3127164,3.96594,3.0299346,-0.0160973,3.0142369,2.0527427,0.4548651,2.5079076,18.4387703,1.7340603,20.1724529,9.4971895,-0.3029422,9.1941395,4.8518763,-0.3012405,4.5503163,67.7619247,99.8957367,,
4.2688398,-0.3038748,3.9651649,3.0118234,-0.0035911,3.0086322,2.0401673,0.4582846,2.4987519,18.5118065,1.7143404,20.225771,9.457221,-0.2768877,9.1802244,4.8415842,-0.2974937,4.5437713,67.7613297,99.8960876,,
4.2612791,-0.3015632,3.9599159,2.9954967,-0.0025026,2.9933944,2.0307591,0.4570715,2.4881306,18.4549294,1.7353417,20.1898975,9.4694309,-0.2949514,9.1743708,4.8252745,-0.3019338,4.5230207,67.763382,99.895401,,
4.23456,-0.3027585,3.9320018,2.97317,-0.0023922,2.9711776,2.0024667,0.4633098,2.4660766,18.4504509,1.7043741,20.1544476,9.4369946,-0.2965172,9.1403704,4.8036008,-0.2984912,4.5047903,67.7212296,99.8954544,,
4.2287436,-0.2977294,3.9312146,2.9624782,-0.001931,2.9609468,1.9848096,0.468969,2.4540789,18.4325294,1.718241,20.1503944,9.4174023,-0.3005664,9.1167269,4.768075,-0.2974182,4.4703369,67.6866837,99.8948212,,
4.2004175,-0.2877513,3.9128666,2.9421983,0.0061375,2.9487357,1.9749005,0.4685133,2.4437137,18.3511696,1.7627831,20.113575,9.3802509,-0.286848,9.0932941,4.7645063,-0.3035321,4.4606552,67.7369156,99.8952026,,
4.1849499,-0.3036679,3.8814824,2.9113133,0.0134792,2.9251921,1.9519789,0.4774398,2.4297185,18.3584194,1.7021418,20.0601864,9.3242655,-0.2864869,9.0376692,4.7277002,-0.3005111,4.4268708,67.6418991,99.8955841,,
4.1718807,-0.2949968,3.877084,2.8999565,0.0083824,2.9087396,1.9284365,0.4850404,2.4137771,18.3371964,1.720843,20.0576611,9.3094959,-0.3058589,9.0035305,4.6969271,-0.289308,4.4073,67.6088715,99.8942108,,
4.1201897,-0.2576426,3.8627467,2.9089246,-0.0016003,2.9077244,1.9077504,0.4929592,2.4010093,18.1955051,1.8166384,20.0117664,9.3493538,-0.3318481,9.0173969,4.6766467,-0.2878479,4.3884797,67.7138824,99.8935699,,
4.1022539,-0.2558232,3.8466313,2.8750098,0.0048317,2.8802414,1.892917,0.4960401,2.3892572,18.1907234,1.8111683,20.0015144,9.3001194,-0.3249404,8.97507,4.6385837,-0.2828757,4.3553886,67.7047653,99.8924026,,
4.1474252,-0.299419,3.8482056,2.8279176,0.0286021,2.8569198,1.8820353,0.4955594,2.3778949,18.360548,1.6615223,20.021698,9.2367077,-0.2970162,8.9395838,4.6299124,-0.2871231,4.3424711,67.5021515,99.8931732,,
4.1456747,-0.296852,3.8490226,2.8278391,0.0254405,2.8536799,1.8496494,0.5042597,2.3542092,18.3799667,1.6579733,20.0375671,9.1855345,-0.2871378,8.8982868,4.6007543,-0.2839119,4.316524,67.4133911,99.8935699,,
4.1088667,-0.2760571,3.833009,2.812664,0.0206017,2.8336663,1.8290409,0.5113779,2.3407187,18.2481689,1.7392317,19.9870243,9.2038078,-0.314173,8.8895254,4.5703058,-0.2787499,4.2912364,67.4560699,99.8919373,,
4.1081905,-0.2873325,3.8210578,2.7912917,0.0238588,2.8155506,1.812137,0.512324,2.3247612,18.3199043,1.6837721,20.0033016,9.1702433,-0.3220478,8.8480864,4.5425482,-0.2775295,4.264699,67.38951109999999,99.8919678,,
4.0646629,-0.2794207,3.7854424,2.758826,0.0326604,2.7918866,1.7899061,0.5188778,2.3090835,18.1987724,1.6995544,19.8979492,9.1204672,-0.3059174,8.8144407,4.5239148,-0.2840572,4.2395391,67.4084625,99.8921432,,
4.0210314,-0.2642675,3.7569644,2.7357926,0.0362378,2.7724299,1.769948,0.5228561,2.2931042,18.1161499,1.7336805,19.849453,9.0943146,-0.3165072,8.7776966,4.499711,-0.2767248,4.2226677,67.4595795,99.8920059,,
4.0261335,-0.275267,3.7510667,2.7141609,0.0366929,2.7512541,1.7513978,0.5247825,2.2764802,18.1925392,1.6837676,19.8759308,9.0593729,-0.305854,8.7534084,4.4617758,-0.2717884,4.1896677,67.377861,99.8912964,,
4.0048337,-0.2789159,3.7261176,2.690969,0.0351281,2.7264969,1.7285974,0.5299968,2.2588944,18.1541233,1.665395,19.8191414,9.0446939,-0.32518,8.7194023,4.4225383,-0.2648974,4.1573224,67.3359528,99.8907089,,
3.9537468,-0.2562137,3.6977334,2.6700869,0.0356029,2.7060895,1.7021803,0.5346005,2.2370806,18.0730133,1.709815,19.7824535,8.9870548,-0.3218947,8.6650524,4.3937812,-0.2677232,4.1257391,67.4022064,99.8903885,,
3.9272301,-0.246894,3.6805358,2.6426556,0.0425524,2.6856081,1.6756198,0.5394501,2.2153699,17.9792156,1.7480793,19.7269192,8.9442167,-0.3240545,8.6200523,4.3559451,-0.2628125,4.0928144,67.3947601,99.8902664,,
3.9051719,-0.2737335,3.6316388,2.5950015,0.0523452,2.6477463,1.649338,0.5416978,2.1913359,17.9708366,1.660795,19.6312561,8.8618078,-0.3003636,8.5613327,4.3285756,-0.2676207,4.0606365,67.2978363,99.8912048,,
3.8954747,-0.2629675,3.6327071,2.5879807,0.0453992,2.6337798,1.6302545,0.5474848,2.1780393,17.9898167,1.6826982,19.6721382,8.8860779,-0.3362718,8.549696,4.2881222,-0.2588028,4.0290017,67.2802429,99.8895721,,
3.8756592,-0.2599614,3.6158974,2.5734313,0.0496155,2.6234469,1.612005,0.5535517,2.1658568,17.9675732,1.6656139,19.6328106,8.8083649,-0.3030809,8.5051718,4.2768621,-0.2591299,4.0174146,67.2596283,99.8899078,,
