t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
248.0,26.09,1.585,41.348,1703,1858.5502816,1630.183172,0.88,243.3,78.2,21.3,24.2,22.5,6.4,15.35,4.93,13.56,6.4,20.72,0.1,108,35,95,45,122,1.48,87,REST,18.2,48,640,751,13020,542.5,9.04,24,157.6,0,5460,7560,0,41.9,58.1,0.88,0,1.09,1.21,2.3,0.47,0.2,1.616,2,0,0,,52,79.3,122,1.45,46.05
251.0,23.62,2.052,48.472,2040,2227.9364393,1991.3841861,0.89,312.1,105.2,21.0,23.5,26.97,7.7,15.21,5.13,13.74,6.4,20.72,0.09,107,36,97,45,122,1.48,87,REST,18.2,48,640,751,15666,652.8,10.88,24,189.7,0,5677,9989,0,36.2,63.8,0.89,0,1.13,1.41,2.54,0.44,0.18,1.685,3,0,0,,62,75.7,122,1.82,46.05
253.0,21.28,1.918,40.809,2138,1874.2157979,1691.5155632,0.9,291.8,99.0,21.0,23.2,22.69,6.5,15.21,5.16,13.74,6.45,20.73,0.08,107,36,97,45,122,1.48,87,REST,18.2,48,640,751,13205,550.2,9.17,24,159.9,0,4393,8812,0,33.3,66.7,0.9,0,1.32,1.5,2.82,0.47,0.18,1.611,2,0,0,,53,79.5,122,1.45,46.36
257.0,16.3,2.523,41.136,2739,1915.8638818,1781.8965678,0.93,380.3,136.0,20.9,22.4,23.19,6.6,15.07,5.39,13.67,6.57,20.7,0.08,106,38,96,46,122,1.48,86,REST,18.2,48,640,751,13582,565.9,9.43,25,164.4,0,3241,10341,0,23.9,76.1,0.93,0,1.94,1.74,3.68,0.53,0.17,1.614,4,0,0,,54,79.4,122,1.3,47.12
260.0,24.49,1.943,47.584,1884,2160.7314371,1970.5586988,0.91,296.6,100.2,21.2,23.3,26.16,7.5,15.27,5.16,13.71,6.51,20.73,0.08,107,36,97,46,122,1.48,86,REST,18.2,48,640,751,15256,635.7,10.59,26,184.7,0,4583,10673,0,30.0,70.0,0.91,0,1.05,1.4,2.45,0.43,0.19,1.677,3,0,0,,61,76.1,122,1.85,46.74
262.0,22.14,1.948,43.129,1965,2076.7387699,1817.8217141,0.88,292.2,103.2,20.0,22.9,25.14,7.2,15.0,5.3,13.43,6.64,20.75,0.13,106,37,95,47,122,1.48,85,REST,18.2,48,640,751,14542,605.9,10.1,26,176.1,0,6188,8354,0,42.6,57.4,0.88,0,1.15,1.56,2.71,0.42,0.18,1.635,2,0,0,,58,78.4,122,1.69,47.57
265.0,24.1,1.543,37.181,1720,1738.9936403,1506.8115128,0.87,234.0,77.9,20.4,23.6,21.05,6.0,15.17,5.05,13.5,6.54,20.74,0.08,107,36,95,46,122,1.48,86,REST,18.2,48,640,751,12153,506.4,8.44,26,147.1,0,5538,6615,0,45.6,54.4,0.87,0,1.26,1.23,2.49,0.51,0.2,1.57,3,0,0,,49,81.4,122,1.22,46.93
268.0,16.35,2.277,37.226,2552,1831.6035177,1630.9482714,0.89,336.2,125.5,19.7,22.1,22.17,6.3,14.77,5.51,13.37,6.65,20.66,0.14,104,39,94,47,122,1.48,84,REST,18.2,48,640,751,12870,536.2,8.94,27,155.8,0,4812,8058,0,37.4,62.6,0.89,0,1.92,1.75,3.67,0.52,0.15,1.571,3,0,0,,51,81.3,122,1.19,47.63
271.0,25.53,2.063,52.672,2077,2324.9751704,2099.6801302,0.9,316.2,103.3,21.9,24.2,28.15,8.0,15.33,5.01,13.73,6.4,20.63,0.12,108,35,97,45,122,1.48,85,REST,18.2,48,640,751,16383,682.6,11.38,27,198.3,0,5418,10965,0,33.1,66.9,0.9,0,1.04,1.31,2.35,0.44,0.2,1.722,3,0,0,,65,73.6,122,1.98,46.05
273.0,23.9,1.874,44.797,1921,2016.4831192,1803.6075004,0.89,287.9,94.0,21.4,23.9,24.41,7.0,15.36,5.02,13.85,6.36,20.76,0.08,108,35,98,45,122,1.48,85,REST,18.2,48,640,751,14181,590.9,9.85,28,171.7,0,5110,9072,0,36.0,64.0,0.89,0,1.15,1.36,2.51,0.46,0.19,1.651,2,0,0,,57,77.5,122,1.63,45.79
278.0,12.4,4.106,50.901,3836,2217.6279328,2145.2223273,0.97,634.6,214.6,22.6,23.3,26.85,7.7,15.46,5.23,13.76,6.53,20.76,0.06,109,37,97,46,122,1.48,85,REST,18.2,48,640,751,15852,660.5,11.01,29,191.9,0,1766,14086,0,11.1,88.9,0.97,0,2.05,2.79,4.84,0.42,0.2,1.707,5,0,0,,62,74.5,122,2.0,46.87
281.0,21.9,1.425,31.204,1644,1461.7392219,1303.176564,0.89,215.7,74.1,20.3,22.8,17.7,5.1,15.14,5.2,13.36,6.69,20.75,0.08,107,37,94,47,122,1.48,85,REST,18.2,48,640,751,10273,428.1,7.13,29,124.4,0,3803,6470,0,37.0,63.0,0.89,0,1.33,1.41,2.74,0.49,0.19,1.494,3,0,0,,41,84.4,122,1.07,47.88
284.0,21.05,1.852,38.989,2048,1846.6599034,1652.0451915,0.89,279.3,97.5,20.3,22.7,22.36,6.4,15.08,5.26,13.4,6.62,20.76,0.07,106,37,94,47,122,1.48,85,REST,18.2,48,640,751,12988,541.2,9.02,29,157.2,0,4671,8316,0,36.0,64.0,0.89,0,1.34,1.51,2.85,0.47,0.18,1.591,3,0,0,,52,80.5,122,1.38,47.44
286.0,26.67,1.666,44.427,1748,2042.654014,1811.1662192,0.89,253.5,84.6,20.8,23.5,24.73,7.1,15.22,5.08,13.6,6.5,20.72,0.08,107,36,96,46,122,1.48,86,REST,18.2,48,640,751,14340,597.5,9.96,30,173.6,0,5547,8794,0,38.7,61.3,0.89,0,1.03,1.22,2.25,0.46,0.19,1.648,2,0,0,,57,77.7,122,1.62,46.68
288.0,27.78,1.677,46.583,1731,2116.9654606,1862.762233,0.88,255.7,84.4,21.1,24.0,25.63,7.3,15.25,5.03,13.75,6.38,20.68,0.13,107,35,97,45,122,1.48,85,REST,18.2,48,640,751,14839,618.3,10.31,30,179.7,0,6082,8758,0,41.0,59.0,0.88,0,1.01,1.15,2.16,0.47,0.19,1.668,2,0,0,,59,76.7,122,1.66,45.92
290.0,28.71,1.626,46.679,1678,2067.7436198,1809.1816491,0.87,249.1,80.2,21.6,24.7,25.03,7.2,15.32,4.93,13.71,6.41,20.61,0.18,108,35,97,45,122,1.48,84,REST,18.2,48,640,751,14478,603.3,10.05,30,175.3,0,6179,8299,0,42.7,57.3,0.87,0,0.87,1.22,2.09,0.42,0.2,1.669,2,0,0,,58,76.6,122,1.87,46.11
292.0,27.15,1.761,47.81,1896,2117.6859405,1886.5623809,0.89,271.6,86.6,21.7,24.3,25.64,7.3,15.42,4.92,13.89,6.32,20.73,0.08,109,35,98,44,122,1.48,85,REST,18.2,48,640,751,14881,620.1,10.33,31,180.2,0,5543,9338,0,37.2,62.8,0.89,0,1.0,1.21,2.21,0.45,0.2,1.68,2,0,0,,59,76.0,122,1.76,45.54
295.0,27.27,1.653,45.082,1710,2040.311455,1810.2948839,0.89,254.1,82.7,21.2,23.8,24.7,7.1,15.37,5.0,13.79,6.39,20.79,0.08,108,35,97,45,122,1.48,84,REST,18.2,48,640,751,14326,596.9,9.95,31,173.4,0,5512,8814,0,38.5,61.5,0.89,0,0.92,1.28,2.2,0.42,0.19,1.654,3,0,0,,57,77.4,122,1.8,45.98
297.0,26.32,1.708,44.947,1852,1951.2608666,1775.2841582,0.91,263.5,85.1,22.1,24.3,23.62,6.7,15.43,4.98,13.91,6.38,20.65,0.14,109,35,98,45,122,1.48,86,REST,18.2,48,640,751,13770,573.8,9.56,32,166.7,0,4239,9532,0,30.8,69.2,0.91,0,1.03,1.25,2.28,0.45,0.2,1.653,2,0,0,,55,77.5,122,1.66,45.92
300.0,21.98,1.837,40.374,1892,1804.3125533,1670.9941972,0.93,279.5,95.6,21.5,23.2,21.84,6.2,15.22,5.2,13.68,6.58,20.61,0.13,107,37,96,46,122,1.48,86,REST,18.2,48,640,751,12780,532.5,8.87,32,154.7,0,3223,9557,0,25.2,74.8,0.93,0,1.25,1.48,2.73,0.46,0.19,1.606,3,0,0,,51,79.8,122,1.47,47.19
302.0,23.81,1.904,45.333,1841,2099.6765802,1893.1022991,0.9,288.8,99.0,20.8,23.1,25.42,7.3,15.17,5.2,13.48,6.6,20.73,0.08,107,37,95,46,122,1.48,86,REST,18.2,48,640,751,14790,616.3,10.27,32,179.1,0,4966,9824,0,33.6,66.4,0.9,0,1.07,1.45,2.52,0.42,0.19,1.656,2,0,0,,59,77.3,122,1.78,47.31
304.0,26.67,1.68,44.8,1868,1976.2162093,1775.4655649,0.9,259.5,82.8,21.7,24.2,23.93,6.8,15.45,4.93,13.75,6.43,20.74,0.07,109,35,97,45,122,1.48,86,REST,18.2,48,640,751,13911,579.6,9.66,33,168.4,0,4823,9088,0,34.7,65.3,0.9,0,1.02,1.23,2.25,0.45,0.21,1.651,2,0,0,,55,77.5,122,1.65,46.24
306.0,29.27,1.811,53.005,1670,2357.9148417,2121.2015562,0.9,278.9,90.3,21.6,24.0,28.55,8.2,15.4,4.99,13.84,6.41,20.74,0.08,108,35,97,45,122,1.48,85,REST,18.2,48,640,751,16602,691.8,11.53,33,201.0,0,5688,10914,0,34.3,65.7,0.9,0,0.94,1.11,2.05,0.46,0.2,1.724,2,0,0,,66,73.4,122,1.93,46.11
308.0,30.61,1.511,46.255,1683,1954.7325716,1762.6573881,0.9,236.7,71.8,22.6,25.0,23.67,6.8,15.67,4.75,13.95,6.27,20.74,0.08,110,33,98,44,122,1.48,85,REST,18.2,48,640,751,13770,573.7,9.56,33,166.7,0,4618,9152,0,33.5,66.5,0.9,0,0.96,1.0,1.96,0.49,0.21,1.665,2,0,0,,55,76.8,122,1.57,45.22
311.0,23.35,1.716,40.062,1790,1644.0453686,1537.6900555,0.94,266.6,84.7,23.4,25.0,19.9,5.7,15.54,4.94,13.72,6.52,20.5,0.23,109,35,97,46,122,1.48,85,REST,18.2,48,640,751,11669,486.2,8.1,34,141.3,0,2576,9092,0,22.1,77.9,0.94,0,1.03,1.54,2.57,0.4,0.22,1.603,3,0,0,,46,79.9,122,1.67,46.81
314.0,23.53,2.094,49.271,2053,2340.7773053,2094.5765026,0.89,316.9,110.6,20.3,22.7,28.34,8.1,15.13,5.28,13.11,6.58,20.83,0.07,107,37,92,46,122,1.48,86,REST,18.2,48,640,751,16464,686.0,11.43,34,199.3,0,5910,10554,0,35.9,64.1,0.89,0,1.14,1.41,2.55,0.45,0.18,1.693,3,0,0,,66,75.3,122,1.84,47.19
317.0,16.81,2.23,37.479,2438,1740.444622,1622.0385499,0.93,336.9,120.1,20.9,22.4,21.07,6.0,15.11,5.39,13.46,6.77,20.72,0.08,106,38,95,48,122,1.48,84,REST,18.2,48,640,751,12344,514.3,8.57,35,149.4,0,2866,9478,0,23.2,76.8,0.93,0,1.64,1.93,3.57,0.46,0.19,1.574,3,0,0,,49,81.2,122,1.36,48.39
320.0,23.81,1.873,44.595,1938,2062.9244682,1860.3420905,0.9,284.6,97.1,20.8,23.1,24.97,7.1,15.19,5.18,13.66,6.58,20.75,0.07,107,36,96,46,122,1.48,86,REST,18.2,48,640,751,14532,605.5,10.09,35,175.9,0,4871,9662,0,33.5,66.5,0.9,0,1.23,1.29,2.52,0.49,0.19,1.649,3,0,0,,58,77.6,122,1.52,47.19
322.0,25.64,1.968,50.462,1944,2233.7600634,2039.8642366,0.91,302.7,99.5,21.8,23.9,27.04,7.7,15.38,5.06,13.85,6.46,20.71,0.1,108,36,98,45,122,1.48,87,REST,18.2,48,640,751,15776,657.3,10.96,36,191.0,0,4674,11102,0,29.6,70.4,0.91,0,1.06,1.28,2.34,0.45,0.2,1.703,2,0,0,,63,74.7,122,1.86,46.43
325.0,21.9,2.325,50.912,2285,2315.7313287,2160.854748,0.93,354.6,122.6,21.3,22.9,28.04,8.0,15.25,5.27,13.87,6.53,20.75,0.07,107,37,98,46,122,1.48,87,REST,18.2,48,640,751,16428,684.5,11.41,36,198.9,0,3750,12678,0,22.8,77.2,0.93,0,1.26,1.48,2.74,0.46,0.18,1.707,3,0,0,,65,74.5,122,1.85,46.87
327.0,28.17,1.841,51.859,1994,2136.3166821,2011.1899369,0.94,289.8,89.0,23.4,24.8,25.86,7.4,15.74,4.83,14.28,6.22,20.73,0.08,111,34,101,44,122,1.48,85,REST,18.2,48,640,751,15183,632.6,10.54,37,183.8,0,3035,12148,0,20.0,80.0,0.94,0,0.96,1.17,2.13,0.45,0.2,1.715,2,0,0,,60,74.0,122,1.92,44.91
329.0,28.57,1.706,48.743,1757,1861.4483421,1781.4341645,0.96,274.5,77.8,25.1,26.2,22.54,6.4,16.09,4.56,14.47,6.12,20.73,0.08,113,32,102,43,122,1.48,85,REST,18.2,48,640,751,13276,553.2,9.22,37,160.7,0,1948,11328,0,14.7,85.3,0.96,0,0.95,1.15,2.1,0.45,0.23,1.688,2,0,0,,52,75.6,122,1.8,44.27
333.0,15.79,2.646,41.779,2431,1848.8976645,1795.2615304,0.97,406.1,141.5,22.0,22.7,22.38,6.4,15.35,5.35,13.76,6.75,20.74,0.08,108,38,97,48,122,1.48,86,RECOVERY,18.2,48,640,751,13227,551.1,9.19,37,160.1,0,1310,11917,0,9.9,90.1,0.97,0,1.37,2.43,3.8,0.36,0.19,1.621,4,0,0,,52,79.1,122,1.93,48.26
335.0,28.17,1.871,52.704,1688,2348.4689114,2211.9607778,0.94,285.2,98.7,21.6,22.9,28.43,8.1,15.24,5.28,13.73,6.7,20.64,0.13,107,37,97,47,122,1.48,86,RECOVERY,18.2,48,640,751,16693,695.5,11.59,38,202.1,0,3312,13381,0,19.8,80.2,0.94,0,0.86,1.27,2.13,0.4,0.19,1.722,2,0,0,,66,73.6,122,2.18,47.95
339.0,16.3,3.505,57.147,3315,2420.8579464,2389.9581162,0.99,543.3,183.9,23.1,23.4,29.31,8.4,15.5,5.25,14.07,6.47,20.68,0.12,109,37,99,46,122,1.48,85,RECOVERY,18.2,48,640,751,17381,724.2,12.07,39,210.4,0,757,16624,0,4.4,95.6,0.99,0,1.71,1.97,3.68,0.46,0.19,1.757,4,0,0,,68,71.4,122,2.05,46.49
341.0,27.15,1.502,40.778,1563,1693.3921304,1592.2388527,0.94,235.7,73.4,23.0,24.4,20.5,5.9,15.69,4.89,14.03,6.45,20.72,0.1,110,34,99,45,122,1.48,86,RECOVERY,18.2,48,640,751,12032,501.3,8.36,39,145.7,0,2453,9579,0,20.4,79.6,0.94,0,1.03,1.18,2.21,0.47,0.21,1.61,2,0,0,,47,79.6,122,1.46,46.36
343.0,28.57,1.5,42.857,1578,1798.8015746,1688.5146637,0.94,233.7,73.8,22.7,24.2,21.78,6.2,15.58,4.92,13.93,6.45,20.66,0.09,110,35,98,45,122,1.48,86,RECOVERY,18.2,48,640,751,12777,532.4,8.87,39,154.7,0,2674,10103,0,20.9,79.1,0.94,0,0.98,1.12,2.1,0.47,0.21,1.632,2,0,0,,50,78.5,122,1.53,46.36
345.0,27.15,1.747,47.43,1822,1975.1206177,1907.9810462,0.97,270.1,88.6,23.1,23.9,23.91,6.8,15.46,5.07,13.95,6.44,20.53,0.14,109,36,98,45,122,1.48,86,RECOVERY,18.2,48,640,751,14115,588.1,9.8,40,170.9,0,1638,12477,0,11.6,88.4,0.97,0,1.03,1.18,2.21,0.47,0.19,1.676,2,0,0,,55,76.2,122,1.7,46.3
347.0,28.71,1.678,48.172,1700,2037.383995,1880.889861,0.92,261.9,82.0,22.7,24.5,24.67,7.0,15.61,4.89,14.04,6.36,20.71,0.1,110,34,99,45,122,1.48,86,RECOVERY,18.2,48,640,751,14421,600.9,10.01,40,174.6,0,3781,10641,0,26.2,73.8,0.92,0,0.97,1.12,2.09,0.46,0.21,1.683,2,0,0,,57,75.9,122,1.73,45.79
349.0,26.2,1.887,49.441,1835,2140.9129529,1992.5937678,0.93,291.5,95.5,22.2,23.9,25.92,7.4,15.45,5.06,13.9,6.45,20.68,0.12,109,36,98,45,122,1.48,85,RECOVERY,18.2,48,640,751,15180,632.5,10.54,40,183.8,0,3589,11590,0,23.6,76.4,0.93,0,0.98,1.31,2.29,0.43,0.19,1.694,2,0,0,,60,75.2,122,1.93,46.36
352.0,20.13,2.043,41.134,2218,1805.6997409,1728.649556,0.96,312.5,107.5,22.0,23.0,21.86,6.2,15.3,5.26,13.84,6.54,20.63,0.11,108,37,97,46,122,1.48,86,RECOVERY,18.2,48,640,751,12879,536.6,8.94,41,155.9,0,1876,11003,0,14.6,85.4,0.96,0,1.41,1.57,2.98,0.47,0.18,1.614,3,0,0,,51,79.4,122,1.45,46.93
355.0,20.41,2.031,41.449,2125,1884.870515,1772.4539898,0.94,308.8,108.3,21.2,22.6,22.82,6.5,15.2,5.33,13.68,6.69,20.71,0.09,107,38,96,47,122,1.48,86,RECOVERY,18.2,48,640,751,13393,558.0,9.3,41,162.1,0,2726,10667,0,20.4,79.6,0.94,0,1.32,1.62,2.94,0.45,0.18,1.618,3,0,0,,53,79.2,122,1.54,47.88
360.0,12.77,3.968,50.655,3931,1986.6723693,2021.5957519,1.02,631.1,196.9,25.0,24.6,24.05,6.9,15.9,4.96,14.09,6.49,20.73,0.07,112,35,99,46,122,1.48,86,RECOVERY,18.2,48,640,751,14359,598.3,9.97,42,173.8,0,0,14359,0,0.0,100.0,1.02,0,1.84,2.86,4.7,0.39,0.23,1.705,5,0,0,,56,74.6,122,2.16,46.61
364.0,15.42,2.492,38.437,2265,1778.9921536,1694.22419,0.95,377.1,136.4,21.0,22.0,21.54,6.2,15.13,5.47,13.4,6.95,20.75,0.07,107,39,94,49,122,1.48,87,RECOVERY,18.2,48,640,751,12674,528.1,8.8,43,153.4,0,2061,10613,0,16.3,83.7,0.95,0,1.5,2.39,3.89,0.39,0.19,1.585,4,0,0,,50,80.7,122,1.66,49.53
367.0,23.17,2.145,49.691,2135,2264.5816654,2104.9359729,0.93,325.5,114.4,21.2,22.8,27.42,7.8,15.17,5.33,13.72,6.62,20.68,0.14,107,38,97,47,122,1.48,88,RECOVERY,18.2,48,640,751,16052,668.8,11.15,43,194.3,0,3862,12190,0,24.1,75.9,0.93,0,1.22,1.37,2.59,0.47,0.18,1.696,3,0,0,,63,75.1,122,1.76,47.44
369.0,24.9,1.889,47.029,1972,2023.268021,1921.5935568,0.95,291.3,96.7,22.4,23.6,24.49,7.0,15.42,5.12,13.84,6.51,20.64,0.11,109,36,97,46,122,1.48,86,RECOVERY,18.2,48,640,751,14406,600.3,10.0,43,174.4,0,2471,11936,0,17.2,82.8,0.95,0,1.02,1.39,2.41,0.42,0.19,1.672,2,0,0,,57,76.4,122,1.85,46.74
371.0,26.09,1.912,49.878,1840,2138.832543,1994.2815647,0.93,296.3,96.4,22.5,24.1,25.89,7.4,15.5,5.04,13.97,6.44,20.68,0.14,109,35,98,45,122,1.48,87,RECOVERY,18.2,48,640,751,15171,632.1,10.54,44,183.7,0,3499,11671,0,23.1,76.9,0.93,0,1.03,1.27,2.3,0.45,0.2,1.698,2,0,0,,60,75.0,122,1.86,46.3
374.0,23.35,2.092,48.84,2341,2022.8366193,1971.2454237,0.97,327.6,105.6,23.3,23.9,24.49,7.0,15.66,5.05,14.24,6.32,20.71,0.1,110,36,100,44,122,1.48,87,RECOVERY,18.2,48,640,751,14483,603.4,10.06,44,175.3,0,1261,13222,0,8.7,91.3,0.97,0,1.17,1.4,2.57,0.46,0.19,1.689,3,0,0,,57,75.5,122,1.79,45.54
376.0,24.9,2.023,50.365,1916,2103.7950982,2032.4729352,0.97,315.9,101.9,23.1,23.9,25.47,7.3,15.62,5.04,14.03,6.42,20.7,0.09,110,35,99,45,122,1.48,86,RECOVERY,18.2,48,640,751,15034,626.4,10.44,45,182.0,0,1740,13295,0,11.6,88.4,0.97,0,1.03,1.38,2.41,0.43,0.2,1.702,2,0,0,,59,74.8,122,1.96,46.17
379.0,21.98,2.109,46.352,2169,2024.9362208,1936.2530612,0.96,325.7,109.9,22.1,23.1,24.51,7.0,15.44,5.21,13.99,6.5,20.75,0.09,109,37,98,46,122,1.48,86,RECOVERY,18.2,48,640,751,14439,601.6,10.03,45,174.8,0,2158,12281,0,14.9,85.1,0.96,0,1.27,1.46,2.73,0.47,0.18,1.666,3,0,0,,57,76.8,122,1.66,46.68
381.0,24.9,1.981,49.32,2024,2125.1907398,2018.9647609,0.95,307.7,101.0,22.4,23.6,25.73,7.4,15.53,5.1,13.99,6.49,20.76,0.08,109,36,98,46,122,1.48,87,RECOVERY,18.2,48,640,751,15133,630.5,10.51,45,183.2,0,2582,12551,0,17.1,82.9,0.95,0,1.09,1.32,2.41,0.45,0.19,1.693,2,0,0,,60,75.3,122,1.82,46.62
385.0,15.42,3.874,59.753,3944,2293.6035637,2368.0674023,1.03,621.5,191.3,25.6,24.8,27.77,7.9,16.04,4.94,14.69,6.13,20.78,0.08,113,35,103,43,122,1.48,85,RECOVERY,18.2,48,640,751,16632,693.0,11.55,46,201.4,0,0,16632,0,0.0,100.0,1.03,0,1.81,2.08,3.89,0.47,0.2,1.776,4,0,0,,64,70.0,122,2.14,44.33
388.0,22.73,1.691,38.432,1530,1558.5687092,1541.5269846,0.99,266.5,84.5,23.6,23.9,18.87,5.4,15.76,5.0,13.95,6.65,20.72,0.08,111,35,98,47,122,1.48,86,RECOVERY,18.2,48,640,751,11195,466.4,7.77,47,135.5,0,418,10777,0,3.7,96.3,0.99,0,1.04,1.6,2.64,0.39,0.22,1.585,3,0,0,,44,80.7,122,1.63,47.63
391.0,22.56,2.013,45.406,1906,2082.9194488,1975.8674847,0.95,305.1,109.4,21.0,22.2,25.22,7.2,15.16,5.43,13.58,6.77,20.72,0.1,107,38,96,48,122,1.48,86,RECOVERY,18.2,48,640,751,14827,617.8,10.3,47,179.5,0,2601,12227,0,17.5,82.5,0.95,0,1.19,1.47,2.66,0.45,0.17,1.657,3,0,0,,58,77.2,122,1.69,48.39
393.0,26.32,1.625,42.763,1859,1843.5079317,1712.9821668,0.93,252.9,81.1,22.2,23.9,22.32,6.4,15.56,4.99,14.01,6.52,20.77,0.08,110,35,99,46,122,1.48,84,RECOVERY,18.2,48,640,751,13067,544.4,9.07,47,158.2,0,3157,9909,0,24.2,75.8,0.93,0,1.09,1.19,2.28,0.48,0.21,1.631,2,0,0,,52,78.6,122,1.49,46.81
395.0,28.99,1.609,46.638,1669,1887.8248571,1819.191197,0.96,250.6,80.0,23.6,24.5,22.86,6.5,15.57,4.97,13.88,6.44,20.5,0.19,110,35,98,45,122,1.48,84,RECOVERY,18.2,48,640,751,13484,561.8,9.36,48,163.2,0,1673,11811,0,12.4,87.6,0.96,0,0.96,1.11,2.07,0.46,0.2,1.669,2,0,0,,53,76.6,122,1.68,46.3
397.0,29.85,1.539,45.94,1638,1895.1337888,1777.660172,0.94,241.9,74.7,23.1,24.7,22.94,6.6,15.72,4.85,14.16,6.34,20.71,0.11,111,34,100,45,122,1.48,85,RECOVERY,18.2,48,640,751,13459,560.8,9.35,48,162.9,0,2847,10612,0,21.2,78.8,0.94,0,0.97,1.04,2.01,0.48,0.21,1.662,2,0,0,,53,77.0,122,1.59,45.67
399.0,28.3,1.637,46.33,1713,1948.9310882,1837.4478313,0.94,256.1,80.9,22.8,24.1,23.59,6.7,15.64,4.94,14.12,6.37,20.74,0.08,110,35,99,45,122,1.48,85,RECOVERY,18.2,48,640,751,13856,577.3,9.62,48,167.7,0,2705,11151,0,19.5,80.5,0.94,0,0.97,1.15,2.12,0.46,0.2,1.666,2,0,0,,55,76.8,122,1.69,45.86
401.0,28.71,1.88,53.971,1848,2220.8373287,2130.9469135,0.96,295.5,92.5,23.4,24.4,26.89,7.7,15.72,4.92,14.22,6.32,20.72,0.08,111,35,100,44,122,1.48,86,RECOVERY,18.2,48,640,751,15848,660.3,11.01,49,191.9,0,2189,13658,0,13.8,86.2,0.96,0,0.98,1.11,2.09,0.47,0.2,1.732,2,0,0,,62,72.9,122,1.92,45.54
403.0,28.44,1.799,51.156,1862,2095.5091655,2010.1884006,0.96,283.9,88.1,23.5,24.5,25.37,7.2,15.78,4.9,14.3,6.3,20.76,0.08,111,34,101,44,122,1.48,85,RECOVERY,18.2,48,640,751,14953,623.0,10.38,49,181.0,0,2078,12875,0,13.9,86.1,0.96,0,0.96,1.15,2.11,0.45,0.2,1.709,2,0,0,,59,74.4,122,1.87,45.41
406.0,24.49,1.846,45.208,2049,1826.4735059,1812.7349078,0.99,290.1,92.4,23.8,24.0,22.11,6.3,15.72,5.01,14.23,6.37,20.66,0.09,111,35,100,45,122,1.48,84,RECOVERY,18.2,48,640,751,13129,547.0,9.12,50,158.9,0,337,12792,0,2.6,97.4,0.99,0,1.11,1.34,2.45,0.45,0.19,1.655,3,0,0,,51,77.3,122,1.66,45.86
408.0,24.9,1.779,44.29,1841,1804.7203545,1760.3066566,0.98,280.2,88.1,23.6,24.2,21.85,6.2,15.75,4.95,14.08,6.44,20.72,0.08,111,35,99,45,122,1.48,85,RECOVERY,18.2,48,640,751,12924,538.5,8.97,50,156.5,0,1085,11838,0,8.4,91.6,0.98,0,1.07,1.34,2.41,0.44,0.21,1.646,2,0,0,,51,77.8,122,1.66,46.3
411.0,24.79,1.93,47.851,1838,2069.3133319,1991.5117647,0.96,297.8,100.4,22.3,23.2,25.05,7.2,15.43,5.2,13.92,6.61,20.69,0.1,109,37,98,47,122,1.48,85,RECOVERY,18.2,48,640,751,14776,615.7,10.26,50,178.9,0,1896,12880,0,12.8,87.2,0.96,0,1.01,1.41,2.42,0.42,0.19,1.68,3,0,0,,58,76.0,122,1.91,47.38
413.0,24.19,1.804,43.645,2011,1848.3179501,1775.2548031,0.96,280.0,92.3,22.7,23.6,22.38,6.4,15.52,5.12,13.99,6.52,20.67,0.13,109,36,98,46,122,1.48,84,RECOVERY,18.2,48,640,751,13192,549.7,9.16,51,159.7,0,1780,11412,0,13.5,86.5,0.96,0,1.17,1.31,2.48,0.47,0.19,1.64,2,0,0,,52,78.1,122,1.54,46.81
416.0,22.81,1.918,43.757,2085,1836.8870509,1786.5074038,0.97,298.5,98.3,23.0,23.6,22.24,6.4,15.56,5.13,13.82,6.53,20.68,0.12,110,36,97,46,122,1.48,85,RECOVERY,18.2,48,640,751,13146,547.7,9.13,51,159.1,0,1231,11915,0,9.4,90.6,0.97,0,1.13,1.5,2.63,0.43,0.19,1.641,3,0,0,,51,78.1,122,1.7,46.87
418.0,25.0,1.955,48.875,2006,2075.8064148,1985.0695864,0.96,304.8,99.1,22.7,23.7,25.13,7.2,15.59,5.07,13.98,6.49,20.75,0.09,110,36,98,46,122,1.48,86,RECOVERY,18.2,47,640,751,14802,616.8,10.28,51,179.2,0,2208,12594,0,14.9,85.1,0.96,0,1.08,1.32,2.4,0.45,0.2,1.689,2,0,0,,58,75.5,122,1.81,46.62
421.0,23.08,1.852,42.738,1990,1771.7979287,1721.5025127,0.97,288.5,94.6,23.2,23.9,21.45,6.1,15.58,5.11,14.06,6.51,20.63,0.17,110,36,99,46,122,1.48,85,RECOVERY,18.2,47,640,751,12677,528.2,8.8,52,153.5,0,1228,11449,0,9.7,90.3,0.97,0,1.05,1.55,2.6,0.4,0.19,1.631,3,0,0,,50,78.6,122,1.76,46.74
