t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
186.0,22.9,1.602,36.687,960,1938.5722255,1334.2262064,0.69,235.9,71.4,18.1,26.3,35.9,10.3,14.73,4.46,13.12,5.64,20.7,0.06,105,32,94,40,67,1.24,78,WARMUP,19.8,52,649,761,13000,541.7,9.03,9,240.7,0,13000,0,0,100.0,0.0,0.69,0,1.24,1.38,2.62,0.47,0.19,1.565,2,0,0,,106,72.7,67,1.29,41.74
189.0,23.35,1.23,28.716,1146,1390.3324638,977.8237697,0.7,186.8,51.5,19.5,27.7,25.75,7.4,15.19,4.19,13.77,5.29,20.68,0.07,108,30,98,38,67,1.24,80,WARMUP,19.8,52,649,761,9357,389.9,6.5,10,173.3,0,9357,0,0,100.0,0.0,0.7,0,1.32,1.25,2.57,0.51,0.19,1.458,3,0,0,,76,78.6,67,0.93,39.49
191.0,24.29,1.314,31.919,1255,1507.2973713,1099.3102697,0.73,200.4,55.9,20.0,27.5,27.91,8.0,15.25,4.25,13.96,5.27,20.64,0.09,109,30,100,38,67,1.24,81,WARMUP,19.8,52,649,761,10206,425.3,7.09,10,189.0,0,9429,778,0,92.4,7.6,0.73,0,1.14,1.33,2.47,0.46,0.18,1.504,2,0,0,,82,76.2,67,1.15,39.36
194.0,28.99,1.255,36.377,925,1668.455823,1218.862073,0.73,193.2,52.1,20.6,28.2,30.9,8.8,15.39,4.15,13.91,5.34,20.63,0.1,110,30,99,38,67,1.24,80,WARMUP,19.8,52,649,761,11301,470.9,7.85,10,209.3,0,10393,908,0,92.0,8.0,0.73,0,0.93,1.14,2.07,0.45,0.2,1.561,3,0,0,,91,72.9,67,1.35,39.81
196.0,26.67,1.188,31.68,1004,1490.0069132,1103.9093598,0.74,181.4,51.0,20.0,27.0,27.59,7.9,15.27,4.29,13.87,5.37,20.65,0.08,109,31,99,38,67,1.24,83,WARMUP,19.8,52,649,761,10116,421.5,7.03,11,187.3,0,8947,1170,0,88.4,11.6,0.74,0,1.03,1.22,2.25,0.46,0.17,1.501,2,0,0,,82,76.4,67,1.15,40.01
198.0,25.21,1.217,30.681,1146,1425.8355031,1066.5641442,0.75,187.0,52.0,20.3,27.1,26.4,7.5,15.37,4.27,14.0,5.37,20.69,0.07,110,31,100,38,67,1.24,83,WARMUP,19.8,52,649,761,9697,404.0,6.73,11,179.6,0,8339,1358,0,86.0,14.0,0.75,0,1.1,1.28,2.38,0.46,0.18,1.487,2,0,0,,78,77.2,67,1.11,40.01
200.0,27.27,1.473,40.173,989,1927.6629647,1435.1573362,0.74,223.4,64.8,19.8,26.7,35.7,10.2,15.17,4.4,13.75,5.51,20.66,0.08,108,31,98,39,67,1.24,84,WARMUP,19.8,52,649,761,13099,545.8,9.1,11,242.6,0,11422,1677,0,87.2,12.8,0.74,0,1.06,1.14,2.2,0.48,0.18,1.604,2,0,0,,105,70.1,67,1.39,40.9
203.0,24.49,1.463,35.829,1193,1720.6182761,1302.030572,0.76,221.9,65.3,19.8,26.2,31.86,9.1,15.17,4.46,13.92,5.47,20.68,0.07,108,32,99,39,67,1.24,82,WARMUP,19.8,52,649,761,11725,488.6,8.14,11,217.1,0,9736,1990,0,83.0,17.0,0.76,0,1.16,1.29,2.45,0.47,0.17,1.554,3,0,0,,94,73.3,67,1.26,40.65
206.0,20.91,1.274,26.634,1160,1157.0917192,911.4885216,0.79,198.6,53.6,21.8,27.6,21.43,6.1,15.59,4.21,13.86,5.57,20.61,0.07,111,30,99,40,67,1.24,79,WARMUP,19.8,52,649,761,7942,330.9,5.52,12,147.1,0,5753,2189,0,72.4,27.6,0.79,0,1.06,1.81,2.87,0.37,0.22,1.425,3,0,0,,63,80.2,67,1.2,41.29
208.0,25.42,1.26,32.034,1019,1502.9238816,1148.5947867,0.76,192.6,55.5,20.1,26.3,27.83,8.0,15.29,4.4,13.79,5.61,20.68,0.07,109,31,98,40,67,1.24,77,WARMUP,19.8,52,649,761,10260,427.5,7.12,12,190.0,0,8255,2004,0,80.5,19.5,0.76,0,1.04,1.32,2.36,0.44,0.19,1.506,2,0,0,,82,76.1,67,1.21,41.55
210.0,26.43,1.393,36.819,1145,1737.4083399,1339.8813445,0.77,212.1,62.4,20.1,26.1,32.17,9.2,15.23,4.48,13.9,5.55,20.66,0.08,109,32,99,40,67,1.24,80,WARMUP,19.8,52,649,761,11880,495.0,8.25,12,220.0,0,9277,2603,0,78.1,21.9,0.77,0,1.03,1.24,2.27,0.45,0.17,1.566,2,0,0,,95,72.6,67,1.35,41.16
213.0,25.75,1.476,38.009,1176,1759.1355452,1354.0050979,0.77,226.6,64.6,20.6,26.7,32.58,9.3,15.35,4.38,13.98,5.54,20.68,0.07,110,31,100,40,67,1.24,79,WARMUP,19.8,52,649,761,12024,501.0,8.35,13,222.7,0,9451,2573,0,78.6,21.4,0.77,0,1.08,1.25,2.33,0.46,0.19,1.58,3,0,0,,96,71.7,67,1.37,41.1
215.0,24.39,1.181,28.805,989,1269.8868841,981.192907,0.77,183.9,49.7,21.3,27.6,23.52,6.7,15.57,4.21,14.04,5.53,20.65,0.09,111,30,100,39,67,1.24,76,WARMUP,19.8,52,649,761,8686,361.9,6.03,13,160.8,0,6739,1947,0,77.6,22.4,0.77,0,1.06,1.4,2.46,0.43,0.21,1.459,2,0,0,,69,78.6,67,1.11,41.03
218.0,44.12,0.632,27.882,303,1092.4473408,823.4726042,0.75,102.1,23.2,22.7,30.1,20.23,5.8,16.16,3.67,14.77,4.9,20.65,0.1,115,26,105,35,67,1.24,77,WARMUP,19.8,52,649,761,7440,310.0,5.17,13,137.8,0,6252,1188,0,84.0,16.0,0.75,0,0.59,0.77,1.36,0.43,0.18,1.445,3,0,0,,60,79.2,67,1.07,36.99
220.0,28.44,0.853,24.256,519,1206.0630253,910.6470861,0.76,127.3,39.4,18.5,24.5,22.33,6.4,14.92,4.62,13.45,5.79,20.63,0.08,107,33,96,41,67,1.24,78,WARMUP,19.8,52,649,761,8216,342.3,5.71,13,152.1,0,6868,1348,0,83.6,16.4,0.76,0,0.62,1.49,2.11,0.29,0.15,1.385,2,0,0,,66,81.9,67,1.38,42.7
222.0,37.5,0.205,7.687,1004,120.4625165,91.7063498,0.76,38.6,3.1,42.0,55.2,2.23,0.6,18.83,1.51,18.02,2.24,20.63,0.07,134,11,129,16,67,1.24,80,WARMUP,19.8,52,649,761,822,34.2,0.57,13,15.2,0,670,152,0,81.5,18.5,0.76,0,0.95,0.65,1.6,0.59,0.12,0.886,2,0,0,,7,94.3,67,0.22,19.89
224.0,30.15,1.904,57.407,179,3448.7348167,2510.6336737,0.73,262.3,102.2,16.0,22.0,63.87,18.2,13.78,5.37,12.39,6.36,20.63,0.08,98,38,88,45,67,1.24,76,WARMUP,19.8,52,649,761,23345,972.7,16.21,14,432.3,0,21673,1672,0,92.8,7.2,0.73,0,0.54,1.45,1.99,0.27,0.14,1.759,2,0,0,,189,57.3,67,3.53,46.37
226.0,22.99,1.926,44.276,1334,2411.8716888,1757.9179871,0.73,278.4,93.8,17.7,24.3,44.66,12.8,14.45,4.87,13.13,5.92,20.67,0.07,103,35,94,42,67,1.24,76,WARMUP,19.8,52,649,761,16330,680.4,11.34,14,302.4,0,15111,1218,0,92.5,7.5,0.73,0,1.3,1.31,2.61,0.5,0.16,1.646,2,0,0,,132,67.0,67,1.48,43.54
229.0,22.56,1.888,42.586,1503,2009.2976457,1546.3419526,0.77,287.9,84.2,20.4,26.5,37.21,10.6,15.25,4.46,13.79,5.65,20.68,0.07,109,32,98,40,67,1.24,78,WARMUP,19.8,52,649,761,13734,572.2,9.54,15,254.3,0,10800,2934,0,78.6,21.4,0.77,0,1.29,1.37,2.66,0.48,0.2,1.629,3,0,0,,110,68.3,67,1.46,41.8
231.0,25.53,1.528,39.013,1315,1787.3583197,1428.3495856,0.8,235.2,68.7,20.8,26.1,33.1,9.5,15.39,4.5,14.15,5.53,20.7,0.07,110,32,101,39,67,1.24,77,WARMUP,19.8,52,649,761,12300,512.5,8.54,15,227.8,0,8432,3868,0,68.6,31.4,0.8,0,1.17,1.18,2.35,0.5,0.17,1.591,2,0,0,,98,71.0,67,1.31,41.03
233.0,26.91,1.405,37.803,1297,1620.4412997,1346.9269225,0.83,220.3,61.5,22.2,26.7,30.01,8.6,15.68,4.38,14.48,5.4,20.68,0.07,112,31,103,39,67,1.24,82,WARMUP,19.8,52,649,761,11234,468.1,7.8,15,208.0,0,6472,4762,0,57.6,42.4,0.83,0,1.06,1.17,2.23,0.48,0.17,1.578,2,0,0,,89,71.9,67,1.33,40.2
236.0,26.91,1.694,45.578,1248,1941.6000631,1656.9394667,0.85,265.4,75.8,22.5,26.4,35.96,10.3,15.67,4.47,14.47,5.53,20.66,0.08,112,32,103,39,67,1.24,81,WARMUP,19.8,52,649,761,13529,563.7,9.39,16,250.5,0,6769,6759,0,50.0,50.0,0.85,0,0.97,1.26,2.23,0.43,0.18,1.659,3,0,0,,106,66.1,67,1.75,41.03
238.0,26.79,1.528,40.929,1222,1743.9907473,1491.9306662,0.86,239.8,68.4,22.4,26.2,32.3,9.2,15.69,4.48,14.49,5.5,20.69,0.07,112,32,103,39,67,1.24,80,WARMUP,19.8,52,649,761,12157,506.6,8.44,16,225.1,0,5997,6160,0,49.3,50.7,0.86,0,1.09,1.15,2.24,0.49,0.17,1.612,2,0,0,,95,69.5,67,1.4,40.84
240.0,26.79,1.64,43.929,1235,1824.6209996,1565.535633,0.86,259.4,71.8,23.0,26.9,33.79,9.7,15.82,4.38,14.47,5.55,20.69,0.07,113,31,103,40,67,1.24,80,WARMUP,19.8,52,649,761,12727,530.3,8.84,16,235.7,0,6168,6559,0,48.5,51.5,0.86,0,0.99,1.25,2.24,0.44,0.2,1.643,2,0,0,,100,67.3,67,1.66,41.16
242.0,26.79,1.653,44.277,1312,1808.4594715,1576.4333957,0.87,262.4,72.3,23.4,26.9,33.49,9.6,15.87,4.37,14.48,5.58,20.68,0.07,113,31,103,40,67,1.24,80,WARMUP,19.8,52,649,761,12653,527.2,8.79,17,234.3,0,5541,7113,0,43.8,56.2,0.87,0,1.04,1.2,2.24,0.46,0.2,1.646,2,0,0,,99,67.0,67,1.59,41.35
245.0,24.39,1.547,37.732,1328,1568.2733785,1374.405823,0.88,244.5,69.2,23.0,26.2,29.04,8.3,15.8,4.47,14.6,5.54,20.7,0.07,113,32,104,40,67,1.24,78,WARMUP,19.8,52,649,761,10984,457.7,7.63,17,203.4,0,4634,6350,0,42.2,57.8,0.88,0,1.09,1.37,2.46,0.44,0.18,1.577,3,0,0,,86,71.9,67,1.42,41.1
247.0,26.32,1.477,38.868,1265,1577.9040684,1390.3731453,0.88,234.9,64.9,23.5,26.6,29.22,8.3,15.9,4.39,14.54,5.58,20.69,0.07,114,31,104,40,67,1.24,80,WARMUP,19.8,52,649,761,11064,461.0,7.68,17,204.9,0,4488,6576,0,40.6,59.4,0.88,0,1.02,1.26,2.28,0.45,0.19,1.59,2,0,0,,86,71.1,67,1.45,41.35
250.0,25.53,1.654,42.23,1222,1782.7241306,1570.2298591,0.88,259.4,75.5,22.7,25.8,33.01,9.4,15.68,4.56,14.38,5.7,20.66,0.07,112,33,103,41,67,1.24,82,WARMUP,19.8,52,649,761,12499,520.8,8.68,18,231.5,0,5085,7414,0,40.7,59.3,0.88,0,1.06,1.29,2.35,0.45,0.18,1.626,3,0,0,,98,68.6,67,1.56,42.12
252.0,24.29,1.655,40.202,1406,1672.0666252,1479.8681208,0.89,261.2,74.8,23.0,26.0,30.96,8.8,15.78,4.52,14.56,5.55,20.69,0.07,113,32,104,40,67,1.24,82,WARMUP,19.8,52,649,761,11734,488.9,8.15,18,217.3,0,4604,7131,0,39.2,60.8,0.89,0,1.13,1.34,2.47,0.46,0.17,1.604,2,0,0,,92,70.1,67,1.46,41.16
254.0,24.39,1.834,44.732,1207,1894.1471509,1658.8839447,0.88,288.0,83.5,22.7,25.9,35.08,10.0,15.7,4.55,14.3,5.81,20.69,0.07,112,33,102,41,67,1.24,81,WARMUP,19.8,52,649,761,13265,552.7,9.21,18,245.7,0,5623,7642,0,42.4,57.6,0.88,0,1.08,1.38,2.46,0.44,0.2,1.651,2,0,0,,104,66.7,67,1.7,42.83
257.0,24.79,1.448,35.901,1348,1446.4638497,1275.4872557,0.88,230.8,63.2,23.6,26.8,26.79,7.7,15.94,4.36,14.62,5.57,20.69,0.07,114,31,104,40,67,1.24,82,WARMUP,19.8,52,649,761,10144,422.7,7.04,19,187.8,0,4092,6051,0,40.3,59.7,0.88,0,1.2,1.22,2.42,0.5,0.2,1.555,3,0,0,,79,73.3,67,1.21,41.29
259.0,25.1,1.628,40.87,1251,1716.8220362,1523.5687408,0.89,256.1,74.5,22.8,25.7,31.79,9.1,15.73,4.58,14.4,5.76,20.69,0.07,112,33,103,41,67,1.24,80,WARMUP,19.8,52,649,761,12055,502.3,8.37,19,223.2,0,4631,7424,0,38.4,61.6,0.89,0,1.07,1.32,2.39,0.45,0.19,1.611,2,0,0,,94,69.6,67,1.52,42.51
264.0,24.29,1.518,36.874,1406,1463.8878998,1321.0508168,0.9,242.4,66.8,24.0,26.6,27.11,7.7,15.97,4.4,14.65,5.61,20.67,0.07,114,31,105,40,67,1.24,78,WARMUP,19.8,52,649,761,10314,429.7,7.16,20,191.0,0,3435,6879,0,33.3,66.7,0.9,0,1.13,1.34,2.47,0.46,0.2,1.567,5,0,0,,80,72.5,67,1.34,41.55
267.0,22.22,1.605,35.667,1223,1406.3609469,1285.640893,0.91,254.2,71.7,24.3,26.5,26.04,7.4,15.84,4.47,14.45,5.67,20.52,0.11,113,32,103,40,67,1.24,78,WARMUP,19.8,52,649,761,9935,413.9,6.9,20,184.0,0,2910,7024,0,29.3,70.7,0.91,0,1.09,1.61,2.7,0.4,0.2,1.552,3,0,0,,77,73.4,67,1.47,41.93
269.0,25.21,1.489,37.538,990,1727.6820187,1449.5493241,0.84,228.0,70.7,20.7,24.7,31.99,9.1,15.31,4.75,13.82,6.04,20.69,0.08,109,34,99,43,67,1.24,78,WARMUP,19.8,52,649,761,11999,499.9,8.33,20,222.2,0,6593,5406,0,54.9,45.1,0.84,0,1.12,1.26,2.38,0.47,0.19,1.574,2,0,0,,95,72.1,67,1.33,44.31
272.0,22.56,1.683,37.962,1473,1694.3480964,1440.9277532,0.85,260.4,78.4,21.5,25.3,31.38,9.0,15.47,4.66,14.16,5.82,20.7,0.07,110,33,101,42,67,1.24,77,WARMUP,19.8,52,649,761,11798,491.6,8.19,21,218.5,0,6022,5775,0,51.0,49.0,0.85,0,1.26,1.4,2.66,0.47,0.18,1.579,3,0,0,,93,71.7,67,1.34,42.9
274.0,21.74,1.753,38.109,1443,1656.7601883,1441.8165814,0.87,272.7,81.4,22.1,25.4,30.68,8.8,15.56,4.64,14.17,5.78,20.67,0.07,111,33,101,41,67,1.24,79,WARMUP,19.8,52,649,761,11588,482.8,8.05,21,214.6,0,5131,6457,0,44.3,55.7,0.87,0,1.3,1.46,2.76,0.47,0.18,1.581,2,0,0,,91,71.6,67,1.35,42.64
277.0,22.9,1.535,35.153,1408,1482.0189736,1309.5852974,0.88,241.1,70.2,22.6,25.6,27.44,7.8,15.71,4.57,14.37,5.7,20.68,0.07,112,33,103,41,67,1.24,83,WARMUP,19.8,52,649,761,10397,433.2,7.22,21,192.5,0,4129,6269,0,39.7,60.3,0.88,0,1.19,1.43,2.62,0.45,0.18,1.546,3,0,0,,81,73.8,67,1.29,42.12
280.0,22.99,1.631,37.494,1376,1559.7145488,1389.4042253,0.89,257.3,74.2,23.0,25.8,28.88,8.3,15.78,4.55,14.45,5.75,20.69,0.07,113,32,103,41,67,1.24,80,WARMUP,19.8,52,649,761,10960,456.7,7.61,22,203.0,0,4085,6876,0,37.3,62.7,0.89,0,1.16,1.45,2.61,0.44,0.19,1.574,3,0,0,,85,72.1,67,1.41,42.45
282.0,21.66,1.715,37.148,1379,1605.7451759,1417.8856678,0.88,267.4,80.5,22.2,25.1,29.74,8.5,15.59,4.69,14.22,5.82,20.69,0.08,111,34,102,42,67,1.24,78,WARMUP,19.8,52,649,761,11264,469.3,7.82,22,208.6,0,4498,6766,0,39.9,60.1,0.88,0,1.22,1.55,2.77,0.44,0.18,1.57,2,0,0,,88,72.3,67,1.41,42.9
285.0,22.47,1.743,39.169,1300,1677.8576192,1471.4787047,0.88,271.8,80.9,22.4,25.5,31.07,8.9,15.59,4.64,14.17,5.88,20.64,0.1,111,33,101,42,67,1.24,80,WARMUP,19.8,52,649,761,11754,489.7,8.16,22,217.7,0,4934,6819,0,42.0,58.0,0.88,0,1.11,1.56,2.67,0.42,0.19,1.593,3,0,0,,92,70.8,67,1.57,43.28
287.0,25.32,1.695,42.911,1346,1847.3951412,1600.9523341,0.87,265.1,77.8,22.3,25.7,34.21,9.8,15.64,4.59,14.31,5.76,20.7,0.08,112,33,102,41,67,1.24,80,WARMUP,19.8,52,649,761,12911,538.0,8.97,23,239.1,0,5878,7033,0,45.5,54.5,0.87,0,1.11,1.26,2.37,0.47,0.19,1.633,2,0,0,,101,68.0,67,1.53,42.51
290.0,23.17,1.587,36.764,1484,1523.9944407,1364.3160312,0.9,250.4,72.3,23.1,25.8,28.22,8.1,15.78,4.56,14.63,5.65,20.68,0.07,113,33,104,40,67,1.24,80,WARMUP,19.8,52,649,761,10720,446.7,7.44,23,198.5,0,3833,6886,0,35.8,64.2,0.9,0,1.21,1.38,2.59,0.47,0.18,1.565,3,0,0,,83,72.6,67,1.31,41.8
293.0,24.59,1.642,40.377,1344,1660.549629,1494.1992036,0.9,259.8,74.6,23.3,25.9,30.75,8.8,15.82,4.54,14.53,5.73,20.69,0.07,113,32,104,41,67,1.24,80,WARMUP,19.8,52,649,761,11692,487.2,8.12,23,216.5,0,3998,7695,0,34.2,65.8,0.9,0,1.1,1.34,2.44,0.45,0.19,1.606,3,0,0,,91,69.9,67,1.49,42.32
295.0,25.64,1.614,41.385,1250,1751.6898788,1577.5617249,0.9,252.9,75.5,22.6,25.1,32.44,9.3,15.67,4.68,14.51,5.75,20.68,0.07,112,33,104,41,67,1.24,82,WARMUP,19.8,52,649,761,12336,514.0,8.57,24,228.5,0,4185,8151,0,33.9,66.1,0.9,0,1.03,1.31,2.34,0.44,0.17,1.617,2,0,0,,96,69.2,67,1.57,42.45
297.0,26.09,1.613,42.078,1264,1753.2229421,1562.6537805,0.89,254.0,73.7,23.0,25.8,32.47,9.3,15.75,4.57,14.54,5.7,20.67,0.08,112,33,104,41,67,1.24,84,WARMUP,19.8,52,649,761,12321,513.4,8.56,24,228.2,0,4571,7750,0,37.1,62.9,0.89,0,1.02,1.28,2.3,0.44,0.18,1.624,2,0,0,,96,68.7,67,1.58,42.12
300.0,25.1,1.615,40.544,1295,1641.8953385,1513.7017113,0.92,254.1,74.5,23.6,25.6,30.41,8.7,15.73,4.61,14.51,5.73,20.55,0.1,112,33,104,41,67,1.24,83,WARMUP,19.8,52,649,761,11619,484.1,8.07,24,215.2,0,3096,8523,0,26.6,73.4,0.92,0,1.01,1.38,2.39,0.42,0.18,1.608,3,0,0,,90,69.8,67,1.6,42.32
302.0,25.53,1.68,42.894,1344,1719.7188837,1547.2961584,0.9,267.7,74.6,23.9,26.6,31.85,9.1,15.93,4.44,14.7,5.61,20.68,0.08,114,32,105,40,67,1.24,81,WARMUP,19.8,52,649,761,12109,504.5,8.41,25,224.2,0,4144,7965,0,34.2,65.8,0.9,0,1.12,1.23,2.35,0.48,0.2,1.632,2,0,0,,94,68.1,67,1.5,41.55
304.0,23.26,1.55,36.047,1330,1444.1089549,1337.2171003,0.93,245.7,70.9,23.8,25.7,26.74,7.6,15.85,4.57,14.63,5.72,20.62,0.09,113,33,104,41,67,1.24,81,WARMUP,19.8,52,649,761,10228,426.2,7.1,25,189.4,0,2584,7644,0,25.3,74.7,0.93,0,1.1,1.48,2.58,0.43,0.18,1.557,2,0,0,,79,73.2,67,1.41,42.25
307.0,26.2,1.435,37.598,1281,1483.5458157,1349.3359574,0.91,229.6,63.4,24.1,26.5,27.47,7.8,16.0,4.42,14.79,5.61,20.68,0.08,114,32,106,40,67,1.24,81,WARMUP,19.8,52,649,761,10469,436.2,7.27,25,193.9,0,3232,7237,0,30.9,69.1,0.91,0,1.05,1.24,2.29,0.46,0.19,1.575,3,0,0,,81,72.0,67,1.37,41.55
309.0,25.32,1.874,47.443,1202,1980.7811855,1806.6026091,0.91,293.0,88.7,23.1,25.3,36.68,10.5,15.64,4.73,14.38,5.88,20.59,0.13,112,34,103,42,67,1.24,84,WARMUP,19.8,52,649,761,13986,582.7,9.71,26,259.0,0,4197,9788,0,30.0,70.0,0.91,0,1.0,1.37,2.37,0.42,0.18,1.676,2,0,0,,108,64.7,67,1.87,43.28
312.0,22.47,1.878,42.202,1467,1745.78847,1591.3049807,0.91,296.0,87.1,23.3,25.5,32.33,9.2,15.76,4.64,14.44,5.83,20.67,0.08,113,33,103,42,67,1.24,81,WARMUP,19.8,52,649,761,12325,513.5,8.56,26,228.2,0,3722,8603,0,30.2,69.8,0.91,0,1.17,1.5,2.67,0.44,0.19,1.625,3,0,0,,96,68.6,67,1.61,42.96
314.0,23.44,1.602,37.547,1407,1564.0430005,1426.6554604,0.91,252.1,74.7,23.0,25.2,28.96,8.3,15.74,4.66,14.56,5.75,20.68,0.07,112,33,104,41,67,1.24,80,WARMUP,19.8,52,649,761,11043,460.1,7.67,26,204.5,0,3311,7733,0,30.0,70.0,0.91,0,1.15,1.41,2.56,0.45,0.17,1.575,2,0,0,,86,72.0,67,1.39,42.45
317.0,25.1,1.612,40.469,1253,1688.3745262,1535.0048862,0.91,253.6,75.2,22.9,25.2,31.27,8.9,15.73,4.67,14.55,5.76,20.68,0.08,112,33,104,41,67,1.24,79,WARMUP,19.8,52,649,761,11913,496.4,8.27,27,220.6,0,3693,8220,0,31.0,69.0,0.91,0,1.09,1.3,2.39,0.46,0.17,1.607,3,0,0,,92,69.9,67,1.48,42.51
319.0,24.39,1.641,40.024,1424,1618.3502925,1484.1048044,0.92,260.7,74.7,23.7,25.8,29.97,8.6,15.89,4.55,14.64,5.7,20.69,0.07,113,33,105,41,67,1.24,80,WARMUP,19.8,52,649,761,11439,476.6,7.94,27,211.8,0,3239,8201,0,28.3,71.7,0.92,0,1.16,1.3,2.46,0.47,0.19,1.602,2,0,0,,89,70.2,67,1.41,42.12
322.0,25.42,1.502,38.186,1252,1583.7945114,1453.3212413,0.92,236.6,70.3,23.0,25.1,29.33,8.4,15.75,4.68,14.65,5.71,20.68,0.08,112,33,105,41,67,1.24,80,WARMUP,19.8,52,649,761,11197,466.5,7.78,27,207.3,0,3148,8049,0,28.1,71.9,0.92,0,1.11,1.25,2.36,0.47,0.16,1.582,3,0,0,,87,71.6,67,1.35,42.19
324.0,26.79,1.515,40.58,1220,1635.1773597,1512.0763741,0.92,239.6,69.6,23.7,25.6,30.28,8.7,15.82,4.59,14.57,5.75,20.61,0.09,113,33,104,41,67,1.24,82,WARMUP,19.8,52,649,761,11578,482.4,8.04,28,214.4,0,2975,8603,0,25.7,74.3,0.92,0,1.04,1.2,2.24,0.46,0.18,1.608,2,0,0,,89,69.8,67,1.46,42.45
326.0,26.79,1.516,40.607,1281,1638.4975397,1485.5378971,0.91,241.0,68.1,23.6,26.1,30.34,8.7,15.9,4.49,14.63,5.69,20.68,0.07,114,32,104,41,67,1.24,80,WARMUP,19.8,52,649,761,11555,481.5,8.02,28,214.0,0,3682,7873,0,31.9,68.1,0.91,0,1.04,1.2,2.24,0.46,0.19,1.609,2,0,0,,90,69.8,67,1.46,42.06
328.0,28.3,1.102,31.189,1222,1134.9797734,1042.0922221,0.92,179.8,45.5,25.7,28.0,21.02,6.0,16.32,4.13,14.92,5.47,20.64,0.09,116,29,107,39,67,1.24,80,WARMUP,19.8,52,649,761,8025,334.4,5.57,28,148.6,0,2241,5783,0,27.9,72.1,0.92,0,1.1,1.02,2.12,0.52,0.21,1.494,2,0,0,,62,76.8,67,1.0,40.65
330.0,25.75,1.806,46.506,1174,1941.0444927,1762.4053538,0.91,283.2,84.9,23.0,25.4,35.95,10.3,15.68,4.7,14.46,5.86,20.63,0.12,112,34,103,42,25,0.46,81,EXERCISE,19.8,52,649,761,13693,570.5,9.51,28,253.6,0,4301,9392,0,31.4,68.6,0.91,0,0.99,1.34,2.33,0.42,0.18,1.668,2,0,0,,106,65.4,67,1.82,43.15
333.0,28.3,1.693,47.915,1216,1962.8734428,1788.9239684,0.91,266.8,78.1,23.4,25.7,36.35,10.4,15.76,4.61,14.54,5.79,20.62,0.1,113,33,104,41,25,0.46,81,EXERCISE,19.8,52,649,761,13857,577.4,9.62,29,256.6,0,4191,9666,0,30.2,69.8,0.91,0,0.94,1.18,2.12,0.44,0.19,1.68,3,0,0,,107,64.3,25,1.8,42.7
335.0,29.7,1.566,46.515,1156,1884.6367568,1706.4906992,0.91,248.5,70.7,23.6,26.0,34.9,10.0,15.87,4.51,14.61,5.72,20.67,0.08,113,32,104,41,25,0.46,81,EXERCISE,19.8,52,649,761,13287,553.6,9.23,29,246.1,0,4287,9001,0,32.3,67.7,0.91,0,0.94,1.08,2.02,0.47,0.19,1.668,2,0,0,,103,65.4,25,1.67,42.25
337.0,26.79,1.735,46.473,1279,1875.574455,1710.9612785,0.91,275.7,78.6,23.8,26.1,34.73,9.9,15.89,4.53,14.64,5.7,20.68,0.08,113,32,105,41,25,0.46,81,EXERCISE,19.8,52,649,761,13243,551.8,9.2,29,245.2,0,3967,9276,0,30.0,70.0,0.91,0,0.99,1.25,2.24,0.44,0.19,1.667,2,0,0,,103,65.4,25,1.75,42.12
339.0,25.0,1.654,41.35,1420,1645.3546804,1525.1681093,0.93,263.7,74.9,24.1,26.0,30.47,8.7,15.94,4.53,14.76,5.64,20.68,0.07,114,32,105,40,25,0.46,77,EXERCISE,19.8,52,649,761,11656,485.7,8.09,30,215.9,0,2906,8750,0,24.9,75.1,0.93,0,1.1,1.3,2.4,0.46,0.18,1.616,2,0,0,,90,69.2,25,1.5,41.74
342.0,26.79,1.762,47.196,1310,1849.8963656,1732.6814921,0.94,282.0,79.6,24.5,26.2,34.26,9.8,16.0,4.52,14.76,5.68,20.68,0.08,114,32,105,41,25,0.46,75,EXERCISE,19.8,52,649,761,13134,547.2,9.12,30,243.2,0,2840,10293,0,21.6,78.4,0.94,0,1.02,1.22,2.24,0.46,0.19,1.674,3,0,0,,101,64.9,25,1.73,42.0
344.0,26.09,1.639,42.757,1358,1660.6468886,1577.3987156,0.95,262.8,74.4,24.6,25.9,30.75,8.8,16.03,4.54,14.88,5.62,20.68,0.08,114,32,106,40,25,0.46,77,EXERCISE,19.8,52,649,761,11825,492.7,8.21,30,219.0,0,2023,9802,0,17.1,82.9,0.95,0,1.09,1.21,2.3,0.47,0.18,1.631,2,0,0,,91,68.2,25,1.5,41.61
