t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1809.0,25.86,2.367,61.216,2729,2393.8720993,1990.8727417,0.83,383.9,94.4,24.8,29.8,35.65,10.2,16.22,3.99,14.87,5.09,20.73,0.1,117,29,107,37,244,3.63,79,EXERCISE,19.6,39,654,769,16598,691.6,11.53,299,247.2,0,9536,7061,0,57.5,42.5,0.83,0,1.19,1.13,2.32,0.51,0.22,1.787,3,0,0,,83,69.2,244,1.99,38.57
1810.0,34.09,2.276,77.591,2336,2870.0276696,2376.8182956,0.83,375.0,85.4,26.2,31.6,42.74,12.2,16.48,3.75,15.04,4.96,20.74,0.09,119,27,109,36,244,3.63,78,EXERCISE,19.6,39,654,769,19883,828.5,13.81,299,296.1,0,11662,8221,0,58.7,41.3,0.83,0,0.88,0.88,1.76,0.5,0.25,1.89,1,0,0,,99,60.9,244,2.59,37.73
1812.0,49.18,0.51,25.082,2384,360.7799923,301.8976276,0.84,97.2,7.9,60.0,71.7,5.37,1.5,19.06,1.55,17.45,3.08,20.72,0.11,138,11,126,22,244,3.63,79,EXERCISE,19.6,39,654,769,2504,104.3,1.74,300,37.3,0,1395,1109,0,55.7,44.3,0.84,0,0.9,0.32,1.22,0.74,0.42,1.399,2,0,0,,12,87.4,244,0.57,25.51
1814.0,31.58,2.424,76.547,2517,2822.1763054,2429.8773961,0.86,396.8,94.9,26.3,30.6,42.03,12.0,16.37,3.92,15.13,4.98,20.65,0.12,118,28,109,36,244,3.63,80,EXERCISE,19.6,39,654,769,19698,820.8,13.68,300,293.3,0,9345,10353,0,47.4,52.6,0.86,0,0.91,0.99,1.9,0.48,0.22,1.884,2,0,0,,97,61.4,244,2.66,37.85
1816.0,31.41,2.457,77.183,2544,2801.5674752,2426.4944135,0.87,405.2,94.8,26.8,30.9,41.72,11.9,16.49,3.86,15.16,4.98,20.71,0.1,119,28,109,36,244,3.63,76,EXERCISE,19.6,39,654,769,19577,815.7,13.6,300,291.5,0,8945,10632,0,45.7,54.3,0.87,0,0.88,1.03,1.91,0.46,0.24,1.888,2,0,0,,97,61.1,244,2.79,37.85
1818.0,28.17,0.982,27.662,2809,812.9031812,719.0774351,0.88,169.9,31.4,31.6,35.7,12.11,3.5,17.3,3.2,15.57,4.67,20.73,0.09,125,23,112,34,244,3.63,74,EXERCISE,19.6,39,654,769,5704,237.7,3.96,301,84.9,0,2247,3457,0,39.4,60.6,0.88,0,0.94,1.19,2.13,0.44,0.28,1.442,2,0,0,,28,86.1,244,1.04,35.84
1821.0,29.7,2.487,73.871,2397,3029.7123056,2584.2659765,0.85,397.1,106.5,23.7,27.8,45.12,12.9,15.97,4.28,14.62,5.42,20.72,0.1,115,31,106,39,244,3.63,77,EXERCISE,19.6,39,654,769,21108,879.5,14.66,301,314.3,0,10592,10516,0,50.2,49.8,0.85,0,0.9,1.12,2.02,0.45,0.21,1.868,3,0,0,,104,62.8,244,2.76,40.71
1823.0,31.75,3.023,95.968,2732,3692.5344096,3183.2086556,0.86,490.7,123.2,25.4,29.5,54.99,15.7,16.23,4.08,15.0,5.13,20.7,0.11,117,29,108,37,244,3.63,81,EXERCISE,19.6,39,654,769,25779,1074.1,17.9,302,383.9,0,12136,13643,0,47.1,52.9,0.86,0,0.92,0.97,1.89,0.49,0.22,1.982,2,0,0,,127,51.6,244,3.29,38.83
1825.0,29.41,2.834,83.353,2938,3018.1252079,2665.756577,0.88,467.8,110.9,26.9,30.5,44.95,12.8,16.51,3.91,15.13,5.11,20.73,0.09,119,28,109,37,244,3.63,79,EXERCISE,19.6,39,654,769,21172,882.2,14.7,302,315.3,0,8436,12736,0,39.8,60.2,0.88,0,0.92,1.12,2.04,0.45,0.25,1.921,2,0,0,,104,58.0,244,3.08,38.7
1826.0,40.82,0.334,13.633,2978,166.7519466,159.3246464,0.96,64.4,5.0,64.6,67.6,2.48,0.7,19.28,1.5,17.48,3.19,20.73,0.1,139,11,126,23,244,3.63,81,EXERCISE,19.6,39,654,769,1189,49.5,0.83,302,17.7,0,181,1008,0,15.2,84.8,0.96,0,1.15,0.32,1.47,0.78,0.38,1.135,1,0,0,,6,93.1,244,0.29,26.23
1830.0,22.47,3.807,85.551,3177,3493.955515,3104.9633608,0.89,608.4,168.6,24.0,27.0,52.03,14.9,15.98,4.43,14.8,5.41,20.75,0.09,115,32,107,39,244,3.63,79,EXERCISE,19.6,39,654,769,24540,1022.5,17.04,303,365.5,0,9325,15216,0,38.0,62.0,0.89,0,1.7,0.97,2.67,0.64,0.19,1.932,4,0,0,,120,56.9,244,2.24,40.65
1832.0,30.61,3.314,101.449,3201,3436.9420727,3143.496055,0.91,555.5,126.4,28.9,31.6,51.18,14.6,16.76,3.81,15.57,4.87,20.74,0.11,121,28,112,35,244,3.63,79,EXERCISE,19.6,39,654,769,24281,1011.7,16.86,304,361.6,0,7076,17206,0,29.1,70.9,0.91,0,0.91,1.05,1.96,0.46,0.24,2.006,2,0,0,,118,48.9,244,3.64,37.14
1834.0,35.93,2.713,97.473,2664,3307.8001836,3085.8542346,0.93,452.8,106.2,28.7,30.8,49.26,14.1,16.69,3.91,15.45,5.02,20.69,0.13,121,28,112,36,244,3.63,79,EXERCISE,19.6,39,654,769,23465,977.7,16.29,304,349.4,0,5373,18091,0,22.9,77.1,0.93,0,0.79,0.88,1.67,0.47,0.23,1.989,2,0,0,,114,50.9,244,3.43,38.11
1835.0,38.46,2.537,97.577,2528,3178.0464275,3007.2273261,0.95,428.0,96.0,29.9,31.6,47.33,13.5,16.87,3.78,15.65,4.92,20.72,0.1,122,27,113,36,244,3.63,79,EXERCISE,19.6,39,654,769,22611,942.1,15.7,304,336.7,0,4148,18463,0,18.3,81.7,0.95,0,0.74,0.82,1.56,0.47,0.24,1.989,1,0,0,,110,50.8,244,3.43,37.46
1837.0,35.29,2.631,92.859,2673,3060.0286316,2904.7060725,0.95,442.6,101.8,29.5,31.1,45.57,13.0,16.82,3.87,15.57,5.0,20.72,0.13,121,28,112,36,244,3.63,79,EXERCISE,19.6,39,654,769,21786,907.8,15.13,305,324.4,0,3774,18012,0,17.3,82.7,0.95,0,0.86,0.84,1.7,0.51,0.24,1.968,2,0,0,,105,53.2,244,3.06,37.98
1839.0,29.41,3.826,112.529,3251,3657.220496,3574.1471704,0.98,645.2,148.7,30.2,30.9,54.46,15.6,16.86,3.89,15.77,4.91,20.73,0.09,122,28,114,35,244,3.63,78,EXERCISE,19.6,39,654,769,26200,1091.7,18.19,305,390.2,0,2031,24169,0,7.8,92.2,0.98,0,0.99,1.05,2.04,0.49,0.23,2.051,2,0,0,,126,43.3,244,3.86,37.4
1840.0,41.96,2.329,97.72,2367,3068.4685937,2987.2984513,0.97,396.1,87.2,30.9,31.7,45.7,13.1,17.01,3.74,15.78,4.89,20.74,0.09,123,27,114,35,244,3.63,79,EXERCISE,19.6,39,654,769,21964,915.2,15.25,306,327.1,0,1983,19981,0,9.0,91.0,0.97,0,0.75,0.68,1.43,0.52,0.24,1.99,1,0,0,,106,50.8,244,3.11,37.27
1842.0,35.29,2.712,95.718,2665,3156.2044262,3063.6679718,0.97,456.5,106.2,29.5,30.4,47.0,13.4,16.83,3.92,15.6,5.07,20.75,0.09,122,28,113,37,244,3.63,79,EXERCISE,19.6,39,654,769,22578,940.8,15.68,306,336.2,0,2259,20319,0,10.0,90.0,0.97,0,0.82,0.88,1.7,0.48,0.24,1.981,2,0,0,,109,51.8,244,3.31,38.44
1844.0,35.71,3.066,109.5,2827,3435.6577694,3332.2169974,0.97,520.7,114.9,31.1,32.1,51.16,14.6,16.98,3.75,15.74,4.9,20.71,0.11,123,27,114,35,244,3.63,78,EXERCISE,19.6,39,654,769,24573,1023.9,17.06,307,365.9,0,2525,22048,0,10.3,89.7,0.97,0,0.79,0.89,1.68,0.47,0.25,2.039,2,0,0,,118,44.8,244,3.88,37.33
1845.0,35.93,2.669,95.892,2858,3076.191823,3014.6937765,0.98,451.9,102.7,30.4,31.0,45.81,13.1,16.93,3.85,15.7,4.99,20.75,0.09,122,28,113,36,244,3.63,79,EXERCISE,19.6,39,654,769,22051,918.8,15.31,307,328.4,0,1505,20547,0,6.8,93.2,0.98,0,0.84,0.83,1.67,0.5,0.24,1.982,1,0,0,,106,51.7,244,3.18,37.92
1847.0,46.88,2.245,105.234,2286,3131.8317923,3085.5916122,0.99,384.2,82.5,32.6,33.0,46.64,13.3,17.11,3.67,15.9,4.84,20.66,0.17,124,27,115,35,244,3.63,75,EXERCISE,19.6,39,654,769,22476,936.5,15.61,308,334.7,0,1133,21343,0,5.0,95.0,0.99,0,0.67,0.61,1.28,0.52,0.25,2.022,2,0,0,,108,47.0,244,3.35,36.95
1848.0,43.17,2.167,93.54,2274,2981.1509511,2940.7321804,0.99,366.9,83.6,30.4,30.8,44.4,12.7,16.93,3.86,15.82,4.94,20.73,0.1,122,28,114,36,244,3.63,79,EXERCISE,19.6,39,654,769,21400,891.7,14.86,308,318.7,0,990,20410,0,4.6,95.4,0.99,0,0.7,0.69,1.39,0.5,0.23,1.971,1,0,0,,103,52.9,244,3.1,37.6
1850.0,36.36,3.368,122.473,2976,3762.9003337,3879.9321873,1.03,573.7,130.9,31.9,30.9,56.04,16.0,17.03,3.89,15.96,4.81,20.73,0.1,123,28,115,35,244,3.63,78,EXERCISE,19.6,39,654,769,27278,1136.6,18.94,308,406.2,0,0,27278,0,0.0,100.0,1.03,0,0.84,0.81,1.65,0.51,0.22,2.088,2,0,0,,130,38.3,244,4.01,36.75
1851.0,40.54,2.506,101.595,2440,3085.2618751,3098.1225611,1.0,428.7,93.6,32.0,31.9,45.95,13.1,17.11,3.74,15.86,4.95,20.74,0.09,124,27,115,36,244,3.63,78,EXERCISE,19.6,39,654,769,22234,926.4,15.44,309,331.1,0,0,22234,0,0.0,100.0,1.0,0,0.74,0.74,1.48,0.5,0.26,2.007,1,0,0,,106,48.8,244,3.39,37.66
1852.0,45.8,2.356,107.908,2445,3145.5956506,3165.4227268,1.01,406.2,85.2,33.3,33.1,46.84,13.4,17.24,3.62,16.0,4.82,20.73,0.11,124,26,116,35,244,3.63,81,EXERCISE,19.6,39,654,769,22680,945.0,15.75,309,337.7,0,0,22680,0,0.0,100.0,1.01,0,0.62,0.69,1.31,0.47,0.26,2.033,1,0,0,,108,45.6,244,3.8,36.82
1854.0,42.25,2.798,118.225,2434,3687.7480162,3705.4675929,1.0,475.6,107.9,31.3,31.1,54.92,15.7,17.0,3.86,15.84,4.91,20.73,0.11,123,28,114,35,244,3.63,81,EXERCISE,19.6,39,654,769,26580,1107.5,18.46,309,395.8,0,0,26580,0,0.0,100.0,1.0,0,0.67,0.75,1.42,0.47,0.23,2.073,2,0,0,,127,40.4,244,4.18,37.4
1855.0,41.96,2.424,101.706,2631,3011.5164424,3053.1287678,1.01,416.7,89.4,32.8,32.4,44.85,12.8,17.19,3.69,16.05,4.82,20.74,0.1,124,27,116,35,244,3.63,78,EXERCISE,19.6,39,654,769,21749,906.2,15.1,310,323.9,0,0,21749,0,0.0,100.0,1.01,0,0.74,0.69,1.43,0.52,0.25,2.007,1,0,0,,104,48.7,244,3.28,36.82
1857.0,46.15,2.196,101.354,2164,3016.0349034,3080.0272941,1.02,375.9,82.4,32.5,31.9,44.91,12.8,17.12,3.75,15.99,4.85,20.69,0.12,124,27,115,35,244,3.63,80,EXERCISE,19.6,39,654,769,21817,909.0,15.15,310,324.9,0,0,21817,0,0.0,100.0,1.02,0,0.62,0.68,1.3,0.48,0.24,2.006,2,0,0,,104,48.9,244,3.54,37.01
1858.0,39.22,2.706,106.118,2693,3262.1034483,3313.497808,1.02,461.2,103.7,31.7,31.2,48.58,13.9,17.04,3.83,15.84,4.92,20.73,0.1,123,28,114,36,244,3.63,77,EXERCISE,19.6,39,654,769,23569,982.0,16.37,311,351.0,0,0,23569,0,0.0,100.0,1.02,0,0.77,0.76,1.53,0.5,0.24,2.026,1,0,0,,112,46.5,244,3.51,37.46
1860.0,44.12,2.553,112.632,2625,3333.6205387,3419.6305237,1.03,439.2,95.2,32.9,32.0,49.64,14.2,17.2,3.73,16.05,4.79,20.76,0.1,124,27,116,35,244,3.63,79,EXERCISE,19.6,39,654,769,24138,1005.8,16.76,311,359.5,0,0,24138,0,0.0,100.0,1.03,0,0.69,0.67,1.36,0.51,0.24,2.052,2,0,0,,115,43.2,244,3.7,36.62
1861.0,34.29,3.567,122.297,3467,3545.2173833,3760.3536627,1.06,615.0,134.3,33.8,31.9,52.8,15.1,17.24,3.77,16.24,4.64,20.75,0.09,124,27,117,34,244,3.63,78,EXERCISE,19.6,39,654,769,25866,1077.8,17.96,311,385.2,0,0,25866,0,0.0,100.0,1.06,0,1.0,0.75,1.75,0.57,0.22,2.087,1,0,0,,122,38.4,244,3.57,35.64
1863.0,45.45,2.182,99.182,2067,2927.7147841,3056.8951866,1.04,374.2,83.0,32.8,31.4,43.6,12.5,17.15,3.8,15.99,4.95,20.71,0.12,124,27,115,36,244,3.63,78,EXERCISE,19.6,39,654,769,21284,886.8,14.78,312,317.0,0,0,21284,0,0.0,100.0,1.04,0,0.66,0.66,1.32,0.5,0.24,1.996,2,0,0,,101,50.0,244,3.31,37.66
1864.0,36.14,2.908,105.108,2724,3343.1443036,3471.6171717,1.04,491.1,118.0,30.7,29.5,49.79,14.2,16.89,4.06,15.74,5.1,20.72,0.11,122,29,114,37,244,3.63,80,EXERCISE,19.6,39,654,769,24274,1011.4,16.86,312,361.5,0,0,24274,0,0.0,100.0,1.04,0,0.81,0.85,1.66,0.49,0.22,2.022,1,0,0,,115,47.0,244,3.59,38.63
1866.0,50.85,0.267,13.576,212,358.8384161,356.1716238,0.99,46.9,8.8,27.9,28.1,5.34,1.5,17.57,3.3,17.22,3.96,20.72,0.16,127,24,124,29,244,3.63,78,EXERCISE,19.6,39,654,769,2579,107.5,1.79,312,38.4,0,65,2514,0,2.5,97.5,0.99,0,0.68,0.5,1.18,0.58,0.0,1.133,2,0,0,,12,93.2,244,0.39,31.23
1867.0,37.5,3.48,130.5,3319,4682.0907189,4389.482265,0.94,573.4,144.1,27.3,29.1,69.73,19.9,16.48,4.14,15.24,5.26,20.71,0.12,119,30,110,38,244,3.63,78,EXERCISE,19.6,39,654,769,33248,1385.3,23.09,313,495.1,0,7092,26156,0,21.3,78.7,0.94,0,0.77,0.83,1.6,0.48,0.23,2.116,1,0,0,,161,34.2,244,4.52,39.67
1869.0,40.54,3.277,132.851,3035,4217.8159665,4141.9380781,0.98,555.1,125.4,30.8,31.4,62.81,17.9,16.94,3.83,15.82,4.87,20.72,0.1,122,28,114,35,244,3.63,77,EXERCISE,19.6,39,654,769,30248,1260.3,21.01,313,450.5,0,1857,28391,0,6.1,93.9,0.98,0,0.71,0.77,1.48,0.48,0.23,2.123,2,0,0,,145,33.1,244,4.62,37.14
1870.0,40.82,2.511,102.49,2535,3243.7866564,3233.3789471,1.0,425.6,97.2,30.7,30.8,48.31,13.8,16.95,3.87,15.77,5.02,20.73,0.1,122,28,114,36,244,3.63,77,EXERCISE,19.6,39,654,769,23339,972.4,16.21,314,347.6,0,256,23083,0,1.1,98.9,1.0,0,0.66,0.81,1.47,0.45,0.24,2.011,1,0,0,,112,48.4,244,3.8,38.11
1872.0,34.88,3.505,122.267,2982,3300.0,3951.429844,1.01,592.6,138.9,30.6,30.3,58.26,16.6,16.91,3.96,15.72,5.12,20.74,0.1,122,29,113,37,244,3.63,77,EXERCISE,19.6,39,654,769,28231,1176.3,19.61,314,420.4,0,0,28231,0,0.0,100.0,1.01,0,0.75,0.97,1.72,0.44,0.24,2.087,2,0,0,,135,38.4,244,4.67,38.76
1873.0,47.24,2.527,119.386,2546,3422.6020847,3536.345086,1.03,435.9,92.5,33.9,32.8,50.97,14.6,17.25,3.66,16.07,4.85,20.7,0.12,125,26,116,35,244,3.63,80,EXERCISE,19.6,39,654,769,24823,1034.3,17.24,315,369.7,0,0,24823,0,0.0,100.0,1.03,0,0.62,0.65,1.27,0.49,0.26,2.077,1,0,0,,118,39.8,244,4.08,37.01
1874.0,45.45,2.621,119.136,2578,3422.0317429,3570.1655311,1.04,452.8,96.5,33.9,32.5,50.96,14.6,17.28,3.68,16.04,4.87,20.74,0.1,125,27,116,35,244,3.63,79,EXERCISE,19.6,39,654,769,24873,1036.4,17.27,315,370.4,0,0,24873,0,0.0,100.0,1.04,0,0.64,0.68,1.32,0.48,0.26,2.076,1,0,0,,118,40.0,244,4.1,37.14
1876.0,43.8,2.755,120.657,2771,3429.4790968,3639.290079,1.06,476.6,101.8,34.3,32.3,51.07,14.6,17.3,3.7,16.19,4.77,20.74,0.09,125,27,117,34,244,3.63,78,EXERCISE,19.6,39,654,769,25025,1042.7,17.38,315,372.7,0,0,25025,0,0.0,100.0,1.06,0,0.68,0.69,1.37,0.5,0.24,2.082,2,0,0,,118,39.2,244,4.05,36.49
1877.0,36.36,3.643,132.473,2911,3600.0,4247.801145,1.06,622.5,142.9,32.3,30.6,59.92,17.1,17.09,3.92,16.0,4.99,20.76,0.09,123,28,116,36,244,3.63,81,EXERCISE,19.6,39,654,769,29325,1221.9,20.36,316,436.7,0,0,29325,0,0.0,100.0,1.06,0,0.78,0.87,1.65,0.47,0.23,2.122,1,0,0,,139,33.2,244,4.67,37.92
1879.0,41.67,3.006,125.25,3100,3369.7002522,3702.1230394,1.1,524.5,108.9,36.3,33.0,50.18,14.3,17.45,3.62,16.4,4.64,20.73,0.09,126,26,118,34,244,3.63,79,EXERCISE,19.6,39,654,769,24788,1032.8,17.21,316,369.1,0,0,24788,0,0.0,100.0,1.1,0,0.74,0.7,1.44,0.51,0.24,2.098,2,0,0,,116,36.9,244,4.06,35.64
1881.0,33.71,2.982,100.517,2975,2902.5558514,3181.9534678,1.1,512.0,116.4,33.8,30.8,43.22,12.3,17.17,3.9,16.02,5.07,20.69,0.12,124,28,116,37,244,3.63,80,EXERCISE,19.6,39,654,769,21341,889.2,14.82,317,317.8,0,0,21341,0,0.0,100.0,1.1,0,0.83,0.95,1.78,0.47,0.24,2.002,2,0,0,,100,49.3,244,3.59,38.44
1882.0,37.5,3.399,127.462,3087,3682.0565489,4022.3882369,1.09,585.0,131.6,33.9,31.0,54.83,15.7,17.21,3.87,16.15,4.93,20.73,0.1,124,28,117,36,244,3.63,78,EXERCISE,19.6,39,654,769,27050,1127.1,18.78,317,402.8,0,0,27050,0,0.0,100.0,1.09,0,0.79,0.81,1.6,0.49,0.23,2.105,1,0,0,,127,35.8,244,4.3,37.53
1884.0,42.25,2.533,107.028,2565,3055.1491877,3321.9853437,1.09,437.1,96.5,34.1,31.3,45.5,13.0,17.26,3.81,16.15,4.95,20.73,0.1,125,28,117,36,244,3.63,78,EXERCISE,19.6,39,654,769,22420,934.2,15.57,318,333.9,0,0,22420,0,0.0,100.0,1.09,0,0.67,0.75,1.42,0.47,0.24,2.029,2,0,0,,105,46.1,244,3.78,37.66
1885.0,35.93,3.232,116.12,3203,3353.258065,3651.3770218,1.09,556.7,124.7,33.9,31.1,49.94,14.3,17.22,3.86,16.17,4.92,20.74,0.1,124,28,117,36,244,3.63,79,EXERCISE,19.6,39,654,769,24616,1025.7,17.09,318,366.6,0,0,24616,0,0.0,100.0,1.09,0,0.77,0.9,1.67,0.46,0.23,2.065,1,0,0,,116,41.5,244,4.2,37.46
1887.0,44.44,2.6,115.556,2485,3194.9716464,3484.3173026,1.09,451.7,96.3,35.2,32.3,47.58,13.6,17.37,3.7,16.14,4.99,20.74,0.1,125,27,117,36,244,3.63,79,EXERCISE,19.6,39,654,769,23462,977.6,16.29,319,349.4,0,0,23462,0,0.0,100.0,1.09,0,0.59,0.76,1.35,0.44,0.27,2.063,2,0,0,,110,41.8,244,4.41,37.92
1888.0,39.47,3.29,129.868,2909,3600.0,4158.4072861,1.09,564.7,129.2,33.2,30.6,57.0,16.3,17.16,3.93,16.11,4.96,20.75,0.1,124,28,116,36,244,3.63,78,EXERCISE,19.6,39,654,769,28081,1170.1,19.5,319,418.2,0,0,28081,0,0.0,100.0,1.09,0,0.74,0.78,1.52,0.49,0.23,2.114,1,0,0,,132,34.6,244,4.45,37.72
1890.0,45.45,2.462,111.909,2535,3124.6717543,3409.0256002,1.09,426.9,92.1,34.8,31.9,46.53,13.3,17.34,3.74,16.26,4.87,20.74,0.1,125,27,117,35,244,3.63,77,EXERCISE,19.6,39,654,769,22948,956.2,15.94,320,341.7,0,0,22948,0,0.0,100.0,1.09,0,0.65,0.67,1.32,0.49,0.24,2.049,2,0,0,,108,43.6,244,3.79,37.14
1891.0,41.1,3.168,130.192,2891,3550.0,4103.6814949,1.09,545.9,122.2,33.9,31.0,56.01,16.0,17.23,3.86,16.23,4.79,20.75,0.09,124,28,117,35,244,3.63,81,EXERCISE,19.6,39,654,769,27622,1150.9,19.18,320,411.4,0,0,27622,0,0.0,100.0,1.09,0,0.74,0.72,1.46,0.51,0.22,2.115,1,0,0,,130,34.4,244,4.28,36.62
1893.0,37.97,2.689,102.114,2862,3600.0,3175.4915325,1.1,464.2,102.9,34.5,31.3,42.96,12.3,17.26,3.83,16.12,4.99,20.71,0.11,125,28,116,36,244,3.63,79,EXERCISE,19.6,39,654,769,21230,884.6,14.74,320,316.2,0,0,21230,0,0.0,100.0,1.1,0,0.86,0.72,1.58,0.54,0.25,2.009,2,0,0,,99,48.5,244,3.13,37.92
1894.0,41.67,2.812,117.167,2667,3485.1983743,3792.5341907,1.09,481.4,111.6,32.8,30.1,51.9,14.8,17.12,3.97,15.97,5.11,20.74,0.1,124,29,115,37,244,3.63,80,EXERCISE,19.6,39,654,769,25580,1065.8,17.76,321,380.9,0,0,25580,0,0.0,100.0,1.09,0,0.67,0.77,1.44,0.47,0.23,2.069,1,0,0,,120,41.0,244,4.2,38.7
1896.0,34.88,3.428,119.581,3339,3496.6058197,3791.7213482,1.08,589.4,133.0,33.5,30.9,52.07,14.9,17.19,3.88,16.15,4.94,20.75,0.09,124,28,117,36,244,3.63,80,EXERCISE,19.6,39,654,769,25643,1068.5,17.81,321,381.9,0,0,25643,0,0.0,100.0,1.08,0,0.81,0.91,1.72,0.47,0.23,2.078,2,0,0,,121,39.7,244,4.23,37.59
1897.0,48.78,2.35,114.634,2575,3045.8127003,3332.4546199,1.09,411.3,84.0,36.5,33.4,45.36,13.0,17.5,3.57,16.41,4.75,20.74,0.1,126,26,118,34,244,3.63,77,EXERCISE,19.6,39,654,769,22384,932.7,15.54,322,333.3,0,0,22384,0,0.0,100.0,1.09,0,0.63,0.6,1.23,0.51,0.26,2.059,1,0,0,,105,42.2,244,3.73,36.36
1899.0,40.54,3.131,126.932,3110,3431.1175104,3804.3730045,1.11,545.3,115.6,36.2,32.6,51.1,14.6,17.42,3.69,16.31,4.83,20.72,0.11,126,27,118,35,244,3.63,78,EXERCISE,19.6,39,654,769,25295,1054.0,17.57,322,376.7,0,0,25295,0,0.0,100.0,1.11,0,0.71,0.77,1.48,0.48,0.25,2.104,2,0,0,,118,36.0,244,4.41,36.88
1900.0,49.59,2.39,118.512,2428,3109.8847664,3459.0247658,1.11,418.5,86.0,37.0,33.3,46.31,13.2,17.51,3.6,16.43,4.75,20.72,0.11,126,26,119,34,244,3.63,83,EXERCISE,19.6,39,654,769,22944,956.0,15.93,322,341.7,0,0,22944,0,0.0,100.0,1.11,0,0.61,0.6,1.21,0.5,0.26,2.074,1,0,0,,107,40.3,244,3.92,36.36
1901.0,46.88,2.697,126.422,2682,3430.8612945,3784.8378046,1.1,470.0,99.2,35.9,32.5,51.09,14.6,17.43,3.68,16.39,4.76,20.74,0.1,126,27,118,34,244,3.63,79,EXERCISE,19.6,39,654,769,25263,1052.6,17.54,323,376.2,0,0,25263,0,0.0,100.0,1.1,0,0.66,0.62,1.28,0.52,0.24,2.102,1,0,0,,118,36.3,244,4.09,36.42
1903.0,38.22,3.905,149.236,3126,3600.0,4646.2537781,1.11,675.3,149.6,35.0,31.5,62.28,17.8,17.29,3.83,16.26,4.89,20.72,0.11,125,28,117,35,244,3.63,77,EXERCISE,19.6,39,654,769,30847,1285.3,21.42,323,459.4,0,0,30847,0,0.0,100.0,1.11,0,0.73,0.84,1.57,0.46,0.24,2.174,2,0,0,,144,24.8,244,5.35,37.27
1904.0,40.82,3.096,126.367,2989,3361.9568744,3749.9162543,1.12,541.3,112.9,36.7,32.9,50.07,14.3,17.48,3.65,16.41,4.73,20.74,0.1,126,26,118,34,244,3.63,81,EXERCISE,19.6,39,654,769,24821,1034.2,17.24,324,369.6,0,0,24821,0,0.0,100.0,1.12,0,0.82,0.65,1.47,0.56,0.25,2.102,1,0,0,,116,36.3,244,3.78,36.23
1906.0,40.82,2.821,115.143,2783,3196.3615101,3537.3012623,1.11,489.4,106.4,35.1,31.7,47.6,13.6,17.35,3.77,16.31,4.83,20.74,0.1,125,27,118,35,244,3.63,82,EXERCISE,19.6,39,654,769,23554,981.4,16.36,324,350.8,0,0,23554,0,0.0,100.0,1.11,0,0.79,0.68,1.47,0.54,0.24,2.061,2,0,0,,110,42.0,244,3.57,36.88
1907.0,48.78,2.5,121.951,2411,3348.4673861,3673.2594892,1.1,434.8,92.5,35.4,32.3,49.87,14.2,17.39,3.7,16.26,4.86,20.74,0.1,126,27,117,35,244,3.63,82,EXERCISE,19.6,39,654,769,24623,1026.0,17.1,324,366.7,0,0,24623,0,0.0,100.0,1.1,0,0.59,0.64,1.23,0.48,0.25,2.086,1,0,0,,115,38.5,244,4.24,37.08
1908.0,41.38,2.808,116.193,3083,3079.7066549,3446.7314718,1.12,490.1,103.2,36.8,32.9,45.86,13.1,17.45,3.68,16.39,4.82,20.7,0.13,126,27,118,35,244,3.63,81,EXERCISE,19.6,39,654,769,22755,948.1,15.8,325,338.9,0,0,22755,0,0.0,100.0,1.12,0,0.73,0.72,1.45,0.5,0.25,2.065,1,0,0,,106,41.4,244,3.85,36.81
1910.0,46.51,2.967,138.0,2646,3300.0,4192.9053729,1.11,515.5,111.3,35.8,32.1,56.02,16.0,17.37,3.75,16.37,4.79,20.71,0.12,125,27,118,35,244,3.63,83,EXERCISE,19.6,39,654,769,27767,1157.0,19.28,325,413.5,0,0,27767,0,0.0,100.0,1.11,0,0.59,0.7,1.29,0.46,0.24,2.14,2,0,0,,130,30.5,244,5.03,36.62
1911.0,50.42,2.444,123.227,2513,3194.831858,3584.5679794,1.12,428.5,87.9,37.5,33.4,47.58,13.6,17.53,3.6,16.46,4.71,20.71,0.12,127,26,119,34,244,3.63,83,EXERCISE,19.6,39,654,769,23620,984.2,16.4,326,351.8,0,0,23620,0,0.0,100.0,1.12,0,0.58,0.61,1.19,0.49,0.25,2.091,1,0,0,,110,37.9,244,4.21,36.1
1912.0,46.88,2.712,127.125,2618,3397.505527,3793.303636,1.12,473.2,99.7,36.5,32.6,50.6,14.5,17.45,3.68,16.43,4.71,20.72,0.11,126,27,119,34,244,3.63,83,EXERCISE,19.6,39,654,769,25089,1045.4,17.42,326,373.6,0,0,25089,0,0.0,100.0,1.12,0,0.63,0.65,1.28,0.49,0.24,2.104,1,0,0,,117,35.9,244,4.3,36.1
