t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
731.0,22.06,2.989,65.934,3187,2494.1162097,2505.4354214,1.0,483.7,138.8,25.8,25.7,26.58,7.6,16.18,4.64,14.79,5.96,20.74,0.07,116,33,106,43,246,2.62,88,EXERCISE,19.5,50,653,764,17976,749.0,12.48,116,191.5,0,0,17976,0,0.0,100.0,1.0,0,1.35,1.37,2.72,0.5,0.22,1.819,3,0,0,,62,71.2,246,2.21,43.95
735.0,15.67,4.47,70.026,4603,2753.6580241,2810.3026573,1.02,715.5,218.6,25.0,24.5,29.34,8.4,16.01,4.89,14.73,6.06,20.76,0.06,115,35,106,43,246,2.62,88,EXERCISE,19.5,50,653,764,19916,829.8,13.83,117,212.2,0,0,19916,0,0.0,100.0,1.02,0,2.11,1.72,3.83,0.55,0.2,1.845,4,0,0,,68,69.4,246,2.12,44.6
738.0,19.42,3.546,68.854,3392,2781.2835372,2768.6000679,1.0,563.2,174.1,24.3,24.4,29.64,8.5,15.88,4.91,14.46,6.21,20.74,0.07,114,35,104,45,246,2.62,88,EXERCISE,19.6,50,653,764,20005,833.5,13.89,118,213.2,0,311,19694,0,1.6,98.4,1.0,0,1.47,1.62,3.09,0.48,0.21,1.838,3,0,0,,69,69.9,246,2.41,45.57
741.0,21.74,3.05,66.304,3447,2610.154697,2571.2678505,0.99,488.5,144.5,24.8,25.2,27.81,7.9,16.02,4.74,14.65,6.04,20.74,0.07,115,34,105,43,246,2.62,88,EXERCISE,19.6,50,653,764,18732,780.5,13.01,118,199.6,0,952,17779,0,5.1,94.9,0.99,0,1.48,1.28,2.76,0.54,0.21,1.822,3,0,0,,64,71.0,246,2.06,44.47
743.0,22.99,3.571,82.092,3146,3337.8024763,3279.3131568,0.98,566.5,174.2,24.1,24.5,35.57,10.2,15.86,4.88,14.51,6.12,20.74,0.07,114,35,104,44,246,2.62,89,EXERCISE,19.6,50,653,764,23940,997.5,16.62,119,255.1,0,1432,22508,0,6.0,94.0,0.98,0,1.24,1.37,2.61,0.48,0.2,1.914,2,0,0,,82,64.1,246,2.88,44.98
746.0,22.64,3.309,74.921,3344,3166.5491256,3071.4631885,0.97,519.0,165.6,23.2,23.9,33.74,9.6,15.68,5.0,14.47,6.14,20.74,0.07,112,36,104,44,246,2.62,88,EXERCISE,19.6,50,653,764,22649,943.7,15.73,120,241.3,0,2321,20327,0,10.2,89.8,0.97,0,1.36,1.29,2.65,0.51,0.18,1.875,3,0,0,,78,67.3,246,2.43,45.11
749.0,20.48,3.611,73.945,3837,3021.7913979,3014.291253,1.0,571.4,179.7,24.0,24.1,32.2,9.2,15.82,4.98,14.64,6.12,20.74,0.07,113,36,105,44,246,2.62,88,EXERCISE,19.6,50,653,764,21745,906.0,15.1,120,231.7,0,184,21561,0,0.8,99.2,1.0,0,1.45,1.48,2.93,0.49,0.19,1.869,3,0,0,,75,67.7,246,2.49,44.98
752.0,22.64,3.13,70.868,3347,2753.0736447,2744.6883901,1.0,502.9,148.1,25.2,25.2,29.33,8.4,16.07,4.73,14.69,6.08,20.74,0.07,115,34,105,44,25,0.27,89,EXERCISE,19.6,50,653,764,19809,825.4,13.76,121,211.1,0,206,19603,0,1.0,99.0,1.0,0,1.36,1.29,2.65,0.51,0.22,1.85,3,0,0,,68,69.0,25,2.3,44.73
755.0,20.62,3.893,80.268,3637,3263.0806026,3266.6866384,1.0,616.1,194.2,24.2,24.1,34.77,9.9,15.83,4.99,14.56,6.17,20.72,0.09,113,36,104,44,25,0.27,85,EXERCISE,19.6,50,653,764,23500,979.2,16.32,122,250.4,0,0,23500,0,0.0,100.0,1.0,0,1.47,1.44,2.91,0.51,0.19,1.905,3,0,0,,80,64.9,25,2.65,45.31
757.0,23.26,3.341,77.698,3359,2991.5314646,3009.535308,1.01,537.9,158.1,25.4,25.3,31.88,9.1,16.1,4.73,14.71,6.08,20.74,0.07,115,34,105,44,25,0.27,76,EXERCISE,19.6,50,653,764,21568,898.6,14.98,122,229.8,0,0,21568,0,0.0,100.0,1.01,0,1.3,1.28,2.58,0.5,0.22,1.89,2,0,0,,74,66.0,25,2.57,44.73
760.0,21.66,3.268,70.787,3571,2728.4948581,2795.0615049,1.02,525.4,157.6,25.4,24.8,29.07,8.3,16.08,4.82,14.72,6.14,20.74,0.07,115,35,106,44,25,0.27,78,EXERCISE,19.6,50,653,764,19751,822.9,13.72,123,210.4,0,0,19751,0,0.0,100.0,1.02,0,1.38,1.39,2.77,0.5,0.21,1.85,3,0,0,,67,69.1,25,2.37,45.11
763.0,19.67,4.138,81.403,3775,3262.8033805,3394.7934328,1.04,656.5,210.6,24.5,23.6,34.77,9.9,15.87,5.09,14.56,6.35,20.73,0.07,114,36,104,46,25,0.27,80,EXERCISE,19.6,50,653,764,23701,987.6,16.46,124,252.5,0,0,23701,0,0.0,100.0,1.04,0,1.53,1.52,3.05,0.5,0.2,1.911,3,0,0,,80,64.4,25,2.7,46.47
765.0,25.97,2.775,72.078,2961,2716.6504012,2817.4647455,1.04,448.4,132.5,25.9,24.9,28.95,8.3,16.16,4.77,14.81,6.14,20.73,0.07,116,34,106,44,25,0.27,80,EXERCISE,19.6,50,653,764,19720,821.6,13.69,124,210.1,0,0,19720,0,0.0,100.0,1.04,0,1.17,1.14,2.31,0.51,0.22,1.858,2,0,0,,67,68.5,25,2.37,45.12
768.0,21.98,3.675,80.769,3603,3048.0906623,3256.3635542,1.07,592.9,180.9,26.0,24.3,32.48,9.3,16.13,4.92,14.81,6.22,20.74,0.07,116,35,106,45,25,0.27,77,EXERCISE,19.6,50,653,764,22276,928.2,15.47,125,237.4,0,0,22276,0,0.0,100.0,1.07,0,1.4,1.33,2.73,0.51,0.21,1.907,3,0,0,,75,64.7,25,2.62,45.63
771.0,23.62,3.04,71.811,3082,2651.050106,2851.1975359,1.08,493.3,147.4,26.5,24.6,28.25,8.1,16.23,4.85,14.86,6.22,20.74,0.07,116,35,107,45,25,0.27,77,EXERCISE,19.6,50,653,764,19405,808.5,13.48,126,206.8,0,0,19405,0,0.0,100.0,1.08,0,1.2,1.34,2.54,0.47,0.22,1.856,3,0,0,,65,68.6,25,2.53,45.63
773.0,22.3,3.398,75.792,3378,2778.3517952,3021.1656581,1.09,552.1,165.4,26.7,24.6,29.6,8.5,16.25,4.87,14.98,6.21,20.74,0.07,116,35,107,45,25,0.27,75,EXERCISE,19.6,50,653,764,20389,849.5,14.16,126,217.2,0,0,20389,0,0.0,100.0,1.09,0,1.34,1.35,2.69,0.5,0.21,1.88,2,0,0,,69,66.9,25,2.54,45.57
776.0,20.48,3.641,74.56,3629,2677.5165353,3014.1748833,1.13,593.3,179.7,27.3,24.3,28.53,8.2,16.29,4.94,15.08,6.22,20.73,0.07,117,35,108,45,25,0.27,77,EXERCISE,19.6,50,653,764,19811,825.5,13.76,127,211.1,0,0,19811,0,0.0,100.0,1.13,0,1.52,1.41,2.93,0.52,0.21,1.873,3,0,0,,66,67.4,25,2.4,45.63
779.0,21.43,3.282,70.329,3402,2355.0275637,2724.6701687,1.16,544.1,155.0,29.2,25.3,25.09,7.2,16.58,4.72,15.34,6.1,20.74,0.06,119,34,110,44,25,0.27,76,EXERCISE,19.6,50,653,764,17542,730.9,12.18,128,186.9,0,0,17542,0,0.0,100.0,1.16,0,1.43,1.37,2.8,0.51,0.22,1.847,3,0,0,,58,69.3,25,2.3,44.86
782.0,22.39,3.346,74.91,3195,2485.0427476,2917.9254709,1.17,555.2,159.2,29.5,25.1,26.48,7.6,16.59,4.76,15.4,6.07,20.73,0.07,119,34,110,44,25,0.27,77,EXERCISE,19.6,50,653,764,18578,774.1,12.9,128,198.0,0,0,18578,0,0.0,100.0,1.17,0,1.32,1.36,2.68,0.49,0.22,1.875,3,0,0,,61,67.3,25,2.53,44.66
785.0,19.74,3.39,66.908,3338,2211.8075981,2630.9347588,1.19,562.9,162.8,29.6,24.9,23.57,6.7,16.6,4.8,15.39,6.1,20.74,0.07,119,34,110,44,25,0.27,76,EXERCISE,19.6,50,653,764,16589,691.2,11.52,129,176.8,0,0,16589,0,0.0,100.0,1.19,0,1.4,1.64,3.04,0.46,0.21,1.825,3,0,0,,55,70.8,25,2.42,44.86
788.0,19.17,3.456,66.249,3358,2144.3662898,2580.0511056,1.2,576.8,164.4,30.3,25.2,22.85,6.5,16.69,4.76,15.5,6.05,20.75,0.07,120,34,111,43,25,0.27,75,EXERCISE,19.6,50,653,764,16130,672.1,11.2,129,171.9,0,0,16130,0,0.0,100.0,1.2,0,1.46,1.67,3.13,0.47,0.21,1.821,3,0,0,,53,71.0,25,2.37,44.53
791.0,22.39,2.726,61.03,2852,1873.8292076,2271.2381066,1.21,460.2,124.0,31.7,26.2,19.97,5.7,16.88,4.55,15.65,5.96,20.74,0.07,121,33,112,43,25,0.27,74,EXERCISE,19.6,50,653,764,14121,588.4,9.81,130,150.5,0,0,14121,0,0.0,100.0,1.21,0,1.26,1.42,2.68,0.47,0.23,1.786,3,0,0,,46,73.3,25,2.16,43.95
794.0,17.34,3.747,64.977,3599,2071.3292041,2561.625728,1.24,626.3,180.4,30.8,24.9,22.07,6.3,16.71,4.81,15.58,6.04,20.74,0.07,120,35,112,43,25,0.27,79,EXERCISE,19.6,50,653,764,15690,653.8,10.9,131,167.2,0,0,15690,0,0.0,100.0,1.24,0,1.65,1.81,3.46,0.48,0.21,1.813,3,0,0,,51,71.6,25,2.27,44.47
797.0,22.56,2.839,64.038,2981,1900.7637263,2359.96099,1.24,482.3,127.9,32.9,26.5,20.25,5.8,16.99,4.51,15.89,5.77,20.74,0.07,122,32,114,41,25,0.27,78,EXERCISE,19.6,50,653,764,14413,600.5,10.01,131,153.6,0,0,14413,0,0.0,100.0,1.24,0,1.34,1.32,2.66,0.5,0.22,1.806,3,0,0,,47,72.0,25,2.12,42.73
799.0,22.47,2.566,57.663,2633,1710.289773,2113.8080552,1.24,436.1,115.0,32.8,26.5,18.22,5.2,17.0,4.48,15.83,5.82,20.74,0.07,122,32,114,42,25,0.27,77,EXERCISE,19.6,50,653,764,12953,539.7,9.0,131,138.0,0,0,12953,0,0.0,100.0,1.24,0,1.26,1.41,2.67,0.47,0.23,1.761,2,0,0,,42,74.8,25,2.04,43.05
802.0,24.0,2.508,60.192,2462,1768.624716,2168.6063981,1.23,427.3,110.5,33.1,27.0,18.85,5.4,17.04,4.41,15.91,5.75,20.74,0.07,122,32,114,41,25,0.27,78,EXERCISE,19.6,50,653,764,13368,557.0,9.28,132,142.4,0,0,13368,0,0.0,100.0,1.23,0,1.16,1.34,2.5,0.46,0.23,1.78,3,0,0,,44,73.7,25,2.16,42.6
804.0,22.9,2.739,62.725,2502,1871.3900834,2296.9936167,1.23,464.8,122.9,32.7,26.6,19.94,5.7,16.97,4.49,15.83,5.82,20.73,0.08,122,32,114,42,25,0.27,79,EXERCISE,19.6,50,653,764,14148,589.5,9.83,132,150.8,0,0,14148,0,0.0,100.0,1.23,0,1.25,1.37,2.62,0.48,0.23,1.797,2,0,0,,46,72.6,25,2.19,43.05
807.0,26.79,0.818,21.911,2937,368.7989289,461.3341026,1.25,152.3,21.3,54.3,43.4,3.93,1.1,18.62,2.6,17.23,4.36,20.75,0.07,133,19,124,31,25,0.27,81,EXERCISE,19.6,50,653,764,2802,116.7,1.95,132,29.9,0,0,2802,0,0.0,100.0,1.25,0,1.52,0.72,2.24,0.68,0.36,1.341,3,0,0,,9,90.4,25,0.54,33.63
808.0,33.33,1.462,48.733,1196,1281.8668424,1572.5731125,1.23,254.9,57.8,36.2,29.5,13.66,3.9,17.44,3.95,16.1,5.53,20.75,0.07,125,28,115,40,25,0.27,79,EXERCISE,19.6,50,653,764,9690,403.7,6.73,132,103.2,0,0,9690,0,0.0,100.0,1.23,0,0.79,1.01,1.8,0.44,0.26,1.688,1,0,0,,32,78.7,25,1.85,41.18
811.0,26.79,2.563,68.652,1581,2169.977721,2659.472135,1.23,426.7,122.3,30.8,25.1,23.12,6.6,16.65,4.77,15.54,6.04,20.63,0.11,119,34,111,43,25,0.27,80,EXERCISE,19.6,50,653,764,16399,683.3,11.39,133,174.7,0,0,16399,0,0.0,100.0,1.23,0,0.85,1.39,2.24,0.38,0.2,1.837,3,0,0,,54,70.0,25,3.02,44.47
813.0,26.91,2.568,69.094,1964,2310.6612439,2707.3861543,1.17,425.3,122.9,29.1,24.8,24.62,7.0,16.56,4.79,15.53,5.96,20.73,0.07,119,34,111,43,25,0.27,81,EXERCISE,19.6,50,653,764,17265,719.4,11.99,133,184.0,0,0,17265,0,0.0,100.0,1.17,0,1.03,1.2,2.23,0.46,0.19,1.839,2,0,0,,57,69.8,25,2.49,43.95
815.0,24.79,2.569,63.694,2465,1944.1465429,2299.112115,1.18,434.6,113.4,31.9,26.9,20.72,5.9,16.92,4.41,15.81,5.67,20.73,0.07,121,32,113,41,25,0.27,80,EXERCISE,19.6,50,653,764,14560,606.7,10.11,134,155.1,0,0,14560,0,0.0,100.0,1.18,0,1.18,1.24,2.42,0.49,0.22,1.804,2,0,0,,48,72.2,25,2.18,42.08
819.0,19.05,3.1,59.048,3171,1680.329242,2088.0944849,1.24,530.8,134.1,34.3,27.6,17.9,5.1,17.12,4.33,16.05,5.52,20.72,0.07,123,31,115,40,25,0.27,79,EXERCISE,19.6,50,653,764,12744,531.0,8.85,134,135.8,0,0,12744,0,0.0,100.0,1.24,0,1.46,1.69,3.15,0.46,0.22,1.771,4,0,0,,41,74.2,25,2.12,41.11
821.0,20.69,2.306,47.71,2428,1328.5424083,1644.9994174,1.24,396.7,97.3,34.8,28.1,14.16,4.0,17.2,4.22,16.05,5.54,20.72,0.07,123,30,115,40,25,0.27,80,EXERCISE,19.6,50,653,764,10067,419.4,6.99,135,107.3,0,0,10067,0,0.0,100.0,1.24,0,1.28,1.62,2.9,0.44,0.24,1.679,2,0,0,,33,79.1,25,1.8,41.24
824.0,22.14,2.305,51.033,2073,1489.1807785,1821.041526,1.22,392.9,100.6,33.2,27.2,15.87,4.5,17.05,4.36,15.86,5.67,20.72,0.07,122,31,114,41,25,0.27,77,EXERCISE,19.6,50,653,764,11248,468.7,7.81,135,119.8,0,0,11248,0,0.0,100.0,1.22,0,1.12,1.59,2.71,0.41,0.23,1.708,3,0,0,,37,77.7,25,2.06,42.08
827.0,22.81,2.248,51.285,2200,1479.6238828,1778.5995457,1.2,384.9,95.4,33.6,27.9,15.77,4.5,17.12,4.24,15.97,5.54,20.74,0.07,123,30,115,40,25,0.27,76,EXERCISE,19.6,50,653,764,11127,463.6,7.73,135,118.6,0,0,11127,0,0.0,100.0,1.2,0,1.18,1.45,2.63,0.45,0.23,1.71,3,0,0,,36,77.6,25,1.91,41.24
829.0,23.72,2.264,53.692,2004,1617.3230773,1913.6897805,1.18,383.9,98.7,32.2,27.2,17.23,4.9,16.96,4.36,15.9,5.59,20.72,0.07,122,31,114,40,25,0.27,76,EXERCISE,19.6,50,653,764,12114,504.8,8.41,136,129.1,0,0,12114,0,0.0,100.0,1.18,0,1.24,1.29,2.53,0.49,0.22,1.73,2,0,0,,40,76.5,25,1.83,41.57
832.0,22.56,1.894,42.722,2218,1154.5405439,1390.2104215,1.2,328.6,75.5,35.6,29.6,12.3,3.5,17.35,3.99,16.14,5.43,20.74,0.07,124,29,116,39,25,0.27,74,EXERCISE,19.6,50,653,764,8686,361.9,6.03,136,92.6,0,0,8686,0,0.0,100.0,1.2,0,1.29,1.37,2.66,0.48,0.26,1.631,3,0,0,,28,81.3,25,1.47,40.54
835.0,21.74,2.545,55.326,2307,1600.9383976,1931.3169397,1.21,435.4,108.7,33.6,27.9,17.06,4.9,17.11,4.27,16.02,5.49,20.74,0.07,123,31,115,39,25,0.27,76,EXERCISE,19.6,50,653,764,12050,502.1,8.37,136,128.4,0,0,12050,0,0.0,100.0,1.21,0,1.25,1.51,2.76,0.45,0.22,1.743,3,0,0,,39,75.8,25,2.04,40.92
837.0,24.39,2.028,49.463,2000,1389.1506755,1667.4573611,1.2,348.4,84.1,34.4,28.6,14.8,4.2,17.18,4.15,16.05,5.44,20.7,0.09,123,30,115,39,25,0.27,76,EXERCISE,19.6,50,653,764,10443,435.1,7.25,137,111.3,0,0,10443,0,0.0,100.0,1.2,0,1.1,1.36,2.46,0.45,0.23,1.694,2,0,0,,34,78.4,25,1.84,40.6
840.0,19.17,2.351,45.067,2525,1249.3634466,1522.0121766,1.22,405.6,97.2,35.0,28.7,13.31,3.8,17.25,4.13,16.07,5.45,20.74,0.07,124,30,115,39,25,0.27,76,EXERCISE,19.6,50,653,764,9427,392.8,6.55,137,100.5,0,0,9427,0,0.0,100.0,1.22,0,1.4,1.73,3.13,0.45,0.24,1.654,3,0,0,,31,80.3,25,1.68,40.66
843.0,21.05,2.289,48.189,2158,1383.1047488,1658.2925864,1.2,392.4,96.4,33.8,28.2,14.74,4.2,17.14,4.21,16.02,5.47,20.74,0.07,123,30,115,39,246,2.62,78,EXERCISE,19.6,50,653,764,10394,433.1,7.22,137,110.8,0,0,10394,0,0.0,100.0,1.2,0,1.35,1.5,2.85,0.47,0.23,1.683,3,0,0,,34,78.9,246,1.7,40.79
846.0,20.13,1.475,29.698,1680,781.692227,909.5437654,1.16,257.6,55.4,36.2,31.1,8.33,2.4,17.46,3.76,15.74,5.65,20.74,0.07,125,27,113,41,246,2.62,82,EXERCISE,19.6,50,653,764,5831,242.9,4.05,138,62.1,0,0,5831,0,0.0,100.0,1.16,0,1.28,1.7,2.98,0.43,0.31,1.473,3,0,0,,19,87.0,246,1.15,41.96
849.0,21.2,2.667,56.544,2595,1805.7567086,2079.2903559,1.15,447.4,119.9,30.5,26.5,19.24,5.5,16.78,4.5,15.64,5.71,20.74,0.07,120,32,112,41,246,2.62,85,EXERCISE,19.6,50,653,764,13435,559.8,9.33,138,143.2,0,0,13435,0,0.0,100.0,1.15,0,1.31,1.52,2.83,0.46,0.21,1.752,3,0,0,,45,75.3,246,2.04,42.34
853.0,15.5,3.377,52.357,4221,1508.9538709,1805.745242,1.2,578.8,142.2,34.0,28.4,16.08,4.6,17.14,4.21,16.16,5.27,20.75,0.06,123,30,116,38,246,2.62,86,EXERCISE,19.6,50,653,764,11335,472.3,7.87,138,120.8,0,0,11335,0,0.0,100.0,1.2,0,2.21,1.66,3.87,0.57,0.21,1.719,4,0,0,,37,77.1,246,1.53,39.5
856.0,21.9,2.859,62.606,1912,2112.661282,2396.208847,1.13,473.6,133.7,28.9,25.5,22.51,6.4,16.57,4.68,15.55,5.73,20.74,0.07,119,34,111,41,246,2.62,86,EXERCISE,19.6,50,653,764,15660,652.5,10.88,139,166.9,0,0,15660,0,0.0,100.0,1.13,0,1.26,1.48,2.74,0.46,0.19,1.797,3,0,0,,52,72.6,246,2.27,42.47
859.0,17.05,2.303,39.256,2789,1382.5756897,1499.6336244,1.08,378.3,107.5,27.5,25.4,14.73,4.2,16.43,4.67,15.34,5.81,20.74,0.07,118,33,110,42,246,2.62,88,EXERCISE,19.6,50,653,764,10140,422.5,7.04,139,108.0,0,0,10140,0,0.0,100.0,1.08,0,1.97,1.55,3.52,0.56,0.19,1.594,3,0,0,,34,82.8,246,1.17,42.99
862.0,21.05,2.484,52.295,2329,1927.3017488,1961.0468768,1.02,403.6,114.6,26.4,25.9,20.54,5.9,16.25,4.61,15.08,5.81,20.7,0.1,116,33,108,42,246,2.62,87,EXERCISE,19.6,50,653,764,13930,580.4,9.67,140,148.4,0,0,13930,0,0.0,100.0,1.02,0,1.42,1.43,2.85,0.5,0.2,1.718,3,0,0,,48,77.1,246,1.75,42.99
865.0,20.76,2.443,50.72,2301,1998.9169996,1931.6489148,0.97,391.6,113.7,24.6,25.5,21.3,6.1,16.03,4.65,14.78,5.85,20.74,0.07,115,33,106,42,246,2.62,86,EXERCISE,19.6,50,653,764,14286,595.2,9.92,140,152.2,0,1641,12645,0,11.5,88.5,0.97,0,1.48,1.41,2.89,0.51,0.2,1.705,3,0,0,,49,77.8,246,1.65,43.24
869.0,16.22,3.261,52.881,3183,2201.8668607,2067.2227899,0.94,515.3,155.4,23.5,25.0,23.46,6.7,15.8,4.77,14.5,5.93,20.75,0.06,113,34,104,43,246,2.62,86,EXERCISE,19.6,50,653,764,15640,651.7,10.86,141,166.7,0,3264,12376,0,20.9,79.1,0.94,0,1.98,1.72,3.7,0.54,0.2,1.723,4,0,0,,54,76.9,246,1.65,43.76
872.0,17.8,3.085,54.926,3204,2283.393398,2102.420281,0.92,488.0,144.3,23.5,25.5,24.33,7.0,15.82,4.68,14.53,5.83,20.74,0.07,113,34,104,42,246,2.62,86,EXERCISE,19.6,50,653,764,16154,673.1,11.22,142,172.1,0,4370,11784,0,27.0,73.0,0.92,0,1.74,1.63,3.37,0.52,0.2,1.74,3,0,0,,56,76.0,246,1.77,43.11
876.0,15.92,3.289,52.345,3244,2328.1929624,2102.607623,0.9,509.6,161.0,22.0,24.4,24.81,7.1,15.49,4.9,14.1,6.05,20.74,0.06,111,35,101,43,246,2.62,86,EXERCISE,19.6,50,653,764,16406,683.6,11.39,142,174.8,0,5425,10980,0,33.1,66.9,0.9,0,1.83,1.94,3.77,0.49,0.19,1.719,4,0,0,,57,77.1,246,1.8,44.53
878.0,24.1,2.323,55.976,2119,2509.818107,2138.6440497,0.85,359.8,108.7,21.6,25.4,26.74,7.6,15.49,4.68,13.84,6.07,20.72,0.08,111,34,99,44,246,2.62,87,EXERCISE,19.6,50,653,764,17483,728.4,12.14,143,186.3,0,8824,8659,0,50.5,49.5,0.85,0,1.1,1.39,2.49,0.44,0.22,1.748,2,0,0,,62,75.5,246,2.11,44.66
881.0,17.86,3.002,53.607,3519,2391.9155459,2069.4186328,0.87,465.9,141.3,21.9,25.3,25.49,7.3,15.52,4.71,14.08,5.94,20.74,0.06,111,34,101,43,246,2.62,86,EXERCISE,19.6,50,653,764,16711,696.3,11.6,143,178.1,0,7690,9021,0,46.0,54.0,0.87,0,1.79,1.57,3.36,0.53,0.21,1.729,3,0,0,,59,76.6,246,1.68,43.82
885.0,19.67,3.453,67.928,3038,3135.2244031,2687.9928186,0.86,530.0,166.9,21.2,24.8,33.41,9.5,15.35,4.83,13.88,6.08,20.74,0.07,110,35,100,44,246,2.62,87,EXERCISE,19.6,50,653,764,21865,911.1,15.18,144,233.0,0,10645,11220,0,48.7,51.3,0.86,0,1.49,1.56,3.05,0.49,0.2,1.832,4,0,0,,77,70.3,246,2.32,44.73
888.0,19.8,3.257,64.495,3479,2842.7667999,2466.201658,0.87,506.8,152.2,22.2,25.6,30.29,8.7,15.56,4.67,14.14,5.93,20.72,0.07,112,34,101,43,246,2.62,87,EXERCISE,19.6,50,653,764,19871,828.0,13.8,145,211.7,0,8984,10888,0,45.2,54.8,0.87,0,1.62,1.41,3.03,0.53,0.21,1.81,3,0,0,,70,71.8,246,2.01,43.76
891.0,17.39,3.542,61.6,3157,2914.5819327,2538.1044469,0.87,538.3,177.8,20.7,23.8,31.06,8.9,15.2,5.02,13.76,6.21,20.74,0.06,109,36,99,45,246,2.62,86,EXERCISE,19.6,50,653,764,20389,849.5,14.16,146,217.2,0,8988,11400,0,44.1,55.9,0.87,0,1.71,1.74,3.45,0.5,0.19,1.79,3,0,0,,72,73.1,246,2.07,45.57
895.0,16.09,3.739,60.145,3746,2882.7486873,2514.6881612,0.87,565.1,190.8,20.5,23.5,30.72,8.8,15.11,5.1,13.72,6.26,20.73,0.07,108,37,98,45,246,2.62,89,EXERCISE,19.6,50,653,764,20173,840.5,14.01,147,214.9,0,8790,11382,0,43.6,56.4,0.87,0,2.0,1.73,3.73,0.54,0.18,1.779,4,0,0,,71,73.7,246,1.87,45.89
898.0,18.75,3.183,59.681,3290,2806.1620159,2452.8278341,0.87,484.4,159.7,20.8,23.8,29.9,8.5,15.22,5.02,13.81,6.22,20.73,0.07,109,36,99,45,246,2.62,90,EXERCISE,19.6,50,653,764,19645,818.5,13.64,147,209.3,0,8442,11203,0,43.0,57.0,0.87,0,1.63,1.57,3.2,0.51,0.19,1.776,3,0,0,,69,73.9,246,1.95,45.63
901.0,18.24,3.791,69.137,3705,3198.3900292,2859.5934895,0.89,579.8,191.4,21.2,23.7,34.08,9.7,15.29,5.05,13.86,6.26,20.74,0.07,110,36,99,45,246,2.62,88,EXERCISE,19.6,50,653,764,22492,937.2,15.62,148,239.7,0,8131,14360,0,36.2,63.8,0.89,0,1.61,1.68,3.29,0.49,0.19,1.84,3,0,0,,79,69.8,246,2.35,45.89
904.0,18.58,3.59,66.687,3739,2934.3017765,2698.8966681,0.92,557.6,177.4,22.3,24.2,31.27,8.9,15.53,4.94,14.14,6.18,20.74,0.07,111,35,101,44,246,2.62,89,EXERCISE,19.6,50,653,764,20754,864.8,14.41,149,221.1,0,5683,15071,0,27.4,72.6,0.92,0,1.6,1.63,3.23,0.5,0.2,1.824,3,0,0,,72,70.8,246,2.24,45.37
908.0,19.35,3.597,69.619,3718,3013.7062741,2820.0737488,0.94,561.1,177.9,22.7,24.2,32.11,9.2,15.6,4.95,14.23,6.14,20.74,0.07,112,35,102,44,246,2.62,88,EXERCISE,19.6,50,653,764,21392,891.3,14.86,150,227.9,0,4691,16701,0,21.9,78.1,0.94,0,1.55,1.55,3.1,0.5,0.19,1.843,4,0,0,,74,69.6,246,2.32,45.11
911.0,19.87,3.583,71.185,3346,3155.5174361,2936.1909096,0.93,554.7,180.4,22.1,23.8,33.62,9.6,15.48,5.03,14.08,6.28,20.74,0.07,111,36,101,45,246,2.62,89,EXERCISE,19.6,50,653,764,22372,932.2,15.54,150,238.4,0,5307,17065,0,23.7,76.3,0.93,0,1.48,1.54,3.02,0.49,0.2,1.852,3,0,0,,78,68.9,246,2.42,46.02
914.0,19.35,3.943,76.316,3834,3271.4183549,3112.1577076,0.95,615.6,196.7,22.9,24.1,34.86,10.0,15.61,4.99,14.21,6.23,20.72,0.08,112,36,102,45,246,2.62,89,EXERCISE,19.6,50,653,764,23302,970.9,16.18,151,248.3,0,3872,19430,0,16.6,83.4,0.95,0,1.54,1.56,3.1,0.5,0.2,1.883,3,0,0,,81,66.6,246,2.56,45.69
917.0,19.48,3.995,77.825,3874,3336.6483179,3196.4544016,0.96,624.2,200.3,22.9,23.9,35.55,10.2,15.62,5.01,14.28,6.23,20.74,0.07,112,36,102,45,246,2.62,88,EXERCISE,19.6,50,653,764,23802,991.7,16.53,152,253.6,0,3413,20389,0,14.3,85.7,0.96,0,1.5,1.58,3.08,0.49,0.2,1.891,3,0,0,,82,66.0,246,2.66,45.69
920.0,19.87,3.71,73.709,3919,3048.5359583,2966.1814249,0.97,585.8,182.3,23.7,24.4,32.48,9.3,15.79,4.91,14.46,6.14,20.74,0.07,113,35,104,44,246,2.62,89,EXERCISE,19.6,50,653,764,21819,909.1,15.15,153,232.5,0,2012,19807,0,9.2,90.8,0.97,0,1.52,1.5,3.02,0.5,0.2,1.868,3,0,0,,75,67.8,246,2.44,45.11
