t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
746.0,32.97,1.566,51.626,1367,1965.5512651,1937.6049095,0.99,253.9,73.2,25.1,25.5,36.43,10.4,16.21,4.67,14.98,5.86,20.86,0.08,114,33,106,41,98,1.82,78,RECOVERY,18.1,47,639,752,14108,587.8,9.8,82,261.5,0,685,13423,0,4.9,95.1,0.99,0,0.92,0.9,1.82,0.51,0.18,1.713,1,0,0,,108,61.6,98,1.7,42.68
748.0,30.77,1.582,48.677,1399,1847.8338875,1825.7077524,0.99,256.2,73.9,25.2,25.5,34.25,9.8,16.19,4.67,14.99,5.92,20.83,0.08,114,33,106,42,98,1.82,77,RECOVERY,18.1,47,639,752,13269,552.9,9.21,83,246.0,0,542,12727,0,4.1,95.9,0.99,0,0.99,0.96,1.95,0.51,0.19,1.687,2,0,0,,101,63.8,98,1.6,43.06
750.0,33.52,1.498,50.212,1321,1824.0275749,1800.4340665,0.99,245.9,67.1,26.2,26.6,33.81,9.7,16.42,4.48,15.1,5.82,20.85,0.09,116,32,106,41,98,1.82,80,RECOVERY,18.1,47,639,752,13096,545.7,9.09,83,242.7,0,578,12518,0,4.4,95.6,0.99,0,0.92,0.87,1.79,0.51,0.21,1.701,2,0,0,,100,62.6,98,1.63,42.42
752.0,36.36,1.588,57.745,1243,1900.0,2203.2892097,0.99,256.3,75.6,24.7,25.1,41.39,11.8,16.14,4.76,15.02,5.9,20.86,0.09,114,34,106,42,98,1.82,80,RECOVERY,18.1,47,639,752,16030,667.9,11.13,83,297.1,0,724,15306,0,4.5,95.5,0.99,0,0.82,0.83,1.65,0.5,0.17,1.762,2,0,0,,122,57.0,98,1.94,42.93
754.0,33.52,1.727,57.888,1336,2000.0,2167.1860113,0.99,280.0,80.7,25.3,25.6,40.77,11.6,16.21,4.67,14.97,5.92,20.85,0.09,114,33,106,42,98,1.82,80,RECOVERY,18.1,47,639,752,15785,657.7,10.96,84,292.6,0,792,14993,0,5.0,95.0,0.99,0,0.87,0.92,1.79,0.49,0.19,1.763,2,0,0,,120,56.9,98,1.99,43.06
756.0,29.41,1.762,51.824,1432,2021.8845292,1996.3835036,0.99,283.8,84.5,24.6,24.9,37.48,10.7,16.11,4.8,14.89,6.03,20.87,0.08,114,34,105,43,98,1.82,79,RECOVERY,18.1,47,639,752,14517,604.9,10.08,84,269.1,0,625,13892,0,4.3,95.7,0.99,0,0.98,1.06,2.04,0.48,0.19,1.715,2,0,0,,111,61.4,98,1.8,43.76
757.0,32.61,1.497,48.815,1353,1856.7485204,1834.1128639,0.99,242.6,70.2,25.1,25.4,34.42,9.8,16.21,4.69,15.03,5.92,20.85,0.09,114,33,106,42,98,1.82,80,RECOVERY,18.1,47,639,752,13333,555.5,9.26,84,247.1,0,555,12778,0,4.2,95.8,0.99,0,0.99,0.85,1.84,0.54,0.19,1.689,1,0,0,,102,63.7,98,1.51,43.06
759.0,36.59,1.631,59.671,1320,2000.0,2168.8649491,0.99,267.0,74.2,26.2,26.3,40.43,11.6,16.37,4.55,15.11,5.87,20.84,0.1,115,32,107,41,98,1.82,79,RECOVERY,18.1,47,639,752,15686,653.6,10.89,84,290.8,0,307,15379,0,2.0,98.0,0.99,0,0.81,0.83,1.64,0.49,0.21,1.776,2,0,0,,119,55.6,98,2.01,42.74
761.0,31.25,1.868,58.375,1494,2000.0,2195.6246846,1.01,304.8,87.5,26.0,25.6,40.13,11.5,16.32,4.68,15.09,5.95,20.87,0.08,115,33,106,42,98,1.82,80,RECOVERY,18.1,47,639,752,15635,651.5,10.86,85,289.8,0,0,15635,0,0.0,100.0,1.01,0,0.91,1.01,1.92,0.47,0.2,1.766,2,0,0,,119,56.5,98,2.05,43.25
763.0,31.09,1.757,54.622,1588,1971.495199,2039.2347245,1.03,288.5,81.7,26.6,25.7,36.54,10.4,16.42,4.65,15.28,5.83,20.87,0.08,116,33,108,41,98,1.82,79,RECOVERY,18.1,47,639,752,14302,595.9,9.93,85,265.1,0,0,14302,0,0.0,100.0,1.03,0,0.97,0.96,1.93,0.5,0.19,1.737,2,0,0,,108,59.3,98,1.81,42.49
765.0,32.79,1.619,53.082,1446,1950.0,1931.3123394,1.03,267.7,73.4,27.2,26.3,34.59,9.9,16.53,4.53,15.36,5.78,20.87,0.08,117,32,108,41,98,1.82,80,RECOVERY,18.1,47,639,752,13540,564.2,9.4,85,251.0,0,0,13540,0,0.0,100.0,1.03,0,0.92,0.91,1.83,0.5,0.2,1.725,2,0,0,,102,60.5,98,1.76,42.17
767.0,30.77,1.636,50.338,1572,1960.0,1870.2060736,1.05,269.3,76.2,27.0,25.8,33.14,9.5,16.46,4.66,15.39,5.81,20.85,0.11,116,33,108,41,98,1.82,80,RECOVERY,18.1,47,639,752,13002,541.8,9.03,86,241.0,0,0,13002,0,0.0,100.0,1.05,0,0.96,0.99,1.95,0.49,0.18,1.702,2,0,0,,98,62.5,98,1.7,42.36
769.0,31.91,1.77,56.489,1400,2057.2377341,2145.7925725,1.04,288.9,84.6,26.4,25.3,38.13,10.9,16.32,4.78,15.21,5.92,20.82,0.13,115,34,107,42,98,1.82,78,RECOVERY,18.1,47,639,752,14952,623.0,10.38,86,277.2,0,0,14952,0,0.0,100.0,1.04,0,0.95,0.93,1.88,0.51,0.18,1.752,2,0,0,,113,57.9,98,1.86,43.06
770.0,33.15,1.662,55.094,1399,1949.8108415,2035.749189,1.04,273.2,77.0,27.1,25.9,36.14,10.3,16.44,4.63,15.23,5.89,20.81,0.11,116,33,107,42,98,1.82,78,RECOVERY,18.1,47,639,752,14175,590.6,9.84,86,262.7,0,0,14175,0,0.0,100.0,1.04,0,0.91,0.9,1.81,0.5,0.2,1.741,1,0,0,,107,59.0,98,1.83,42.87
772.0,31.91,1.61,51.383,1462,1844.9915226,1919.7177358,1.04,264.0,75.4,26.6,25.6,34.2,9.8,16.4,4.68,15.24,5.86,20.83,0.11,116,33,107,41,98,1.82,79,RECOVERY,18.1,47,639,752,13402,558.4,9.31,87,248.4,0,0,13402,0,0.0,100.0,1.04,0,0.95,0.93,1.88,0.51,0.18,1.711,2,0,0,,101,61.7,98,1.69,42.68
774.0,32.97,1.527,50.341,1415,1950.0,1846.9474635,1.03,251.8,69.8,26.8,26.0,33.17,9.5,16.49,4.57,15.29,5.83,20.87,0.08,116,32,108,41,98,1.82,80,RECOVERY,18.1,47,639,752,12974,540.6,9.01,87,240.5,0,0,12974,0,0.0,100.0,1.03,0,0.9,0.92,1.82,0.49,0.2,1.702,2,0,0,,98,62.5,98,1.7,42.49
776.0,27.78,1.741,48.361,1384,1950.0,1894.9956506,1.03,281.8,84.9,25.2,24.5,34.08,9.7,16.19,4.88,14.95,6.1,20.87,0.08,114,34,105,43,98,1.82,78,RECOVERY,18.1,47,639,752,13328,555.3,9.26,87,247.0,0,0,13328,0,0.0,100.0,1.03,0,0.95,1.21,2.16,0.44,0.18,1.684,2,0,0,,101,64.0,98,1.83,44.2
778.0,31.41,1.595,50.105,1368,1939.099109,1945.8181594,1.0,257.1,77.1,24.7,24.6,35.94,10.3,16.12,4.83,14.97,6.02,20.86,0.08,114,34,106,42,98,1.82,78,RECOVERY,18.1,47,639,752,13972,582.2,9.7,87,259.0,0,0,13972,0,0.0,100.0,1.0,0,0.95,0.96,1.91,0.5,0.18,1.7,2,0,0,,106,62.7,98,1.68,43.69
780.0,32.09,1.555,49.893,1447,1883.7013276,1909.6605139,1.01,252.3,74.1,25.3,25.0,34.92,10.0,16.23,4.77,15.11,5.92,20.86,0.08,114,34,107,42,98,1.82,78,RECOVERY,18.1,47,639,752,13604,566.8,9.45,88,252.2,0,0,13604,0,0.0,100.0,1.01,0,0.9,0.97,1.87,0.48,0.17,1.698,2,0,0,,103,62.9,98,1.73,43.06
782.0,31.91,1.611,51.415,1384,1909.9754903,1929.6158651,1.01,262.8,75.3,25.7,25.5,35.4,10.1,16.31,4.67,15.06,5.93,20.87,0.08,115,33,106,42,98,1.82,75,RECOVERY,18.1,47,639,752,13783,574.3,9.57,88,255.5,0,0,13783,0,0.0,100.0,1.01,0,0.91,0.97,1.88,0.48,0.19,1.711,2,0,0,,105,61.7,98,1.77,43.12
784.0,33.71,1.65,55.618,1321,2092.1812667,2111.509358,1.01,267.9,78.0,25.5,25.2,38.78,11.1,16.24,4.73,14.98,6.0,20.85,0.08,114,33,106,42,98,1.82,75,RECOVERY,18.1,47,639,752,15094,628.9,10.48,88,279.8,0,0,15094,0,0.0,100.0,1.01,0,0.85,0.93,1.78,0.48,0.19,1.745,2,0,0,,115,58.6,98,1.94,43.57
786.0,31.09,1.626,50.549,1446,1865.0692228,1919.3541314,1.03,264.0,77.2,25.9,25.2,34.57,9.9,16.24,4.75,14.93,6.02,20.78,0.1,114,33,105,42,98,1.82,74,RECOVERY,18.1,47,639,752,13514,563.1,9.39,89,250.5,0,0,13514,0,0.0,100.0,1.03,0,0.91,1.02,1.93,0.47,0.19,1.704,2,0,0,,102,62.4,98,1.79,43.69
788.0,31.41,1.531,48.094,1336,1797.8568801,1804.6278652,1.0,249.1,71.7,25.5,25.4,33.32,9.5,16.27,4.68,14.96,6.0,20.85,0.09,115,33,105,42,98,1.82,76,RECOVERY,18.1,47,639,752,12955,539.8,9.0,89,240.1,0,0,12955,0,0.0,100.0,1.0,0,0.9,1.01,1.91,0.47,0.2,1.682,2,0,0,,98,64.2,98,1.7,43.57
789.0,31.58,1.49,47.053,1368,1776.8075281,1781.5394792,1.0,241.9,70.4,25.2,25.2,32.93,9.4,16.23,4.72,14.99,5.99,20.86,0.09,114,33,106,42,98,1.82,74,RECOVERY,18.1,47,639,752,12801,533.4,8.89,89,237.3,0,0,12801,0,0.0,100.0,1.0,0,0.89,1.01,1.9,0.47,0.19,1.673,1,0,0,,97,65.0,98,1.67,43.5
793.0,19.67,2.726,53.626,1986,2183.9508402,2208.4071902,1.01,432.7,139.6,23.9,23.7,40.48,11.6,15.87,5.12,14.64,6.32,20.87,0.08,112,36,103,45,98,1.82,74,RECOVERY,18.1,47,639,752,15763,656.8,10.95,90,292.2,0,0,15763,0,0.0,100.0,1.01,0,1.49,1.56,3.05,0.49,0.18,1.729,4,0,0,,120,60.1,98,1.83,45.59
795.0,30.77,1.613,49.631,1384,1885.8953904,1882.1774494,1.0,259.7,77.3,25.2,25.2,34.96,10.0,16.1,4.79,14.79,6.12,20.75,0.15,114,34,104,43,98,1.82,74,RECOVERY,18.1,47,639,752,13573,565.5,9.43,90,251.6,0,91,13481,0,0.7,99.3,1.0,0,0.95,1.0,1.95,0.49,0.19,1.696,2,0,0,,103,63.0,98,1.7,44.33
796.0,32.26,1.478,47.677,1243,1833.177655,1783.4067021,0.97,238.4,69.6,24.8,25.5,33.98,9.7,16.13,4.71,14.74,6.09,20.81,0.13,114,33,104,43,98,1.82,72,RECOVERY,18.1,47,639,752,13120,546.7,9.11,90,243.2,0,1216,11904,0,9.3,90.7,0.97,0,0.9,0.96,1.86,0.48,0.2,1.678,1,0,0,,100,64.5,98,1.64,44.14
798.0,30.77,1.518,46.708,1384,1844.7297179,1798.0189263,0.97,243.5,72.9,24.2,24.8,34.19,9.8,16.04,4.8,14.79,6.05,20.85,0.09,113,34,104,43,98,1.82,77,RECOVERY,18.1,47,639,752,13208,550.3,9.17,91,244.8,0,1141,12067,0,8.6,91.4,0.97,0,0.98,0.97,1.95,0.5,0.18,1.669,2,0,0,,101,65.2,98,1.55,43.88
800.0,39.22,1.375,53.922,1084,2063.7773847,1996.9347468,0.97,221.6,64.4,24.8,25.6,38.25,10.9,16.12,4.68,14.73,6.07,20.77,0.15,114,33,104,43,98,1.82,85,RECOVERY,18.1,47,639,752,14753,614.7,10.25,91,273.5,0,1631,13122,0,11.1,88.9,0.97,0,0.74,0.79,1.53,0.48,0.2,1.732,2,0,0,,113,59.9,98,1.86,44.01
802.0,34.48,1.554,53.586,1289,2146.9337979,2086.0911907,0.97,248.4,75.3,23.8,24.5,39.79,11.4,15.98,4.85,14.75,6.06,20.86,0.08,113,34,104,43,98,1.82,83,RECOVERY,18.1,47,639,752,15362,640.1,10.67,91,284.7,0,1486,13876,0,9.7,90.3,0.97,0,0.82,0.92,1.74,0.47,0.18,1.729,2,0,0,,118,60.1,98,1.9,43.95
803.0,33.71,1.621,54.64,1337,2139.4013383,2092.8199707,0.98,260.8,77.3,24.4,25.0,39.66,11.3,16.09,4.77,14.85,6.03,20.86,0.08,113,34,105,43,98,1.82,82,RECOVERY,18.1,47,639,752,15330,638.7,10.65,92,284.2,0,1139,14191,0,7.4,92.6,0.98,0,0.86,0.92,1.78,0.48,0.19,1.738,1,0,0,,117,59.3,98,1.88,43.76
805.0,33.15,1.18,39.116,1100,1502.7334787,1455.6764883,0.97,190.9,54.7,24.5,25.3,27.85,8.0,16.18,4.64,14.77,6.04,20.85,0.08,114,33,104,43,98,1.82,80,RECOVERY,18.1,47,639,752,10745,447.7,7.46,92,199.2,0,1148,9597,0,10.7,89.3,0.97,0,0.77,1.04,1.81,0.43,0.19,1.592,2,0,0,,82,70.9,98,1.53,43.82
807.0,30.15,1.222,36.844,1147,1314.9845962,1245.1418872,0.95,201.5,51.9,26.4,27.9,24.37,7.0,16.49,4.25,14.98,5.8,20.81,0.11,116,30,106,41,98,1.82,77,RECOVERY,18.1,47,639,752,9357,389.9,6.5,92,173.4,0,1696,7661,0,18.1,81.9,0.95,0,0.8,1.19,1.99,0.4,0.23,1.566,2,0,0,,72,72.6,98,1.53,42.3
809.0,31.41,1.975,62.042,1150,2922.5346512,2664.0457311,0.91,300.4,105.4,20.5,22.5,54.17,15.5,15.21,5.34,13.9,6.58,20.87,0.08,107,38,98,46,98,1.82,78,RECOVERY,18.1,47,639,752,20633,859.7,14.33,92,382.4,0,6228,14404,0,30.2,69.8,0.91,0,0.87,1.04,1.91,0.46,0.17,1.793,2,0,0,,160,53.8,98,2.27,47.25
811.0,27.91,1.45,40.465,1652,1643.0113891,1555.6388239,0.95,231.2,69.4,23.4,24.8,30.45,8.7,15.94,4.79,14.63,6.07,20.86,0.08,112,34,103,43,98,1.82,79,RECOVERY,18.1,47,639,752,11691,487.1,8.12,93,216.7,0,2122,9569,0,18.1,81.9,0.95,0,1.15,1.0,2.15,0.53,0.19,1.607,2,0,0,,90,69.9,98,1.26,44.01
813.0,31.58,1.759,55.547,1416,2275.2967231,2182.8036732,0.96,279.3,86.2,23.4,24.4,42.17,12.0,15.88,4.9,14.55,6.15,20.85,0.09,112,35,103,43,98,1.82,83,RECOVERY,18.1,47,639,752,16236,676.5,11.27,93,300.9,0,2253,13983,0,13.9,86.1,0.96,0,0.88,1.02,1.9,0.46,0.18,1.745,2,0,0,,125,58.6,98,2.0,44.52
815.0,30.46,1.786,54.396,1541,2135.7274929,2117.6725171,0.99,285.8,86.9,24.5,24.7,39.59,11.3,16.0,4.87,14.82,6.06,20.8,0.1,113,34,104,43,98,1.82,81,RECOVERY,18.1,47,639,752,15349,639.5,10.66,93,284.5,0,443,14906,0,2.9,97.1,0.99,0,0.94,1.03,1.97,0.48,0.18,1.736,2,0,0,,117,59.5,98,1.9,43.95
817.0,32.61,1.551,50.576,1415,1983.4716684,1955.3504346,0.99,249.3,74.8,24.3,24.7,36.76,10.5,16.07,4.82,14.94,5.98,20.86,0.09,113,34,105,42,98,1.82,83,RECOVERY,18.1,47,639,752,14236,593.2,9.89,94,263.9,0,689,13548,0,4.8,95.2,0.99,0,0.93,0.91,1.84,0.51,0.17,1.704,2,0,0,,109,62.3,98,1.67,43.44
819.0,33.15,1.663,55.127,1446,2099.0877738,2088.8621076,1.0,269.3,78.8,25.2,25.3,38.91,11.1,16.19,4.74,14.93,5.96,20.85,0.1,114,33,105,42,98,1.82,82,RECOVERY,18.1,47,639,752,15097,629.1,10.48,94,279.8,0,251,14846,0,1.7,98.3,1.0,0,0.86,0.95,1.81,0.48,0.19,1.741,2,0,0,,115,59.0,98,1.93,43.31
821.0,31.25,1.801,56.281,1321,2232.5674456,2236.7899255,1.0,287.3,89.6,24.2,24.2,41.38,11.8,15.95,4.98,14.67,6.19,20.81,0.11,112,35,103,44,98,1.82,81,RECOVERY,18.1,47,639,752,16081,670.0,11.17,95,298.1,0,0,16081,0,0.0,100.0,1.0,0,0.85,1.07,1.92,0.44,0.18,1.75,2,0,0,,122,58.1,98,2.12,44.77
823.0,29.27,1.573,46.039,1494,1807.4830351,1812.6568649,1.0,251.7,77.7,24.3,24.3,33.5,9.6,16.0,4.94,14.66,6.16,20.81,0.12,113,35,103,43,98,1.82,81,RECOVERY,18.1,47,639,752,13022,542.6,9.04,95,241.4,0,0,13022,0,0.0,100.0,1.0,0,0.96,1.09,2.05,0.47,0.17,1.663,2,0,0,,99,65.7,98,1.64,44.58
825.0,30.15,1.705,51.407,1511,2060.9350117,2057.5374753,1.0,272.7,84.9,23.9,24.0,38.2,10.9,15.99,4.98,14.78,6.11,20.9,0.08,113,35,104,43,98,1.82,84,RECOVERY,18.1,47,639,752,14833,618.1,10.3,95,274.9,0,83,14750,0,0.6,99.4,1.0,0,0.99,1.0,1.99,0.5,0.17,1.711,2,0,0,,113,61.7,98,1.72,44.26
827.0,32.79,1.65,54.098,1368,2104.6564369,2123.4564383,1.01,265.3,80.6,24.6,24.4,39.01,11.1,16.08,4.88,14.84,6.1,20.85,0.08,113,34,105,43,98,1.82,81,RECOVERY,18.1,47,639,752,15183,632.6,10.54,96,281.4,0,0,15183,0,0.0,100.0,1.01,0,0.89,0.94,1.83,0.49,0.18,1.733,2,0,0,,115,59.7,98,1.85,44.2
828.0,35.29,1.58,55.765,1399,2061.387168,2068.3171249,1.0,258.2,73.0,25.9,25.8,38.21,10.9,16.34,4.62,14.95,5.96,20.87,0.08,115,33,105,42,98,1.82,81,RECOVERY,18.1,47,639,752,14853,618.9,10.31,96,275.3,0,0,14853,0,0.0,100.0,1.0,0,0.85,0.85,1.7,0.5,0.2,1.746,1,0,0,,113,58.5,98,1.86,43.31
830.0,32.43,1.809,58.67,1384,2272.7205928,2325.0098466,1.02,289.9,89.2,24.8,24.3,42.13,12.0,16.03,4.93,14.74,6.15,20.79,0.08,113,35,104,43,98,1.82,81,RECOVERY,18.1,47,639,752,16446,685.3,11.42,96,304.8,0,0,16446,0,0.0,100.0,1.02,0,0.9,0.95,1.85,0.49,0.18,1.768,2,0,0,,124,56.3,98,2.01,44.52
832.0,30.3,1.773,53.727,1509,2034.3645617,2071.5658963,1.02,287.0,85.1,25.4,24.9,37.71,10.8,16.19,4.8,14.86,6.09,20.84,0.08,114,34,105,43,98,1.82,82,RECOVERY,18.1,47,639,752,14706,612.8,10.21,96,272.6,0,0,14706,0,0.0,100.0,1.02,0,0.95,1.03,1.98,0.48,0.19,1.73,2,0,0,,111,60.0,98,1.87,44.14
834.0,33.33,1.55,51.667,1416,1960.528811,2008.5582878,1.02,250.5,75.0,25.2,24.6,36.34,10.4,16.16,4.84,15.04,6.05,20.83,0.08,114,34,106,43,98,1.82,81,RECOVERY,18.1,47,639,752,14192,591.3,9.86,97,263.1,0,0,14192,0,0.0,100.0,1.02,0,0.92,0.88,1.8,0.51,0.18,1.713,2,0,0,,107,61.5,98,1.68,43.88
836.0,34.88,1.592,55.535,1367,2053.961041,2069.6477326,1.01,259.9,73.9,25.8,25.7,38.07,10.9,16.33,4.64,15.12,5.96,20.86,0.08,115,33,107,42,98,1.82,80,RECOVERY,18.1,47,639,752,14813,617.2,10.29,97,274.6,0,0,14813,0,0.0,100.0,1.01,0,0.86,0.86,1.72,0.5,0.2,1.745,2,0,0,,113,58.7,98,1.85,43.31
838.0,28.17,1.816,51.155,1479,2002.7472763,2051.4648628,1.02,290.8,90.6,24.6,24.0,37.12,10.6,16.01,4.99,14.77,6.22,20.83,0.08,113,35,104,44,98,1.82,79,RECOVERY,18.1,47,639,752,14497,604.0,10.07,97,268.7,0,0,14497,0,0.0,100.0,1.02,0,1.02,1.11,2.13,0.48,0.18,1.709,2,0,0,,110,61.9,98,1.78,44.96
840.0,32.97,1.689,55.681,1524,2086.1297841,2099.2683037,1.01,275.1,79.3,25.6,25.4,38.67,11.0,16.29,4.7,15.01,6.04,20.88,0.08,115,33,106,43,98,1.82,78,RECOVERY,18.1,47,639,752,15041,626.7,10.45,98,278.8,0,0,15041,0,0.0,100.0,1.01,0,0.93,0.89,1.82,0.51,0.2,1.746,2,0,0,,114,58.5,98,1.82,43.82
842.0,29.85,1.748,52.179,1541,1944.3526514,1999.6943182,1.03,284.6,83.4,25.8,25.0,36.04,10.3,16.28,4.77,15.03,6.07,20.87,0.08,115,34,106,43,98,1.82,78,RECOVERY,18.1,47,639,752,14087,587.0,9.78,98,261.1,0,0,14087,0,0.0,100.0,1.03,0,0.96,1.05,2.01,0.48,0.2,1.717,2,0,0,,107,61.1,98,1.82,44.01
843.0,33.52,1.581,52.994,1383,1979.9241615,2031.2080839,1.03,257.1,75.6,25.6,24.9,36.7,10.5,16.26,4.78,15.08,6.03,20.86,0.09,115,34,106,43,98,1.82,82,RECOVERY,18.1,47,639,752,14337,597.4,9.96,98,265.7,0,0,14337,0,0.0,100.0,1.03,0,0.89,0.9,1.79,0.5,0.19,1.724,1,0,0,,108,60.5,98,1.78,43.76
845.0,32.43,1.769,57.373,1461,2160.8967948,2224.3931411,1.03,286.6,85.9,25.5,24.8,40.05,11.4,16.2,4.86,15.04,6.07,20.84,0.11,114,34,106,43,98,1.82,81,RECOVERY,18.1,47,639,752,15659,652.5,10.87,99,290.3,0,0,15659,0,0.0,100.0,1.03,0,0.88,0.97,1.85,0.48,0.18,1.759,2,0,0,,118,57.3,98,2.01,44.01
847.0,30.61,1.771,54.214,1541,2048.2944324,2120.2801971,1.04,287.1,86.2,25.4,24.6,37.97,10.8,16.21,4.87,15.14,5.99,20.87,0.08,114,34,107,42,98,1.82,81,RECOVERY,18.1,47,639,752,14862,619.2,10.32,99,275.5,0,0,14862,0,0.0,100.0,1.04,0,0.94,1.02,1.96,0.48,0.17,1.734,2,0,0,,112,59.6,98,1.88,43.5
849.0,30.77,1.936,59.569,1478,2237.9395009,2311.327838,1.03,314.4,93.5,25.7,24.8,41.48,11.9,16.24,4.83,15.06,6.04,20.87,0.08,114,34,106,43,98,1.82,79,RECOVERY,18.1,47,639,752,16229,676.2,11.27,99,300.8,0,0,16229,0,0.0,100.0,1.03,0,0.87,1.08,1.95,0.45,0.19,1.775,2,0,0,,123,55.6,98,2.23,43.82
851.0,32.79,1.594,52.262,1430,1895.8279918,1950.5886514,1.03,261.3,74.1,26.4,25.6,35.14,10.0,16.39,4.65,15.17,5.96,20.86,0.08,116,33,107,42,98,1.82,78,RECOVERY,18.1,47,639,752,13737,572.4,9.54,100,254.6,0,0,13737,0,0.0,100.0,1.03,0,0.92,0.91,1.83,0.5,0.2,1.718,2,0,0,,104,61.1,98,1.73,43.31
853.0,30.61,1.408,43.102,1478,1597.3516229,1661.3811495,1.04,229.3,67.7,25.6,24.7,29.61,8.5,16.29,4.81,15.15,5.96,20.86,0.09,115,34,107,42,98,1.82,81,RECOVERY,18.1,47,639,752,11602,483.4,8.06,100,215.1,0,0,11602,0,0.0,100.0,1.04,0,0.99,0.97,1.96,0.51,0.17,1.634,2,0,0,,87,67.9,98,1.42,43.31
855.0,31.91,1.717,54.798,1447,2106.4458603,2165.4329472,1.03,276.9,84.6,25.0,24.3,39.04,11.2,16.13,4.93,15.02,6.06,20.86,0.09,114,35,106,43,98,1.82,84,RECOVERY,18.1,47,639,752,15260,635.8,10.6,100,282.9,0,0,15260,0,0.0,100.0,1.03,0,0.9,0.98,1.88,0.48,0.17,1.739,2,0,0,,115,59.2,98,1.91,43.95
857.0,31.75,1.855,58.889,1415,2262.759743,2314.5124913,1.02,299.1,91.1,25.0,24.5,41.94,12.0,16.12,4.91,14.7,6.19,20.85,0.1,114,35,104,44,98,1.82,82,RECOVERY,18.1,47,639,752,16374,682.2,11.37,101,303.5,0,0,16374,0,0.0,100.0,1.02,0,0.89,1.0,1.89,0.47,0.19,1.77,2,0,0,,124,56.2,98,2.08,44.77
858.0,32.26,1.649,53.194,1416,1998.7462731,2059.5016085,1.03,266.5,79.8,25.5,24.7,37.05,10.6,16.16,4.84,14.68,6.11,20.79,0.1,114,34,103,43,98,1.82,82,RECOVERY,18.1,47,639,752,14487,603.6,10.06,101,268.5,0,0,14487,0,0.0,100.0,1.03,0,0.92,0.94,1.86,0.49,0.19,1.726,1,0,0,,109,60.4,98,1.79,44.26
860.0,31.41,1.811,56.89,1541,2106.871199,2178.9000019,1.03,293.1,87.8,26.0,25.1,39.05,11.2,16.18,4.85,14.95,6.04,20.75,0.16,114,34,105,43,98,1.82,82,RECOVERY,18.1,47,639,752,15284,636.8,10.61,101,283.3,0,0,15284,0,0.0,100.0,1.03,0,0.95,0.96,1.91,0.5,0.18,1.755,2,0,0,,115,57.6,98,1.91,43.82
862.0,31.25,1.662,51.938,1526,1974.3139776,2022.0129462,1.02,268.8,80.7,25.2,24.6,36.6,10.5,16.17,4.86,15.05,6.05,20.85,0.09,114,34,106,43,98,1.82,86,RECOVERY,18.1,47,639,752,14291,595.4,9.92,102,264.9,0,0,14291,0,0.0,100.0,1.02,0,0.98,0.94,1.92,0.51,0.18,1.715,2,0,0,,108,61.3,98,1.7,43.88
864.0,32.79,1.663,54.525,1431,2047.2504982,2107.1403113,1.03,270.0,80.0,25.5,24.8,37.95,10.8,16.24,4.81,15.09,6.01,20.86,0.08,114,34,106,42,98,1.82,85,RECOVERY,18.1,47,639,752,14835,618.1,10.3,102,275.0,0,0,14835,0,0.0,100.0,1.03,0,0.87,0.96,1.83,0.48,0.18,1.737,2,0,0,,112,59.4,98,1.91,43.63
866.0,33.52,1.662,55.709,1400,2047.8902502,2101.3394804,1.03,271.0,78.4,26.1,25.4,37.96,10.8,16.31,4.72,15.09,6.02,20.83,0.1,115,33,106,42,98,1.82,83,RECOVERY,18.1,47,639,752,14829,617.9,10.3,102,274.9,0,0,14829,0,0.0,100.0,1.03,0,0.88,0.91,1.79,0.49,0.2,1.746,2,0,0,,112,58.5,98,1.89,43.69
868.0,30.3,1.775,53.788,1431,2064.8744924,2118.5739443,1.03,286.4,87.0,25.0,24.4,38.27,10.9,16.14,4.9,14.97,6.14,20.86,0.08,114,35,106,43,98,1.82,84,RECOVERY,18.1,47,639,752,14952,623.0,10.38,103,277.1,0,0,14952,0,0.0,100.0,1.03,0,0.91,1.07,1.98,0.46,0.18,1.731,2,0,0,,113,60.0,98,1.95,44.45
870.0,31.09,1.759,54.684,1447,2081.4555484,2119.6704716,1.02,283.6,86.1,25.2,24.8,38.58,11.0,16.12,4.89,14.85,6.1,20.8,0.15,114,35,105,43,98,1.82,83,RECOVERY,18.1,47,639,752,15047,627.0,10.45,103,278.9,0,0,15047,0,0.0,100.0,1.02,0,0.95,0.98,1.93,0.49,0.18,1.738,2,0,0,,114,59.3,98,1.85,44.2
