t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
237.0,29.7,1.463,43.455,1565,1445.716122,1547.1523103,1.07,243.8,63.6,28.6,26.7,22.54,6.4,16.66,4.35,15.45,5.57,20.71,0.08,120,31,111,40,106,1.65,76,WARMUP,21.3,41,655,767,10570,440.4,7.34,15,164.8,0,0,10570,0,0.0,100.0,1.07,0,0.91,1.11,2.02,0.45,0.2,1.638,2,0,0,,67,71.6,106,1.61,41.59
239.0,26.09,1.644,42.887,1842,1487.2933163,1544.9755347,1.04,272.9,72.3,27.6,26.6,23.18,6.6,16.6,4.4,15.28,5.65,20.79,0.08,120,32,110,41,106,1.65,75,WARMUP,21.3,41,655,767,10800,450.0,7.5,15,168.4,0,0,10800,0,0.0,100.0,1.04,0,1.01,1.29,2.3,0.44,0.21,1.632,2,0,0,,69,72.0,106,1.63,42.11
241.0,29.56,1.746,51.606,1756,1824.6671307,1874.8327095,1.03,288.4,77.6,27.1,26.4,28.44,8.1,16.52,4.44,15.5,5.47,20.78,0.09,119,32,112,39,106,1.65,75,WARMUP,21.3,41,655,767,13217,550.7,9.18,16,206.0,0,0,13217,0,0.0,100.0,1.03,0,0.89,1.14,2.03,0.44,0.18,1.713,2,0,0,,84,66.3,106,1.96,40.94
244.0,23.17,1.787,41.398,1972,1380.5882377,1437.0073693,1.04,299.3,75.6,28.8,27.7,21.52,6.1,16.75,4.23,15.31,5.64,20.78,0.07,121,30,110,41,106,1.65,76,WARMUP,21.3,41,655,767,10030,417.9,6.97,16,156.3,0,0,10030,0,0.0,100.0,1.04,0,1.0,1.59,2.59,0.39,0.24,1.617,3,0,0,,64,73.0,106,1.79,42.04
246.0,25.21,1.591,40.109,1678,1469.755466,1493.0468423,1.02,260.5,72.1,26.1,25.7,22.91,6.5,16.37,4.53,15.17,5.72,20.78,0.07,118,33,109,41,106,1.65,75,WARMUP,21.3,41,655,767,10619,442.5,7.37,16,165.5,0,0,10619,0,0.0,100.0,1.02,0,1.04,1.34,2.38,0.44,0.19,1.603,2,0,0,,68,73.8,106,1.53,42.56
249.0,25.42,1.871,47.568,1922,1748.7045788,1762.7048989,1.01,306.4,84.6,26.2,26.0,27.26,7.8,16.38,4.52,15.08,5.63,20.79,0.08,118,33,109,41,106,1.65,75,WARMUP,21.3,41,655,767,12613,525.5,8.76,17,196.6,0,0,12613,0,0.0,100.0,1.01,0,1.1,1.26,2.36,0.47,0.19,1.677,3,0,0,,81,68.9,106,1.7,41.98
251.0,27.91,1.693,47.247,1867,1619.7837009,1656.4883762,1.02,281.4,72.5,28.0,27.3,25.25,7.2,16.62,4.28,15.42,5.52,20.75,0.08,120,31,111,40,106,1.65,74,WARMUP,21.3,41,655,767,11721,488.4,8.14,17,182.7,0,0,11721,0,0.0,100.0,1.02,0,0.98,1.17,2.15,0.46,0.21,1.674,2,0,0,,75,69.2,106,1.73,41.27
253.0,31.58,1.608,50.779,1670,1716.5359362,1735.5515198,1.01,269.0,67.0,28.3,28.0,26.76,7.6,16.73,4.17,15.41,5.5,20.79,0.07,120,30,111,40,106,1.65,75,WARMUP,21.3,41,655,767,12389,516.2,8.6,17,193.1,0,0,12389,0,0.0,100.0,1.01,0,0.89,1.01,1.9,0.47,0.23,1.706,2,0,0,,79,66.8,106,1.81,41.14
255.0,27.27,1.791,48.845,1748,1685.7367556,1714.4129652,1.02,298.0,76.6,27.8,27.4,26.28,7.5,16.64,4.28,15.37,5.55,20.79,0.07,120,31,111,40,106,1.65,74,WARMUP,21.3,41,655,767,12183,507.6,8.46,17,189.9,0,0,12183,0,0.0,100.0,1.02,0,0.94,1.26,2.2,0.43,0.22,1.689,2,0,0,,78,68.1,106,1.91,41.46
257.0,29.27,1.68,49.171,1923,1656.0639528,1693.5927412,1.02,281.3,70.7,28.5,27.8,25.82,7.4,16.74,4.21,15.58,5.4,20.8,0.08,121,30,112,39,106,1.65,74,WARMUP,21.3,41,655,767,11983,499.3,8.32,18,186.8,0,0,11983,0,0.0,100.0,1.02,0,0.92,1.13,2.05,0.45,0.21,1.692,2,0,0,,76,67.9,106,1.83,40.49
259.0,28.57,1.67,47.714,1772,1594.7644676,1647.113124,1.03,279.5,70.6,28.7,27.8,24.86,7.1,16.74,4.23,15.44,5.54,20.77,0.09,121,30,111,40,106,1.65,75,WARMUP,21.3,41,655,767,11565,481.9,8.03,18,180.3,0,0,11565,0,0.0,100.0,1.03,0,0.87,1.23,2.1,0.41,0.22,1.679,2,0,0,,73,68.8,106,1.92,41.4
261.0,30.61,1.569,48.031,1653,1675.2235684,1712.3307869,1.02,260.3,68.3,27.4,26.8,26.11,7.5,16.59,4.35,15.28,5.55,20.79,0.08,119,31,110,40,106,1.65,76,WARMUP,21.3,41,655,767,12120,505.0,8.42,18,188.9,0,0,12120,0,0.0,100.0,1.02,0,0.89,1.07,1.96,0.45,0.2,1.682,2,0,0,,77,68.6,106,1.76,41.46
263.0,30.77,1.797,55.292,1785,1779.0792384,1871.2814959,1.05,299.6,77.2,29.9,28.4,27.73,7.9,16.67,4.3,15.51,5.39,20.57,0.24,120,31,112,39,106,1.65,76,WARMUP,21.3,41,655,767,12955,539.8,9.0,19,202.0,0,0,12955,0,0.0,100.0,1.05,0,0.84,1.11,1.95,0.43,0.2,1.743,2,0,0,,82,63.9,106,2.14,40.42
265.0,30.3,1.613,48.879,1728,1611.1110347,1651.5879202,1.03,270.8,67.1,29.0,28.3,25.11,7.2,16.79,4.16,15.25,5.5,20.76,0.11,121,30,110,40,106,1.65,75,WARMUP,21.3,41,655,767,11664,486.0,8.1,19,181.8,0,0,11664,0,0.0,100.0,1.03,0,0.86,1.12,1.98,0.43,0.23,1.689,2,0,0,,74,68.1,106,1.88,41.14
267.0,28.85,1.882,54.288,1977,1776.7912165,1879.5187185,1.06,315.8,79.6,29.4,27.8,27.7,7.9,16.78,4.23,15.56,5.35,20.75,0.08,121,30,112,39,106,1.65,75,WARMUP,21.3,41,655,767,12956,539.8,9.0,19,202.0,0,0,12956,0,0.0,100.0,1.06,0,0.88,1.2,2.08,0.42,0.2,1.735,2,0,0,,82,64.6,106,2.14,40.16
269.0,30.15,1.798,54.211,1902,1727.3489675,1845.4788231,1.07,303.8,74.8,30.2,28.2,26.93,7.7,16.9,4.16,15.74,5.26,20.77,0.08,122,30,113,38,106,1.65,76,WARMUP,21.3,41,655,767,12624,526.0,8.77,19,196.8,0,0,12624,0,0.0,100.0,1.07,0,0.88,1.11,1.99,0.44,0.2,1.734,2,0,0,,80,64.6,106,2.04,39.58
271.0,28.17,1.657,46.676,1713,1481.7571461,1569.3539034,1.06,280.5,68.1,30.2,28.5,23.1,6.6,16.93,4.11,15.53,5.47,20.78,0.08,122,30,112,39,106,1.65,76,WARMUP,21.3,41,655,767,10807,450.3,7.51,20,168.5,0,0,10807,0,0.0,100.0,1.06,0,0.87,1.26,2.13,0.41,0.24,1.669,2,0,0,,68,69.5,106,1.9,40.94
273.0,36.81,1.392,51.239,1297,1672.2233284,1771.6439199,1.06,233.3,58.8,29.1,27.5,26.07,7.4,16.76,4.22,15.51,5.5,20.72,0.08,121,30,112,40,106,1.65,75,WARMUP,21.3,41,655,767,12197,508.2,8.47,20,190.1,0,0,12197,0,0.0,100.0,1.06,0,0.65,0.98,1.63,0.4,0.21,1.71,2,0,0,,77,66.5,106,2.14,41.14
276.0,17.49,1.434,25.085,1640,934.7153291,911.423082,0.98,234.7,63.6,25.5,26.2,14.57,4.2,16.37,4.44,14.43,6.09,20.81,0.08,118,32,104,44,106,1.65,75,WARMUP,21.3,41,655,767,6693,278.9,4.65,20,104.3,0,569,6124,0,8.5,91.5,0.98,0,0.97,2.46,3.43,0.28,0.24,1.399,3,0,0,,43,83.6,106,1.48,44.96
278.0,27.91,1.802,50.288,1810,1998.5268159,1922.1182593,0.96,289.3,84.0,24.2,25.1,31.15,8.9,16.05,4.66,14.64,5.91,20.78,0.08,116,34,105,43,106,1.65,76,WARMUP,21.3,41,655,767,14268,594.5,9.91,21,222.4,0,1862,12407,0,13.0,87.0,0.96,0,1.0,1.15,2.15,0.47,0.19,1.701,2,0,0,,92,67.2,106,1.8,43.79
280.0,28.85,1.746,50.365,1897,1793.0034342,1754.4731826,0.98,287.6,74.3,27.0,27.6,27.95,8.0,16.47,4.26,15.14,5.59,20.72,0.08,119,31,109,40,106,1.65,76,WARMUP,21.3,41,655,767,12849,535.4,8.92,21,200.3,0,942,11906,0,7.3,92.7,0.98,0,0.95,1.13,2.08,0.46,0.23,1.702,2,0,0,,83,67.1,106,1.84,41.72
282.0,29.7,1.651,49.04,1745,1681.4835722,1677.1583115,1.0,274.6,69.0,27.9,28.0,26.21,7.5,16.63,4.18,14.71,5.46,20.74,0.08,120,30,106,39,106,1.65,76,WARMUP,21.3,41,655,767,12100,504.2,8.4,21,188.6,0,106,11994,0,0.9,99.1,1.0,0,0.91,1.11,2.02,0.45,0.22,1.691,2,0,0,,77,68.0,106,1.81,40.88
284.0,29.7,1.598,47.465,1730,1628.6847931,1636.0906247,1.0,265.8,67.3,27.9,27.7,25.39,7.3,16.63,4.21,15.39,5.41,20.75,0.08,120,30,111,39,106,1.65,76,WARMUP,21.3,41,655,767,11738,489.1,8.15,21,183.0,0,0,11738,0,0.0,100.0,1.0,0,0.91,1.11,2.02,0.45,0.21,1.676,2,0,0,,75,69.0,106,1.76,40.55
287.0,24.59,1.515,37.254,1657,1328.9210813,1313.7892755,0.99,250.8,65.1,26.7,27.0,20.72,5.9,16.55,4.3,15.12,5.69,20.82,0.07,119,31,109,41,106,1.65,75,WARMUP,21.3,41,655,767,9544,397.7,6.63,22,148.8,0,371,9173,0,3.9,96.1,0.99,0,0.92,1.52,2.44,0.38,0.22,1.571,3,0,0,,61,75.7,106,1.65,42.37
289.0,28.44,1.6,45.498,1540,1721.7815128,1708.5948305,0.99,259.7,73.3,25.3,25.5,26.84,7.7,16.23,4.58,15.03,5.66,20.76,0.08,117,33,108,41,106,1.65,75,WARMUP,21.3,41,655,767,12376,515.7,8.59,22,192.9,0,323,12052,0,2.6,97.4,0.99,0,0.95,1.16,2.11,0.45,0.17,1.658,2,0,0,,79,70.3,106,1.68,42.17
291.0,28.71,1.627,46.708,1731,1690.0658429,1664.5402456,0.98,268.4,70.8,26.4,26.9,26.35,7.5,16.5,4.35,14.99,5.6,20.82,0.08,119,31,108,40,106,1.65,75,WARMUP,21.3,41,655,767,12128,505.3,8.42,22,189.1,0,625,11503,0,5.2,94.8,0.98,0,0.94,1.15,2.09,0.45,0.21,1.669,2,0,0,,78,69.5,106,1.73,41.78
293.0,28.17,1.628,45.859,1702,1638.7549287,1630.9261189,1.0,268.8,70.7,26.8,26.9,25.55,7.3,16.51,4.34,15.24,5.58,20.79,0.08,119,31,110,40,106,1.65,75,WARMUP,21.3,41,655,767,11787,491.1,8.19,23,183.7,0,192,11594,0,1.6,98.4,1.0,0,0.92,1.21,2.13,0.43,0.21,1.661,2,0,0,,75,70.1,106,1.77,41.65
295.0,29.7,1.623,48.208,1750,1750.0629524,1724.7806402,0.99,267.5,70.9,26.4,26.7,27.28,7.8,16.48,4.37,15.37,5.48,20.82,0.08,119,31,111,39,106,1.65,76,WARMUP,21.3,41,655,767,12560,523.4,8.72,23,195.8,0,619,11941,0,4.9,95.1,0.99,0,0.95,1.07,2.02,0.47,0.19,1.683,2,0,0,,81,68.5,106,1.71,41.01
297.0,29.41,1.572,46.235,1729,1558.9135224,1586.2235538,1.02,262.9,65.9,28.3,27.9,24.3,6.9,16.72,4.19,15.42,5.48,20.78,0.08,120,30,111,39,106,1.65,76,WARMUP,21.3,41,655,767,11267,469.5,7.82,23,175.6,0,0,11267,0,0.0,100.0,1.02,0,0.88,1.16,2.04,0.43,0.22,1.665,2,0,0,,72,69.8,106,1.79,41.01
300.0,27.03,1.493,40.351,1587,1446.4382996,1468.0525247,1.01,245.6,66.3,26.6,26.2,22.55,6.4,16.45,4.44,15.13,5.55,20.76,0.08,118,32,109,40,106,1.65,75,WARMUP,21.3,41,655,767,10449,435.4,7.26,24,162.9,0,0,10449,0,0.0,100.0,1.01,0,1.01,1.21,2.22,0.45,0.18,1.606,3,0,0,,67,73.7,106,1.48,41.46
302.0,29.56,1.706,50.424,1681,1761.5768177,1788.6655584,1.02,282.5,73.9,27.4,27.0,27.46,7.8,16.56,4.33,15.27,5.5,20.76,0.08,119,31,110,40,106,1.65,75,WARMUP,21.3,41,655,767,12726,530.3,8.84,24,198.4,0,0,12726,0,0.0,100.0,1.02,0,0.88,1.15,2.03,0.43,0.2,1.703,2,0,0,,81,67.1,106,1.94,41.14
304.0,28.57,1.451,41.457,1642,1434.8315307,1450.2370579,1.01,240.9,62.0,27.5,27.2,22.37,6.4,16.6,4.27,15.23,5.53,20.76,0.08,120,31,110,40,106,1.65,75,WARMUP,21.3,41,655,767,10355,431.5,7.19,24,161.4,0,0,10355,0,0.0,100.0,1.01,0,0.94,1.16,2.1,0.45,0.21,1.618,2,0,0,,66,72.9,106,1.54,41.33
306.0,29.13,1.559,45.408,1687,1550.4432476,1568.6389778,1.01,260.0,65.8,28.0,27.6,24.17,6.9,16.68,4.22,15.24,5.47,20.78,0.08,120,30,110,39,106,1.65,75,WARMUP,21.3,41,655,767,11192,466.3,7.77,24,174.5,0,0,11192,0,0.0,100.0,1.01,0,0.92,1.14,2.06,0.45,0.21,1.657,2,0,0,,71,70.4,106,1.69,40.94
308.0,29.41,1.505,44.265,1673,1471.9863522,1495.5079716,1.02,251.8,62.3,28.7,28.2,22.95,6.6,16.73,4.14,15.37,5.44,20.73,0.09,120,30,111,39,106,1.65,75,WARMUP,21.3,41,655,767,10636,443.1,7.39,25,165.8,0,0,10636,0,0.0,100.0,1.02,0,0.88,1.16,2.04,0.43,0.22,1.646,2,0,0,,68,71.1,106,1.71,40.75
310.0,30.3,1.693,51.303,1829,1699.4247041,1730.4445226,1.02,284.5,69.8,28.9,28.4,26.49,7.6,16.8,4.12,15.54,5.34,20.79,0.08,121,30,112,38,106,1.65,75,WARMUP,21.3,41,655,767,12285,511.9,8.53,25,191.5,0,0,12285,0,0.0,100.0,1.02,0,0.85,1.13,1.98,0.43,0.22,1.71,2,0,0,,78,66.5,106,1.99,40.1
312.0,30.3,1.477,44.758,1608,1501.3490415,1530.0297234,1.02,247.3,61.7,28.4,27.9,23.4,6.7,16.74,4.18,15.48,5.48,20.78,0.08,121,30,111,39,106,1.65,75,WARMUP,21.3,41,655,767,10855,452.3,7.54,25,169.2,0,0,10855,0,0.0,100.0,1.02,0,0.85,1.13,1.98,0.43,0.22,1.651,2,0,0,,69,70.8,106,1.74,41.01
314.0,30.0,1.627,48.81,1640,1687.7214345,1706.9437527,1.01,270.5,69.5,27.7,27.4,26.31,7.5,16.63,4.27,15.34,5.55,20.78,0.08,120,31,110,40,106,1.65,76,WARMUP,21.3,41,655,767,12182,507.6,8.46,25,189.9,0,0,12182,0,0.0,100.0,1.01,0,0.84,1.16,2.0,0.42,0.22,1.689,2,0,0,,78,68.1,106,1.94,41.46
316.0,25.42,1.663,42.28,1801,1433.0469187,1454.440071,1.01,277.8,69.9,28.3,27.8,22.34,6.4,16.7,4.2,15.3,5.58,20.78,0.08,120,30,110,40,106,1.65,76,WARMUP,21.3,41,655,767,10352,431.3,7.19,26,161.4,0,0,10352,0,0.0,100.0,1.01,0,0.9,1.46,2.36,0.38,0.23,1.626,2,0,0,,66,72.4,106,1.85,41.65
318.0,28.57,1.678,47.943,1781,1671.2769385,1691.4332796,1.01,278.4,72.3,27.5,27.2,26.05,7.4,16.59,4.31,15.38,5.51,20.78,0.08,119,31,111,40,106,1.65,77,WARMUP,21.3,41,655,767,12065,502.7,8.38,26,188.1,0,0,12065,0,0.0,100.0,1.01,0,0.96,1.14,2.1,0.46,0.21,1.681,2,0,0,,77,68.7,106,1.75,41.2
320.0,29.85,1.624,48.478,1640,1725.7385803,1728.383289,1.0,268.8,70.7,26.9,26.8,26.9,7.7,16.55,4.35,15.43,5.46,20.82,0.08,119,31,111,39,106,1.65,77,WARMUP,21.3,41,655,767,12430,517.9,8.63,26,193.8,0,0,12430,0,0.0,100.0,1.0,0,0.88,1.13,2.01,0.44,0.19,1.686,2,0,0,,79,68.4,106,1.85,40.88
323.0,25.42,1.364,34.678,1654,1162.5878372,1185.894634,1.02,228.4,57.0,28.3,27.7,18.12,5.2,16.74,4.18,15.23,5.62,20.78,0.08,121,30,110,40,106,1.65,74,WARMUP,21.3,41,655,767,8408,350.3,5.84,27,131.1,0,0,8408,0,0.0,100.0,1.02,0,0.92,1.44,2.36,0.39,0.23,1.54,3,0,0,,54,77.4,106,1.48,41.91
325.0,29.27,1.56,45.659,1477,1686.6836348,1669.0325212,0.99,255.4,69.6,25.9,26.1,26.29,7.5,16.37,4.46,15.08,5.75,20.79,0.08,118,32,109,41,106,1.65,72,WARMUP,21.3,41,655,767,12116,504.8,8.41,27,188.9,0,433,11683,0,3.6,96.4,0.99,0,0.88,1.17,2.05,0.43,0.2,1.66,2,0,0,,78,70.2,106,1.77,42.76
327.0,27.27,1.63,44.455,1797,1580.3424713,1573.0119023,1.0,269.0,70.6,26.9,27.0,24.64,7.0,16.5,4.33,15.26,5.58,20.76,0.09,119,31,110,40,106,1.65,76,WARMUP,21.3,41,655,767,11367,473.6,7.89,27,177.2,0,180,11187,0,1.6,98.4,1.0,0,0.96,1.24,2.2,0.44,0.21,1.648,2,0,0,,73,71.0,106,1.7,41.65
330.0,19.87,2.667,52.987,2818,1818.6850085,1883.5601364,1.04,444.2,115.5,28.4,27.4,28.35,8.1,16.66,4.33,15.62,5.32,20.8,0.07,120,31,112,38,106,1.65,74,WARMUP,21.2,41,655,767,13197,549.9,9.16,27,205.7,0,0,13197,0,0.0,100.0,1.04,0,1.49,1.53,3.02,0.49,0.19,1.724,3,0,0,,84,65.4,106,1.79,39.97
332.0,30.77,1.559,47.969,1604,1615.3036025,1662.2826359,1.03,260.5,66.0,28.4,27.6,25.18,7.2,16.71,4.23,15.5,5.41,20.77,0.08,120,30,112,39,25,0.39,75,EXERCISE,21.2,41,655,767,11705,487.7,8.13,28,182.5,0,0,11705,0,0.0,100.0,1.03,0,0.79,1.16,1.95,0.41,0.2,1.681,2,0,0,,74,68.7,25,1.97,40.55
334.0,30.77,1.49,45.846,1563,1551.4518047,1586.678368,1.02,248.9,63.0,28.2,27.5,24.18,6.9,16.7,4.23,15.5,5.41,20.78,0.08,120,30,112,39,25,0.39,80,EXERCISE,21.2,41,655,767,11226,467.8,7.8,28,175.0,0,0,11226,0,0.0,100.0,1.02,0,0.82,1.13,1.95,0.42,0.2,1.661,2,0,0,,71,70.1,25,1.82,40.55
336.0,31.91,1.515,48.351,1533,1639.8777355,1669.1823065,1.02,253.0,63.9,28.1,27.6,25.56,7.3,16.7,4.22,15.5,5.39,20.78,0.08,120,30,112,39,25,0.39,83,EXERCISE,21.2,41,655,767,11854,493.9,8.23,28,184.8,0,0,11854,0,0.0,100.0,1.02,0,0.83,1.05,1.88,0.44,0.2,1.684,2,0,0,,76,68.4,25,1.83,40.42
338.0,28.71,1.491,42.804,1626,1527.6760116,1533.0448754,1.0,246.0,65.2,26.7,26.6,23.81,6.8,16.5,4.37,15.46,5.42,20.78,0.08,119,31,111,39,25,0.39,85,EXERCISE,21.2,41,655,767,11008,458.7,7.64,29,171.6,0,0,11008,0,0.0,100.0,1.0,0,0.91,1.18,2.09,0.44,0.18,1.631,2,0,0,,70,72.1,25,1.64,40.62
340.0,27.91,1.627,45.405,1644,1620.7010365,1629.756386,1.01,268.4,71.3,26.8,26.7,25.26,7.2,16.5,4.38,15.41,5.49,20.78,0.08,119,32,111,40,25,0.39,86,EXERCISE,21.2,41,655,767,11683,486.8,8.11,29,182.1,0,0,11683,0,0.0,100.0,1.01,0,0.96,1.19,2.15,0.45,0.19,1.657,2,0,0,,75,70.4,25,1.69,41.07
342.0,32.61,1.419,46.272,1489,1601.5504637,1601.4335848,1.0,236.0,60.0,27.5,27.5,24.97,7.1,16.63,4.23,15.37,5.5,20.78,0.08,120,30,111,40,25,0.39,86,EXERCISE,21.2,41,655,767,11531,480.5,8.01,29,179.8,0,3,11528,0,0.0,100.0,1.0,0,0.82,1.02,1.84,0.45,0.21,1.665,2,0,0,,74,69.8,25,1.73,41.14
344.0,28.85,1.477,42.606,1600,1510.8306265,1510.7637252,1.0,243.7,64.4,26.9,26.9,23.55,6.7,16.5,4.36,15.26,5.57,20.75,0.11,119,31,110,40,25,0.39,85,EXERCISE,21.2,41,655,767,10878,453.2,7.55,29,169.6,0,2,10876,0,0.0,100.0,1.0,0,0.96,1.12,2.08,0.46,0.2,1.629,2,0,0,,70,72.2,25,1.54,41.59
346.0,28.57,1.518,43.371,1642,1463.7671157,1506.0349931,1.03,252.3,65.0,28.3,27.5,22.82,6.5,16.62,4.28,15.41,5.44,20.69,0.12,120,31,111,39,25,0.39,84,EXERCISE,21.2,41,655,767,10606,441.9,7.37,30,165.3,0,0,10606,0,0.0,100.0,1.03,0,0.93,1.17,2.1,0.44,0.2,1.637,2,0,0,,67,71.7,25,1.63,40.75
349.0,18.93,1.186,22.448,1416,809.4206893,795.088383,0.98,195.5,51.3,26.1,26.6,12.62,3.6,16.48,4.33,14.71,6.0,20.79,0.08,119,31,106,43,25,0.39,83,EXERCISE,21.2,41,655,767,5805,241.9,4.03,30,90.5,0,351,5454,0,6.0,94.0,0.98,0,1.0,2.17,3.17,0.32,0.24,1.351,3,0,0,,37,85.3,25,1.19,44.38
351.0,29.41,1.6,47.059,1477,1876.6357246,1794.1599257,0.96,256.7,74.4,24.0,25.1,29.25,8.4,16.04,4.65,14.66,6.0,20.78,0.08,116,33,106,43,25,0.39,84,EXERCISE,21.2,41,655,767,13381,557.5,9.29,30,208.6,0,2007,11374,0,15.0,85.0,0.96,0,0.85,1.19,2.04,0.42,0.2,1.673,2,0,0,,86,69.3,25,1.88,44.38
353.0,29.7,1.56,46.337,1708,1753.0565696,1712.2348266,0.98,253.3,70.5,25.2,25.8,27.33,7.8,16.24,4.52,14.84,5.79,20.75,0.09,117,33,107,42,25,0.39,84,EXERCISE,21.2,41,655,767,12557,523.2,8.72,30,195.7,0,998,11559,0,7.9,92.1,0.98,0,0.84,1.18,2.02,0.42,0.2,1.666,2,0,0,,81,69.7,25,1.86,43.02
356.0,24.39,1.287,31.39,1567,1144.7071417,1112.4440458,0.97,211.9,55.7,25.9,26.7,17.84,5.1,16.46,4.33,14.83,5.86,20.81,0.08,119,31,107,42,25,0.39,84,EXERCISE,21.2,41,655,767,8191,341.3,5.69,31,127.7,0,788,7403,0,9.6,90.4,0.97,0,0.89,1.57,2.46,0.36,0.23,1.497,3,0,0,,53,79.5,25,1.45,43.47
358.0,28.44,1.603,45.583,1490,1721.570827,1707.0619841,0.99,258.9,74.2,25.3,25.5,26.84,7.7,16.15,4.63,14.8,5.91,20.67,0.14,116,33,107,43,25,0.39,83,EXERCISE,21.2,41,655,767,12372,515.5,8.59,31,192.9,0,356,12016,0,2.9,97.1,0.99,0,0.85,1.26,2.11,0.4,0.2,1.659,2,0,0,,79,70.2,25,1.89,43.79
360.0,27.65,1.738,48.055,1646,1764.5897641,1763.2256171,1.0,284.5,78.0,26.1,26.2,27.51,7.9,16.37,4.49,15.06,5.74,20.77,0.09,118,32,108,41,25,0.39,82,EXERCISE,21.2,41,655,767,12703,529.3,8.82,31,198.0,0,34,12669,0,0.3,99.7,1.0,0,0.91,1.26,2.17,0.42,0.2,1.682,2,0,0,,81,68.6,25,1.91,42.69
362.0,25.86,2.302,59.534,2422,1852.750818,2014.4867636,1.09,390.7,95.2,31.2,28.7,28.88,8.3,16.97,4.14,15.93,5.23,20.77,0.08,122,30,115,38,25,0.39,80,EXERCISE,21.2,41,655,767,13596,566.5,9.44,32,211.9,0,0,13596,0,0.0,100.0,1.09,0,0.94,1.38,2.32,0.41,0.21,1.775,2,0,0,,85,61.1,25,2.45,39.39
364.0,27.52,1.453,39.991,1658,1164.8382924,1302.9339516,1.12,250.1,57.9,32.7,29.2,18.16,5.2,17.21,3.98,16.07,5.2,20.79,0.08,124,29,116,37,25,0.39,79,EXERCISE,21.2,41,655,767,8606,358.6,5.98,32,134.1,0,0,8606,0,0.0,100.0,1.12,0,0.93,1.25,2.18,0.43,0.22,1.602,2,0,0,,54,73.9,25,1.56,39.19
367.0,25.0,1.847,46.175,1878,1367.1984495,1550.3174358,1.13,316.8,75.8,32.5,28.7,21.31,6.1,17.15,4.1,16.06,5.29,20.8,0.08,123,30,116,38,25,0.39,78,EXERCISE,21.2,41,655,767,10134,422.2,7.04,32,158.0,0,0,10134,0,0.0,100.0,1.13,0,1.07,1.33,2.4,0.45,0.22,1.664,3,0,0,,63,69.9,25,1.73,39.78
369.0,27.15,1.4,38.009,1567,1086.803589,1254.5218706,1.15,241.4,56.5,33.2,28.8,16.94,4.8,17.24,4.04,16.12,5.32,20.78,0.08,124,29,116,38,25,0.39,79,EXERCISE,21.2,41,655,767,8091,337.1,5.62,32,126.1,0,0,8091,0,0.0,100.0,1.15,0,0.92,1.29,2.21,0.42,0.22,1.58,2,0,0,,50,75.2,25,1.52,39.97
371.0,27.03,1.305,35.27,1328,1042.4425492,1191.944426,1.14,223.7,53.9,32.0,28.0,16.25,4.6,17.14,4.13,15.95,5.45,20.79,0.08,123,30,115,39,25,0.39,78,EXERCISE,21.2,41,655,767,7742,322.6,5.38,33,120.7,0,0,7742,0,0.0,100.0,1.14,0,0.96,1.26,2.22,0.43,0.22,1.547,2,0,0,,48,77.0,25,1.36,40.81
373.0,26.43,1.443,38.141,1567,1112.8678629,1294.9245743,1.16,247.1,60.3,32.6,28.0,17.35,5.0,17.12,4.18,15.88,5.48,20.74,0.11,123,30,114,39,25,0.39,78,EXERCISE,21.2,41,655,767,8301,345.9,5.76,33,129.4,0,0,8301,0,0.0,100.0,1.16,0,0.91,1.36,2.27,0.4,0.22,1.581,2,0,0,,51,75.1,25,1.59,41.01
376.0,28.44,1.303,37.052,1343,1135.4290293,1284.2521854,1.13,221.6,55.3,30.9,27.3,17.7,5.1,17.01,4.24,15.78,5.54,20.78,0.09,122,31,114,40,25,0.39,81,EXERCISE,21.2,41,655,767,8411,350.5,5.84,33,131.1,0,0,8411,0,0.0,100.0,1.13,0,0.93,1.18,2.11,0.44,0.21,1.569,3,0,0,,52,75.8,25,1.4,41.4
378.0,27.52,1.617,44.505,1703,1321.0608749,1513.5137991,1.15,276.9,67.2,32.2,28.1,20.59,5.9,17.12,4.16,16.0,5.27,20.79,0.08,123,30,115,38,25,0.39,82,EXERCISE,21.2,41,655,767,9816,409.0,6.82,33,153.0,0,0,9816,0,0.0,100.0,1.15,0,0.92,1.26,2.18,0.42,0.2,1.648,2,0,0,,61,70.9,25,1.76,39.65
380.0,23.44,1.424,33.375,1583,903.2167717,1051.3463708,1.16,248.0,54.9,35.1,30.2,14.08,4.0,17.42,3.86,16.11,5.3,20.77,0.08,125,28,116,38,25,0.39,83,EXERCISE,21.2,41,655,767,6738,280.7,4.68,33,105.0,0,0,6738,0,0.0,100.0,1.16,0,0.95,1.61,2.56,0.37,0.25,1.523,2,0,0,,42,78.2,25,1.5,39.84
