t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
213.0,22.3,1.496,33.368,1461,1375.9464815,1242.5153587,0.9,231.7,70.3,23.1,25.6,24.06,6.9,15.49,4.7,13.81,5.89,20.36,0.21,111,34,99,42,92,1.61,73,REST,17.6,65,651,763,9695,404.0,6.73,12,169.5,0,3209,6487,0,33.1,66.9,0.9,0,1.11,1.58,2.69,0.41,0.18,1.523,3,0,0,,71,75.9,92,1.35,43.45
216.0,19.23,1.675,32.212,1590,1497.5042393,1272.995197,0.85,257.3,80.8,20.6,24.2,26.18,7.5,15.36,4.82,13.68,6.04,20.79,0.06,110,35,98,43,92,1.61,74,REST,17.6,65,651,763,10426,434.4,7.24,12,182.3,0,5335,5091,0,51.2,48.8,0.85,0,1.36,1.76,3.12,0.44,0.18,1.508,3,0,0,,77,76.7,92,1.23,44.42
220.0,16.95,2.303,39.034,2165,1661.157362,1494.9512042,0.9,361.5,107.7,22.8,25.3,29.04,8.3,15.7,4.68,14.11,5.9,20.72,0.06,112,33,101,42,92,1.61,71,REST,17.6,65,651,763,11697,487.4,8.12,13,204.5,0,3994,7703,0,34.1,65.9,0.9,0,1.46,2.08,3.54,0.41,0.2,1.591,4,0,0,,86,71.8,92,1.58,43.51
223.0,18.58,1.921,35.684,1992,1476.0813453,1344.6560651,0.91,304.6,88.6,23.3,25.6,25.81,7.4,15.86,4.61,14.34,5.85,20.75,0.07,114,33,103,42,92,1.61,73,REST,17.6,65,651,763,10420,434.2,7.24,13,182.2,0,3166,7253,0,30.4,69.6,0.91,0,1.37,1.86,3.23,0.42,0.2,1.552,3,0,0,,76,74.2,92,1.4,43.19
226.0,16.95,2.195,37.203,2104,1546.2499566,1434.0218292,0.93,347.6,103.3,23.3,25.1,27.03,7.7,15.84,4.71,14.28,5.9,20.77,0.06,113,34,102,42,92,1.61,72,REST,17.6,65,651,763,10955,456.5,7.61,13,191.5,0,2714,8241,0,24.8,75.2,0.93,0,1.48,2.06,3.54,0.42,0.19,1.571,3,0,0,,80,73.1,92,1.48,43.51
230.0,17.09,2.261,38.65,2243,1526.02726,1474.7860993,0.97,361.4,105.8,24.5,25.4,26.68,7.6,15.98,4.68,14.55,5.82,20.71,0.08,114,34,104,42,92,1.61,69,REST,17.6,65,651,763,10906,454.4,7.57,14,190.7,0,1250,9656,0,11.5,88.5,0.97,0,1.41,2.1,3.51,0.4,0.19,1.587,4,0,0,,79,72.0,92,1.6,43.0
233.0,18.63,2.27,42.298,2329,1598.9056754,1546.0842127,0.97,369.9,101.6,25.6,26.5,27.95,8.0,16.3,4.48,14.97,5.62,20.82,0.07,117,32,107,40,92,1.61,75,REST,17.6,65,651,763,11428,476.2,7.94,14,199.8,0,1289,10140,0,11.3,88.7,0.97,0,1.35,1.87,3.22,0.42,0.2,1.626,3,0,0,,83,69.4,92,1.68,41.71
236.0,18.24,2.273,41.453,2179,1525.7464988,1526.3982014,1.0,370.8,102.7,26.3,26.3,26.67,7.6,16.31,4.52,14.84,5.74,20.75,0.08,117,32,106,41,92,1.61,71,REST,17.6,65,651,763,10986,457.8,7.63,15,192.1,0,0,10986,0,0.0,100.0,1.0,0,1.3,1.99,3.29,0.4,0.21,1.618,3,0,0,,79,70.0,92,1.75,42.48
239.0,19.54,2.037,39.811,2180,1435.2221239,1455.630979,1.01,333.7,91.4,26.8,26.4,25.09,7.2,16.38,4.49,15.05,5.66,20.74,0.08,117,32,108,41,92,1.61,73,REST,17.6,65,651,763,10366,431.9,7.2,15,181.2,0,0,10366,0,0.0,100.0,1.01,0,1.33,1.74,3.07,0.43,0.2,1.6,3,0,0,,74,71.2,92,1.53,41.97
243.0,19.42,2.121,41.184,1962,1519.6191289,1556.2983444,1.02,343.4,98.3,26.2,25.6,26.57,7.6,16.19,4.63,14.79,5.79,20.66,0.08,116,33,106,41,92,1.61,71,REST,17.6,65,651,763,10999,458.3,7.64,15,192.3,0,0,10999,0,0.0,100.0,1.02,0,1.28,1.81,3.09,0.41,0.19,1.615,4,0,0,,79,70.2,92,1.66,42.81
245.0,20.55,1.793,36.842,1913,1338.4136822,1354.1537688,1.01,290.3,82.3,26.5,26.1,23.4,6.7,16.19,4.59,14.79,5.71,20.58,0.16,116,33,106,41,92,1.61,70,REST,17.6,65,651,763,9662,402.6,6.71,16,168.9,0,0,9662,0,0.0,100.0,1.01,0,1.29,1.63,2.92,0.44,0.18,1.566,2,0,0,,69,73.4,92,1.39,42.29
248.0,19.74,1.837,36.257,1821,1403.5063615,1364.230658,0.97,296.7,84.6,24.8,25.6,24.54,7.0,16.15,4.61,14.4,5.84,20.79,0.07,116,33,103,42,92,1.61,69,REST,17.6,65,651,763,10043,418.5,6.97,16,175.6,0,959,9084,0,9.6,90.4,0.97,0,1.28,1.76,3.04,0.42,0.2,1.559,3,0,0,,73,73.8,92,1.44,43.13
251.0,21.13,1.725,36.444,1697,1412.0565789,1396.5308617,0.99,274.8,81.4,24.8,25.0,24.69,7.1,15.93,4.72,14.27,5.9,20.59,0.1,114,34,102,42,92,1.61,69,REST,17.6,65,651,763,10142,422.6,7.04,16,177.3,0,381,9762,0,3.8,96.2,0.99,0,1.24,1.6,2.84,0.44,0.18,1.562,3,0,0,,73,73.6,92,1.39,43.52
254.0,20.48,1.754,35.918,1836,1430.6411155,1356.9478285,0.95,281.0,81.1,24.1,25.4,25.01,7.1,16.02,4.62,14.57,5.86,20.77,0.07,115,33,104,42,92,1.61,69,REST,17.6,65,651,763,10184,424.3,7.07,17,178.0,0,1790,8394,0,17.6,82.4,0.95,0,1.25,1.68,2.93,0.43,0.19,1.555,3,0,0,,74,74.0,92,1.4,43.26
257.0,20.98,1.808,37.93,1694,1552.3691872,1448.3367322,0.93,288.3,84.3,23.5,25.2,27.14,7.8,15.95,4.66,14.33,5.8,20.81,0.06,114,33,103,42,92,1.61,73,REST,17.6,65,651,763,11012,458.8,7.65,17,192.5,0,2519,8494,0,22.9,77.1,0.93,0,1.14,1.72,2.86,0.4,0.18,1.579,3,0,0,,80,72.6,92,1.59,42.87
260.0,20.76,1.778,36.913,1743,1480.9063676,1414.4672932,0.96,281.8,83.9,23.9,25.1,25.89,7.4,15.85,4.72,14.32,5.91,20.64,0.1,113,34,103,42,92,1.61,70,REST,17.6,65,651,763,10557,439.9,7.33,17,184.6,0,1617,8941,0,15.3,84.7,0.96,0,1.28,1.61,2.89,0.44,0.19,1.567,3,0,0,,77,73.3,92,1.39,43.58
263.0,20.27,1.861,37.723,1914,1481.4580988,1410.6616844,0.95,299.5,85.0,24.5,25.7,25.9,7.4,16.09,4.57,14.71,5.76,20.78,0.06,115,33,105,41,92,1.61,73,REST,17.6,65,651,763,10554,439.8,7.33,18,184.5,0,1721,8833,0,16.3,83.7,0.95,0,1.3,1.66,2.96,0.44,0.19,1.577,3,0,0,,77,72.7,92,1.43,42.61
266.0,18.81,2.097,39.442,1914,1590.5177053,1517.0869476,0.95,334.6,98.9,24.0,25.1,27.81,7.9,15.96,4.72,14.5,5.94,20.77,0.08,114,34,104,43,92,1.61,70,REST,17.6,65,651,763,11335,472.3,7.87,18,198.2,0,1786,9549,0,15.8,84.2,0.95,0,1.26,1.93,3.19,0.39,0.2,1.596,3,0,0,,82,71.5,92,1.66,43.77
269.0,17.96,2.472,44.407,2476,1546.5443606,1604.8522489,1.04,405.4,109.9,27.9,26.9,27.04,7.7,16.4,4.45,14.99,5.65,20.63,0.09,117,32,107,40,92,1.61,71,REST,17.6,65,651,763,11227,467.8,7.8,19,196.3,0,0,11227,0,0.0,100.0,1.04,0,1.49,1.85,3.34,0.45,0.21,1.647,3,0,0,,80,67.9,92,1.66,41.9
273.0,18.69,1.961,36.654,2087,1348.913197,1365.0476788,1.01,320.1,89.2,26.2,25.9,23.58,6.7,16.32,4.55,14.91,5.78,20.77,0.06,117,33,107,41,92,1.61,72,REST,17.6,65,651,763,9738,405.7,6.76,19,170.2,0,0,9738,0,0.0,100.0,1.01,0,1.35,1.86,3.21,0.42,0.2,1.564,4,0,0,,70,73.5,92,1.45,42.74
276.0,21.05,1.684,35.453,1742,1350.7033501,1334.2517976,0.99,272.8,77.4,25.2,25.5,23.61,6.7,16.2,4.6,14.89,5.78,20.78,0.06,116,33,107,41,92,1.61,73,REST,17.6,65,651,763,9699,404.1,6.74,19,169.6,0,403,9296,0,4.2,95.8,0.99,0,1.24,1.61,2.85,0.44,0.19,1.55,3,0,0,,70,74.4,92,1.36,42.74
279.0,19.29,1.895,36.559,1820,1443.9411029,1403.1367382,0.97,304.1,88.8,24.4,25.1,25.24,7.2,16.05,4.69,14.65,5.9,20.78,0.06,115,34,105,42,92,1.61,74,REST,17.6,65,651,763,10332,430.5,7.17,20,180.6,0,996,9335,0,9.6,90.4,0.97,0,1.24,1.87,3.11,0.4,0.19,1.563,3,0,0,,75,73.6,92,1.53,43.52
281.0,21.9,1.658,36.307,1632,1452.8460572,1371.1198809,0.94,265.0,76.8,23.9,25.4,25.4,7.3,15.98,4.63,14.57,5.85,20.75,0.08,114,33,104,42,92,1.61,71,REST,17.6,65,651,763,10331,430.5,7.17,20,180.6,0,1983,8348,0,19.2,80.8,0.94,0,1.14,1.6,2.74,0.42,0.19,1.56,2,0,0,,75,73.7,92,1.45,43.19
285.0,18.35,2.111,38.734,2041,1551.0177776,1484.1963011,0.96,336.0,99.4,24.1,25.2,27.12,7.7,15.92,4.71,14.45,5.93,20.7,0.09,114,34,103,42,92,1.61,71,REST,17.6,65,651,763,11061,460.9,7.68,21,193.4,0,1626,9435,0,14.7,85.3,0.96,0,1.34,1.93,3.27,0.41,0.2,1.588,4,0,0,,80,72.0,92,1.58,43.71
287.0,24.19,1.531,37.04,1662,1444.5992998,1354.3190068,0.94,246.8,68.7,24.5,26.1,25.26,7.2,16.12,4.49,14.85,5.67,20.76,0.08,115,32,106,41,92,1.61,74,REST,17.6,65,651,763,10258,427.4,7.12,21,179.3,0,2188,8070,0,21.3,78.7,0.94,0,1.07,1.41,2.48,0.43,0.19,1.569,2,0,0,,75,73.2,92,1.43,42.03
290.0,21.66,1.699,36.801,1602,1485.8428879,1395.0073595,0.94,270.4,79.5,23.7,25.3,25.98,7.4,15.92,4.68,14.5,5.91,20.72,0.11,114,34,104,42,92,1.61,74,REST,17.6,65,651,763,10554,439.8,7.33,21,184.5,0,2202,8352,0,20.9,79.1,0.94,0,1.13,1.64,2.77,0.41,0.19,1.566,3,0,0,,77,73.4,92,1.5,43.58
292.0,24.0,1.518,36.432,1522,1510.2301261,1403.4132828,0.93,240.1,71.7,23.0,24.8,26.4,7.5,15.82,4.72,14.47,5.91,20.74,0.08,113,34,104,42,92,1.61,73,REST,17.6,65,651,763,10704,446.0,7.43,21,187.1,0,2584,8120,0,24.1,75.9,0.93,0,1.05,1.45,2.5,0.42,0.18,1.561,2,0,0,,78,73.6,92,1.45,43.58
295.0,23.53,1.68,39.529,1695,1581.5261907,1480.1213298,0.94,269.0,77.0,24.0,25.6,27.65,7.9,16.01,4.58,14.69,5.79,20.77,0.07,115,33,105,41,92,1.61,73,REST,17.6,65,651,763,11226,467.8,7.8,22,196.3,0,2457,8770,0,21.9,78.1,0.94,0,1.08,1.47,2.55,0.42,0.19,1.597,3,0,0,,82,71.4,92,1.56,42.81
298.0,22.39,1.752,39.224,1710,1544.6666754,1466.8396667,0.95,281.6,80.2,24.4,25.7,27.0,7.7,16.07,4.58,14.72,5.76,20.77,0.07,115,33,105,41,92,1.61,72,REST,17.6,65,651,763,10998,458.3,7.64,22,192.3,0,1891,9107,0,17.2,82.8,0.95,0,1.08,1.6,2.68,0.4,0.19,1.594,3,0,0,,80,71.6,92,1.62,42.61
300.0,23.35,1.653,38.591,1680,1532.0169458,1457.3654318,0.95,265.2,76.4,24.1,25.4,26.78,7.7,16.04,4.62,14.75,5.77,20.78,0.07,115,33,106,41,92,1.61,73,REST,17.6,65,651,763,10912,454.7,7.58,22,190.8,0,1815,9097,0,16.6,83.4,0.95,0,1.13,1.44,2.57,0.44,0.18,1.586,2,0,0,,79,72.1,92,1.46,42.68
303.0,21.74,1.75,38.043,1773,1461.9291674,1415.7966734,0.97,282.6,79.9,25.0,25.8,25.56,7.3,16.15,4.57,14.78,5.78,20.75,0.08,116,33,106,41,92,1.61,72,REST,17.5,65,651,763,10453,435.5,7.26,23,182.7,0,1126,9327,0,10.8,89.2,0.97,0,1.2,1.56,2.76,0.43,0.2,1.58,3,0,0,,76,72.5,92,1.46,42.74
306.0,21.51,1.765,37.957,1664,1530.9907468,1466.7729433,0.96,281.0,83.8,23.8,24.9,26.77,7.6,15.92,4.75,14.53,5.95,20.74,0.09,114,34,104,43,92,1.61,72,REST,17.5,65,651,763,10921,455.1,7.58,23,190.9,0,1563,9358,0,14.3,85.7,0.96,0,1.19,1.6,2.79,0.43,0.18,1.579,3,0,0,,79,72.5,92,1.48,43.84
309.0,20.76,1.824,37.869,1850,1352.9716083,1444.5252459,1.07,292.1,85.5,26.9,25.2,23.65,6.8,16.01,4.69,14.68,5.87,20.38,0.09,115,34,105,42,92,1.61,72,REST,17.5,65,651,763,9886,411.9,6.87,24,172.8,0,0,9886,0,0.0,100.0,1.07,0,1.14,1.75,2.89,0.39,0.19,1.578,3,0,0,,70,72.6,92,1.6,43.32
311.0,20.98,1.765,37.028,1822,1441.730899,1391.2552737,0.96,283.3,81.7,24.7,25.6,25.21,7.2,16.05,4.63,14.66,5.88,20.71,0.1,115,33,105,42,92,1.61,74,REST,17.5,65,651,763,10301,429.2,7.15,24,180.1,0,1231,9070,0,11.9,88.1,0.96,0,1.28,1.58,2.86,0.45,0.2,1.569,2,0,0,,74,73.2,92,1.38,43.39
314.0,21.98,1.82,40.0,1739,1579.6833687,1533.7408622,0.97,289.9,86.3,24.3,25.1,27.62,7.9,15.93,4.74,14.57,5.91,20.66,0.12,114,34,104,42,92,1.61,74,REST,17.5,65,651,763,11301,470.9,7.85,24,197.6,0,1122,10179,0,9.9,90.1,0.97,0,1.09,1.64,2.73,0.4,0.18,1.602,3,0,0,,82,71.1,92,1.67,43.58
317.0,23.26,1.56,36.279,1554,1442.3598191,1368.0773646,0.95,249.9,72.0,24.0,25.3,25.22,7.2,16.02,4.62,14.59,5.88,20.76,0.07,115,33,104,42,92,1.61,75,REST,17.5,65,651,763,10267,427.8,7.13,24,179.5,0,1805,8463,0,17.6,82.4,0.95,0,1.1,1.48,2.58,0.43,0.19,1.56,3,0,0,,75,73.8,92,1.42,43.39
319.0,22.56,1.815,40.94,1742,1562.8151129,1553.8755351,0.99,288.3,86.3,25.2,25.3,27.32,7.8,15.88,4.75,14.57,5.9,20.48,0.18,114,34,104,42,92,1.61,76,REST,17.5,65,651,763,11238,468.3,7.8,25,196.5,0,219,11019,0,2.0,98.0,0.99,0,1.19,1.47,2.66,0.45,0.18,1.612,2,0,0,,81,70.4,92,1.53,43.52
322.0,20.91,1.873,39.157,1944,1517.0838096,1470.6154764,0.97,302.3,86.1,24.8,25.6,26.52,7.6,16.14,4.6,14.71,5.88,20.78,0.07,116,33,105,42,92,1.61,73,REST,17.5,65,651,763,10849,452.1,7.53,25,189.7,0,1134,9715,0,10.5,89.5,0.97,0,1.25,1.62,2.87,0.44,0.2,1.593,3,0,0,,78,71.7,92,1.5,43.39
325.0,24.1,1.654,39.855,1722,1497.7606317,1464.2212449,0.98,268.8,74.4,25.5,26.1,26.18,7.5,16.25,4.5,14.85,5.79,20.76,0.07,116,32,106,41,92,1.61,74,REST,17.5,65,651,763,10731,447.1,7.45,26,187.6,0,820,9911,0,7.6,92.4,0.98,0,1.04,1.45,2.49,0.42,0.21,1.6,3,0,0,,77,71.2,92,1.59,42.81
328.0,21.74,1.846,40.13,1694,1587.5645633,1542.1951782,0.97,296.1,86.8,24.3,25.0,27.75,7.9,16.04,4.7,14.63,5.91,20.78,0.07,115,34,105,42,92,1.61,72,REST,17.5,65,651,763,11359,473.3,7.89,26,198.6,0,1108,10251,0,9.8,90.2,0.97,0,1.14,1.62,2.76,0.41,0.19,1.603,3,0,0,,82,71.0,92,1.62,43.58
331.0,19.74,1.972,38.921,2008,1455.3522411,1466.0676366,1.01,318.6,91.7,25.8,25.6,25.44,7.3,16.16,4.65,14.78,5.87,20.67,0.11,116,33,106,42,25,0.44,72,5,17.5,65,651,763,10496,437.3,7.29,26,183.5,0,0,10496,0,0.0,100.0,1.01,0,1.26,1.78,3.04,0.41,0.2,1.59,3,0,0,,75,71.8,92,1.57,43.32
333.0,21.9,1.776,38.891,1835,1439.671087,1444.5898456,1.0,287.8,82.0,25.9,25.9,25.17,7.2,16.2,4.62,14.93,5.79,20.67,0.14,116,33,107,41,25,0.44,69,5,17.5,65,651,763,10373,432.2,7.2,27,181.4,0,0,10373,0,0.0,100.0,1.0,0,1.18,1.56,2.74,0.43,0.19,1.59,2,0,0,,74,71.9,25,1.51,42.81
336.0,25.0,1.584,39.6,1475,1539.8941075,1501.9793484,0.98,254.5,74.0,24.6,25.2,26.92,7.7,16.07,4.67,14.68,5.88,20.73,0.1,115,33,105,42,25,0.44,74,5,17.5,65,651,763,11027,459.5,7.66,27,192.8,0,927,10101,0,8.4,91.6,0.98,0,1.02,1.38,2.4,0.43,0.18,1.598,3,0,0,,80,71.4,25,1.55,43.39
338.0,25.1,1.597,40.092,1507,1507.381474,1475.9364821,0.98,258.2,73.1,25.4,26.0,26.35,7.5,16.17,4.58,14.87,5.73,20.68,0.14,116,33,106,41,25,0.44,72,5,17.5,65,651,763,10803,450.1,7.5,27,188.9,0,769,10034,0,7.1,92.9,0.98,0,1.02,1.37,2.39,0.43,0.18,1.603,2,0,0,,78,71.0,25,1.57,42.42
341.0,25.32,1.41,35.696,1505,1307.3399308,1274.3320317,0.97,230.8,61.8,25.9,26.6,22.86,6.5,16.37,4.38,15.07,5.62,20.76,0.08,117,31,108,40,25,0.44,70,5,17.5,65,651,763,9361,390.0,6.5,27,163.6,0,807,8554,0,8.6,91.4,0.97,0,0.98,1.39,2.37,0.41,0.2,1.553,3,0,0,,68,74.2,25,1.44,41.71
343.0,21.66,1.515,32.816,1490,1250.5500803,1222.7173027,0.98,245.4,69.1,25.0,25.6,21.86,6.2,16.2,4.56,14.77,5.89,20.77,0.07,116,33,106,42,25,0.44,71,5,17.5,65,651,763,8960,373.3,6.22,28,156.6,0,681,8279,0,7.6,92.4,0.98,0,1.0,1.77,2.77,0.36,0.2,1.516,2,0,0,,65,76.3,25,1.52,43.45
346.0,22.47,1.685,37.865,1537,1493.7943151,1456.4567517,0.98,270.1,79.3,24.3,24.9,26.12,7.5,16.03,4.71,14.66,5.96,20.76,0.07,115,34,105,43,25,0.44,72,5,17.5,65,651,763,10696,445.7,7.43,28,187.0,0,912,9784,0,8.5,91.5,0.98,0,1.07,1.6,2.67,0.4,0.19,1.578,3,0,0,,77,72.6,25,1.57,43.9
349.0,22.3,1.75,39.033,1679,1444.2307071,1473.9878425,1.02,282.3,81.4,25.9,25.4,25.25,7.2,16.13,4.65,14.84,5.86,20.61,0.1,116,33,106,42,25,0.44,67,5,17.5,65,651,763,10446,435.2,7.25,28,182.6,0,0,10446,0,0.0,100.0,1.02,0,1.12,1.57,2.69,0.42,0.19,1.591,3,0,0,,75,71.8,25,1.56,43.26
351.0,21.43,1.735,37.179,1806,1312.6331063,1349.1512218,1.03,286.1,77.1,27.2,26.4,22.95,6.6,16.49,4.44,15.27,5.61,20.77,0.07,118,32,109,40,25,0.44,69,5,17.5,65,651,763,9509,396.2,6.6,29,166.2,0,0,9509,0,0.0,100.0,1.03,0,1.3,1.5,2.8,0.46,0.2,1.57,2,0,0,,68,73.1,25,1.33,41.65
354.0,21.28,1.808,38.468,1646,1390.715271,1453.4395378,1.05,296.0,83.6,26.6,25.4,24.31,6.9,16.37,4.62,15.07,5.8,20.77,0.07,117,33,108,42,25,0.44,73,5,17.5,65,651,763,10113,421.4,7.02,29,176.8,0,0,10113,0,0.0,100.0,1.05,0,1.12,1.7,2.82,0.4,0.19,1.585,3,0,0,,72,72.2,25,1.61,42.87
358.0,16.48,2.515,41.456,2528,1343.3936878,1487.1917835,1.11,422.2,110.5,30.0,27.1,23.49,6.7,16.79,4.39,15.46,5.64,20.78,0.07,120,31,111,40,25,0.44,71,5,17.5,65,651,763,9900,412.5,6.88,29,173.1,0,0,9900,0,0.0,100.0,1.11,0,1.66,1.98,3.64,0.46,0.22,1.618,4,0,0,,69,70.0,25,1.52,41.84
361.0,21.28,1.791,38.106,1883,1164.2273274,1312.6444313,1.13,303.4,76.5,31.5,27.9,20.35,5.8,16.94,4.27,15.85,5.35,20.72,0.12,121,31,113,38,25,0.44,73,5,17.5,65,651,763,8618,359.1,5.98,30,150.7,0,0,8618,0,0.0,100.0,1.13,0,1.24,1.58,2.82,0.44,0.2,1.581,3,0,0,,60,72.4,25,1.44,39.97
363.0,22.47,1.817,40.831,1694,1279.624989,1455.241857,1.14,306.8,79.5,30.7,27.0,22.37,6.4,16.88,4.38,15.78,5.49,20.77,0.08,121,31,113,39,25,0.44,78,5,17.5,65,651,763,9491,395.5,6.59,30,165.9,0,0,9491,0,0.0,100.0,1.14,0,1.14,1.53,2.67,0.43,0.2,1.611,2,0,0,,66,70.5,25,1.59,40.87
366.0,25.21,1.491,37.588,1428,1135.7633127,1296.1178518,1.14,252.6,63.6,31.5,27.6,19.86,5.7,16.94,4.27,15.72,5.49,20.69,0.11,121,31,113,39,25,0.44,74,5,17.5,65,651,763,8431,351.3,5.86,30,147.4,0,0,8431,0,0.0,100.0,1.14,0,0.96,1.42,2.38,0.4,0.21,1.575,3,0,0,,59,72.8,25,1.55,40.87
368.0,24.49,1.424,34.873,1414,1114.9420217,1231.4303826,1.1,239.7,61.6,29.7,26.9,19.49,5.6,16.83,4.33,15.79,5.42,20.77,0.07,121,31,113,39,25,0.44,65,5,17.5,65,651,763,8212,342.2,5.7,30,143.6,0,0,8212,0,0.0,100.0,1.1,0,1.01,1.44,2.45,0.41,0.18,1.542,2,0,0,,58,74.8,25,1.41,40.42
371.0,26.67,1.338,35.68,1429,1063.1357296,1178.4950437,1.11,228.9,54.2,31.8,28.7,18.59,5.3,17.11,4.05,15.88,5.25,20.78,0.07,122,29,114,38,25,0.44,64,5,17.5,65,651,763,7837,326.6,5.44,31,137.0,0,0,7837,0,0.0,100.0,1.11,0,1.04,1.21,2.25,0.46,0.21,1.552,3,0,0,,55,74.2,25,1.29,39.33
373.0,24.9,1.355,33.734,1320,1007.2817119,1126.8693106,1.12,231.6,55.5,31.8,28.4,17.61,5.0,17.09,4.1,15.89,5.3,20.78,0.07,122,29,114,38,25,0.44,72,5,17.5,65,651,763,7442,310.1,5.17,31,130.1,0,0,7442,0,0.0,100.0,1.12,0,1.05,1.36,2.41,0.44,0.21,1.528,2,0,0,,52,75.6,25,1.29,39.65
376.0,22.64,1.683,38.106,1461,1226.9859002,1366.1108605,1.11,282.2,74.4,29.8,26.7,21.45,6.1,16.77,4.42,15.6,5.59,20.74,0.1,120,32,112,40,25,0.44,73,5,17.5,65,651,763,9055,377.3,6.29,31,158.3,0,0,9055,0,0.0,100.0,1.11,0,1.12,1.53,2.65,0.42,0.2,1.581,3,0,0,,63,72.4,25,1.5,41.52
378.0,23.81,1.492,35.524,1477,1080.5140075,1224.2017285,1.13,251.6,64.2,31.3,27.7,18.89,5.4,16.86,4.3,15.84,5.31,20.63,0.15,121,31,113,38,25,0.44,67,5,17.5,65,651,763,8007,333.6,5.56,31,140.0,0,0,8007,0,0.0,100.0,1.13,0,1.1,1.42,2.52,0.44,0.18,1.551,2,0,0,,56,74.3,25,1.36,39.71
380.0,27.27,1.228,33.491,1368,929.3763472,1086.1243538,1.17,211.2,49.1,34.0,29.1,16.25,4.6,17.2,4.0,16.11,5.13,20.66,0.09,123,29,115,37,25,0.44,71,5,17.5,65,651,763,6940,289.2,4.82,32,121.3,0,0,6940,0,0.0,100.0,1.17,0,1.03,1.17,2.2,0.47,0.2,1.525,2,0,0,,48,75.8,25,1.19,38.56
383.0,24.0,1.44,34.56,1289,1034.241736,1180.9844561,1.14,244.9,60.6,31.8,27.8,18.08,5.2,17.01,4.21,15.9,5.35,20.72,0.09,122,30,114,38,25,0.44,70,5,17.5,65,651,763,7679,320.0,5.33,32,134.2,0,0,7679,0,0.0,100.0,1.14,0,0.99,1.51,2.5,0.4,0.2,1.539,3,0,0,,53,75.0,25,1.45,39.97
385.0,24.29,1.398,33.96,1414,1010.1636741,1142.4495034,1.13,238.6,57.8,31.9,28.2,17.66,5.0,17.07,4.13,15.93,5.29,20.75,0.08,122,30,114,38,25,0.44,70,5,17.5,65,651,763,7483,311.8,5.2,32,130.8,0,0,7483,0,0.0,100.0,1.13,0,1.02,1.45,2.47,0.41,0.2,1.531,2,0,0,,52,75.4,25,1.37,39.59
388.0,23.72,1.413,33.51,1335,1007.474769,1143.4702548,1.13,240.7,59.1,31.6,27.9,17.61,5.0,17.03,4.18,15.97,5.25,20.76,0.07,122,30,114,38,25,0.44,68,5,17.5,65,651,763,7469,311.2,5.19,32,130.6,0,0,7469,0,0.0,100.0,1.13,0,1.0,1.53,2.53,0.4,0.19,1.525,3,0,0,,52,75.8,25,1.41,39.33
390.0,27.15,1.244,33.774,1319,957.6021289,1087.0822655,1.14,214.3,49.5,33.3,29.3,16.74,4.8,17.23,3.98,16.14,5.11,20.74,0.1,123,28,116,37,25,0.44,67,5,17.5,65,651,763,7100,295.8,4.93,32,124.1,0,0,7100,0,0.0,100.0,1.14,0,0.98,1.23,2.21,0.44,0.2,1.529,2,0,0,,49,75.6,25,1.27,38.43
392.0,25.0,1.399,34.975,1241,1046.5752425,1177.8245893,1.13,238.8,57.9,31.7,28.2,18.3,5.2,17.07,4.14,15.9,5.3,20.77,0.08,122,30,114,38,25,0.44,73,5,17.5,65,651,763,7743,322.6,5.38,33,135.4,0,0,7743,0,0.0,100.0,1.13,0,0.92,1.48,2.4,0.38,0.2,1.544,2,0,0,,54,74.7,25,1.52,39.65
395.0,24.0,1.507,36.168,1398,1052.5059156,1200.691633,1.14,258.3,61.5,32.8,28.7,18.4,5.3,17.14,4.08,16.01,5.21,20.75,0.08,123,29,115,37,25,0.44,67,5,17.5,65,651,763,7813,325.5,5.43,33,136.6,0,0,7813,0,0.0,100.0,1.14,0,1.0,1.5,2.5,0.4,0.21,1.558,3,0,0,,54,73.8,25,1.51,39.07
397.0,24.29,1.303,31.652,1430,869.3550999,996.2569372,1.15,225.8,50.6,34.5,30.1,15.2,4.3,17.33,3.88,16.31,4.99,20.74,0.09,124,28,117,36,25,0.44,73,5,17.5,65,651,763,6460,269.2,4.49,33,112.9,0,0,6460,0,0.0,100.0,1.15,0,1.06,1.41,2.47,0.43,0.21,1.5,2,0,0,,45,77.1,25,1.23,37.65
400.0,26.55,1.314,34.885,1242,994.2288857,1134.0204769,1.14,226.2,52.4,33.2,29.1,17.38,5.0,17.21,3.99,16.22,5.08,20.75,0.07,123,29,116,36,25,0.44,69,5,17.5,65,651,763,7380,307.5,5.12,33,129.0,0,0,7380,0,0.0,100.0,1.14,0,0.96,1.3,2.26,0.42,0.2,1.543,3,0,0,,51,74.8,25,1.37,38.23
