t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
241.0,30.77,1.918,59.015,2062,2086.2606746,1973.1859813,0.95,319.5,77.7,27.3,28.8,30.1,8.6,16.66,4.05,15.13,5.5,20.83,0.06,120,29,109,40,146,2.11,77,REST,18.3,45,657,770,14842,618.4,10.31,22,214.2,0,2745,12096,0,18.5,81.5,0.95,0,0.88,1.07,1.95,0.45,0.25,1.771,2,0,0,,70,70.3,146,2.18,41.28
243.0,25.1,2.288,57.439,2425,2119.7920657,2043.3394002,0.96,376.1,98.3,26.3,27.3,30.59,8.7,16.44,4.3,15.01,5.66,20.81,0.05,119,31,109,41,146,2.11,77,REST,18.3,45,657,770,15141,630.9,10.51,22,218.5,0,1864,13278,0,12.3,87.7,0.96,0,1.1,1.29,2.39,0.46,0.24,1.759,2,0,0,,71,71.1,146,2.08,42.32
246.0,29.56,1.997,59.025,2066,2192.4495665,2077.4841979,0.95,328.0,85.1,26.0,27.4,31.64,9.0,16.42,4.26,14.99,5.65,20.81,0.06,119,31,108,41,146,2.11,77,REST,18.3,45,657,770,15604,650.1,10.84,23,225.2,0,2792,12811,0,17.9,82.1,0.95,0,0.94,1.09,2.03,0.46,0.24,1.771,3,0,0,,73,70.3,146,2.12,42.26
248.0,25.1,2.151,54.0,2256,2148.279972,1979.2003185,0.92,347.8,95.4,24.3,26.4,31.0,8.9,16.17,4.44,14.66,5.78,20.84,0.06,117,32,106,42,146,2.11,77,REST,18.3,45,657,770,15200,633.3,10.56,23,219.3,0,4083,11117,0,26.9,73.1,0.92,0,1.16,1.23,2.39,0.49,0.22,1.732,2,0,0,,72,72.8,146,1.85,43.11
250.0,24.69,2.427,59.926,2558,2252.53946,2139.7417704,0.95,397.3,104.9,25.8,27.2,32.5,9.3,16.37,4.32,14.93,5.72,20.81,0.06,118,31,108,41,146,2.11,78,REST,18.3,45,657,770,16040,668.3,11.14,24,231.5,0,2741,13298,0,17.1,82.9,0.95,0,1.07,1.36,2.43,0.44,0.24,1.778,2,0,0,,75,69.8,146,2.27,42.71
252.0,35.29,1.869,65.965,1905,2325.2629107,2140.378124,0.92,311.6,73.7,27.3,29.7,33.55,9.6,16.67,3.94,15.16,5.46,20.81,0.07,121,29,110,39,146,2.11,77,REST,18.3,45,657,770,16449,685.4,11.42,24,237.4,0,4464,11985,0,27.1,72.9,0.92,0,0.79,0.91,1.7,0.46,0.27,1.819,2,0,0,,78,66.8,146,2.37,41.02
255.0,22.64,2.431,55.042,2642,2034.3688247,1963.9739713,0.97,399.9,105.0,26.3,27.2,29.36,8.4,16.45,4.32,15.06,5.63,20.83,0.06,119,31,109,41,146,2.11,78,REST,18.3,45,657,770,14536,605.7,10.09,24,209.8,0,1717,12819,0,11.8,88.2,0.97,0,1.18,1.47,2.65,0.45,0.23,1.741,3,0,0,,68,72.3,146,2.06,42.13
258.0,17.39,3.34,58.087,3381,2151.6380088,2129.0583748,0.99,547.7,148.8,26.4,26.7,31.05,8.9,16.4,4.46,15.01,5.75,20.81,0.08,119,32,109,42,146,2.11,79,REST,18.3,45,657,770,15456,644.0,10.73,25,223.0,0,554,14902,0,3.6,96.4,0.99,0,1.56,1.89,3.45,0.45,0.23,1.764,3,0,0,,72,70.7,146,2.14,42.91
261.0,18.46,2.063,38.086,1922,1655.0148466,1528.9818837,0.92,324.0,100.1,22.2,24.1,23.88,6.8,15.71,4.85,13.82,6.46,20.81,0.06,114,35,100,47,146,2.11,77,REST,18.3,45,657,770,11716,488.2,8.14,25,169.1,0,3045,8671,0,26.0,74.0,0.92,0,0.98,2.27,3.25,0.3,0.23,1.581,3,0,0,,55,80.8,146,2.11,47.53
264.0,27.4,2.341,64.137,2455,2607.8582664,2369.9537232,0.91,375.7,104.9,23.9,26.3,37.63,10.8,16.05,4.48,14.56,5.87,20.81,0.07,116,32,105,42,146,2.11,76,REST,18.3,45,657,770,18400,766.7,12.78,26,265.5,0,5729,12671,0,31.1,68.9,0.91,0,0.96,1.23,2.19,0.44,0.23,1.807,3,0,0,,87,67.7,146,2.44,43.69
266.0,24.59,2.495,61.352,2643,2355.2763217,2219.7287351,0.94,406.0,109.5,25.3,26.9,33.99,9.7,16.27,4.39,14.82,5.78,20.8,0.07,118,32,107,42,146,2.11,76,REST,18.3,45,657,770,16743,697.6,11.63,26,241.6,0,3289,13455,0,19.6,80.4,0.94,0,1.07,1.37,2.44,0.44,0.24,1.788,2,0,0,,79,69.1,146,2.33,43.11
268.0,25.32,2.147,54.354,2278,2123.9768818,1993.2065236,0.94,347.5,95.7,24.8,26.4,30.65,8.8,16.19,4.46,14.64,5.87,20.79,0.08,117,32,106,42,146,2.11,76,REST,18.3,45,657,770,15085,628.6,10.48,27,217.7,0,3170,11916,0,21.0,79.0,0.94,0,0.97,1.4,2.37,0.41,0.23,1.735,2,0,0,,71,72.6,146,2.21,43.69
271.0,25.0,2.399,59.975,2511,2300.9813355,2163.0327888,0.94,390.5,105.2,25.3,26.9,33.2,9.5,16.28,4.39,14.82,5.78,20.8,0.08,118,32,107,42,146,2.11,73,REST,18.3,45,657,770,16349,681.2,11.35,27,235.9,0,3345,13003,0,20.5,79.5,0.94,0,1.07,1.33,2.4,0.45,0.24,1.778,3,0,0,,77,69.8,146,2.24,43.11
273.0,25.86,2.208,57.103,2255,2213.6835346,2090.2066169,0.94,358.5,97.8,25.0,26.5,31.94,9.1,16.24,4.43,14.7,5.86,20.81,0.06,117,32,106,42,146,2.11,74,REST,18.3,45,657,770,15743,656.0,10.93,28,227.2,0,2997,12746,0,19.0,81.0,0.94,0,1.05,1.27,2.32,0.45,0.23,1.757,2,0,0,,74,71.2,146,2.1,43.63
275.0,26.91,2.246,60.43,2267,2373.0266411,2225.8837532,0.94,363.7,100.1,24.7,26.3,34.24,9.8,16.19,4.46,14.74,5.82,20.82,0.06,117,32,107,42,146,2.11,75,REST,18.3,45,657,770,16853,702.2,11.7,28,243.2,0,3566,13286,0,21.2,78.8,0.94,0,1.01,1.22,2.23,0.45,0.23,1.781,2,0,0,,79,69.5,146,2.22,43.37
278.0,22.39,2.627,58.813,3002,2137.1784595,2070.3848098,0.97,434.0,111.7,26.8,27.7,30.84,8.8,16.52,4.25,15.1,5.61,20.83,0.05,119,31,109,41,146,2.11,76,REST,18.3,45,657,770,15282,636.7,10.61,29,220.5,0,1630,13652,0,10.7,89.3,0.97,0,1.32,1.36,2.68,0.49,0.24,1.769,3,0,0,,71,70.4,146,1.99,42.0
280.0,25.75,2.243,57.76,2230,2172.1785285,2087.2776124,0.96,366.9,98.1,25.8,26.8,31.34,9.0,16.36,4.37,14.89,5.77,20.81,0.06,118,32,108,42,146,2.11,76,REST,18.3,45,657,770,15505,646.1,10.77,29,223.7,0,2068,13437,0,13.3,86.7,0.96,0,0.93,1.4,2.33,0.4,0.23,1.762,2,0,0,,73,70.9,146,2.41,43.04
284.0,18.87,2.586,48.792,2769,1942.5003949,1875.4364685,0.97,416.4,120.2,24.4,25.3,28.03,8.0,16.1,4.65,14.58,6.04,20.82,0.06,116,34,105,44,146,2.11,76,REST,18.3,45,657,770,13880,578.3,9.64,30,200.3,0,1635,12244,0,11.8,88.2,0.97,0,1.27,1.91,3.18,0.4,0.22,1.688,4,0,0,,65,75.4,146,2.04,44.8
286.0,20.91,2.387,49.902,2513,2028.2843149,1909.4950077,0.94,382.1,110.7,23.9,25.4,29.27,8.4,16.01,4.64,14.45,6.05,20.8,0.07,116,34,104,44,146,2.11,76,REST,18.3,45,657,770,14415,600.6,10.01,30,208.0,0,2881,11534,0,20.0,80.0,0.94,0,1.25,1.62,2.87,0.44,0.22,1.698,2,0,0,,68,74.8,146,1.91,44.86
289.0,23.9,2.162,51.681,2292,2123.3808412,1950.1831185,0.92,345.9,98.9,23.6,25.6,30.64,8.8,16.0,4.57,14.51,5.96,20.82,0.07,116,33,105,43,146,2.11,75,REST,18.3,45,657,770,15014,625.6,10.43,30,216.7,0,4180,10834,0,27.8,72.2,0.92,0,1.1,1.41,2.51,0.44,0.22,1.713,3,0,0,,71,74.0,146,1.97,44.28
292.0,22.47,2.444,54.921,2498,2272.3607675,2109.0834623,0.93,389.7,113.5,23.5,25.3,32.79,9.4,15.95,4.64,14.51,5.97,20.81,0.06,115,34,105,43,146,2.11,76,REST,18.3,45,657,770,16102,670.9,11.18,31,232.4,0,3949,12154,0,24.5,75.5,0.93,0,1.28,1.39,2.67,0.48,0.21,1.74,3,0,0,,76,72.3,146,1.91,44.34
294.0,22.9,2.454,56.198,2612,2276.3299764,2135.803626,0.94,393.8,112.8,24.0,25.6,32.85,9.4,16.05,4.6,14.62,5.91,20.82,0.06,116,33,106,43,146,2.11,77,REST,18.3,45,657,770,16167,673.6,11.23,31,233.3,0,3406,12761,0,21.1,78.9,0.94,0,1.24,1.38,2.62,0.47,0.22,1.75,2,0,0,,76,71.7,146,1.98,43.95
297.0,20.0,2.649,52.98,2862,2060.3621369,1992.3577812,0.97,429.4,120.5,25.0,25.9,29.73,8.5,16.21,4.55,14.68,5.96,20.82,0.06,117,33,106,43,146,2.11,77,REST,18.3,45,657,770,14727,613.6,10.23,32,212.5,0,1659,13068,0,11.3,88.7,0.97,0,1.16,1.84,3.0,0.39,0.23,1.724,3,0,0,,69,73.3,146,2.28,44.28
300.0,21.43,2.763,59.207,2788,2182.7382547,2128.4866518,0.98,454.3,120.5,26.4,27.1,31.5,9.0,16.44,4.36,14.96,5.78,20.82,0.07,119,32,108,42,146,2.11,75,REST,18.3,45,657,770,15630,651.2,10.85,32,225.5,0,1326,14304,0,8.5,91.5,0.98,0,1.16,1.64,2.8,0.41,0.24,1.772,3,0,0,,73,70.2,146,2.38,43.1
303.0,23.62,2.551,60.26,2468,2313.6104967,2238.465983,0.97,415.0,114.9,25.3,26.2,33.39,9.5,16.27,4.5,14.86,5.85,20.82,0.07,118,33,107,42,146,2.11,74,REST,18.3,45,657,770,16539,689.1,11.49,33,238.7,0,1833,14706,0,11.1,88.9,0.97,0,1.08,1.46,2.54,0.43,0.22,1.78,3,0,0,,77,69.6,146,2.36,43.56
306.0,18.18,3.192,58.036,3525,2071.5018761,2075.9215852,1.0,528.2,138.2,27.4,27.3,29.89,8.5,16.55,4.33,15.02,5.79,20.81,0.06,120,31,109,42,146,2.11,74,REST,18.3,45,657,770,14922,621.7,10.36,34,215.3,0,0,14922,0,0.0,100.0,1.0,0,1.42,1.88,3.3,0.43,0.25,1.764,3,0,0,,69,70.7,146,2.25,43.17
308.0,30.0,1.828,54.84,1774,2097.2344293,1985.9536227,0.95,297.7,80.3,25.1,26.6,30.26,8.6,16.29,4.39,14.73,5.93,20.8,0.07,118,32,106,43,146,2.11,74,REST,18.3,45,657,770,14924,621.8,10.36,34,215.4,0,2703,12221,0,18.1,81.9,0.95,0,0.85,1.15,2.0,0.42,0.24,1.739,2,0,0,,70,72.4,146,2.15,44.08
310.0,29.85,1.68,50.149,1746,1965.5918527,1821.8758064,0.93,271.7,74.2,24.5,26.4,28.36,8.1,16.17,4.42,14.56,5.99,20.78,0.08,117,32,105,43,146,2.11,74,REST,18.3,45,657,770,13925,580.2,9.67,34,200.9,0,3475,10450,0,25.0,75.0,0.93,0,0.85,1.16,2.01,0.42,0.24,1.7,2,0,0,,66,74.7,146,1.98,44.47
312.0,27.52,2.284,62.862,2222,2502.4985191,2321.8352834,0.93,368.4,102.3,24.3,26.2,36.11,10.3,16.13,4.48,14.68,5.86,20.81,0.07,117,32,106,42,146,2.11,72,REST,18.3,45,657,770,17732,738.8,12.31,35,255.9,0,4369,13363,0,24.6,75.4,0.93,0,1.02,1.16,2.18,0.47,0.23,1.798,2,0,0,,84,68.3,146,2.24,43.63
315.0,20.62,2.589,53.381,2916,2073.7526045,1985.4934854,0.96,420.3,116.5,25.0,26.2,29.92,8.5,16.23,4.5,14.67,5.94,20.83,0.06,117,33,106,43,146,2.11,71,REST,18.3,45,657,770,14791,616.3,10.27,35,213.4,0,2149,12643,0,14.5,85.5,0.96,0,1.26,1.65,2.91,0.43,0.24,1.727,3,0,0,,69,73.1,146,2.05,44.15
317.0,29.7,1.975,58.663,1942,2295.6948881,2145.3574459,0.93,320.0,87.6,24.6,26.4,33.13,9.5,16.2,4.44,14.66,5.94,20.81,0.07,117,32,106,43,146,2.11,72,REST,18.3,45,657,770,16291,678.8,11.31,36,235.1,0,3641,12650,0,22.4,77.6,0.93,0,0.87,1.15,2.02,0.43,0.24,1.768,2,0,0,,77,70.4,146,2.27,44.15
319.0,25.53,2.262,57.753,2453,2260.0655995,2135.5542374,0.94,366.5,101.2,24.8,26.2,32.61,9.3,16.2,4.47,14.79,5.85,20.82,0.06,117,32,107,42,146,2.11,73,REST,18.3,45,657,770,16075,669.8,11.16,36,232.0,0,3023,13053,0,18.8,81.2,0.94,0,1.06,1.29,2.35,0.45,0.23,1.762,2,0,0,,75,70.9,146,2.13,43.56
322.0,23.9,2.578,61.625,2812,2329.5817054,2253.9916114,0.97,421.2,114.1,25.7,26.6,33.62,9.6,16.34,4.43,14.96,5.77,20.82,0.06,118,32,108,42,146,2.11,75,REST,18.3,45,657,770,16653,693.9,11.56,36,240.3,0,1844,14809,0,11.1,88.9,0.97,0,1.13,1.38,2.51,0.45,0.23,1.79,3,0,0,,78,68.9,146,2.28,43.04
324.0,31.09,2.101,65.316,2047,2536.1758269,2414.747942,0.95,340.6,94.4,24.9,26.1,36.6,10.5,16.21,4.49,14.91,5.76,20.8,0.08,117,32,108,42,146,2.11,75,REST,18.3,45,657,770,18068,752.8,12.55,37,260.7,0,2952,15116,0,16.3,83.7,0.95,0,0.88,1.05,1.93,0.46,0.21,1.815,2,0,0,,85,67.1,146,2.39,42.98
326.0,24.1,2.249,54.193,2700,1999.7612374,1959.1621705,0.98,369.6,98.4,26.3,26.8,28.86,8.2,16.43,4.38,15.1,5.69,20.82,0.06,119,32,109,41,146,2.11,74,REST,18.3,45,657,770,14334,597.2,9.95,37,206.8,0,993,13341,0,6.9,93.1,0.98,0,1.22,1.27,2.49,0.49,0.22,1.734,2,0,0,,67,72.7,146,1.84,42.52
330.0,17.39,3.687,64.122,3304,2542.6618608,2511.661593,0.99,594.3,174.6,24.7,25.0,36.69,10.5,16.12,4.74,14.79,5.95,20.84,0.06,117,34,107,43,146,2.11,72,REST,18.3,45,657,770,18258,760.8,12.68,38,263.5,0,760,17498,0,4.2,95.8,0.99,0,1.51,1.94,3.45,0.44,0.21,1.807,4,0,0,,85,67.7,146,2.44,44.21
332.0,21.66,2.662,57.661,2949,2159.1294458,2134.0851488,0.99,435.8,119.2,26.0,26.3,31.16,8.9,16.37,4.48,14.93,5.84,20.83,0.06,118,32,108,42,25,0.36,75,5,18.3,45,657,770,15506,646.1,10.77,38,223.8,0,614,14892,0,4.0,96.0,0.99,0,1.25,1.52,2.77,0.45,0.23,1.761,2,0,0,,72,70.9,25,2.13,43.5
335.0,25.0,2.052,51.3,2266,1918.9200867,1848.5692927,0.96,336.1,89.7,25.8,26.8,27.69,7.9,16.38,4.37,14.91,5.79,20.81,0.07,118,32,108,42,25,0.36,78,5,18.3,45,657,770,13705,571.0,9.52,39,197.8,0,1715,11990,0,12.5,87.5,0.96,0,1.01,1.39,2.4,0.42,0.23,1.71,3,0,0,,64,74.1,25,2.03,43.17
337.0,26.32,2.102,55.316,2145,2123.9391523,2017.8221907,0.95,342.3,93.0,25.2,26.5,30.65,8.8,16.28,4.42,14.92,5.77,20.82,0.07,118,32,108,42,25,0.36,75,5,18.3,45,657,770,15124,630.2,10.5,39,218.2,0,2579,12545,0,17.1,82.9,0.95,0,0.97,1.31,2.28,0.43,0.22,1.743,2,0,0,,71,72.1,25,2.17,43.04
340.0,22.64,2.739,62.015,2824,2266.8770673,2226.0441505,0.98,451.2,119.0,26.7,27.1,32.71,9.3,16.47,4.34,15.04,5.75,20.82,0.06,119,31,109,42,25,0.36,77,5,18.3,45,657,770,16257,677.4,11.29,40,234.6,0,999,15257,0,6.1,93.9,0.98,0,1.2,1.45,2.65,0.45,0.24,1.792,3,0,0,,76,68.7,25,2.28,42.91
342.0,29.56,1.851,54.709,1991,1897.3691784,1854.7297219,0.98,308.0,76.2,27.7,28.4,27.38,7.8,16.64,4.12,15.15,5.62,20.76,0.07,120,30,110,41,25,0.36,72,5,18.3,45,658,770,13594,566.4,9.44,40,196.2,0,1043,12551,0,7.7,92.3,0.98,0,0.9,1.13,2.03,0.44,0.25,1.738,2,0,0,,63,72.4,25,2.06,42.07
344.0,29.13,1.895,55.194,2005,1950.442384,1917.2578532,0.98,314.7,79.9,27.3,27.7,28.14,8.0,16.61,4.22,15.08,5.77,20.81,0.07,120,30,109,42,25,0.36,73,5,18.3,45,657,770,13991,582.9,9.72,40,201.9,0,812,13178,0,5.8,94.2,0.98,0,0.91,1.15,2.06,0.44,0.25,1.742,2,0,0,,65,72.2,25,2.08,43.04
347.0,19.67,3.95,77.705,3303,2641.7881648,2775.9338346,1.05,660.4,170.8,28.9,27.5,38.12,10.9,16.72,4.32,15.56,5.53,20.82,0.06,121,31,112,40,25,0.36,75,5,18.3,45,657,770,19233,801.4,13.36,41,277.5,0,0,19233,0,0.0,100.0,1.05,0,1.25,1.8,3.05,0.41,0.23,1.89,3,0,0,,88,60.8,25,3.16,41.48
349.0,26.32,1.93,50.789,2208,1623.9725326,1716.3721781,1.06,327.1,79.2,30.1,28.5,23.43,6.7,16.95,4.1,15.42,5.67,20.81,0.07,123,30,111,41,25,0.36,73,5,18.3,45,657,770,11839,493.3,8.22,41,170.8,0,0,11839,0,0.0,100.0,1.06,0,0.97,1.31,2.28,0.43,0.26,1.706,2,0,0,,54,74.4,25,1.99,42.39
351.0,30.3,1.72,52.121,1655,1777.6153484,1827.7989918,1.03,287.5,73.2,28.1,27.4,25.65,7.3,16.72,4.26,15.22,5.84,20.81,0.07,121,31,110,42,25,0.36,73,5,18.3,45,658,770,12878,536.6,8.94,42,185.8,0,0,12878,0,0.0,100.0,1.03,0,0.84,1.14,1.98,0.42,0.25,1.717,2,0,0,,59,73.7,25,2.05,43.5
353.0,29.56,1.838,54.325,1932,1841.8099843,1902.074361,1.03,307.6,78.1,28.4,27.5,26.58,7.6,16.74,4.25,15.3,5.78,20.81,0.07,121,31,111,42,25,0.36,73,5,18.3,45,657,770,13356,556.5,9.28,42,192.7,0,0,13356,0,0.0,100.0,1.03,0,0.92,1.11,2.03,0.45,0.25,1.735,2,0,0,,62,72.6,25,2.0,43.11
355.0,26.91,2.033,54.7,2102,1841.7239677,1924.533647,1.04,340.8,86.8,28.7,27.4,26.58,7.6,16.76,4.27,15.33,5.75,20.82,0.07,121,31,111,42,25,0.36,72,5,18.3,45,657,770,13392,558.0,9.3,42,193.2,0,0,13392,0,0.0,100.0,1.04,0,1.0,1.23,2.23,0.45,0.25,1.738,2,0,0,,62,72.4,25,2.03,42.91
359.0,18.63,3.576,66.634,3159,2080.0223661,2330.1085204,1.12,608.3,151.4,31.4,28.0,30.01,8.6,17.01,4.23,15.7,5.62,20.83,0.06,123,31,114,41,25,0.36,74,5,18.3,45,657,770,15372,640.5,10.68,43,221.8,0,0,15372,0,0.0,100.0,1.12,0,1.4,1.82,3.22,0.43,0.25,1.824,4,0,0,,69,66.4,25,2.55,42.06
362.0,16.81,2.882,48.437,2757,1571.7406454,1835.804822,1.17,484.5,132.1,30.1,25.7,22.68,6.5,16.81,4.58,15.65,5.79,20.82,0.06,122,33,113,42,25,0.36,73,5,18.3,45,657,770,11735,489.0,8.15,43,169.3,0,0,11735,0,0.0,100.0,1.17,0,1.3,2.27,3.57,0.36,0.21,1.685,3,0,0,,53,75.6,25,2.22,43.17
364.0,28.3,1.532,43.358,1646,1316.8031317,1473.1870659,1.12,261.9,63.2,31.4,28.1,19.0,5.4,17.1,4.13,15.79,5.62,20.81,0.07,124,30,114,41,25,0.36,72,5,18.3,45,657,770,9729,405.4,6.76,44,140.4,0,0,9729,0,0.0,100.0,1.12,0,0.89,1.23,2.12,0.42,0.25,1.637,2,0,0,,44,78.1,25,1.72,42.07
367.0,23.72,1.731,41.051,1726,1330.5533243,1476.0694051,1.11,291.9,75.5,29.6,26.7,19.2,5.5,16.86,4.36,15.49,5.87,20.82,0.07,122,32,112,42,25,0.36,74,5,18.3,45,657,770,9810,408.8,6.81,44,141.6,0,0,9810,0,0.0,100.0,1.11,0,0.97,1.56,2.53,0.38,0.24,1.613,3,0,0,,44,79.3,25,1.78,43.69
369.0,25.1,1.78,44.686,1939,1409.9977951,1549.1827737,1.1,302.0,74.9,30.4,27.7,20.35,5.8,16.97,4.21,15.61,5.67,20.81,0.07,123,30,113,41,25,0.36,73,5,18.3,45,657,770,10372,432.2,7.2,44,149.7,0,0,10372,0,0.0,100.0,1.1,0,1.04,1.35,2.39,0.44,0.24,1.65,2,0,0,,47,77.5,25,1.71,42.39
372.0,26.09,1.981,51.678,1967,1580.2830269,1753.1756798,1.11,337.7,81.6,31.5,28.4,22.8,6.5,17.05,4.12,15.75,5.55,20.78,0.07,123,30,114,40,25,0.36,71,5,18.3,45,658,770,11652,485.5,8.09,45,168.1,0,0,11652,0,0.0,100.0,1.11,0,1.0,1.3,2.3,0.43,0.25,1.713,3,0,0,,53,74.0,25,1.98,41.61
374.0,21.35,2.729,58.27,2744,1692.0400879,1943.9471304,1.15,471.2,110.3,33.6,29.2,24.42,7.0,17.27,4.04,16.06,5.35,20.84,0.06,125,29,116,39,25,0.36,75,5,18.3,45,657,770,12582,524.2,8.74,45,181.6,0,0,12582,0,0.0,100.0,1.15,0,1.31,1.5,2.81,0.47,0.25,1.765,2,0,0,,57,70.6,25,2.08,40.31
376.0,34.29,1.441,49.406,1471,1285.5025213,1473.4022797,1.15,253.9,52.3,36.6,31.9,18.55,5.3,17.62,3.63,16.34,5.18,20.82,0.07,127,26,118,37,25,0.36,76,5,18.3,45,657,770,9553,398.1,6.63,45,137.9,0,0,9553,0,0.0,100.0,1.15,0,0.8,0.95,1.75,0.46,0.28,1.694,2,0,0,,43,75.1,25,1.8,39.2
379.0,19.11,3.071,58.682,2965,1578.6120071,1946.157021,1.23,536.6,123.4,36.3,29.5,22.78,6.5,17.47,4.02,16.36,5.25,20.84,0.06,126,29,118,38,25,0.36,73,5,18.3,45,657,770,11948,497.8,8.3,46,172.4,0,0,11948,0,0.0,100.0,1.23,0,1.26,1.88,3.14,0.4,0.24,1.769,3,0,0,,53,70.4,25,2.44,39.66
381.0,31.58,1.336,42.189,1521,1180.0,1253.2314001,1.21,236.7,48.3,38.5,31.9,14.98,4.3,17.72,3.62,16.56,5.02,20.78,0.07,128,26,120,36,25,0.36,71,5,18.3,45,658,770,7814,325.6,5.43,46,112.8,0,0,7814,0,0.0,100.0,1.21,0,0.86,1.04,1.9,0.45,0.26,1.625,2,0,0,,35,78.7,25,1.55,38.16
384.0,24.59,1.742,42.836,1832,1138.7672116,1384.155425,1.22,305.1,68.4,36.1,29.7,16.43,4.7,17.51,3.93,16.32,5.29,20.83,0.07,127,28,118,38,25,0.36,76,5,18.3,45,658,770,8588,357.8,5.96,46,123.9,0,0,8588,0,0.0,100.0,1.22,0,1.01,1.43,2.44,0.41,0.25,1.632,3,0,0,,38,78.4,25,1.72,39.92
386.0,21.9,2.369,51.876,2270,1330.3390452,1696.5140044,1.28,413.5,96.0,37.8,29.7,19.2,5.5,17.45,4.05,16.28,5.3,20.69,0.15,126,29,118,38,25,0.36,76,5,18.3,45,657,770,10158,423.3,7.05,46,146.6,0,0,10158,0,0.0,100.0,1.28,0,1.21,1.53,2.74,0.44,0.24,1.715,2,0,0,,44,73.9,25,1.96,39.98
389.0,28.04,1.315,36.869,1506,1200.0,1091.9028759,1.24,234.1,47.4,39.7,32.0,12.68,3.6,17.8,3.6,16.5,5.1,20.79,0.07,129,26,119,37,25,0.36,77,5,18.3,45,657,770,6663,277.6,4.63,47,96.1,0,0,6663,0,0.0,100.0,1.24,0,0.86,1.28,2.14,0.4,0.27,1.567,3,0,0,,29,81.4,25,1.53,38.68
391.0,25.1,1.671,41.95,1728,1180.0,1304.7666009,1.2,294.1,63.2,36.9,30.8,15.73,4.5,17.6,3.78,16.4,5.23,20.83,0.07,127,27,119,38,25,0.36,74,5,18.3,45,657,770,8191,341.3,5.69,47,118.2,0,0,8191,0,0.0,100.0,1.2,0,1.03,1.36,2.39,0.43,0.27,1.623,2,0,0,,36,78.9,25,1.62,39.53
393.0,28.99,1.326,38.435,1416,1198.0,1148.0440059,1.2,234.8,48.2,37.9,31.7,13.85,4.0,17.71,3.63,16.44,5.13,20.81,0.07,128,26,119,37,25,0.36,71,5,18.3,45,657,770,7209,300.4,5.01,47,104.0,0,0,7209,0,0.0,100.0,1.2,0,0.91,1.16,2.07,0.44,0.27,1.585,2,0,0,,32,80.6,25,1.46,38.88
396.0,20.27,2.523,51.142,2645,1280.8457703,1596.249517,1.25,447.5,95.5,38.8,31.1,18.48,5.3,17.74,3.79,16.6,5.09,20.88,0.06,128,27,120,37,25,0.36,74,5,18.3,45,657,770,9722,405.1,6.75,47,140.3,0,0,9722,0,0.0,100.0,1.25,0,1.24,1.72,2.96,0.42,0.26,1.709,3,0,0,,43,74.2,25,2.03,38.62
400.0,14.6,3.107,45.358,2903,1156.0,1501.3173606,1.34,548.8,124.6,39.6,29.5,16.16,4.6,17.66,4.01,16.63,5.13,20.82,0.06,128,29,120,37,25,0.36,75,5,18.3,45,657,770,8669,361.2,6.02,48,125.1,0,0,8669,0,0.0,100.0,1.34,0,1.47,2.64,4.11,0.36,0.23,1.657,4,0,0,,37,77.1,25,2.11,38.87
402.0,24.59,1.421,34.943,1399,829.4702398,1030.2968704,1.24,253.7,51.0,40.1,32.2,11.97,3.4,17.85,3.59,16.66,5.08,20.83,0.07,129,26,120,37,25,0.36,75,5,18.3,45,657,770,6290,262.1,4.37,48,90.8,0,0,6290,0,0.0,100.0,1.24,0,1.25,1.19,2.44,0.51,0.28,1.543,2,0,0,,28,82.4,25,1.14,38.55
405.0,21.43,1.692,36.257,1733,1200.0,1170.3477926,1.24,297.1,66.2,36.7,29.7,13.67,3.9,17.56,3.91,16.33,5.31,20.83,0.06,127,28,118,38,25,0.36,71,5,18.3,45,657,770,7172,298.8,4.98,48,103.5,0,0,7172,0,0.0,100.0,1.24,0,1.2,1.6,2.8,0.43,0.25,1.559,3,0,0,,32,81.7,25,1.41,40.05
408.0,24.49,1.768,43.298,1653,1140.0,1310.4107531,1.2,312.6,65.1,38.2,31.7,15.71,4.5,17.68,3.68,16.49,5.08,20.81,0.07,128,27,119,37,25,0.36,73,5,18.3,45,658,770,8191,341.3,5.69,48,118.2,0,0,8191,0,0.0,100.0,1.2,0,1.08,1.37,2.45,0.44,0.27,1.636,3,0,0,,36,78.2,25,1.64,38.55
411.0,19.8,2.362,46.772,2200,1226.9543981,1514.5119739,1.23,414.2,92.7,37.0,30.0,17.7,5.1,17.54,3.92,16.4,5.19,20.82,0.06,127,28,119,38,25,0.36,74,5,18.3,45,657,770,9290,387.1,6.45,49,134.0,0,0,9290,0,0.0,100.0,1.23,0,1.36,1.67,3.03,0.45,0.25,1.67,3,0,0,,41,76.4,25,1.74,39.27
