t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
211.0,23.9,1.334,31.888,1293,1500.245306,1271.522489,0.85,205.0,65.1,20.1,23.8,28.44,8.1,15.37,4.88,13.91,6.06,20.85,0.08,110,35,100,43,79,1.5,84,REST,19.8,58,651,764,10439,435.0,7.25,10,197.9,0,5432,5007,0,52.0,48.0,0.85,0,1.09,1.42,2.51,0.43,0.16,1.504,3,0,0,,84,79.3,79,1.22,44.6
215.0,13.48,2.309,31.133,2324,1418.1707088,1263.6628103,0.89,358.4,114.2,21.3,23.9,26.88,7.7,15.52,4.95,14.1,6.09,20.88,0.06,111,35,101,44,79,1.5,83,REST,19.8,58,651,764,9966,415.3,6.92,11,188.9,0,3706,6260,0,37.2,62.8,0.89,0,1.97,2.48,4.45,0.44,0.18,1.493,4,0,0,,79,79.7,79,1.17,44.79
218.0,22.99,1.457,33.494,1386,1480.9226689,1330.7354183,0.9,227.3,70.7,21.5,24.0,28.07,8.0,15.6,4.85,14.11,6.06,20.81,0.07,112,35,101,43,79,1.5,84,REST,19.8,58,651,764,10425,434.4,7.24,11,197.6,0,3608,6816,0,34.6,65.4,0.9,0,1.15,1.46,2.61,0.44,0.17,1.525,3,0,0,,83,78.2,79,1.27,44.6
220.0,21.9,1.539,33.701,1466,1409.1226017,1352.4955683,0.96,237.6,76.5,22.8,23.8,26.71,7.6,15.44,4.97,14.16,6.07,20.43,0.14,111,36,102,44,79,1.5,85,REST,19.8,58,651,764,10056,419.0,6.98,11,190.6,0,1379,8677,0,13.7,86.3,0.96,0,1.26,1.48,2.74,0.46,0.16,1.528,2,0,0,,79,78.1,79,1.22,44.67
223.0,25.0,1.386,34.65,1368,1519.0886716,1350.2030768,0.89,217.4,66.4,21.7,24.4,28.8,8.2,15.69,4.79,14.36,5.9,20.84,0.1,112,34,103,42,79,1.5,83,REST,19.8,58,651,764,10670,444.6,7.41,12,202.3,0,4049,6621,0,37.9,62.1,0.89,0,1.07,1.33,2.4,0.45,0.16,1.54,3,0,0,,85,77.5,79,1.3,43.57
226.0,21.74,1.368,29.739,1415,1275.8901949,1163.1578164,0.91,215.2,65.5,22.1,24.3,24.19,6.9,15.73,4.79,14.3,5.99,20.8,0.08,113,34,103,43,79,1.5,84,REST,19.8,58,651,764,9008,375.3,6.26,12,170.8,0,2716,6291,0,30.2,69.8,0.91,0,1.12,1.64,2.76,0.41,0.17,1.473,3,0,0,,71,80.7,79,1.22,44.15
228.0,21.9,1.433,31.38,1387,1416.8473902,1272.5588672,0.9,222.7,71.1,21.1,23.5,26.86,7.7,15.54,4.96,14.14,6.12,20.86,0.08,111,36,101,44,79,1.5,84,REST,19.8,58,651,764,9973,415.5,6.93,12,189.1,0,3466,6507,0,34.8,65.2,0.9,0,1.17,1.57,2.74,0.43,0.16,1.497,2,0,0,,79,79.6,79,1.22,44.99
231.0,23.81,1.391,33.119,1306,1465.5680638,1319.0495747,0.9,217.2,67.8,21.5,23.8,27.78,7.9,15.61,4.87,14.17,6.1,20.83,0.08,112,35,102,44,79,1.5,83,REST,19.8,58,651,764,10320,430.0,7.17,13,195.6,0,3521,6799,0,34.1,65.9,0.9,0,1.03,1.49,2.52,0.41,0.17,1.52,3,0,0,,82,78.5,79,1.35,44.86
234.0,21.98,1.473,32.374,1478,1448.6848738,1306.7317355,0.9,229.7,72.6,21.3,23.6,27.46,7.8,15.59,4.93,14.34,6.05,20.87,0.07,112,35,103,43,79,1.5,84,REST,19.8,58,651,764,10206,425.2,7.09,13,193.5,0,3413,6793,0,33.4,66.6,0.9,0,1.19,1.54,2.73,0.44,0.16,1.51,3,0,0,,81,78.9,79,1.24,44.54
236.0,21.82,1.528,33.338,1507,1414.9199897,1326.1782114,0.94,239.1,75.0,22.5,24.0,26.82,7.7,15.65,4.91,14.29,6.06,20.69,0.12,112,35,102,43,79,1.5,82,REST,19.8,58,651,764,10047,418.6,6.98,13,190.5,0,2151,7896,0,21.4,78.6,0.94,0,1.16,1.59,2.75,0.42,0.17,1.523,2,0,0,,79,78.3,79,1.32,44.6
240.0,18.02,1.378,24.829,1321,1093.965782,995.3718155,0.91,212.7,69.4,21.5,23.7,20.74,5.9,15.44,5.04,13.79,6.43,20.64,0.21,111,36,99,46,79,1.5,82,REST,19.8,58,651,764,7720,321.7,5.36,14,146.4,0,2375,5346,0,30.8,69.2,0.91,0,1.05,2.28,3.33,0.32,0.18,1.395,4,0,0,,61,83.8,79,1.31,46.99
243.0,19.05,1.698,32.343,1603,1517.7269675,1345.1954578,0.89,260.4,86.2,20.4,23.1,28.77,8.2,15.34,5.08,13.88,6.34,20.85,0.07,110,36,100,45,79,1.5,82,REST,19.8,58,651,764,10654,443.9,7.4,14,202.0,0,4134,6521,0,38.8,61.2,0.89,0,1.28,1.87,3.15,0.41,0.17,1.51,3,0,0,,85,79.0,79,1.33,46.41
245.0,23.35,1.457,34.016,1520,1512.6468762,1354.4203284,0.9,227.5,71.0,21.4,23.9,28.68,8.2,15.61,4.87,14.3,6.06,20.85,0.08,112,35,103,43,79,1.5,81,REST,19.8,58,651,764,10640,443.4,7.39,14,201.7,0,3799,6842,0,35.7,64.3,0.9,0,1.1,1.47,2.57,0.43,0.17,1.532,2,0,0,,85,77.9,79,1.32,44.6
248.0,21.66,1.557,33.726,1475,1470.0767723,1340.7994819,0.91,244.6,75.6,21.9,24.0,27.87,8.0,15.71,4.86,14.35,6.07,20.86,0.07,113,35,103,44,79,1.5,83,REST,19.8,58,651,764,10380,432.5,7.21,15,196.8,0,3115,7264,0,30.0,70.0,0.91,0,1.12,1.65,2.77,0.4,0.18,1.528,3,0,0,,82,78.1,79,1.39,44.67
251.0,24.29,1.469,35.684,1427,1533.7161512,1407.0736215,0.92,231.6,70.9,22.2,24.2,29.08,8.3,15.77,4.83,14.45,6.04,20.85,0.08,113,35,104,43,79,1.5,84,REST,19.8,58,651,764,10842,451.8,7.53,15,205.5,0,3056,7787,0,28.2,71.8,0.92,0,1.08,1.39,2.47,0.44,0.17,1.552,3,0,0,,86,76.8,79,1.36,44.47
253.0,21.98,1.649,36.242,1582,1531.0095963,1437.8125269,0.94,261.2,79.9,22.7,24.1,29.02,8.3,15.84,4.85,14.59,5.99,20.86,0.07,114,35,105,43,79,1.5,85,REST,19.8,58,651,764,10876,453.2,7.55,15,206.2,0,2259,8616,0,20.8,79.2,0.94,0,1.16,1.57,2.73,0.42,0.17,1.559,2,0,0,,86,76.4,79,1.42,44.15
256.0,23.17,1.537,35.606,1552,1456.9035646,1385.1407923,0.95,245.7,73.2,23.3,24.5,27.62,7.9,15.99,4.76,14.82,5.89,20.86,0.08,115,34,106,42,79,1.5,85,REST,19.8,58,651,764,10376,432.3,7.21,16,196.7,0,1744,8632,0,16.8,83.2,0.95,0,1.17,1.42,2.59,0.45,0.17,1.552,3,0,0,,82,76.8,79,1.31,43.5
258.0,25.42,1.413,35.924,1395,1455.9241743,1397.6221672,0.96,226.4,67.3,23.5,24.4,27.6,7.9,16.02,4.76,14.81,5.87,20.86,0.08,115,34,106,42,79,1.5,84,REST,19.8,58,651,764,10390,432.9,7.22,16,197.0,0,1420,8970,0,13.7,86.3,0.96,0,1.03,1.33,2.36,0.44,0.16,1.555,2,0,0,,82,76.6,79,1.37,43.38
261.0,22.73,1.646,37.409,1492,1547.1751815,1494.4519732,0.97,262.0,80.3,23.2,24.0,29.33,8.4,15.92,4.88,14.69,6.0,20.86,0.07,114,35,105,43,79,1.5,84,REST,19.8,58,651,764,11056,460.7,7.68,16,209.6,0,1286,9770,0,11.6,88.4,0.97,0,1.16,1.48,2.64,0.44,0.17,1.573,3,0,0,,87,75.7,79,1.42,44.21
264.0,23.81,1.401,33.357,1490,1279.0902562,1262.38751,0.99,225.1,66.2,24.8,25.1,24.25,6.9,16.07,4.73,14.8,5.93,20.67,0.17,115,34,106,43,79,1.5,85,REST,19.8,58,651,764,9183,382.6,6.38,17,174.1,0,409,8774,0,4.5,95.5,0.99,0,1.14,1.38,2.52,0.45,0.18,1.523,3,0,0,,72,78.3,79,1.23,43.76
266.0,22.39,1.512,33.851,1583,1342.9947713,1307.4031576,0.97,243.6,71.5,24.0,24.7,25.46,7.3,16.11,4.73,14.74,5.9,20.86,0.08,116,34,106,42,79,1.5,86,REST,19.8,58,651,764,9613,400.5,6.68,17,182.2,0,870,8744,0,9.0,91.0,0.97,0,1.18,1.5,2.68,0.44,0.18,1.53,2,0,0,,75,78.0,79,1.28,43.57
269.0,23.72,1.498,35.526,1365,1477.535805,1434.3915553,0.97,237.8,74.0,22.9,23.6,28.01,8.0,15.87,4.94,14.65,6.05,20.85,0.08,114,35,105,43,79,1.5,84,REST,19.8,58,651,764,10570,440.4,7.34,17,200.4,0,1053,9517,0,10.0,90.0,0.97,0,1.04,1.49,2.53,0.41,0.16,1.551,3,0,0,,83,76.9,79,1.44,44.54
271.0,23.72,1.495,35.455,1536,1408.3268942,1359.6418975,0.97,238.2,72.6,24.0,24.9,26.7,7.6,15.93,4.86,14.73,5.96,20.68,0.24,114,35,106,43,79,1.5,84,REST,19.8,58,651,764,10063,419.3,6.99,17,190.8,0,1187,8876,0,11.8,88.2,0.97,0,1.14,1.39,2.53,0.45,0.16,1.55,2,0,0,,79,76.9,79,1.31,43.96
274.0,21.43,1.595,34.179,1674,1369.7093296,1349.5565971,0.99,254.9,77.4,23.9,24.2,25.97,7.4,15.98,4.85,14.78,5.96,20.79,0.1,115,35,106,43,79,1.5,84,REST,19.8,58,651,764,9830,409.6,6.83,18,186.4,0,494,9336,0,5.0,95.0,0.99,0,1.24,1.56,2.8,0.44,0.16,1.534,3,0,0,,77,77.8,79,1.29,43.96
277.0,23.81,1.415,33.69,1429,1335.3841815,1300.9561758,0.97,227.6,66.9,24.0,24.6,25.32,7.2,16.08,4.73,14.85,5.95,20.83,0.08,115,34,106,43,79,1.5,82,REST,19.8,58,651,764,9560,398.3,6.64,18,181.2,0,841,8719,0,8.8,91.2,0.97,0,1.13,1.39,2.52,0.45,0.18,1.528,3,0,0,,75,78.1,79,1.25,43.89
279.0,23.72,1.443,34.221,1400,1395.0209989,1348.5616692,0.97,230.7,69.6,23.3,24.1,26.45,7.6,15.99,4.82,14.75,6.02,20.86,0.08,115,35,106,43,79,1.5,84,REST,19.8,58,651,764,9971,415.4,6.92,18,189.0,0,1133,8837,0,11.4,88.6,0.97,0,1.1,1.43,2.53,0.43,0.17,1.534,2,0,0,,78,77.7,79,1.31,44.34
282.0,24.59,1.4,34.426,1399,1395.0311801,1341.7984977,0.96,224.3,66.8,23.4,24.4,26.45,7.6,16.02,4.77,14.78,5.96,20.86,0.08,115,34,106,43,79,1.5,84,REST,19.8,58,651,764,9960,415.0,6.92,19,188.8,0,1297,8663,0,13.0,87.0,0.96,0,1.09,1.35,2.44,0.45,0.17,1.537,3,0,0,,78,77.6,79,1.28,43.96
284.0,25.53,1.413,36.077,1380,1443.6945918,1414.1989415,0.98,226.7,67.8,23.8,24.2,27.37,7.8,16.04,4.8,14.83,5.93,20.84,0.08,115,34,106,43,79,1.5,85,REST,19.8,58,651,764,10348,431.2,7.19,19,196.2,0,722,9626,0,7.0,93.0,0.98,0,1.0,1.35,2.35,0.43,0.16,1.557,2,0,0,,81,76.5,79,1.41,43.76
289.0,12.82,2.476,31.744,2611,1215.2498547,1265.7689149,1.04,398.2,121.8,25.4,24.4,23.04,6.6,16.08,4.92,14.78,6.08,20.73,0.12,115,35,106,44,79,1.5,83,REST,19.8,58,651,764,8830,367.9,6.13,19,167.4,0,0,8830,0,0.0,100.0,1.04,0,2.02,2.66,4.68,0.43,0.18,1.502,5,0,0,,68,79.3,79,1.23,44.73
291.0,21.82,1.419,30.96,1388,1262.6100506,1247.8276294,0.99,225.1,70.4,23.3,23.6,23.94,6.8,15.86,4.96,14.6,6.15,20.76,0.11,114,36,105,44,79,1.5,85,REST,19.8,58,651,764,9067,377.8,6.3,20,171.9,0,362,8705,0,4.0,96.0,0.99,0,1.18,1.57,2.75,0.43,0.16,1.491,2,0,0,,71,79.9,79,1.2,45.18
294.0,24.39,1.428,34.829,1412,1422.6078251,1368.9363354,0.96,227.8,68.7,23.3,24.2,26.97,7.7,15.95,4.81,14.7,6.05,20.83,0.08,114,34,105,43,79,1.5,85,REST,19.8,58,651,764,10158,423.2,7.05,20,192.6,0,1308,8850,0,12.9,87.1,0.96,0,1.07,1.39,2.46,0.43,0.18,1.542,3,0,0,,80,77.3,79,1.33,44.54
296.0,25.21,1.482,37.361,1364,1519.8542415,1458.0256399,0.96,236.9,70.8,23.4,24.4,28.81,8.2,15.99,4.78,14.67,5.98,20.84,0.08,115,34,105,43,79,1.5,85,REST,19.8,58,651,764,10845,451.9,7.53,20,205.6,0,1506,9339,0,13.9,86.1,0.96,0,0.99,1.39,2.38,0.42,0.18,1.572,2,0,0,,85,75.7,79,1.5,44.09
298.0,25.64,1.318,33.795,1275,1394.4228254,1317.4386945,0.94,210.1,62.9,22.9,24.3,26.43,7.6,15.94,4.77,14.65,5.97,20.85,0.08,114,34,105,43,79,1.5,85,REST,19.8,58,651,764,9918,413.2,6.89,20,188.0,0,1869,8049,0,18.8,81.2,0.94,0,1.0,1.34,2.34,0.43,0.17,1.529,2,0,0,,78,78.0,79,1.32,44.02
301.0,23.72,1.51,35.81,1474,1467.0974101,1407.5642874,0.96,240.4,72.8,23.3,24.3,27.81,7.9,15.92,4.82,14.58,6.0,20.81,0.09,114,35,105,43,79,1.5,83,REST,19.8,58,651,764,10469,436.2,7.27,21,198.5,0,1450,9019,0,13.8,86.2,0.96,0,1.11,1.42,2.53,0.44,0.17,1.554,3,0,0,,82,76.7,79,1.36,44.21
303.0,24.19,1.429,34.573,1442,1411.942293,1333.7399179,0.94,228.8,67.5,23.3,24.7,26.77,7.6,16.01,4.72,14.66,6.0,20.87,0.08,115,34,105,43,79,1.5,83,REST,19.8,58,651,764,10042,418.4,6.97,21,190.4,0,1898,8144,0,18.9,81.1,0.94,0,1.04,1.44,2.48,0.42,0.19,1.539,2,0,0,,79,77.5,79,1.37,44.21
306.0,25.1,1.468,36.854,1442,1512.498655,1438.650953,0.95,234.3,70.3,23.2,24.4,28.67,8.2,15.96,4.79,14.74,5.96,20.85,0.09,114,34,106,43,79,1.5,84,REST,19.8,58,651,764,10773,448.9,7.48,21,204.2,0,1795,8978,0,16.7,83.3,0.95,0,1.02,1.37,2.39,0.43,0.17,1.566,3,0,0,,85,76.0,79,1.44,43.96
308.0,24.49,1.455,35.633,1457,1432.2855734,1371.1119713,0.96,233.6,68.7,23.7,24.7,27.15,7.8,16.05,4.72,14.76,5.96,20.85,0.09,115,34,106,43,79,1.5,84,REST,19.8,58,651,764,10216,425.6,7.09,22,193.7,0,1489,8726,0,14.6,85.4,0.96,0,1.06,1.39,2.45,0.43,0.18,1.552,2,0,0,,80,76.8,79,1.37,43.96
311.0,25.0,1.454,36.35,1472,1443.4748102,1407.0805185,0.97,233.3,69.2,24.0,24.6,27.36,7.8,16.05,4.76,14.8,5.92,20.8,0.1,115,34,106,42,79,1.5,83,REST,19.8,58,651,764,10335,430.6,7.18,22,195.9,0,889,9446,0,8.6,91.4,0.97,0,1.03,1.37,2.4,0.43,0.17,1.561,3,0,0,,81,76.3,79,1.41,43.7
313.0,25.0,1.439,35.975,1398,1459.2788329,1411.2907756,0.97,230.4,69.1,23.5,24.3,27.66,7.9,16.01,4.8,14.68,5.96,20.86,0.08,115,34,105,43,79,1.5,84,REST,19.8,58,651,764,10431,434.6,7.24,22,197.7,0,1171,9260,0,11.2,88.8,0.97,0,1.07,1.33,2.4,0.45,0.17,1.556,2,0,0,,82,76.6,79,1.34,43.96
316.0,24.19,1.536,37.161,1519,1477.2582809,1439.5130309,0.97,247.0,73.0,24.0,24.6,28.0,8.0,16.08,4.75,14.88,5.88,20.84,0.09,115,34,107,42,79,1.5,84,REST,19.8,58,651,764,10576,440.7,7.34,23,200.5,0,922,9654,0,8.7,91.3,0.97,0,1.07,1.41,2.48,0.43,0.17,1.57,3,0,0,,83,75.8,79,1.44,43.44
318.0,25.42,1.358,34.525,1367,1359.8929608,1309.8435693,0.96,219.8,63.1,24.1,25.0,25.78,7.4,16.19,4.65,14.94,5.89,20.89,0.08,116,33,107,42,79,1.5,83,REST,19.8,58,651,764,9712,404.7,6.74,23,184.1,0,1220,8492,0,12.6,87.4,0.96,0,1.05,1.31,2.36,0.44,0.18,1.538,2,0,0,,76,77.5,79,1.29,43.51
321.0,23.53,1.484,34.918,1474,1391.9893993,1354.9445761,0.97,238.9,70.5,23.9,24.6,26.39,7.5,16.1,4.75,14.84,5.96,20.87,0.08,115,34,106,43,79,1.5,83,REST,19.8,58,651,764,9964,415.2,6.92,23,188.9,0,905,9059,0,9.1,90.9,0.97,0,1.08,1.47,2.55,0.42,0.18,1.543,3,0,0,,78,77.3,79,1.37,43.96
323.0,22.56,1.527,34.444,1474,1391.319239,1354.4881604,0.97,244.7,73.5,23.6,24.3,26.38,7.5,16.02,4.81,14.74,6.0,20.86,0.08,115,35,106,43,79,1.5,84,REST,19.8,58,651,764,9959,415.0,6.92,23,188.8,0,900,9059,0,9.0,91.0,0.97,0,1.11,1.55,2.66,0.42,0.17,1.537,2,0,0,,78,77.6,79,1.38,44.21
326.0,25.53,1.399,35.719,1411,1414.0928889,1376.2475122,0.97,225.4,66.0,24.0,24.7,26.81,7.7,16.11,4.72,14.85,5.9,20.85,0.08,116,34,106,42,79,1.5,84,REST,19.8,58,651,764,10122,421.7,7.03,24,191.9,0,925,9197,0,9.1,90.9,0.97,0,1.04,1.31,2.35,0.44,0.17,1.553,3,0,0,,79,76.8,79,1.35,43.57
328.0,27.15,1.328,36.054,1289,1343.3128891,1388.87449,1.03,213.2,62.9,25.4,24.6,25.47,7.3,16.05,4.74,14.88,5.88,20.57,0.1,115,34,107,42,79,1.5,82,REST,19.8,58,651,764,9744,406.0,6.77,24,184.7,0,0,9744,0,0.0,100.0,1.03,0,1.0,1.21,2.21,0.45,0.17,1.557,2,0,0,,75,76.5,79,1.33,43.44
330.0,26.43,1.264,33.41,1318,1303.4112121,1261.6958604,0.97,203.7,59.1,24.2,25.0,24.71,7.1,16.12,4.68,14.86,5.88,20.78,0.13,116,34,107,42,79,1.5,83,REST,19.8,58,651,764,9318,388.3,6.47,24,176.7,0,1018,8301,0,10.9,89.1,0.97,0,0.98,1.29,2.27,0.43,0.17,1.524,2,0,0,,73,78.3,79,1.29,43.44
332.0,27.15,1.343,36.462,1272,1443.5206046,1394.429762,0.97,215.8,63.3,23.9,24.8,27.37,7.8,16.07,4.71,14.82,5.9,20.8,0.11,115,34,106,42,79,1.5,86,RECOVERY,19.8,58,651,764,10316,429.8,7.16,24,195.6,0,1197,9118,0,11.6,88.4,0.97,0,0.95,1.26,2.21,0.43,0.17,1.562,2,0,0,,81,76.3,79,1.41,43.57
334.0,28.17,1.301,36.648,1271,1442.467068,1391.0057218,0.96,209.3,61.0,24.0,24.9,27.35,7.8,16.09,4.69,14.9,5.86,20.79,0.12,115,34,107,42,79,1.5,86,RECOVERY,19.8,58,651,764,10304,429.3,7.16,25,195.3,0,1255,9050,0,12.2,87.8,0.96,0,0.93,1.2,2.13,0.44,0.17,1.564,2,0,0,,81,76.2,79,1.4,43.31
337.0,24.39,1.337,32.61,1288,1317.7929799,1269.0961129,0.96,214.1,63.7,23.5,24.3,24.98,7.1,16.01,4.76,14.69,5.98,20.84,0.08,115,34,105,43,79,1.5,85,RECOVERY,19.8,58,651,764,9411,392.1,6.54,25,178.4,0,1187,8224,0,12.6,87.4,0.96,0,0.97,1.49,2.46,0.39,0.17,1.513,3,0,0,,74,78.8,79,1.38,44.09
339.0,25.1,1.466,36.803,1427,1508.046733,1443.8470307,0.96,234.0,70.4,23.2,24.3,28.59,8.2,15.96,4.8,14.79,5.9,20.85,0.08,114,34,106,42,79,1.5,85,RECOVERY,19.8,58,651,764,10756,448.2,7.47,25,203.9,0,1563,9193,0,14.5,85.5,0.96,0,1.07,1.32,2.39,0.45,0.16,1.566,2,0,0,,84,76.1,79,1.37,43.57
341.0,27.03,1.357,36.676,1395,1404.5264281,1402.128477,1.0,218.1,63.8,24.8,24.8,26.63,7.6,16.07,4.7,14.86,5.86,20.68,0.1,115,34,107,42,79,1.5,83,RECOVERY,19.8,58,651,764,10109,421.2,7.02,25,191.6,0,59,10050,0,0.6,99.4,1.0,0,0.96,1.26,2.22,0.43,0.17,1.564,2,0,0,,79,76.1,79,1.41,43.31
344.0,27.03,1.371,37.054,1364,1430.6765655,1390.5490972,0.97,222.1,63.3,24.6,25.3,27.12,7.7,16.2,4.62,14.95,5.81,20.82,0.1,116,33,107,42,79,1.5,84,RECOVERY,19.8,58,651,764,10237,426.6,7.11,26,194.1,0,980,9257,0,9.6,90.4,0.97,0,0.93,1.29,2.22,0.42,0.18,1.569,3,0,0,,80,75.9,79,1.47,42.99
346.0,25.0,1.456,36.4,1349,1469.6345014,1431.7868891,0.97,233.2,70.1,23.6,24.2,27.86,8.0,16.02,4.81,14.8,5.95,20.85,0.08,115,35,106,43,79,1.5,85,RECOVERY,19.8,58,651,764,10521,438.4,7.31,26,199.5,0,925,9597,0,8.8,91.2,0.97,0,0.98,1.42,2.4,0.41,0.17,1.561,2,0,0,,82,76.3,79,1.49,43.89
348.0,25.86,1.466,37.914,1442,1501.3150245,1463.7989039,0.98,236.3,69.3,24.0,24.7,28.46,8.1,16.12,4.73,14.91,5.88,20.86,0.08,116,34,107,42,79,1.5,85,RECOVERY,19.8,58,651,764,10750,447.9,7.47,26,203.8,0,917,9833,0,8.5,91.5,0.98,0,1.01,1.31,2.32,0.44,0.17,1.579,2,0,0,,84,75.3,79,1.45,43.44
351.0,25.64,1.454,37.282,1488,1436.3173987,1419.5540732,0.99,235.9,67.8,24.7,25.0,27.23,7.8,16.22,4.66,14.99,5.79,20.85,0.08,116,33,107,42,79,1.5,83,RECOVERY,19.8,58,651,764,10315,429.8,7.16,27,195.5,0,411,9904,0,4.0,96.0,0.99,0,0.98,1.36,2.34,0.42,0.17,1.571,3,0,0,,80,75.7,79,1.48,42.86
354.0,20.34,1.594,32.42,1649,1270.534931,1272.1548497,1.0,257.3,76.4,24.4,24.4,24.09,6.9,16.14,4.79,14.93,5.9,20.86,0.07,116,34,107,42,79,1.5,84,RECOVERY,19.8,58,651,764,9150,381.3,6.35,27,173.5,0,0,9150,0,0.0,100.0,1.0,0,1.4,1.55,2.95,0.47,0.17,1.511,3,0,0,,71,78.9,79,1.14,43.57
356.0,26.79,1.316,35.25,1350,1377.5686909,1351.1463622,0.98,212.6,61.9,24.2,24.7,26.12,7.5,16.16,4.7,14.95,5.87,20.84,0.09,116,34,107,42,79,1.5,83,RECOVERY,19.8,58,651,764,9877,411.5,6.86,27,187.2,0,647,9230,0,6.5,93.5,0.98,0,1.01,1.23,2.24,0.45,0.17,1.547,2,0,0,,77,77.1,79,1.3,43.38
358.0,26.43,1.305,34.493,1197,1334.2557087,1354.8414568,1.02,208.4,63.0,24.5,24.1,25.29,7.2,15.97,4.83,14.73,6.02,20.64,0.1,115,35,106,43,79,1.5,84,RECOVERY,19.8,58,651,764,9639,401.6,6.69,27,182.7,0,0,9639,0,0.0,100.0,1.02,0,0.95,1.32,2.27,0.42,0.17,1.538,2,0,0,,75,77.6,79,1.37,44.34
360.0,29.13,1.257,36.612,1288,1382.3115273,1358.326922,0.98,202.4,58.9,25.0,25.5,26.2,7.5,16.1,4.69,14.82,5.84,20.63,0.22,115,34,106,42,79,1.5,83,RECOVERY,19.8,58,651,764,9915,413.1,6.89,28,188.0,0,587,9328,0,5.9,94.1,0.98,0,0.97,1.09,2.06,0.47,0.17,1.564,2,0,0,,77,76.2,79,1.3,43.18
362.0,26.55,1.278,33.929,1241,1339.9915906,1291.749775,0.96,205.4,60.1,23.9,24.8,25.4,7.3,16.07,4.7,14.86,5.88,20.79,0.12,115,34,107,42,79,1.5,84,RECOVERY,19.8,58,651,764,9572,398.8,6.65,28,181.5,0,1176,8395,0,12.3,87.7,0.96,0,0.93,1.33,2.26,0.41,0.17,1.531,2,0,0,,75,77.9,79,1.37,43.44
365.0,27.65,1.37,37.88,1256,1502.7918717,1446.7414533,0.96,219.5,64.9,23.9,24.8,28.49,8.1,16.02,4.74,14.76,5.91,20.76,0.14,115,34,106,42,79,1.5,83,RECOVERY,19.8,58,651,764,10731,447.1,7.45,28,203.4,0,1366,9365,0,12.7,87.3,0.96,0,0.92,1.25,2.17,0.42,0.17,1.578,3,0,0,,84,75.4,79,1.49,43.63
367.0,26.67,1.359,36.24,1349,1426.5516704,1369.4279042,0.96,219.5,62.9,24.1,25.1,27.04,7.7,16.15,4.63,14.84,5.87,20.85,0.08,116,33,106,42,79,1.5,84,RECOVERY,19.8,58,651,764,10181,424.2,7.07,29,193.0,0,1391,8789,0,13.7,86.3,0.96,0,0.93,1.32,2.25,0.41,0.18,1.559,2,0,0,,80,76.4,79,1.46,43.38
369.0,27.78,1.328,36.889,1348,1437.1738589,1390.9296981,0.97,214.5,61.6,24.3,25.1,27.25,7.8,16.15,4.64,14.95,5.79,20.81,0.1,116,33,107,42,79,1.5,84,RECOVERY,19.8,58,651,764,10274,428.1,7.14,29,194.8,0,1128,9146,0,11.0,89.0,0.97,0,0.95,1.21,2.16,0.44,0.17,1.567,2,0,0,,81,76.0,79,1.4,42.86
371.0,27.15,1.398,37.955,1286,1509.0538765,1470.216635,0.97,224.8,66.3,23.9,24.5,28.61,8.2,16.08,4.74,14.86,5.87,20.84,0.08,115,34,107,42,79,1.5,85,RECOVERY,19.8,58,651,764,10804,450.2,7.5,29,204.8,0,949,9855,0,8.8,91.2,0.97,0,0.92,1.29,2.21,0.42,0.17,1.579,2,0,0,,85,75.3,79,1.52,43.38
376.0,13.57,2.672,36.271,2836,1322.8795666,1386.8319895,1.05,438.1,125.1,26.7,25.5,25.08,7.2,16.4,4.68,15.19,5.8,20.83,0.08,118,34,109,42,79,1.5,83,RECOVERY,19.8,58,651,764,9626,401.1,6.68,30,182.5,0,0,9626,0,0.0,100.0,1.05,0,1.98,2.44,4.42,0.45,0.19,1.56,5,0,0,,74,76.4,79,1.35,42.92
378.0,28.71,1.368,39.273,1287,1438.7380644,1471.544866,1.02,223.8,63.2,25.9,25.3,27.27,7.8,16.36,4.62,15.18,5.76,20.79,0.11,117,33,109,41,79,1.5,86,RECOVERY,19.8,58,651,764,10411,433.8,7.23,30,197.4,0,0,10411,0,0.0,100.0,1.02,0,0.91,1.18,2.09,0.44,0.17,1.594,2,0,0,,81,74.4,79,1.5,42.67
380.0,29.13,1.298,37.806,1333,1379.6654233,1402.8725947,1.02,212.9,59.4,25.9,25.5,26.15,7.5,16.4,4.58,15.19,5.67,20.81,0.11,118,33,109,41,79,1.5,85,RECOVERY,19.8,58,651,764,9970,415.4,6.92,30,189.0,0,0,9970,0,0.0,100.0,1.02,0,0.94,1.12,2.06,0.46,0.17,1.578,2,0,0,,77,75.4,79,1.38,42.09
