t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
279.0,20.62,2.773,57.175,2754,2507.0539962,2433.0398779,0.97,430.7,143.5,22.2,22.9,31.63,9.0,15.53,5.17,14.27,6.34,20.77,0.06,112,37,102,46,161,2.03,85,REST,19.8,56,651,765,17934,747.2,12.45,33,226.3,0,1807,16127,0,10.1,89.9,0.97,0,1.19,1.72,2.91,0.41,0.18,1.757,3,0,0,,73,73.0,161,2.33,46.46
282.0,19.42,2.686,52.155,2694,2301.8985491,2236.7279598,0.97,416.5,139.8,22.1,22.7,29.05,8.3,15.51,5.2,14.3,6.35,20.78,0.05,111,37,103,46,161,2.03,85,REST,19.8,56,651,765,16470,686.3,11.44,34,207.8,0,1591,14879,0,9.7,90.3,0.97,0,1.18,1.91,3.09,0.38,0.17,1.717,3,0,0,,67,75.3,161,2.28,46.53
285.0,17.96,3.192,57.341,2971,2571.1067868,2489.6794704,0.97,492.4,168.5,21.8,22.5,32.44,9.3,15.43,5.28,14.09,6.49,20.78,0.06,111,38,101,47,161,2.03,85,REST,19.8,56,651,765,18383,766.0,12.77,34,232.0,0,1987,16396,0,10.8,89.2,0.97,0,1.32,2.02,3.34,0.4,0.18,1.758,3,0,0,,75,72.9,161,2.42,47.43
290.0,14.25,3.161,45.05,3397,2166.4892371,2086.0657319,0.96,476.5,177.2,20.3,21.1,27.34,7.8,15.07,5.61,13.91,6.65,20.81,0.04,108,40,100,48,161,2.03,83,REST,19.8,56,651,765,15471,644.6,10.74,35,195.2,0,1960,13511,0,12.7,87.3,0.96,0,2.11,2.1,4.21,0.5,0.15,1.654,5,0,0,,63,78.7,161,1.5,48.47
293.0,19.87,3.047,60.536,2979,2640.1338428,2540.1246211,0.96,474.7,155.2,22.4,23.3,33.31,9.5,15.58,5.09,14.26,6.34,20.78,0.05,112,37,102,46,161,2.03,83,REST,19.8,56,651,765,18851,785.4,13.09,36,237.9,0,2437,16413,0,12.9,87.1,0.96,0,1.27,1.75,3.02,0.42,0.19,1.782,3,0,0,,77,71.4,161,2.4,46.46
296.0,20.07,2.712,54.421,2668,2390.0612335,2301.2900412,0.96,421.5,139.2,22.2,23.0,30.16,8.6,15.54,5.13,14.15,6.43,20.78,0.05,112,37,102,46,161,2.03,83,REST,19.8,56,651,765,17068,711.2,11.85,37,215.4,0,2164,14904,0,12.7,87.3,0.96,0,1.2,1.79,2.99,0.4,0.19,1.736,3,0,0,,70,74.3,161,2.26,47.04
299.0,19.93,2.746,54.738,2645,2499.4620037,2380.232003,0.95,421.4,144.9,21.3,22.4,31.54,9.0,15.35,5.28,14.08,6.45,20.78,0.05,110,38,101,46,161,2.03,83,REST,19.8,56,651,765,17807,742.0,12.37,37,224.7,0,2899,14908,0,16.3,83.7,0.95,0,1.31,1.7,3.01,0.44,0.17,1.738,3,0,0,,73,74.1,161,2.1,47.17
303.0,13.54,3.842,52.036,3623,2442.9740853,2386.5385858,0.98,580.3,214.1,20.9,21.4,30.83,8.8,15.1,5.57,13.74,6.74,20.72,0.06,108,40,99,48,161,2.03,85,REST,19.8,56,651,765,17500,729.2,12.15,38,220.8,0,1380,16120,0,7.9,92.1,0.98,0,1.7,2.73,4.43,0.38,0.17,1.716,4,0,0,,71,75.4,161,2.26,49.05
306.0,21.9,2.725,59.672,2622,2679.0309218,2604.2209549,0.97,414.6,145.4,21.7,22.3,33.8,9.7,15.21,5.34,13.95,6.47,20.58,0.09,109,38,100,46,161,2.03,84,REST,19.8,56,651,765,19171,798.8,13.31,39,241.9,0,1827,17343,0,9.5,90.5,0.97,0,1.19,1.55,2.74,0.43,0.16,1.776,3,0,0,,78,71.8,161,2.29,47.3
309.0,20.62,2.877,59.32,2807,2691.1350089,2546.6636666,0.95,443.0,149.9,21.5,22.7,33.96,9.7,15.4,5.21,14.09,6.37,20.79,0.05,111,37,101,46,161,2.03,84,REST,19.8,56,651,765,19147,797.8,13.3,39,241.6,0,3508,15639,0,18.3,81.7,0.95,0,1.33,1.58,2.91,0.46,0.17,1.773,3,0,0,,79,72.0,161,2.16,46.66
312.0,19.8,2.82,55.842,2785,2475.8131669,2382.0459621,0.96,436.9,146.0,22.0,22.9,31.24,8.9,15.49,5.18,14.16,6.39,20.78,0.05,111,37,102,46,161,2.03,84,REST,19.8,56,651,765,17677,736.6,12.28,40,223.1,0,2285,15392,0,12.9,87.1,0.96,0,1.26,1.77,3.03,0.42,0.18,1.747,3,0,0,,72,73.6,161,2.24,46.79
314.0,21.66,3.011,65.22,2710,2939.1888573,2825.5342946,0.96,463.9,158.6,21.7,22.5,37.09,10.6,15.41,5.27,14.21,6.35,20.78,0.06,111,38,102,46,161,2.03,86,REST,19.8,56,651,765,20982,874.3,14.57,40,264.8,0,2769,18213,0,13.2,86.8,0.96,0,1.18,1.59,2.77,0.43,0.16,1.814,2,0,0,,86,69.2,161,2.55,46.53
317.0,25.0,2.433,60.825,2326,2640.7695193,2532.0637624,0.96,379.7,123.2,22.4,23.3,33.32,9.5,15.61,5.06,14.32,6.3,20.78,0.06,112,36,103,45,161,2.03,89,REST,19.8,56,651,765,18841,785.1,13.08,41,237.7,0,2647,16194,0,14.0,86.0,0.96,0,1.11,1.29,2.4,0.46,0.18,1.784,3,0,0,,77,71.2,161,2.19,46.21
320.0,21.58,2.912,62.849,2875,2651.0943232,2613.4213575,0.99,458.2,147.0,23.1,23.5,33.45,9.6,15.73,5.05,14.52,6.22,20.79,0.05,113,36,104,45,161,2.03,86,REST,19.8,56,651,765,19028,792.8,13.21,42,240.1,0,923,18105,0,4.8,95.2,0.99,0,1.26,1.52,2.78,0.45,0.18,1.798,3,0,0,,77,70.3,161,2.31,45.69
323.0,19.29,2.473,47.711,2700,1967.4955734,1945.6306688,0.99,391.1,122.7,23.6,23.8,24.83,7.1,15.81,4.96,14.23,6.43,20.76,0.06,114,36,102,46,161,2.03,86,REST,19.8,56,651,765,14131,588.8,9.81,42,178.3,0,536,13595,0,3.8,96.2,0.99,0,1.13,1.98,3.11,0.36,0.21,1.679,3,0,0,,57,77.4,161,2.19,47.05
325.0,21.82,2.759,60.196,2470,2814.0066664,2717.7151591,0.97,419.4,151.1,20.8,21.6,35.51,10.1,15.2,5.48,13.99,6.48,20.78,0.05,109,39,100,47,161,2.03,87,REST,19.8,56,651,765,20108,837.8,13.96,43,253.7,0,2348,17760,0,11.7,88.3,0.97,0,1.27,1.48,2.75,0.46,0.14,1.78,2,0,0,,82,71.5,161,2.17,47.37
328.0,21.05,2.864,60.295,2966,2595.2639985,2540.8859512,0.98,447.9,146.5,22.7,23.1,32.75,9.4,15.64,5.12,14.36,6.34,20.79,0.05,112,37,103,46,161,2.03,87,REST,19.8,56,651,765,18600,775.0,12.92,43,234.7,0,1330,17270,0,7.2,92.8,0.98,0,1.27,1.58,2.85,0.45,0.19,1.78,3,0,0,,76,71.5,161,2.26,46.46
331.0,21.35,2.881,61.516,2768,2630.0440161,2607.3294039,0.99,450.6,148.5,22.8,23.0,33.19,9.5,15.64,5.15,14.34,6.38,20.77,0.06,112,37,103,46,161,2.03,86,RECOVERY,19.8,56,651,765,18900,787.5,13.13,44,238.5,0,557,18343,0,2.9,97.1,0.99,0,1.19,1.62,2.81,0.42,0.18,1.789,3,0,0,,77,70.9,161,2.42,46.72
334.0,22.06,3.018,66.574,2785,2865.945645,2846.2556429,0.99,470.9,156.9,22.7,22.8,36.16,10.3,15.6,5.2,14.36,6.34,20.77,0.06,112,37,103,46,161,2.03,85,RECOVERY,19.8,56,651,765,20604,858.5,14.31,45,260.0,0,483,20121,0,2.3,97.7,0.99,0,1.21,1.51,2.72,0.44,0.17,1.823,3,0,0,,84,68.5,161,2.49,46.46
337.0,21.9,2.642,57.854,2630,2476.8402696,2437.8808608,0.98,413.5,135.4,22.7,23.1,31.25,8.9,15.65,5.12,14.06,6.39,20.78,0.06,112,37,101,46,161,2.03,86,RECOVERY,19.8,56,651,765,17772,740.5,12.34,45,224.2,0,954,16817,0,5.4,94.6,0.98,0,1.27,1.47,2.74,0.46,0.19,1.762,3,0,0,,72,72.6,161,2.08,46.79
340.0,20.34,3.106,63.173,3202,2561.1501774,2591.505154,1.01,493.7,154.7,24.1,23.8,32.32,9.2,15.9,4.98,14.65,6.18,20.78,0.05,114,36,105,44,161,2.03,87,RECOVERY,19.8,56,651,765,18488,770.3,12.84,46,233.3,0,0,18488,0,0.0,100.0,1.01,0,1.32,1.63,2.95,0.45,0.19,1.801,3,0,0,,75,70.1,161,2.35,45.43
343.0,17.86,2.515,44.911,2757,1947.3766504,1992.1118883,1.02,387.9,136.6,22.4,21.9,24.57,7.0,15.42,5.43,14.04,6.67,20.66,0.1,111,39,101,48,161,2.03,86,RECOVERY,19.8,56,651,765,14092,587.2,9.79,47,177.8,0,0,14092,0,0.0,100.0,1.02,0,1.32,2.04,3.36,0.39,0.17,1.652,3,0,0,,57,78.8,161,1.91,48.6
346.0,21.51,3.05,65.591,2745,2889.8262679,2844.1695765,0.98,472.5,161.1,22.2,22.5,36.46,10.4,15.49,5.28,14.13,6.53,20.77,0.07,111,38,101,47,161,2.03,87,RECOVERY,19.8,56,651,765,20734,863.9,14.4,47,261.6,0,1118,19616,0,5.4,94.6,0.98,0,1.26,1.53,2.79,0.45,0.18,1.817,3,0,0,,84,69.0,161,2.42,47.69
349.0,21.43,2.997,64.221,3135,2644.9926326,2663.5683537,1.01,473.6,151.5,23.7,23.5,33.38,9.5,15.8,5.06,14.54,6.24,20.76,0.07,113,36,104,45,161,2.03,87,RECOVERY,19.8,56,651,765,19073,794.7,13.25,48,240.7,0,0,19073,0,0.0,100.0,1.01,0,1.25,1.55,2.8,0.45,0.18,1.808,3,0,0,,77,69.6,161,2.4,45.82
351.0,22.56,2.91,65.639,2680,2724.016429,2720.6026286,1.0,459.0,147.3,23.5,23.5,34.37,9.8,15.77,5.06,14.47,6.27,20.76,0.08,113,36,104,45,161,2.03,86,RECOVERY,19.8,56,651,765,19608,817.0,13.62,48,247.4,0,84,19524,0,0.4,99.6,1.0,0,1.21,1.45,2.66,0.45,0.19,1.817,2,0,0,,80,69.0,161,2.4,46.01
354.0,19.48,2.731,53.201,2821,2312.4165294,2332.0635542,1.01,424.3,145.8,22.4,22.2,29.18,8.3,15.54,5.34,14.27,6.43,20.77,0.07,112,38,102,46,161,2.03,87,RECOVERY,19.8,56,651,765,16681,695.0,11.58,49,210.5,0,0,16681,0,0.0,100.0,1.01,0,1.39,1.69,3.08,0.45,0.16,1.726,3,0,0,,68,74.8,161,1.96,47.04
358.0,18.13,2.564,46.477,2651,1872.1942213,1890.4142097,1.01,402.0,131.5,24.1,23.9,23.62,6.7,15.68,5.13,14.33,6.43,20.53,0.24,113,37,103,46,161,2.03,86,RECOVERY,19.8,56,651,765,13509,562.9,9.38,50,170.5,0,0,13509,0,0.0,100.0,1.01,0,1.22,2.09,3.31,0.37,0.19,1.667,4,0,0,,55,78.0,161,2.1,47.05
361.0,19.29,3.223,62.18,2974,2856.3061785,2706.8021499,0.95,493.4,170.9,21.3,22.5,36.04,10.3,15.31,5.3,13.85,6.54,20.77,0.07,110,38,99,47,161,2.03,87,RECOVERY,19.8,56,651,765,20329,847.0,14.12,50,256.5,0,3632,16697,0,17.9,82.1,0.95,0,1.57,1.54,3.11,0.5,0.18,1.794,3,0,0,,83,70.6,161,2.05,47.75
363.0,22.39,2.995,67.052,2979,2845.6197254,2754.8417628,0.97,471.5,149.7,23.0,23.8,35.91,10.3,15.74,5.0,14.35,6.33,20.81,0.06,113,36,103,45,161,2.03,86,RECOVERY,19.8,56,651,765,20345,847.7,14.13,51,256.7,0,2215,18130,0,10.9,89.1,0.97,0,1.15,1.53,2.68,0.43,0.2,1.826,2,0,0,,83,68.3,161,2.6,46.4
366.0,22.47,2.761,62.045,2883,2525.1071209,2543.047664,1.01,438.2,137.4,23.9,23.8,31.86,9.1,15.87,4.98,14.5,6.13,20.77,0.05,114,36,104,44,161,2.03,87,RECOVERY,19.8,56,651,765,18209,758.7,12.65,51,229.8,0,0,18209,0,0.0,100.0,1.01,0,1.22,1.45,2.67,0.46,0.18,1.793,3,0,0,,74,70.7,161,2.26,45.11
369.0,17.91,2.666,47.749,2768,2106.0503616,2105.5306873,1.0,413.2,142.9,22.1,22.1,26.57,7.6,15.5,5.36,14.19,6.54,20.8,0.06,111,38,102,47,161,2.03,87,RECOVERY,19.8,56,651,765,15163,631.8,10.53,52,191.3,0,13,15150,0,0.1,99.9,1.0,0,1.19,2.16,3.35,0.36,0.17,1.679,3,0,0,,62,77.4,161,2.24,47.76
373.0,16.13,3.936,63.484,3670,2742.1838588,2776.8375969,1.01,613.8,208.9,22.7,22.5,34.6,9.9,15.59,5.31,14.18,6.46,20.8,0.05,112,38,102,46,161,2.03,87,RECOVERY,19.8,56,651,765,19799,824.9,13.75,53,249.8,0,0,19799,0,0.0,100.0,1.01,0,1.7,2.02,3.72,0.46,0.18,1.803,4,0,0,,80,70.0,161,2.32,47.24
376.0,24.19,2.623,63.46,2598,2637.3828801,2657.5012099,1.01,413.3,133.6,23.4,23.2,33.28,9.5,15.76,5.09,14.58,6.2,20.76,0.06,113,37,105,45,161,2.03,87,RECOVERY,19.8,56,651,765,19021,792.5,13.21,53,240.0,0,0,19021,0,0.0,100.0,1.01,0,1.1,1.38,2.48,0.44,0.17,1.802,3,0,0,,77,70.0,161,2.38,45.56
378.0,23.9,2.781,66.478,2738,2694.6355765,2721.3077504,1.01,442.4,138.5,24.0,23.8,34.0,9.7,15.91,4.98,14.62,6.16,20.79,0.06,114,36,105,44,161,2.03,87,RECOVERY,19.8,56,651,765,19444,810.2,13.5,54,245.3,0,0,19444,0,0.0,100.0,1.01,0,1.2,1.31,2.51,0.48,0.19,1.823,2,0,0,,79,68.6,161,2.32,45.3
381.0,22.3,2.657,59.264,2517,2485.5562347,2510.9023279,1.01,417.9,136.9,23.2,23.0,31.36,9.0,15.73,5.15,14.45,6.34,20.78,0.06,113,37,104,46,161,2.03,86,RECOVERY,19.8,56,651,765,17936,747.3,12.46,55,226.3,0,0,17936,0,0.0,100.0,1.01,0,1.18,1.51,2.69,0.44,0.18,1.773,3,0,0,,73,72.0,161,2.25,46.46
383.0,22.9,2.588,59.267,2602,2493.7748071,2512.0864151,1.01,406.7,133.4,23.1,23.0,31.47,9.0,15.71,5.15,14.53,6.33,20.78,0.06,113,37,104,45,161,2.03,86,RECOVERY,19.8,56,651,765,17984,749.3,12.49,55,226.9,0,0,17984,0,0.0,100.0,1.01,0,1.15,1.47,2.62,0.44,0.18,1.773,2,0,0,,73,72.0,161,2.25,46.4
386.0,22.64,2.775,62.83,2752,2605.3096895,2636.0070551,1.01,438.0,141.6,23.5,23.2,32.87,9.4,15.78,5.1,14.56,6.25,20.78,0.06,113,37,105,45,161,2.03,87,RECOVERY,19.8,56,651,765,18807,783.6,13.06,56,237.3,0,0,18807,0,0.0,100.0,1.01,0,1.19,1.46,2.65,0.45,0.18,1.798,3,0,0,,76,70.3,161,2.33,45.88
390.0,13.54,3.604,48.813,3837,2087.4119787,2153.8402797,1.03,562.8,193.3,22.9,22.2,26.34,7.5,15.62,5.36,14.23,6.61,20.79,0.06,112,39,102,47,161,2.03,89,RECOVERY,19.8,56,651,765,15135,630.6,10.51,56,191.0,0,0,15135,0,0.0,100.0,1.03,0,1.88,2.55,4.43,0.42,0.18,1.689,4,0,0,,61,76.9,161,1.92,48.21
393.0,24.0,2.586,62.064,2364,2719.2968142,2702.5551106,0.99,401.1,136.9,22.2,22.3,34.31,9.8,15.51,5.29,14.29,6.47,20.77,0.06,111,38,103,46,161,2.03,87,RECOVERY,19.8,56,651,765,19552,814.7,13.58,57,246.7,0,411,19142,0,2.1,97.9,0.99,0,1.08,1.42,2.5,0.43,0.17,1.793,3,0,0,,79,70.7,161,2.39,47.3
395.0,24.0,2.864,68.736,2778,2853.7310804,2856.9795459,1.0,451.9,144.8,23.5,23.5,36.01,10.3,15.78,5.06,14.55,6.25,20.77,0.06,113,36,104,45,161,2.03,87,RECOVERY,19.8,56,651,765,20552,856.3,14.27,57,259.3,0,0,20552,0,0.0,100.0,1.0,0,1.17,1.33,2.5,0.47,0.18,1.837,2,0,0,,83,67.5,161,2.45,45.88
398.0,22.56,2.865,64.624,2636,2675.2341695,2692.6350688,1.01,452.6,145.2,23.6,23.4,33.76,9.6,15.8,5.07,14.47,6.34,20.78,0.06,113,36,104,46,161,2.03,86,RECOVERY,19.8,56,651,765,19289,803.7,13.4,58,243.4,0,0,19289,0,0.0,100.0,1.01,0,1.06,1.6,2.66,0.4,0.19,1.81,3,0,0,,78,69.4,161,2.7,46.46
402.0,17.7,3.631,64.265,3615,2580.7654982,2657.7220264,1.03,578.9,182.3,24.4,23.7,32.56,9.3,15.94,5.02,14.64,6.24,20.8,0.05,114,36,105,45,161,2.03,87,RECOVERY,19.8,56,651,765,18703,779.3,12.99,59,236.0,0,0,18703,0,0.0,100.0,1.03,0,1.55,1.84,3.39,0.46,0.19,1.808,4,0,0,,75,69.6,161,2.34,45.82
404.0,22.9,2.629,60.206,2513,2432.2138189,2473.5256538,1.02,418.2,131.4,24.1,23.7,30.69,8.8,15.91,5.0,14.63,6.24,20.78,0.06,114,36,105,45,161,2.03,86,RECOVERY,19.8,56,651,765,17577,732.4,12.21,59,221.8,0,0,17577,0,0.0,100.0,1.02,0,1.12,1.5,2.62,0.43,0.19,1.78,2,0,0,,71,71.5,161,2.35,45.82
407.0,22.39,2.671,59.799,2735,2401.7803607,2460.5305017,1.02,425.7,133.7,24.2,23.7,30.31,8.7,15.94,5.01,14.69,6.2,20.79,0.06,114,36,105,45,161,2.03,86,RECOVERY,19.8,56,651,765,17386,724.4,12.07,60,219.4,0,0,17386,0,0.0,100.0,1.02,0,1.16,1.52,2.68,0.43,0.18,1.777,3,0,0,,70,71.7,161,2.3,45.56
410.0,22.39,2.659,59.53,2692,2376.2972323,2417.8136168,1.02,424.5,131.4,24.4,24.0,29.98,8.6,15.96,4.94,14.65,6.17,20.78,0.06,115,35,105,44,161,2.03,86,RECOVERY,19.8,56,651,765,17175,715.6,11.93,61,216.7,0,0,17175,0,0.0,100.0,1.02,0,1.19,1.49,2.68,0.44,0.19,1.775,3,0,0,,69,71.9,161,2.23,45.36
412.0,24.59,2.793,68.68,2468,2875.4882167,2855.2829868,0.99,439.2,141.8,23.3,23.5,36.28,10.4,15.73,5.08,14.52,6.26,20.75,0.08,113,36,104,45,161,2.03,88,RECOVERY,19.8,56,651,765,20672,861.3,14.36,61,260.8,0,496,20176,0,2.4,97.6,0.99,0,1.15,1.29,2.44,0.47,0.18,1.837,2,0,0,,84,67.5,161,2.43,45.95
414.0,25.21,2.591,65.319,2540,2661.213661,2649.9911873,1.0,411.9,127.9,23.9,24.0,33.58,9.6,15.9,4.94,14.68,6.11,20.79,0.06,114,35,105,44,161,2.03,88,RECOVERY,19.8,56,651,765,19143,797.6,13.29,62,241.6,0,276,18867,0,1.4,98.6,1.0,0,1.11,1.27,2.38,0.47,0.18,1.815,2,0,0,,78,69.1,161,2.33,44.98
418.0,14.78,4.076,60.236,4104,2376.1583909,2513.8986277,1.06,651.0,206.9,24.9,23.5,29.98,8.6,15.97,5.08,14.62,6.33,20.77,0.06,115,36,105,45,161,2.03,88,RECOVERY,19.8,56,651,765,17327,721.9,12.03,62,218.6,0,0,17327,0,0.0,100.0,1.06,0,1.99,2.07,4.06,0.49,0.2,1.78,4,0,0,,69,71.5,161,2.05,46.4
422.0,18.69,2.306,43.103,2380,1871.6012807,1917.2481121,1.02,355.0,124.9,22.3,21.8,23.62,6.7,15.39,5.42,13.95,6.71,20.64,0.07,111,39,100,48,161,2.03,86,RECOVERY,19.8,56,652,765,13548,564.5,9.41,63,171.0,0,0,13548,0,0.0,100.0,1.02,0,1.27,1.94,3.21,0.4,0.17,1.635,4,0,0,,55,79.6,161,1.82,48.86
424.0,21.98,2.703,59.407,2586,2674.8279724,2593.4679374,0.97,414.7,144.0,21.6,22.3,33.75,9.6,15.34,5.33,14.02,6.56,20.72,0.08,110,38,101,47,161,2.03,86,RECOVERY,19.8,56,652,765,19130,797.1,13.28,64,241.4,0,1986,17144,0,10.4,89.6,0.97,0,1.14,1.59,2.73,0.42,0.18,1.774,2,0,0,,78,71.9,161,2.37,47.89
427.0,22.56,2.813,63.451,2669,2753.6565947,2677.3044423,0.97,436.4,145.2,22.5,23.1,34.75,9.9,15.51,5.16,14.25,6.35,20.7,0.09,111,37,102,46,161,2.03,86,RECOVERY,19.8,56,652,765,19705,821.1,13.68,64,248.6,0,1865,17841,0,9.5,90.5,0.97,0,1.24,1.42,2.66,0.47,0.18,1.802,3,0,0,,80,70.0,161,2.27,46.53
430.0,23.62,2.828,66.803,2703,2755.5070094,2732.1546243,0.99,446.0,141.0,23.6,23.8,34.77,9.9,15.77,4.99,14.5,6.21,20.72,0.07,113,36,104,45,161,2.03,87,RECOVERY,19.8,56,652,765,19803,825.1,13.75,65,249.9,0,573,19230,0,2.9,97.1,0.99,0,1.14,1.4,2.54,0.45,0.19,1.825,3,0,0,,80,68.4,161,2.48,45.62
432.0,20.83,2.93,61.042,2845,2502.1140935,2514.3696606,1.0,462.3,147.7,23.8,23.7,31.57,9.0,15.78,5.04,14.48,6.25,20.71,0.09,113,36,104,45,161,2.03,85,RECOVERY,19.8,56,652,765,18035,751.4,12.52,65,227.6,0,0,18035,0,0.0,100.0,1.0,0,1.29,1.59,2.88,0.45,0.19,1.786,2,0,0,,73,71.1,161,2.27,45.88
435.0,21.82,2.735,59.673,2796,2462.2209657,2481.1620407,1.01,432.2,138.6,23.6,23.4,31.07,8.9,15.8,5.07,14.57,6.27,20.77,0.07,113,36,105,45,161,2.03,84,RECOVERY,19.8,56,651,765,17758,739.9,12.33,66,224.1,0,0,17758,0,0.0,100.0,1.01,0,1.32,1.43,2.75,0.48,0.18,1.776,3,0,0,,72,71.8,161,2.07,46.01
438.0,25.0,2.783,69.575,2607,2766.267246,2826.1438086,1.02,443.6,138.1,24.5,24.0,34.91,10.0,15.94,4.96,14.76,6.12,20.74,0.08,114,36,106,44,161,2.03,85,RECOVERY,19.8,56,651,765,20012,833.8,13.9,67,252.5,0,0,20012,0,0.0,100.0,1.02,0,1.05,1.35,2.4,0.44,0.18,1.842,3,0,0,,81,67.1,161,2.65,45.04
440.0,24.59,2.932,72.098,2668,2860.7688991,2914.2979423,1.02,468.6,144.5,24.6,24.1,36.1,10.3,15.98,4.93,14.74,6.14,20.77,0.07,115,35,106,44,161,2.03,84,RECOVERY,19.8,56,651,765,20682,861.8,14.36,67,261.0,0,0,20682,0,0.0,100.0,1.02,0,1.07,1.37,2.44,0.44,0.19,1.858,2,0,0,,84,65.9,161,2.74,45.17
442.0,32.61,2.332,76.043,2241,2858.5436568,2918.3201819,1.02,378.3,109.2,25.8,25.3,36.07,10.3,16.22,4.68,15.1,5.86,20.76,0.07,116,34,108,42,161,2.03,88,RECOVERY,19.8,56,651,765,20676,861.5,14.36,68,260.9,0,0,20676,0,0.0,100.0,1.02,0,0.87,0.97,1.84,0.47,0.19,1.881,2,0,0,,83,64.1,161,2.68,43.36
444.0,33.15,1.809,59.967,1835,2277.0308238,2309.3460556,1.01,292.2,85.0,25.3,25.0,28.73,8.2,16.15,4.7,14.88,6.01,20.73,0.07,116,34,107,43,161,2.03,87,RECOVERY,19.8,56,652,765,16446,685.2,11.42,68,207.5,0,0,16446,0,0.0,100.0,1.01,0,0.86,0.95,1.81,0.48,0.2,1.778,2,0,0,,67,71.7,161,2.1,44.33
446.0,28.3,2.371,67.104,2315,2516.7100445,2591.9876358,1.03,384.2,111.5,25.9,25.1,31.76,9.1,16.2,4.7,14.91,6.01,20.74,0.06,116,34,107,43,161,2.03,87,RECOVERY,19.8,56,652,765,18240,760.0,12.67,68,230.2,0,0,18240,0,0.0,100.0,1.03,0,0.98,1.14,2.12,0.46,0.21,1.827,2,0,0,,74,68.3,161,2.42,44.33
448.0,24.9,2.698,67.17,2837,2474.399336,2611.6203149,1.06,439.0,127.7,26.4,25.1,31.22,8.9,16.27,4.73,15.13,5.91,20.75,0.06,117,34,109,42,161,2.03,83,RECOVERY,19.8,56,652,765,18033,751.4,12.52,69,227.5,0,0,18033,0,0.0,100.0,1.06,0,1.15,1.26,2.41,0.48,0.2,1.827,2,0,0,,72,68.2,161,2.35,43.68
450.0,32.26,1.85,59.677,1864,2144.8133666,2248.8182302,1.05,302.6,84.9,26.8,25.5,27.06,7.7,16.36,4.59,15.16,5.85,20.72,0.06,117,33,109,42,161,2.03,84,RECOVERY,19.8,56,652,765,15607,650.3,10.84,69,196.9,0,0,15607,0,0.0,100.0,1.05,0,0.89,0.97,1.86,0.48,0.2,1.776,2,0,0,,63,71.8,161,2.08,43.3
452.0,30.0,2.081,62.43,2152,2299.5643046,2402.0488585,1.04,338.2,97.9,26.2,25.1,29.02,8.3,16.25,4.7,15.08,5.91,20.72,0.08,117,34,108,42,161,2.03,84,RECOVERY,19.8,56,652,765,16719,696.6,11.61,70,211.0,0,0,16719,0,0.0,100.0,1.04,0,0.97,1.03,2.0,0.48,0.19,1.795,2,0,0,,67,70.5,161,2.15,43.69
454.0,28.85,2.326,67.096,2211,2443.8148255,2586.8418237,1.06,376.1,111.5,26.6,25.2,30.84,8.8,16.17,4.79,15.01,5.96,20.6,0.16,116,34,108,43,161,2.03,80,RECOVERY,19.8,56,652,765,17822,742.6,12.38,70,224.9,0,0,17822,0,0.0,100.0,1.06,0,0.98,1.1,2.08,0.47,0.19,1.827,2,0,0,,71,68.3,161,2.37,44.01
456.0,28.71,2.13,61.148,2107,2305.8153093,2386.0335669,1.03,344.1,101.6,25.6,24.8,29.1,8.3,16.15,4.77,14.91,6.01,20.72,0.08,116,34,107,43,161,2.03,78,RECOVERY,19.8,56,652,765,16729,697.0,11.62,70,211.1,0,0,16729,0,0.0,100.0,1.03,0,0.93,1.16,2.09,0.44,0.19,1.786,2,0,0,,67,71.1,161,2.29,44.33
458.0,34.29,1.778,60.96,1983,2162.8962671,2299.228573,1.06,290.7,82.2,27.1,25.5,27.29,7.8,16.35,4.62,15.15,5.88,20.67,0.09,117,33,109,42,161,2.03,76,RECOVERY,19.8,56,651,765,15789,657.9,10.96,71,199.2,0,0,15789,0,0.0,100.0,1.06,0,0.88,0.87,1.75,0.5,0.2,1.785,2,0,0,,63,71.2,161,2.02,43.49
461.0,17.96,2.598,46.671,3078,1875.006696,1987.8509699,1.06,413.1,134.3,24.2,22.8,23.66,6.8,15.9,5.17,14.7,6.31,20.79,0.05,114,37,106,45,161,2.03,83,RECOVERY,19.8,56,651,765,13679,569.9,9.5,71,172.6,0,0,13679,0,0.0,100.0,1.06,0,1.52,1.82,3.34,0.46,0.17,1.669,3,0,0,,55,77.9,161,1.71,46.27
465.0,14.89,2.989,44.501,3033,2023.9081234,2025.319195,1.0,457.1,165.3,21.5,21.5,25.54,7.3,15.29,5.53,13.8,6.9,20.76,0.06,110,40,99,50,161,2.03,86,RECOVERY,19.8,56,652,765,14574,607.3,10.12,72,183.9,0,0,14574,0,0.0,100.0,1.0,0,1.43,2.6,4.03,0.35,0.18,1.648,4,0,0,,59,79.0,161,2.09,50.08
