t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
845.0,26.09,1.518,39.6,1676,1725.8091143,1573.7035381,0.91,234.6,74.6,21.9,24.0,28.32,8.1,15.45,4.91,13.84,6.46,20.67,0.07,109,35,98,46,109,1.79,77,RECOVERY,18.3,65,644,755,12185,507.7,8.46,79,199.9,0,3665,8520,0,30.1,69.9,0.91,0,0.9,1.4,2.3,0.39,0.21,1.598,3,0,0,,84,69.9,109,1.69,46.66
848.0,18.99,1.901,36.095,1890,1646.5358063,1519.6100002,0.92,289.3,98.7,21.1,22.9,27.01,7.7,15.22,5.19,13.46,6.75,20.69,0.06,108,37,95,48,109,1.79,77,RECOVERY,18.3,65,644,755,11654,485.6,8.09,79,191.2,0,3066,8588,0,26.3,73.7,0.92,0,1.17,1.99,3.16,0.37,0.21,1.557,3,0,0,,80,72.6,109,1.62,48.51
851.0,21.9,1.919,42.022,1900,1946.0511035,1783.0081981,0.92,290.4,100.6,20.8,22.7,31.93,9.1,15.13,5.24,13.59,6.63,20.68,0.07,107,37,96,47,109,1.79,76,RECOVERY,18.3,65,644,755,13753,573.1,9.55,80,225.6,0,3933,9821,0,28.6,71.4,0.92,0,1.05,1.69,2.74,0.38,0.19,1.623,3,0,0,,94,68.0,109,1.83,47.74
854.0,18.35,1.672,30.679,1981,1295.6793423,1205.6460385,0.93,261.1,81.1,22.7,24.4,21.26,6.1,15.62,4.85,13.63,6.61,20.69,0.06,111,34,97,47,109,1.79,76,RECOVERY,18.3,65,644,755,9186,382.8,6.38,80,150.7,0,2179,7008,0,23.7,76.3,0.93,0,1.13,2.14,3.27,0.35,0.24,1.487,3,0,0,,63,76.7,109,1.48,47.62
856.0,26.43,1.842,48.687,1690,2237.5299407,2047.0973214,0.91,279.0,95.7,20.9,22.9,36.71,10.5,15.15,5.2,13.73,6.53,20.65,0.07,107,37,97,46,109,1.79,77,RECOVERY,18.3,65,644,755,15809,658.7,10.98,80,259.4,0,4592,11217,0,29.0,71.0,0.91,0,0.91,1.36,2.27,0.4,0.18,1.687,2,0,0,,108,63.0,109,2.02,47.11
859.0,22.81,1.795,40.951,1863,1851.4385461,1719.6038627,0.93,273.2,93.5,21.3,22.9,30.38,8.7,15.22,5.21,13.81,6.55,20.65,0.09,108,37,98,46,109,1.79,77,RECOVERY,18.3,65,644,755,13122,546.7,9.11,81,215.3,0,3189,9933,0,24.3,75.7,0.93,0,1.04,1.59,2.63,0.4,0.18,1.612,3,0,0,,90,68.9,109,1.73,47.23
861.0,21.74,1.949,42.37,1987,1836.6797923,1730.5162442,0.94,301.3,98.4,22.2,23.6,30.13,8.6,15.46,5.05,13.87,6.54,20.68,0.07,109,36,98,46,109,1.79,76,RECOVERY,18.3,65,644,755,13056,544.0,9.07,81,214.2,0,2576,10480,0,19.7,80.3,0.94,0,1.01,1.75,2.76,0.37,0.21,1.627,2,0,0,,89,67.8,109,1.93,47.17
864.0,22.47,1.739,39.079,2023,1635.2390976,1568.5159487,0.96,271.5,86.3,22.9,23.9,26.83,7.7,15.61,4.96,14.13,6.39,20.67,0.07,111,35,100,45,109,1.79,77,RECOVERY,18.3,65,644,755,11668,486.2,8.1,82,191.4,0,1625,10043,0,13.9,86.1,0.96,0,1.09,1.58,2.67,0.41,0.2,1.592,3,0,0,,79,70.3,109,1.6,46.21
867.0,21.43,1.796,38.486,1732,1698.6980516,1612.4093317,0.95,275.8,92.8,21.8,22.9,27.87,8.0,15.36,5.17,13.82,6.62,20.68,0.06,109,37,98,47,109,1.79,78,RECOVERY,18.3,65,644,755,12094,503.9,8.4,82,198.4,0,2097,9997,0,17.3,82.7,0.95,0,1.16,1.64,2.8,0.41,0.19,1.585,3,0,0,,82,70.7,109,1.55,47.68
870.0,22.22,1.825,40.556,1850,1786.9890751,1699.4687952,0.95,280.2,94.5,21.8,22.9,29.32,8.4,15.35,5.18,13.8,6.62,20.67,0.07,109,37,98,47,109,1.79,78,RECOVERY,18.3,65,644,755,12728,530.3,8.84,83,208.8,0,2127,10600,0,16.7,83.3,0.95,0,0.99,1.71,2.7,0.37,0.19,1.608,3,0,0,,87,69.2,109,1.84,47.68
873.0,19.61,2.031,39.824,2246,1683.1149,1619.5317191,0.96,316.4,101.9,22.8,23.7,27.61,7.9,15.58,5.02,13.99,6.54,20.69,0.06,110,36,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,12018,500.7,8.35,83,197.2,0,1549,10468,0,12.9,87.1,0.96,0,1.28,1.78,3.06,0.42,0.21,1.6,3,0,0,,82,69.7,109,1.59,47.17
875.0,22.81,1.66,37.871,1838,1596.4896789,1526.0267208,0.96,258.6,82.7,22.7,23.8,26.19,7.5,15.58,4.98,13.93,6.49,20.67,0.07,110,35,99,46,109,1.79,77,RECOVERY,18.3,65,644,755,11383,474.3,7.9,83,186.8,0,1715,9668,0,15.1,84.9,0.96,0,1.03,1.6,2.63,0.39,0.2,1.578,2,0,0,,77,71.2,109,1.61,46.85
878.0,22.39,1.81,40.522,1685,1792.6498724,1706.3601616,0.95,275.5,94.9,21.7,22.8,29.41,8.4,15.22,5.24,13.67,6.67,20.56,0.11,108,37,97,47,109,1.79,78,RECOVERY,18.3,65,644,755,12770,532.1,8.87,84,209.5,0,2098,10672,0,16.4,83.6,0.95,0,1.03,1.65,2.68,0.38,0.19,1.608,3,0,0,,87,69.2,109,1.76,48.0
881.0,22.73,1.903,43.25,2005,1858.368141,1755.7110911,0.94,295.2,95.5,22.4,23.7,30.49,8.7,15.51,5.02,14.04,6.44,20.69,0.07,110,36,99,46,109,1.79,77,RECOVERY,18.3,65,644,755,13218,550.7,9.18,84,216.9,0,2492,10726,0,18.9,81.1,0.94,0,1.06,1.58,2.64,0.4,0.2,1.636,3,0,0,,90,67.1,109,1.8,46.53
883.0,22.81,1.753,39.992,1917,1682.7877279,1609.0285913,0.96,273.6,87.2,22.8,23.9,27.61,7.9,15.61,4.97,14.02,6.43,20.69,0.07,111,35,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,11999,500.0,8.33,84,196.9,0,1795,10204,0,15.0,85.0,0.96,0,1.05,1.58,2.63,0.4,0.2,1.602,2,0,0,,82,69.6,109,1.67,46.47
886.0,22.3,1.81,40.372,1780,1719.8683484,1641.940247,0.95,281.2,91.0,22.6,23.6,28.22,8.1,15.54,5.03,13.97,6.49,20.68,0.07,110,36,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,12260,510.8,8.51,85,201.1,0,1896,10364,0,15.5,84.5,0.95,0,1.06,1.63,2.69,0.39,0.2,1.606,3,0,0,,83,69.3,109,1.71,46.85
889.0,22.47,1.933,43.438,1928,1835.4889335,1744.8223062,0.95,301.2,96.0,22.8,24.0,30.11,8.6,15.58,4.97,14.0,6.48,20.68,0.07,110,35,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,13072,544.7,9.08,85,214.5,0,2204,10868,0,16.9,83.1,0.95,0,0.99,1.68,2.67,0.37,0.21,1.638,3,0,0,,89,67.0,109,1.95,46.79
891.0,23.44,1.779,41.695,1901,1766.5402802,1675.7384835,0.95,277.0,88.4,22.7,23.9,28.98,8.3,15.57,4.97,14.07,6.44,20.68,0.07,110,35,100,46,109,1.79,78,RECOVERY,18.3,65,644,755,12575,524.0,8.73,86,206.3,0,2206,10369,0,17.5,82.5,0.95,0,1.06,1.5,2.56,0.41,0.2,1.62,2,0,0,,86,68.3,109,1.68,46.53
894.0,21.05,1.852,38.989,1994,1658.5679563,1613.9311681,0.97,286.2,95.3,22.6,23.2,27.21,7.8,15.45,5.15,14.03,6.49,20.61,0.1,109,36,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,11871,494.6,8.24,86,194.8,0,1090,10781,0,9.2,90.8,0.97,0,1.12,1.73,2.85,0.39,0.18,1.591,3,0,0,,80,70.4,109,1.65,46.85
897.0,21.74,1.715,37.283,1901,1565.9688862,1510.2653583,0.96,266.3,86.4,22.8,23.7,25.69,7.3,15.53,5.04,13.99,6.53,20.61,0.1,110,36,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,11187,466.1,7.77,86,183.5,0,1358,9829,0,12.1,87.9,0.96,0,1.09,1.67,2.76,0.39,0.2,1.572,3,0,0,,76,71.7,109,1.57,47.11
899.0,25.1,1.695,42.552,1775,1814.0681074,1722.0038504,0.95,263.2,84.8,22.5,23.7,29.76,8.5,15.53,5.0,14.05,6.44,20.67,0.07,110,35,99,46,109,1.79,78,RECOVERY,18.3,65,644,755,12915,538.1,8.97,87,211.9,0,2237,10678,0,17.3,82.7,0.95,0,0.96,1.43,2.39,0.4,0.2,1.629,2,0,0,,88,67.6,109,1.77,46.53
902.0,22.3,2.001,44.632,1988,1847.0550005,1782.2408525,0.96,313.6,98.6,23.3,24.2,30.3,8.7,15.67,4.93,14.08,6.43,20.68,0.06,111,35,100,46,109,1.79,77,RECOVERY,18.3,65,644,755,13196,549.8,9.16,87,216.5,0,1580,11616,0,12.0,88.0,0.96,0,1.03,1.66,2.69,0.38,0.21,1.65,3,0,0,,90,66.1,109,1.94,46.47
905.0,18.29,1.598,29.232,1888,1200.0768319,1149.2324416,0.96,251.2,77.7,23.3,24.3,19.69,5.6,15.72,4.86,14.27,6.33,20.68,0.07,111,34,101,45,109,1.79,78,RECOVERY,18.3,65,644,755,8560,356.7,5.94,87,140.4,0,1238,7322,0,14.5,85.5,0.96,0,1.15,2.13,3.28,0.35,0.21,1.466,3,0,0,,58,77.8,109,1.39,45.83
907.0,26.79,1.774,47.518,1754,2118.6135563,1939.8050508,0.92,271.6,89.7,21.5,23.5,34.76,9.9,15.31,5.06,13.83,6.49,20.65,0.08,108,36,98,46,109,1.79,79,RECOVERY,18.3,65,644,755,14971,623.8,10.4,88,245.6,0,4312,10658,0,28.8,71.2,0.92,0,0.93,1.31,2.24,0.42,0.2,1.677,2,0,0,,103,63.9,109,1.91,46.85
910.0,24.79,1.79,44.38,1799,1919.1475503,1807.0926543,0.94,276.6,90.1,22.2,23.6,31.49,9.0,15.45,5.03,14.05,6.43,20.66,0.07,109,36,99,46,109,1.79,77,RECOVERY,18.3,65,644,755,13640,568.3,9.47,88,223.8,0,2718,10922,0,19.9,80.1,0.94,0,1.0,1.42,2.42,0.41,0.19,1.647,3,0,0,,93,66.3,109,1.79,46.47
912.0,24.1,1.833,44.169,1913,1817.195272,1739.903195,0.96,288.5,89.3,23.4,24.4,29.81,8.5,15.74,4.87,14.33,6.24,20.71,0.07,111,34,101,44,109,1.79,78,RECOVERY,18.3,65,644,755,12961,540.1,9.0,89,212.7,0,1882,11080,0,14.5,85.5,0.96,0,1.02,1.47,2.49,0.41,0.2,1.645,2,0,0,,88,66.4,109,1.8,45.26
915.0,24.0,1.727,41.448,1895,1627.3757668,1600.5519166,0.98,274.6,82.5,24.4,24.8,26.7,7.6,15.9,4.78,14.34,6.26,20.67,0.07,113,34,102,44,109,1.79,78,RECOVERY,18.3,65,644,755,11675,486.4,8.11,89,191.5,0,657,11018,0,5.6,94.4,0.98,0,0.96,1.54,2.5,0.38,0.21,1.618,3,0,0,,79,68.5,109,1.8,45.39
917.0,23.35,1.796,41.93,1817,1717.0234893,1680.5197912,0.98,281.8,89.0,23.5,24.0,28.17,8.0,15.69,4.96,14.21,6.41,20.66,0.07,111,35,101,45,109,1.79,78,RECOVERY,18.3,65,644,755,12305,512.7,8.54,89,201.9,0,893,11412,0,7.3,92.7,0.98,0,0.95,1.62,2.57,0.37,0.2,1.623,2,0,0,,83,68.1,109,1.89,46.34
920.0,24.1,1.834,44.193,1848,1809.3432061,1749.7859943,0.97,288.0,89.8,23.5,24.3,29.69,8.5,15.7,4.9,14.13,6.39,20.66,0.07,111,35,100,45,109,1.79,77,RECOVERY,18.3,66,644,755,12933,538.9,8.98,90,212.2,0,1453,11480,0,11.2,88.8,0.97,0,0.99,1.5,2.49,0.4,0.21,1.645,3,0,0,,88,66.4,109,1.85,46.21
922.0,25.97,1.734,45.039,1915,1775.426797,1710.7608416,0.96,275.9,81.5,24.3,25.3,29.13,8.3,15.91,4.7,14.44,6.2,20.68,0.07,113,33,102,44,109,1.79,78,RECOVERY,18.3,66,644,755,12681,528.4,8.81,90,208.0,0,1576,11104,0,12.4,87.6,0.96,0,1.0,1.31,2.31,0.43,0.22,1.654,2,0,0,,86,65.8,109,1.73,45.0
924.0,27.27,1.774,48.382,1826,1858.2190501,1827.0220959,0.98,284.1,82.9,25.0,25.4,30.49,8.7,16.01,4.67,14.6,6.11,20.68,0.07,113,33,103,43,109,1.79,77,RECOVERY,18.3,66,644,755,13330,555.4,9.26,90,218.7,0,764,12566,0,5.7,94.3,0.98,0,0.89,1.31,2.2,0.4,0.22,1.685,2,0,0,,90,63.2,109,1.99,44.43
927.0,21.43,1.797,38.507,1990,1545.5054395,1546.0045505,1.0,283.7,89.2,23.9,23.9,25.36,7.2,15.79,4.96,14.41,6.34,20.68,0.07,112,35,102,45,109,1.79,78,RECOVERY,18.3,66,644,755,11128,463.7,7.73,91,182.6,0,0,11128,0,0.0,100.0,1.0,0,1.15,1.65,2.8,0.41,0.2,1.586,3,0,0,,75,70.7,109,1.56,45.89
930.0,25.42,1.656,42.102,1696,1675.5017983,1638.1295746,0.98,262.5,79.7,24.1,24.6,27.49,7.9,15.85,4.81,14.35,6.3,20.68,0.07,112,34,102,45,109,1.79,79,RECOVERY,18.3,66,644,755,12004,500.2,8.34,91,197.0,0,914,11091,0,7.6,92.4,0.98,0,0.92,1.44,2.36,0.39,0.21,1.624,3,0,0,,81,68.0,109,1.8,45.64
932.0,25.97,1.68,43.636,1799,1754.0464307,1713.7142339,0.98,265.5,81.6,23.8,24.4,28.78,8.2,15.8,4.86,14.44,6.24,20.68,0.07,112,34,102,44,109,1.79,77,RECOVERY,18.3,66,644,755,12565,523.6,8.73,91,206.2,0,986,11579,0,7.8,92.2,0.98,0,0.94,1.37,2.31,0.41,0.2,1.64,2,0,0,,85,66.8,109,1.79,45.26
934.0,23.26,1.889,43.93,1870,1768.0261922,1727.8823687,0.98,298.6,91.7,23.9,24.5,29.01,8.3,15.81,4.85,14.32,6.33,20.69,0.06,112,34,101,45,109,1.79,78,RECOVERY,18.3,66,644,755,12666,527.8,8.8,92,207.8,0,982,11685,0,7.7,92.3,0.98,0,1.06,1.52,2.58,0.41,0.21,1.643,2,0,0,,86,66.6,109,1.78,45.83
937.0,25.21,1.545,38.95,1761,1568.9820465,1533.2598191,0.98,242.3,76.3,23.7,24.3,25.74,7.4,15.68,4.94,14.36,6.25,20.57,0.14,111,35,102,44,109,1.79,79,RECOVERY,18.3,66,644,755,11240,468.3,7.81,92,184.4,0,873,10367,0,7.8,92.2,0.98,0,0.99,1.39,2.38,0.42,0.18,1.591,3,0,0,,76,70.4,109,1.56,45.32
940.0,18.18,2.075,37.727,2176,1599.9963845,1561.0305656,0.98,322.8,105.9,22.8,23.4,26.25,7.5,15.56,5.1,14.05,6.5,20.7,0.06,110,36,99,46,109,1.79,78,RECOVERY,18.3,66,644,755,11458,477.4,7.96,92,188.0,0,952,10506,0,8.3,91.7,0.98,0,1.4,1.9,3.3,0.42,0.2,1.577,3,0,0,,78,71.3,109,1.48,46.91
942.0,25.42,1.708,43.424,1683,1771.241803,1699.9187564,0.96,269.0,82.7,23.5,24.5,29.06,8.3,15.75,4.84,14.18,6.35,20.68,0.07,112,34,100,45,109,1.79,79,RECOVERY,18.3,66,644,755,12640,526.7,8.78,93,207.4,0,1737,10903,0,13.7,86.3,0.96,0,0.97,1.39,2.36,0.41,0.21,1.638,2,0,0,,86,67.0,109,1.76,45.96
945.0,26.55,1.775,47.124,1756,1887.3940174,1804.6014759,0.96,281.2,84.1,24.0,25.1,30.97,8.8,15.84,4.74,14.37,6.22,20.68,0.07,112,34,102,44,109,1.79,78,RECOVERY,18.3,66,644,755,13458,560.8,9.35,93,220.8,0,2015,11443,0,15.0,85.0,0.96,0,0.92,1.34,2.26,0.41,0.22,1.673,3,0,0,,92,64.2,109,1.93,45.13
947.0,23.81,1.641,39.071,1855,1545.2395675,1493.295059,0.97,260.8,77.6,24.2,25.0,25.35,7.2,15.89,4.73,14.39,6.24,20.68,0.07,113,33,102,44,109,1.79,79,RECOVERY,18.3,66,644,755,11043,460.1,7.67,94,181.2,0,1267,9776,0,11.5,88.5,0.97,0,1.09,1.43,2.52,0.43,0.22,1.592,2,0,0,,75,70.3,109,1.51,45.26
950.0,22.3,1.592,35.509,1558,1518.7150319,1445.2802374,0.95,246.9,80.1,22.4,23.5,24.92,7.1,15.51,5.03,13.87,6.59,20.67,0.07,110,36,98,47,109,1.79,79,RECOVERY,18.3,66,644,755,10818,450.8,7.51,94,177.5,0,1785,9033,0,16.5,83.5,0.95,0,1.05,1.64,2.69,0.39,0.21,1.55,3,0,0,,74,73.0,109,1.52,47.49
952.0,25.53,1.599,40.826,1697,1789.7534581,1671.0146127,0.93,246.4,80.9,21.8,23.4,29.36,8.4,15.41,5.06,13.95,6.45,20.68,0.07,109,36,99,46,109,1.79,77,RECOVERY,18.3,66,644,755,12698,529.1,8.82,94,208.3,0,2875,9823,0,22.6,77.4,0.93,0,0.96,1.39,2.35,0.41,0.19,1.611,2,0,0,,87,69.0,109,1.67,46.6
955.0,23.9,1.752,41.88,1910,1720.0991259,1634.9740879,0.95,275.5,84.6,23.4,24.6,28.22,8.1,15.72,4.83,14.25,6.25,20.68,0.07,111,34,101,44,109,1.79,79,RECOVERY,18.3,66,644,755,12250,510.4,8.51,95,201.0,0,2069,10181,0,16.9,83.1,0.95,0,1.0,1.51,2.51,0.4,0.21,1.622,3,0,0,,83,68.2,109,1.75,45.32
957.0,24.19,1.698,41.081,1697,1704.3383317,1615.8042809,0.95,266.2,82.6,23.1,24.4,27.96,8.0,15.68,4.86,14.01,6.44,20.68,0.07,111,34,99,46,109,1.79,78,RECOVERY,18.3,66,644,755,12131,505.5,8.42,95,199.0,0,2151,9980,0,17.7,82.3,0.95,0,0.94,1.54,2.48,0.38,0.22,1.614,2,0,0,,83,68.8,109,1.81,46.53
960.0,23.35,1.645,38.405,1791,1617.9696366,1523.5331103,0.94,256.4,80.7,22.7,24.1,26.55,7.6,15.59,4.91,13.97,6.45,20.66,0.07,110,35,99,46,109,1.79,78,RECOVERY,18.3,66,644,755,11500,479.2,7.99,95,188.7,0,2291,9209,0,19.9,80.1,0.94,0,1.03,1.54,2.57,0.4,0.21,1.584,3,0,0,,78,70.8,109,1.6,46.6
962.0,22.56,1.751,39.496,1748,1787.5909734,1660.7409077,0.93,267.1,90.8,21.2,22.8,29.33,8.4,15.25,5.19,13.86,6.5,20.69,0.06,108,37,98,46,109,1.79,77,RECOVERY,18.3,66,644,755,12670,527.9,8.8,96,207.9,0,3068,9601,0,24.2,75.8,0.93,0,1.16,1.5,2.66,0.44,0.18,1.597,2,0,0,,87,70.0,109,1.51,46.91
965.0,23.17,1.809,41.907,1950,1746.6426954,1665.4378506,0.95,282.9,88.9,23.1,24.2,28.66,8.2,15.64,4.91,14.17,6.32,20.67,0.07,111,35,100,45,109,1.79,78,RECOVERY,18.3,66,644,755,12447,518.6,8.64,96,204.2,0,1975,10472,0,15.9,84.1,0.95,0,0.97,1.62,2.59,0.37,0.2,1.622,3,0,0,,85,68.1,109,1.86,45.77
968.0,21.74,1.799,39.109,1777,1713.0447692,1618.2555508,0.94,276.9,92.0,21.9,23.2,28.11,8.0,15.39,5.11,13.81,6.53,20.67,0.07,109,36,98,46,109,1.79,78,RECOVERY,18.3,66,644,755,12184,507.7,8.46,96,199.9,0,2301,9883,0,18.9,81.1,0.94,0,1.0,1.76,2.76,0.36,0.19,1.592,3,0,0,,83,70.3,109,1.8,47.11
970.0,23.81,1.531,36.452,1870,1486.0929781,1395.1529659,0.94,241.8,72.5,23.4,24.9,24.38,7.0,15.79,4.74,14.29,6.23,20.7,0.07,112,34,101,44,109,1.79,77,RECOVERY,18.3,66,644,755,10556,439.8,7.33,97,173.2,0,2205,8351,0,20.9,79.1,0.94,0,1.13,1.39,2.52,0.45,0.21,1.562,2,0,0,,72,72.3,109,1.35,45.19
973.0,25.1,1.776,44.586,1590,1897.5644757,1772.3017853,0.93,276.4,87.3,22.6,24.2,31.13,8.9,15.56,4.92,14.03,6.4,20.68,0.07,110,35,99,45,109,1.79,78,RECOVERY,18.3,66,644,755,13464,561.0,9.35,97,220.9,0,3033,10431,0,22.5,77.5,0.93,0,0.98,1.41,2.39,0.41,0.21,1.649,3,0,0,,92,66.1,109,1.81,46.28
975.0,25.1,1.668,41.874,1728,1738.5722985,1628.3134627,0.94,261.3,80.4,23.1,24.6,28.52,8.1,15.67,4.82,14.08,6.33,20.66,0.08,111,34,100,45,109,1.79,76,RECOVERY,18.3,66,644,755,12343,514.3,8.57,97,202.5,0,2672,9671,0,21.6,78.4,0.94,0,0.98,1.41,2.39,0.41,0.21,1.622,2,0,0,,84,68.2,109,1.7,45.83
978.0,22.3,1.975,44.052,1929,1850.9631633,1751.4335327,0.95,308.6,97.1,23.0,24.3,30.37,8.7,15.63,4.92,14.07,6.41,20.69,0.07,111,35,100,45,109,1.79,78,RECOVERY,18.3,66,644,755,13169,548.7,9.15,98,216.1,0,2417,10752,0,18.4,81.6,0.95,0,1.01,1.68,2.69,0.38,0.21,1.644,3,0,0,,90,66.5,109,1.96,46.34
981.0,19.61,1.763,34.569,1893,1424.5803072,1349.0213635,0.95,277.0,85.1,23.3,24.6,23.37,6.7,15.71,4.83,14.24,6.26,20.68,0.07,111,34,101,44,109,1.79,78,RECOVERY,18.3,66,644,755,10137,422.4,7.04,98,166.3,0,1835,8302,0,18.1,81.9,0.95,0,0.98,2.08,3.06,0.32,0.21,1.539,3,0,0,,69,73.7,109,1.8,45.39
984.0,22.73,1.723,39.159,1716,1790.5313056,1608.8431617,0.9,262.3,87.5,21.0,23.4,29.38,8.4,15.22,5.08,13.62,6.51,20.68,0.07,108,36,96,46,109,1.79,77,RECOVERY,18.3,66,644,755,12604,525.2,8.75,99,206.8,0,4365,8239,0,34.6,65.4,0.9,0,1.18,1.46,2.64,0.45,0.19,1.593,3,0,0,,87,70.2,109,1.46,46.98
986.0,25.1,1.846,46.343,1938,1933.1381396,1804.2429828,0.93,289.0,88.9,23.1,24.7,31.72,9.1,15.66,4.82,14.18,6.28,20.67,0.07,111,34,100,44,109,1.79,78,RECOVERY,18.3,66,644,755,13714,571.4,9.52,99,225.0,0,3121,10593,0,22.8,77.2,0.93,0,0.95,1.44,2.39,0.4,0.21,1.666,2,0,0,,94,64.8,109,1.94,45.51
989.0,23.26,1.674,38.93,1847,1567.7468439,1494.9756271,0.95,264.8,79.7,23.8,25.0,25.72,7.3,15.82,4.76,14.23,6.29,20.68,0.08,112,34,101,45,109,1.79,79,RECOVERY,18.3,66,644,755,11173,465.5,7.76,99,183.3,0,1770,9403,0,15.8,84.2,0.95,0,0.95,1.63,2.58,0.37,0.22,1.59,3,0,0,,76,70.4,109,1.76,45.58
991.0,22.64,2.025,45.849,1931,1905.3431795,1823.6708939,0.96,316.9,99.6,23.2,24.3,31.26,8.9,15.65,4.92,14.17,6.35,20.67,0.07,111,35,100,45,109,1.79,80,RECOVERY,18.3,66,644,755,13589,566.2,9.44,100,223.0,0,1988,11601,0,14.6,85.4,0.96,0,1.08,1.57,2.65,0.41,0.21,1.661,2,0,0,,92,65.1,109,1.87,45.96
993.0,27.15,1.651,44.824,1759,1782.2489255,1682.5317945,0.94,262.5,76.7,24.1,25.5,29.24,8.4,15.9,4.65,14.39,6.15,20.69,0.07,113,33,102,44,109,1.79,80,RECOVERY,18.3,66,644,755,12674,528.1,8.8,100,207.9,0,2420,10254,0,19.1,80.9,0.94,0,0.95,1.26,2.21,0.43,0.22,1.652,2,0,0,,86,65.9,109,1.74,44.68
996.0,22.9,1.932,44.244,1943,1773.1038647,1723.5568385,0.97,305.9,92.9,24.0,24.7,29.09,8.3,15.83,4.81,14.29,6.29,20.69,0.06,112,34,101,45,109,1.79,79,RECOVERY,18.3,66,644,755,12688,528.7,8.81,100,208.2,0,1210,11478,0,9.5,90.5,0.97,0,1.0,1.62,2.62,0.38,0.22,1.646,3,0,0,,86,66.4,109,1.93,45.58
999.0,22.9,1.644,37.649,1899,1517.2226339,1473.8393526,0.97,259.7,79.6,23.8,24.5,24.89,7.1,15.8,4.84,14.26,6.33,20.68,0.07,112,34,101,45,109,1.79,80,RECOVERY,18.3,66,644,755,10855,452.3,7.54,101,178.1,0,1059,9796,0,9.8,90.2,0.97,0,1.07,1.55,2.62,0.41,0.21,1.576,3,0,0,,74,71.4,109,1.54,45.83
1001.0,22.22,1.769,39.311,1685,1730.8126445,1641.8435529,0.95,271.9,91.3,21.8,23.0,28.4,8.1,15.37,5.16,13.82,6.58,20.68,0.07,109,37,98,47,109,1.79,79,RECOVERY,18.3,66,644,755,12321,513.4,8.56,101,202.1,0,2162,10159,0,17.5,82.5,0.95,0,1.05,1.65,2.7,0.39,0.19,1.595,2,0,0,,84,70.1,109,1.68,47.42
1004.0,24.39,1.845,45.0,1884,1896.4015204,1778.9345558,0.94,287.8,90.2,22.8,24.3,31.11,8.9,15.6,4.89,14.11,6.34,20.67,0.07,110,35,100,45,109,1.79,78,RECOVERY,18.3,66,644,755,13468,561.2,9.35,102,221.0,0,2847,10621,0,21.1,78.9,0.94,0,1.02,1.44,2.46,0.41,0.21,1.653,3,0,0,,92,65.8,109,1.81,45.89
1007.0,21.82,1.793,39.12,2023,1640.2143727,1577.6996122,0.96,279.7,89.4,22.9,23.8,26.91,7.7,15.6,4.99,14.17,6.33,20.67,0.07,110,35,100,45,109,1.79,78,RECOVERY,18.3,66,644,755,11711,487.9,8.13,102,192.1,0,1523,10187,0,13.0,87.0,0.96,0,1.22,1.53,2.75,0.44,0.19,1.592,3,0,0,,80,70.3,109,1.47,45.83
1009.0,25.21,1.722,43.412,1804,1752.3298212,1660.5977984,0.95,272.3,81.5,23.8,25.1,28.75,8.2,15.81,4.73,14.23,6.29,20.68,0.07,112,34,101,45,109,1.79,79,RECOVERY,18.3,66,644,755,12471,519.6,8.66,102,204.6,0,2228,10243,0,17.9,82.1,0.95,0,0.95,1.43,2.38,0.4,0.22,1.638,2,0,0,,85,67.0,109,1.81,45.58
1011.0,23.26,1.887,43.884,1915,1820.3180771,1760.7469174,0.97,294.9,93.8,23.2,24.0,29.87,8.5,15.63,4.97,14.22,6.36,20.65,0.08,111,35,101,45,109,1.79,79,RECOVERY,18.3,66,644,755,13012,542.2,9.04,103,213.5,0,1453,11559,0,11.2,88.8,0.97,0,1.08,1.5,2.58,0.42,0.2,1.642,2,0,0,,88,66.6,109,1.75,46.02
1014.0,26.91,1.718,46.224,1788,1845.1521611,1772.3765958,0.96,272.2,81.5,24.0,25.0,30.27,8.6,15.84,4.74,14.44,6.15,20.67,0.07,112,34,102,44,109,1.79,79,RECOVERY,18.3,66,644,755,13170,548.7,9.15,103,216.1,0,1773,11397,0,13.5,86.5,0.96,0,0.95,1.28,2.23,0.43,0.21,1.665,3,0,0,,89,64.9,109,1.81,44.68
