t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
625.0,21.13,1.272,26.873,1294,1068.1186309,968.618908,0.91,206.0,55.9,23.8,26.2,20.17,5.8,16.19,4.39,14.9,5.64,20.86,0.08,117,32,107,41,25,0.47,82,5,21.0,40,656,768,7533,313.9,5.23,52,142.3,0,2395,5138,0,31.8,68.2,0.91,0,1.26,1.58,2.84,0.44,0.19,1.429,3,0,0,,60,82.5,25,1.01,42.1
628.0,22.81,1.227,27.992,1232,1054.9148387,969.5433615,0.92,200.8,52.1,25.0,27.2,19.92,5.7,16.37,4.25,15.07,5.51,20.8,0.1,118,31,109,40,25,0.47,84,5,21.0,40,656,768,7460,310.8,5.18,52,140.9,0,2061,5400,0,27.6,72.4,0.92,0,1.22,1.41,2.63,0.46,0.2,1.447,3,0,0,,59,81.8,25,1.01,41.25
631.0,19.8,1.383,27.386,1343,1073.5619174,997.4151007,0.93,224.7,61.4,24.2,26.1,20.28,5.8,16.25,4.44,15.08,5.56,20.87,0.08,117,32,109,40,136,2.57,82,RECOVERY,21.0,40,656,768,7609,317.0,5.28,52,143.7,0,1842,5767,0,24.2,75.8,0.93,0,1.38,1.65,3.03,0.46,0.18,1.438,3,0,0,,60,82.2,25,1.0,41.58
634.0,20.55,1.23,25.274,1357,925.9167043,865.4363467,0.93,203.5,51.4,25.7,27.5,17.49,5.0,16.54,4.18,15.22,5.48,20.87,0.08,119,30,110,40,136,2.57,81,RECOVERY,21.0,40,656,768,6571,273.8,4.56,52,124.1,0,1465,5106,0,22.3,77.7,0.93,0,1.4,1.52,2.92,0.48,0.21,1.403,3,0,0,,52,83.6,136,0.88,41.06
636.0,29.7,0.723,21.475,1153,633.4433623,596.7616712,0.94,125.6,24.7,30.6,32.5,11.96,3.4,17.37,3.42,15.74,5.07,20.86,0.09,125,25,113,37,136,2.57,81,RECOVERY,21.0,40,656,768,4503,187.6,3.13,52,85.0,0,890,3613,0,19.8,80.2,0.94,0,1.01,1.01,2.02,0.5,0.26,1.332,2,0,0,,35,86.0,136,0.72,38.4
638.0,26.32,1.228,32.316,843,1250.9835103,1170.6291269,0.94,199.9,54.6,24.4,26.0,23.63,6.8,16.28,4.45,15.08,5.62,20.85,0.11,117,32,109,41,136,2.57,79,RECOVERY,21.0,40,656,768,8880,370.0,6.17,53,167.7,0,1947,6933,0,21.9,78.1,0.94,0,0.82,1.46,2.28,0.36,0.18,1.509,2,0,0,,70,79.0,136,1.5,41.97
640.0,23.72,1.213,28.767,1201,1089.1514285,1018.9257937,0.94,198.8,52.4,24.9,26.6,20.57,5.9,16.39,4.32,15.07,5.62,20.86,0.08,118,31,109,41,136,2.57,80,RECOVERY,21.0,40,656,768,7731,322.1,5.37,53,146.0,0,1701,6029,0,22.0,78.0,0.94,0,1.12,1.41,2.53,0.44,0.2,1.459,2,0,0,,61,81.3,136,1.08,41.97
646.0,10.95,2.803,30.69,2896,1120.8565828,1112.6536322,0.99,463.2,123.6,26.7,26.9,21.17,6.0,16.53,4.41,15.25,5.54,20.89,0.07,119,32,110,40,136,2.57,80,RECOVERY,21.0,40,656,768,8057,335.7,5.6,53,152.2,0,201,7856,0,2.5,97.5,0.99,0,2.4,3.08,5.48,0.44,0.21,1.487,6,0,0,,63,80.0,136,1.17,41.44
648.0,23.72,1.212,28.743,1201,1090.6130924,1012.5635989,0.93,198.6,52.2,24.8,26.7,20.6,5.9,16.39,4.31,15.1,5.51,20.86,0.09,118,31,109,40,136,2.57,83,RECOVERY,21.0,40,656,768,7729,322.0,5.37,54,146.0,0,1888,5841,0,24.4,75.6,0.93,0,1.15,1.38,2.53,0.45,0.19,1.459,2,0,0,,61,81.3,136,1.05,41.25
651.0,23.35,1.197,27.946,1279,1108.7918089,993.5273989,0.9,194.2,51.9,23.7,26.5,20.94,6.0,16.22,4.34,14.97,5.49,20.87,0.08,117,31,108,40,136,2.57,85,RECOVERY,21.0,40,656,768,7801,325.0,5.42,54,147.3,0,2768,5033,0,35.5,64.5,0.9,0,1.26,1.31,2.57,0.49,0.18,1.446,3,0,0,,62,81.8,136,0.95,41.12
653.0,25.42,1.222,31.068,1169,1292.0308117,1109.0762118,0.86,196.0,53.2,22.7,26.4,24.4,7.0,16.04,4.35,14.72,5.57,20.87,0.08,116,31,106,40,136,2.57,85,RECOVERY,21.0,40,656,768,9013,375.5,6.26,54,170.2,0,4356,4657,0,48.3,51.7,0.86,0,1.1,1.26,2.36,0.47,0.19,1.492,2,0,0,,72,79.8,136,1.11,41.64
658.0,12.9,2.373,30.619,2494,1297.9119164,1147.3116346,0.88,378.0,108.1,22.9,25.9,24.51,7.0,15.93,4.56,14.68,5.62,20.88,0.07,115,33,106,41,136,2.57,84,RECOVERY,21.0,40,656,768,9106,379.4,6.32,55,172.0,0,3606,5500,0,39.6,60.4,0.88,0,2.26,2.39,4.65,0.49,0.19,1.486,5,0,0,,72,80.1,136,1.05,41.96
660.0,24.79,1.236,30.645,1294,1313.324968,1087.5226755,0.83,196.7,53.5,22.0,26.6,24.8,7.1,15.91,4.33,14.49,5.59,20.86,0.08,115,31,104,40,136,2.57,84,RECOVERY,21.0,40,656,768,9098,379.1,6.32,55,171.8,0,5339,3759,0,58.7,41.3,0.83,0,1.16,1.26,2.42,0.48,0.2,1.486,2,0,0,,73,80.1,136,1.07,41.77
663.0,25.86,1.303,33.698,1263,1481.8523533,1204.508785,0.81,205.9,56.8,21.5,26.5,27.99,8.0,15.8,4.36,14.37,5.63,20.86,0.08,114,31,104,41,136,2.57,86,RECOVERY,21.0,40,656,768,10230,426.3,7.1,55,193.2,0,6535,3695,0,63.9,36.1,0.81,0,1.09,1.23,2.32,0.47,0.2,1.528,3,0,0,,83,78.1,136,1.2,42.03
665.0,25.86,1.263,32.664,1352,1452.9499406,1174.9504683,0.81,198.9,55.4,21.2,26.3,27.44,7.8,15.75,4.39,14.3,5.62,20.86,0.08,114,32,103,41,136,2.57,84,RECOVERY,21.0,40,656,768,10021,417.5,6.96,55,189.3,0,6544,3477,0,65.3,34.7,0.81,0,1.07,1.25,2.32,0.46,0.19,1.514,2,0,0,,81,78.7,136,1.18,41.97
667.0,24.59,1.307,32.139,1263,1469.9403578,1180.1087281,0.8,203.9,58.5,20.7,25.8,27.76,7.9,15.6,4.48,14.07,5.74,20.85,0.08,112,32,101,41,136,2.57,87,RECOVERY,21.0,40,656,768,10124,421.9,7.03,56,191.2,0,6813,3311,0,67.3,32.7,0.8,0,1.1,1.34,2.44,0.45,0.19,1.507,2,0,0,,82,79.1,136,1.19,42.74
670.0,23.72,1.362,32.3,1479,1455.233568,1172.9182182,0.81,213.5,60.3,21.1,26.1,27.48,7.9,15.68,4.43,14.05,5.74,20.85,0.08,113,32,101,41,136,2.57,89,RECOVERY,21.0,40,656,768,10030,417.9,6.97,56,189.4,0,6641,3389,0,66.2,33.8,0.81,0,1.18,1.35,2.53,0.47,0.2,1.509,3,0,0,,81,79.0,136,1.15,42.74
675.0,12.2,2.847,34.72,2991,1552.2593605,1341.7458667,0.86,446.7,133.7,21.8,25.2,29.32,8.4,15.69,4.7,14.21,5.95,20.89,0.07,113,34,102,43,136,2.57,85,RECOVERY,21.0,40,656,768,10843,451.8,7.53,56,204.8,0,5019,5824,0,46.3,53.7,0.86,0,2.22,2.7,4.92,0.45,0.21,1.541,5,0,0,,87,77.4,136,1.28,44.1
677.0,27.15,1.369,37.167,1338,1693.5417576,1414.3782953,0.84,213.2,63.6,20.8,24.9,31.98,9.1,15.57,4.65,14.16,5.9,20.84,0.09,112,33,102,43,136,2.57,87,RECOVERY,21.0,40,656,768,11751,489.6,8.16,57,221.9,0,6611,5140,0,56.3,43.7,0.84,0,1.08,1.13,2.21,0.49,0.18,1.57,2,0,0,,95,75.8,136,1.27,43.78
679.0,25.1,1.563,39.238,1534,1776.6894593,1498.3429844,0.84,244.1,72.7,21.1,25.0,33.55,9.6,15.62,4.65,14.25,5.86,20.86,0.08,113,34,103,42,136,2.57,87,RECOVERY,21.0,40,656,768,12351,514.6,8.58,57,233.3,0,6604,5747,0,53.5,46.5,0.84,0,1.12,1.27,2.39,0.47,0.18,1.594,2,0,0,,99,74.5,136,1.4,43.52
682.0,25.86,1.454,37.603,1532,1650.0921016,1389.8896098,0.84,229.3,65.5,21.7,25.8,31.16,8.9,15.77,4.5,14.37,5.78,20.85,0.08,114,32,104,42,136,2.57,87,RECOVERY,21.0,40,656,768,11469,477.9,7.96,57,216.6,0,6172,5296,0,53.8,46.2,0.84,0,1.07,1.25,2.32,0.46,0.2,1.575,3,0,0,,92,75.5,136,1.36,43.0
684.0,26.55,1.427,37.885,1439,1683.161481,1421.8638125,0.84,224.1,65.4,21.4,25.3,31.79,9.1,15.7,4.58,14.36,5.86,20.85,0.09,113,33,104,42,136,2.57,87,RECOVERY,21.0,40,656,768,11705,487.7,8.13,58,221.1,0,6202,5503,0,53.0,47.0,0.84,0,1.0,1.26,2.26,0.44,0.19,1.578,2,0,0,,94,75.3,136,1.43,43.52
687.0,23.81,1.579,37.595,1567,1692.209064,1454.6300268,0.86,246.8,74.4,21.2,24.7,31.96,9.1,15.63,4.71,14.28,5.92,20.86,0.08,113,34,103,43,136,2.57,86,RECOVERY,21.0,40,656,768,11808,492.0,8.2,58,223.0,0,5658,6150,0,47.9,52.1,0.86,0,1.19,1.33,2.52,0.47,0.18,1.575,3,0,0,,94,75.5,136,1.33,43.91
689.0,23.72,1.539,36.498,1549,1633.5632445,1413.8644186,0.87,240.9,72.6,21.3,24.6,30.85,8.8,15.65,4.72,14.27,6.0,20.86,0.08,113,34,103,43,136,2.57,86,RECOVERY,21.0,40,656,768,11414,475.6,7.93,58,215.6,0,5239,6175,0,45.9,54.1,0.87,0,1.16,1.37,2.53,0.46,0.19,1.562,2,0,0,,91,76.3,136,1.33,44.43
691.0,24.9,1.495,37.22,1625,1634.9102478,1430.9385985,0.88,235.3,70.0,21.7,24.8,30.88,8.8,15.74,4.68,14.36,5.96,20.86,0.08,113,34,104,43,25,0.47,86,5,21.0,40,656,768,11448,477.0,7.95,59,216.2,0,4875,6574,0,42.6,57.4,0.88,0,1.15,1.26,2.41,0.48,0.19,1.571,2,0,0,,91,75.8,25,1.3,44.17
694.0,21.28,1.763,37.511,1797,1658.3169924,1476.8239958,0.89,276.6,84.5,21.7,24.4,31.32,8.9,15.69,4.79,14.23,6.08,20.86,0.08,113,35,103,44,25,0.47,92,5,21.0,40,656,768,11652,485.5,8.09,59,220.1,0,4353,7300,0,37.4,62.6,0.89,0,1.28,1.54,2.82,0.45,0.19,1.574,3,0,0,,93,75.6,25,1.38,44.95
696.0,28.71,1.297,37.234,1687,1476.2335362,1331.7845952,0.9,210.0,56.7,23.9,26.4,27.88,8.0,16.19,4.37,14.64,5.79,20.84,0.09,117,32,106,42,25,0.47,89,5,21.0,40,656,768,10400,433.3,7.22,59,196.4,0,3473,6927,0,33.4,66.6,0.9,0,1.06,1.03,2.09,0.51,0.21,1.571,2,0,0,,82,75.8,25,1.22,43.07
699.0,26.32,1.622,42.684,1422,1786.8900544,1641.6981167,0.92,257.8,76.3,22.9,24.9,33.75,9.6,15.89,4.7,14.5,6.02,20.82,0.1,115,34,105,43,25,0.47,82,5,21.0,40,656,768,12636,526.5,8.77,60,238.6,0,3504,9132,0,27.7,72.3,0.92,0,0.86,1.42,2.28,0.38,0.2,1.63,3,0,0,,100,72.2,25,1.89,44.56
701.0,26.91,1.523,40.978,1471,1780.7477107,1611.0279788,0.9,239.9,73.2,22.0,24.3,33.63,9.6,15.75,4.81,14.39,6.1,20.85,0.1,114,35,104,44,25,0.47,76,5,21.0,40,656,768,12553,523.0,8.72,60,237.1,0,4083,8469,0,32.5,67.5,0.9,0,0.95,1.28,2.23,0.43,0.19,1.613,2,0,0,,99,73.3,25,1.6,45.08
704.0,18.69,1.987,37.14,2047,1623.0102709,1514.8245206,0.93,312.2,98.6,22.1,23.7,30.65,8.8,15.71,4.96,14.29,6.24,20.87,0.08,113,36,103,45,25,0.47,74,5,21.0,40,656,768,11514,479.8,8.0,60,217.5,0,2620,8895,0,22.7,77.3,0.93,0,1.44,1.77,3.21,0.45,0.19,1.57,3,0,0,,91,75.8,25,1.38,45.99
707.0,24.79,1.579,39.149,1549,1706.7903855,1575.7605888,0.92,248.3,77.5,21.9,23.7,32.23,9.2,15.73,4.91,14.21,6.32,20.86,0.09,113,35,102,46,25,0.47,76,5,21.0,40,656,768,12081,503.4,8.39,61,228.2,0,3165,8916,0,26.2,73.8,0.92,0,1.1,1.32,2.42,0.45,0.19,1.593,3,0,0,,95,74.5,25,1.44,46.51
709.0,25.97,1.576,40.935,1562,1756.9638223,1624.8198808,0.92,248.9,76.3,22.3,24.1,33.18,9.5,15.79,4.84,14.42,6.21,20.85,0.09,114,35,104,45,25,0.47,78,5,21.0,40,656,768,12441,518.4,8.64,61,235.0,0,3193,9247,0,25.7,74.3,0.92,0,1.07,1.24,2.31,0.46,0.19,1.612,2,0,0,,98,73.4,25,1.47,45.79
711.0,25.97,1.566,40.675,1440,1795.4783576,1682.3830816,0.94,244.7,79.1,21.6,23.1,33.91,9.7,15.63,5.05,14.3,6.36,20.84,0.1,113,36,103,46,25,0.47,77,5,21.0,40,656,768,12748,531.2,8.85,61,240.8,0,2741,10008,0,21.5,78.5,0.94,0,0.95,1.36,2.31,0.41,0.18,1.609,2,0,0,,100,73.5,25,1.65,46.77
714.0,23.53,1.555,36.588,1640,1559.7491803,1473.3968472,0.94,246.1,76.2,22.4,23.7,29.46,8.4,15.83,4.9,14.43,6.25,20.87,0.08,114,35,104,45,25,0.47,77,5,21.0,40,656,768,11093,462.2,7.7,62,209.5,0,2096,8997,0,18.9,81.1,0.94,0,1.1,1.45,2.55,0.43,0.19,1.563,3,0,0,,87,76.2,25,1.41,46.05
718.0,14.02,2.618,36.701,2848,1480.2448977,1492.1806487,1.01,420.3,129.5,24.1,23.9,27.96,8.0,16.05,4.95,14.73,6.17,20.89,0.08,116,36,106,44,25,0.47,78,5,21.0,40,656,768,10677,444.9,7.41,62,201.6,0,0,10677,0,0.0,100.0,1.01,0,1.91,2.37,4.28,0.45,0.19,1.565,4,0,0,,83,76.1,25,1.37,45.53
720.0,24.0,1.552,37.248,1506,1493.1536853,1485.8292483,1.0,249.2,75.5,23.8,23.9,28.2,8.1,16.06,4.86,14.7,6.21,20.85,0.09,116,35,106,45,25,0.47,77,5,21.0,40,656,768,10739,447.5,7.46,63,202.8,0,180,10559,0,1.7,98.3,1.0,0,1.15,1.35,2.5,0.46,0.19,1.571,2,0,0,,83,75.8,25,1.35,45.79
723.0,27.15,1.372,37.249,1486,1449.6897205,1430.4283752,0.99,222.6,64.3,24.4,24.7,27.38,7.8,16.22,4.69,14.92,6.03,20.87,0.09,117,34,108,43,25,0.47,76,5,21.0,40,656,768,10407,433.6,7.23,63,196.5,0,472,9935,0,4.5,95.5,0.99,0,0.97,1.24,2.21,0.44,0.19,1.571,3,0,0,,81,75.8,25,1.41,44.63
726.0,18.93,1.452,27.483,1703,1070.766102,1067.2676656,1.0,235.8,68.8,24.4,24.5,20.22,5.8,16.24,4.74,14.67,6.2,20.9,0.09,117,34,106,45,25,0.47,75,5,21.0,40,656,768,7704,321.0,5.35,63,145.5,0,86,7618,0,1.1,98.9,1.0,0,1.18,1.99,3.17,0.37,0.2,1.439,3,0,0,,60,82.1,25,1.23,45.73
728.0,24.49,1.666,40.8,1423,1646.3342135,1668.9021378,1.01,265.5,83.4,23.7,23.4,31.09,8.9,15.94,5.01,14.63,6.24,20.78,0.11,115,36,105,45,25,0.47,75,5,21.0,40,656,768,11889,495.4,8.26,63,224.5,0,0,11889,0,0.0,100.0,1.01,0,0.94,1.51,2.45,0.38,0.17,1.611,2,0,0,,92,73.5,25,1.77,45.99
731.0,22.3,1.681,37.494,1595,1519.4234297,1509.7522743,0.99,269.9,82.7,23.6,23.8,28.7,8.2,16.06,4.92,14.75,6.15,20.9,0.1,116,35,106,44,25,0.47,77,5,21.0,40,656,768,10925,455.2,7.59,64,206.3,0,237,10687,0,2.2,97.8,0.99,0,1.14,1.55,2.69,0.42,0.18,1.574,3,0,0,,85,75.6,25,1.47,45.4
734.0,23.35,1.553,36.257,1656,1371.7091509,1402.4652436,1.02,253.3,73.3,25.2,24.7,25.91,7.4,16.31,4.72,15.12,5.93,20.86,0.09,118,34,109,43,25,0.47,77,5,21.1,40,656,768,9925,413.5,6.89,64,187.4,0,0,9925,0,0.0,100.0,1.02,0,1.18,1.39,2.57,0.46,0.18,1.559,3,0,0,,77,76.4,25,1.32,43.98
736.0,24.0,1.471,35.304,1459,1288.1197738,1336.9597582,1.04,242.1,68.0,26.1,25.1,24.33,7.0,16.46,4.62,15.17,5.92,20.86,0.09,119,33,109,43,25,0.47,79,5,21.1,40,656,768,9352,389.7,6.49,64,176.6,0,0,9352,0,0.0,100.0,1.04,0,1.12,1.38,2.5,0.45,0.19,1.548,2,0,0,,72,77.0,25,1.31,43.91
739.0,23.53,1.472,34.635,1490,1275.7985878,1323.4446843,1.04,241.8,68.5,25.9,24.9,24.09,6.9,16.43,4.65,15.24,5.9,20.87,0.08,118,34,110,43,25,0.47,79,5,21.1,40,656,768,9261,385.9,6.43,65,174.9,0,0,9261,0,0.0,100.0,1.04,0,1.15,1.4,2.55,0.45,0.19,1.54,3,0,0,,71,77.5,25,1.28,43.78
742.0,20.83,1.71,35.625,1676,1259.3142612,1341.3432634,1.07,283.2,78.6,27.1,25.5,23.78,6.8,16.56,4.6,15.37,5.82,20.85,0.09,119,33,111,42,25,0.47,78,5,21.1,40,656,768,9197,383.2,6.39,65,173.7,0,0,9197,0,0.0,100.0,1.07,0,1.28,1.6,2.88,0.44,0.19,1.552,3,0,0,,70,76.8,25,1.34,43.26
744.0,21.28,1.642,34.936,1642,1222.0081471,1328.3291528,1.09,272.2,76.2,27.4,25.2,23.08,6.6,16.58,4.64,15.48,5.8,20.84,0.09,120,33,112,42,25,0.47,78,5,21.1,40,656,768,8967,373.6,6.23,65,169.3,0,0,8967,0,0.0,100.0,1.09,0,1.19,1.63,2.82,0.42,0.18,1.543,2,0,0,,68,77.3,25,1.38,43.13
747.0,23.72,1.471,34.885,1521,1166.933682,1267.658214,1.09,246.6,65.3,28.5,26.2,22.04,6.3,16.76,4.44,15.59,5.71,20.84,0.09,121,32,112,41,25,0.47,77,5,21.1,40,656,768,8561,356.7,5.95,66,161.7,0,0,8561,0,0.0,100.0,1.09,0,1.18,1.35,2.53,0.47,0.2,1.543,3,0,0,,65,77.3,25,1.25,42.55
749.0,23.08,1.488,34.338,1609,1132.8362272,1238.0940847,1.09,250.5,65.7,28.9,26.4,21.39,6.1,16.83,4.42,15.71,5.62,20.86,0.1,121,32,113,41,25,0.47,76,5,21.1,40,656,768,8323,346.8,5.78,66,157.2,0,0,8323,0,0.0,100.0,1.09,0,1.12,1.48,2.6,0.43,0.19,1.536,2,0,0,,63,77.7,25,1.33,41.97
752.0,21.43,1.588,34.029,1491,1129.3087801,1236.6427541,1.1,267.4,70.5,28.8,26.3,21.33,6.1,16.84,4.44,15.63,5.66,20.89,0.09,121,32,113,41,25,0.47,77,5,21.1,40,656,768,8301,345.9,5.76,66,156.8,0,0,8301,0,0.0,100.0,1.1,0,1.16,1.64,2.8,0.41,0.2,1.532,3,0,0,,63,77.9,25,1.37,42.22
755.0,21.13,1.464,30.93,1526,1017.6790105,1131.1847108,1.11,246.1,65.4,28.9,26.0,19.22,5.5,16.81,4.47,15.66,5.68,20.84,0.09,121,32,113,41,25,0.47,77,5,21.1,40,656,768,7507,312.8,5.21,66,141.8,0,0,7507,0,0.0,100.0,1.11,0,1.25,1.59,2.84,0.44,0.19,1.49,3,0,0,,57,79.9,25,1.17,42.35
758.0,25.0,1.278,31.95,1353,1040.0968329,1136.7738338,1.09,215.7,55.7,29.0,26.6,19.64,5.6,16.88,4.36,15.73,5.64,20.85,0.1,122,31,113,41,25,0.47,80,5,21.1,40,656,768,7642,318.4,5.31,67,144.3,0,0,7642,0,0.0,100.0,1.09,0,1.11,1.29,2.4,0.46,0.2,1.504,3,0,0,,58,79.2,25,1.15,42.1
760.0,23.26,1.406,32.698,1369,1023.9700232,1193.0032815,1.17,235.7,62.8,30.3,26.0,19.34,5.5,16.76,4.47,15.63,5.66,20.64,0.1,121,32,113,41,25,0.47,81,5,21.1,40,656,768,7640,318.3,5.31,67,144.3,0,0,7640,0,0.0,100.0,1.17,0,1.12,1.46,2.58,0.43,0.19,1.515,2,0,0,,57,78.7,25,1.26,42.22
763.0,21.98,1.544,33.934,1553,1130.0664297,1230.5105627,1.09,259.7,68.4,28.7,26.3,21.34,6.1,16.82,4.43,15.79,5.56,20.88,0.09,121,32,114,40,25,0.47,79,5,21.1,40,656,768,8296,345.6,5.76,67,156.7,0,0,8296,0,0.0,100.0,1.09,0,1.2,1.53,2.73,0.44,0.19,1.531,3,0,0,,63,77.9,25,1.29,41.58
766.0,21.9,1.518,33.241,1522,1069.5191163,1169.7345548,1.09,256.9,65.3,29.6,27.1,20.2,5.8,16.92,4.3,15.82,5.52,20.85,0.09,122,31,114,40,25,0.47,77,5,21.1,40,656,768,7859,327.5,5.46,67,148.4,0,0,7859,0,0.0,100.0,1.09,0,1.2,1.54,2.74,0.44,0.2,1.522,3,0,0,,60,78.4,25,1.27,41.32
768.0,23.17,1.459,33.799,1476,1085.9193907,1182.3718582,1.09,247.2,62.4,29.6,27.2,20.51,5.9,16.94,4.28,15.89,5.45,20.86,0.09,122,31,115,39,25,0.47,76,5,21.1,40,656,768,7971,332.1,5.54,68,150.5,0,0,7971,0,0.0,100.0,1.09,0,1.2,1.39,2.59,0.46,0.2,1.529,2,0,0,,61,78.0,25,1.22,40.86
771.0,22.39,1.542,34.522,1629,1082.6195425,1197.4001403,1.11,262.5,65.4,30.4,27.5,20.45,5.8,17.02,4.24,16.05,5.34,20.86,0.09,123,31,116,39,25,0.47,75,5,21.1,40,656,768,7977,332.4,5.54,68,150.6,0,0,7977,0,0.0,100.0,1.11,0,1.25,1.43,2.68,0.47,0.19,1.538,3,0,0,,60,77.5,25,1.23,40.15
773.0,23.62,1.35,31.89,1397,967.9579458,1074.6849709,1.11,231.3,55.8,31.2,28.1,18.28,5.2,17.13,4.13,16.04,5.35,20.85,0.1,124,30,116,39,25,0.47,75,5,21.1,40,656,768,7138,297.4,4.96,68,134.8,0,0,7138,0,0.0,100.0,1.11,0,1.11,1.43,2.54,0.44,0.21,1.504,2,0,0,,54,79.3,25,1.22,40.21
776.0,24.29,1.349,32.769,1337,938.9208794,1067.0315722,1.14,231.0,55.8,33.1,29.1,17.73,5.1,17.12,4.14,15.99,5.4,20.65,0.24,123,30,115,39,25,0.47,74,5,21.1,40,656,768,6963,290.1,4.84,68,131.5,0,0,6963,0,0.0,100.0,1.14,0,1.08,1.39,2.47,0.44,0.21,1.515,3,0,0,,52,78.7,25,1.25,40.54
779.0,22.56,1.19,26.842,1294,821.6529732,902.5868127,1.1,203.5,49.2,30.7,28.0,15.52,4.4,17.1,4.13,15.98,5.4,20.84,0.11,123,30,115,39,25,0.47,78,5,21.1,40,656,768,6044,251.8,4.2,68,114.1,0,0,6044,0,0.0,100.0,1.1,0,1.1,1.56,2.66,0.41,0.21,1.429,3,0,0,,46,82.5,25,1.08,40.54
781.0,23.17,1.161,26.896,1137,847.5952913,921.477827,1.09,196.9,49.0,29.8,27.4,16.01,4.6,16.96,4.22,15.76,5.53,20.8,0.12,122,30,114,40,25,0.47,82,5,21.1,40,656,768,6220,259.2,4.32,69,117.5,0,0,6220,0,0.0,100.0,1.09,0,1.08,1.51,2.59,0.42,0.2,1.43,2,0,0,,47,82.5,25,1.08,41.38
784.0,23.72,1.185,28.103,1232,917.7462471,981.4716283,1.07,200.2,50.6,28.8,26.9,17.33,5.0,16.89,4.27,15.72,5.5,20.86,0.09,122,31,113,40,25,0.47,82,5,21.1,40,656,768,6709,279.5,4.66,69,126.7,0,0,6709,0,0.0,100.0,1.07,0,1.12,1.41,2.53,0.44,0.19,1.449,3,0,0,,51,81.7,25,1.06,41.19
787.0,20.69,1.36,28.138,1339,939.9270433,991.1879819,1.05,228.7,58.7,28.4,26.9,17.75,5.1,16.82,4.32,15.61,5.56,20.86,0.1,121,31,113,40,25,0.47,79,5,21.1,40,656,768,6849,285.4,4.76,69,129.3,0,0,6849,0,0.0,100.0,1.05,0,1.12,1.78,2.9,0.39,0.2,1.449,3,0,0,,52,81.7,25,1.21,41.58
789.0,22.9,1.267,29.015,1294,955.4786094,1009.2581882,1.06,212.0,54.9,28.7,27.2,18.04,5.2,16.73,4.33,15.68,5.45,20.72,0.17,121,31,113,39,25,0.47,80,5,21.1,40,656,768,6965,290.2,4.84,69,131.5,0,0,6965,0,0.0,100.0,1.06,0,1.21,1.41,2.62,0.46,0.18,1.463,2,0,0,,53,81.1,25,1.05,40.86
792.0,21.28,1.367,29.085,1357,985.1199365,1016.9046796,1.03,229.5,58.3,28.0,27.1,18.6,5.3,16.79,4.26,15.62,5.47,20.87,0.08,121,31,113,39,25,0.47,81,5,21.1,40,656,768,7143,297.6,4.96,69,134.9,0,0,7143,0,0.0,100.0,1.03,0,1.29,1.53,2.82,0.46,0.2,1.464,3,0,0,,55,81.1,25,1.06,40.99
795.0,21.13,1.287,27.19,1387,908.3036992,936.7386585,1.03,216.8,54.1,28.3,27.4,17.15,4.9,16.85,4.2,15.71,5.39,20.87,0.08,121,30,113,39,25,0.47,80,5,21.0,40,656,768,6585,274.4,4.57,70,124.4,0,0,6585,0,0.0,100.0,1.03,0,1.21,1.63,2.84,0.43,0.2,1.434,3,0,0,,51,82.3,25,1.06,40.47
797.0,24.0,1.198,28.752,1232,949.2515968,970.5249269,1.02,202.1,49.6,28.5,27.9,17.93,5.1,16.87,4.14,15.66,5.36,20.84,0.1,122,30,113,39,25,0.47,81,5,21.0,40,656,768,6868,286.2,4.77,70,129.7,0,0,6868,0,0.0,100.0,1.02,0,1.15,1.35,2.5,0.46,0.2,1.459,2,0,0,,53,81.3,25,1.04,40.28
800.0,24.29,1.254,30.462,1231,1022.0583559,1036.4780846,1.01,211.2,52.2,28.1,27.7,19.3,5.5,16.84,4.16,15.46,5.41,20.87,0.09,121,30,111,39,25,0.47,81,5,21.0,40,656,768,7382,307.6,5.13,70,139.4,0,0,7382,0,0.0,100.0,1.01,0,1.09,1.38,2.47,0.44,0.2,1.484,3,0,0,,57,80.2,25,1.15,40.6
802.0,24.59,1.198,29.459,1293,957.1288921,972.190473,1.02,203.4,48.4,29.0,28.5,18.08,5.2,16.98,4.04,15.77,5.27,20.88,0.09,122,29,114,38,25,0.47,81,5,21.0,40,656,768,6915,288.1,4.8,70,130.6,0,0,6915,0,0.0,100.0,1.02,0,1.09,1.35,2.44,0.45,0.21,1.469,2,0,0,,53,80.8,25,1.1,39.69
