t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1959.0,28.04,1.558,43.682,1609,2050.0,1565.1221073,0.78,238.9,68.2,20.9,26.7,32.73,9.4,15.33,4.38,13.68,5.81,20.59,0.07,110,31,98,42,25,0.41,87,5,18.1,57,656,765,13710,571.2,9.52,215,224.4,0,10170,3540,0,74.2,25.8,0.78,0,0.95,1.19,2.14,0.44,0.22,1.64,2,0,0,,97,66.8,25,1.64,43.04
1961.0,24.49,1.645,40.286,1804,2000.0,1504.450786,0.83,253.0,75.0,21.4,25.6,29.54,8.4,15.38,4.56,13.83,5.89,20.58,0.07,110,33,99,42,25,0.41,85,5,18.1,57,656,765,12518,521.6,8.69,215,204.9,0,7108,5410,0,56.8,43.2,0.83,0,0.99,1.46,2.45,0.4,0.21,1.605,2,0,0,,87,69.4,25,1.66,43.56
1964.0,23.81,1.496,35.619,1550,1965.0,1382.5133432,0.84,226.7,71.0,20.5,24.6,27.09,7.7,15.15,4.75,13.51,6.12,20.55,0.08,109,34,97,44,25,0.41,83,5,18.1,57,656,765,11485,478.6,7.98,215,188.0,0,6457,5028,0,56.2,43.8,0.84,0,1.08,1.44,2.52,0.43,0.2,1.552,3,0,0,,80,72.9,25,1.39,45.04
1966.0,23.9,1.607,38.414,1665,1828.1875186,1522.218383,0.83,241.8,78.0,20.1,24.1,29.92,8.5,15.05,4.85,13.44,6.24,20.57,0.09,108,35,96,45,25,0.41,82,5,18.1,57,656,765,12678,528.3,8.8,216,207.5,0,7242,5436,0,57.1,42.9,0.83,0,0.97,1.54,2.51,0.39,0.2,1.584,2,0,0,,88,70.8,25,1.66,45.82
1969.0,22.56,1.729,39.0,1674,1879.3359136,1616.8586527,0.86,255.6,87.9,19.9,23.1,30.76,8.8,14.78,5.08,13.18,6.4,20.41,0.1,106,37,95,46,25,0.41,83,5,18.1,57,656,765,13115,546.5,9.11,216,214.7,0,6252,6864,0,47.7,52.3,0.86,0,1.14,1.52,2.66,0.43,0.18,1.591,3,0,0,,91,70.3,25,1.52,46.85
1971.0,25.1,1.753,44.008,1824,1976.7500458,1657.5966998,0.84,269.8,80.6,21.4,25.5,32.35,9.2,15.39,4.6,13.78,6.08,20.61,0.07,111,33,99,44,25,0.41,84,5,18.1,57,656,765,13727,572.0,9.53,216,224.7,0,7564,6163,0,55.1,44.9,0.84,0,1.09,1.3,2.39,0.46,0.22,1.644,2,0,0,,96,66.5,25,1.61,44.79
1974.0,26.55,1.616,42.903,1743,1704.8220103,1524.0946653,0.89,253.5,71.6,24.1,26.9,27.9,8.0,15.69,4.43,14.14,5.9,20.36,0.16,113,32,102,42,25,0.41,83,5,18.1,57,656,765,11988,499.5,8.33,217,196.2,0,4338,7651,0,36.2,63.8,0.89,0,0.95,1.31,2.26,0.42,0.23,1.632,3,0,0,,82,67.4,25,1.7,43.62
1976.0,24.59,1.577,38.779,1640,1641.7638814,1450.2919638,0.88,246.7,72.0,22.6,25.6,26.87,7.7,15.64,4.57,14.08,6.0,20.61,0.07,112,33,101,43,25,0.41,84,5,18.1,57,656,765,11517,479.9,8.0,217,188.5,0,4584,6933,0,39.8,60.2,0.88,0,1.0,1.44,2.44,0.41,0.22,1.589,2,0,0,,79,70.5,25,1.58,44.27
1979.0,18.02,1.623,29.243,1714,1383.1529252,1240.0289459,0.9,244.2,83.7,20.2,22.6,22.64,6.5,15.05,5.16,13.6,6.42,20.61,0.06,108,37,98,46,25,0.41,85,5,18.1,57,656,765,9732,405.5,6.76,218,159.3,0,3437,6295,0,35.3,64.7,0.9,0,1.31,2.02,3.33,0.39,0.17,1.466,3,0,0,,67,77.8,25,1.24,46.98
1982.0,24.1,1.757,42.337,1817,1814.8948052,1638.706368,0.9,273.4,82.8,22.4,24.8,29.7,8.5,15.56,4.71,14.03,6.11,20.61,0.06,112,34,101,44,25,0.41,82,5,18.1,57,656,765,12788,532.8,8.88,218,209.3,0,4237,8551,0,33.1,66.9,0.9,0,0.99,1.5,2.49,0.4,0.21,1.627,3,0,0,,88,67.8,25,1.77,44.98
1984.0,23.26,1.703,39.605,1749,1606.3117089,1475.777001,0.92,269.7,77.3,23.6,25.7,26.29,7.5,15.84,4.54,14.34,5.97,20.63,0.06,114,33,103,43,25,0.41,82,5,18.1,57,656,765,11359,473.3,7.89,218,185.9,0,3150,8208,0,27.7,72.3,0.92,0,1.05,1.53,2.58,0.41,0.22,1.598,2,0,0,,78,69.9,25,1.62,44.07
1987.0,23.26,1.623,37.744,1679,1486.4337049,1409.0184585,0.95,258.5,73.8,24.3,25.6,24.33,7.0,15.93,4.55,14.48,5.94,20.61,0.06,114,33,104,43,25,0.41,82,5,18.1,57,656,765,10580,440.8,7.35,219,173.2,0,1881,8699,0,17.8,82.2,0.95,0,1.01,1.57,2.58,0.39,0.21,1.577,3,0,0,,72,71.3,25,1.61,43.88
1989.0,23.72,1.676,39.747,1594,1554.5189006,1494.1006213,0.96,267.1,76.9,24.5,25.5,25.44,7.3,15.94,4.59,14.53,5.94,20.6,0.07,114,33,104,43,25,0.41,83,5,18.1,57,656,765,11097,462.4,7.71,219,181.6,0,1472,9625,0,13.3,86.7,0.96,0,1.01,1.52,2.53,0.4,0.21,1.599,2,0,0,,75,69.8,25,1.66,43.88
1992.0,21.58,1.503,32.439,1658,1265.9857396,1228.1598821,0.97,240.0,69.3,24.4,25.2,20.72,5.9,15.97,4.61,14.62,5.93,20.63,0.06,115,33,105,43,25,0.41,83,5,18.1,57,656,765,9055,377.3,6.29,219,148.2,0,923,8132,0,10.2,89.8,0.97,0,1.09,1.69,2.78,0.39,0.2,1.511,3,0,0,,61,75.3,25,1.38,43.82
1995.0,22.47,1.706,38.337,1625,1493.2709092,1460.2533305,0.98,272.1,79.3,24.6,25.2,24.44,7.0,15.95,4.65,14.52,5.99,20.61,0.07,115,33,104,43,25,0.41,82,5,18.1,57,656,765,10699,445.8,7.43,220,175.1,0,807,9892,0,7.5,92.5,0.98,0,1.01,1.66,2.67,0.38,0.2,1.584,3,0,0,,72,70.9,25,1.69,44.2
1998.0,20.34,1.791,36.427,1795,1366.7099712,1369.7418174,1.0,288.5,82.2,25.6,25.6,22.37,6.4,16.11,4.59,14.81,5.85,20.62,0.07,116,33,106,42,25,0.41,83,5,18.1,57,656,765,9845,410.2,6.84,220,161.1,0,0,9845,0,0.0,100.0,1.0,0,1.12,1.83,2.95,0.38,0.2,1.561,3,0,0,,66,72.3,25,1.6,43.3
2000.0,27.27,1.354,36.927,1471,1295.5564578,1277.1719018,0.99,222.4,57.1,27.0,27.4,21.2,6.1,16.43,4.22,15.08,5.61,20.63,0.06,118,30,108,40,25,0.41,83,5,18.1,57,656,765,9299,387.5,6.46,220,152.2,0,450,8849,0,4.8,95.2,0.99,0,0.96,1.24,2.2,0.44,0.22,1.567,2,0,0,,63,71.9,25,1.41,41.75
2003.0,23.17,1.721,39.869,1613,1391.5492864,1426.1815343,1.02,282.3,75.2,27.5,26.8,22.77,6.5,16.4,4.37,15.07,5.69,20.62,0.07,118,31,108,41,25,0.41,84,5,18.1,57,656,765,10074,419.8,7.0,220,164.9,0,0,10074,0,0.0,100.0,1.02,0,0.89,1.7,2.59,0.34,0.22,1.601,3,0,0,,67,69.7,25,1.93,42.27
2006.0,20.07,1.683,33.773,1642,1218.0784683,1245.8476752,1.02,273.9,75.8,26.6,26.0,19.94,5.7,16.27,4.5,15.02,5.74,20.63,0.07,117,32,108,41,25,0.41,83,5,18.1,57,656,765,8814,367.3,6.12,221,144.3,0,0,8814,0,0.0,100.0,1.02,0,1.19,1.8,2.99,0.4,0.2,1.529,3,0,0,,59,74.3,25,1.41,42.59
2008.0,24.0,1.512,36.288,1640,1190.827698,1213.8922665,1.02,252.2,61.7,29.1,28.5,19.49,5.6,16.68,4.08,15.36,5.45,20.64,0.06,120,29,110,39,25,0.41,84,5,18.1,57,656,765,8610,358.8,5.98,221,140.9,0,0,8610,0,0.0,100.0,1.02,0,1.01,1.49,2.5,0.4,0.23,1.56,2,0,0,,58,72.4,25,1.5,40.71
2011.0,20.55,1.73,35.548,1544,1227.2538453,1269.5667221,1.03,284.6,75.3,27.8,26.9,20.09,5.7,16.45,4.35,15.07,5.71,20.63,0.06,118,31,108,41,25,0.41,85,5,18.1,57,656,765,8903,371.0,6.18,221,145.7,0,0,8903,0,0.0,100.0,1.03,0,0.94,1.98,2.92,0.32,0.22,1.551,3,0,0,,59,73.0,25,1.84,42.39
2014.0,24.39,1.539,37.537,1426,1271.2268981,1292.7773909,1.02,253.4,65.4,28.2,27.7,20.81,5.9,16.47,4.25,15.08,5.65,20.55,0.11,118,31,108,41,25,0.41,85,5,18.2,57,656,765,9187,382.8,6.38,222,150.4,0,0,9187,0,0.0,100.0,1.02,0,0.98,1.48,2.46,0.4,0.23,1.574,3,0,0,,61,71.5,25,1.57,42.01
2016.0,23.9,1.5,35.857,1455,1216.583246,1224.1051517,1.01,248.2,62.3,28.1,27.9,19.91,5.7,16.55,4.15,15.16,5.56,20.63,0.05,119,30,109,40,25,0.41,82,5,18.2,57,656,765,8771,365.5,6.09,222,143.6,0,0,8771,0,0.0,100.0,1.01,0,0.99,1.52,2.51,0.39,0.23,1.555,2,0,0,,59,72.7,25,1.52,41.43
2019.0,22.47,1.375,30.899,1474,1070.7410576,1073.393075,1.0,226.5,58.1,27.4,27.3,17.52,5.0,16.47,4.23,15.22,5.48,20.64,0.05,118,30,109,39,25,0.41,79,5,18.2,57,656,765,7714,321.4,5.36,222,126.2,0,0,7714,0,0.0,100.0,1.0,0,1.19,1.48,2.67,0.45,0.21,1.49,3,0,0,,52,76.5,25,1.16,40.91
2021.0,24.79,1.359,33.694,1366,1106.3976369,1106.0594803,1.0,227.0,54.3,28.9,28.9,18.11,5.2,16.7,4.0,15.35,5.39,20.65,0.05,120,29,110,39,25,0.41,77,5,18.2,57,656,765,7966,331.9,5.53,222,130.4,0,8,7957,0,0.1,99.9,1.0,0,1.07,1.35,2.42,0.44,0.24,1.528,2,0,0,,54,74.4,25,1.27,40.33
2023.0,25.42,1.359,34.551,1257,1165.1870159,1150.3331265,0.99,226.1,55.2,28.1,28.5,19.07,5.4,16.64,4.06,15.24,5.47,20.68,0.06,119,29,109,39,25,0.41,81,5,18.2,57,656,765,8366,348.6,5.81,222,136.9,0,364,8002,0,4.4,95.6,0.99,0,0.99,1.37,2.36,0.42,0.23,1.538,2,0,0,,56,73.7,25,1.37,40.84
2026.0,25.97,1.235,32.078,1183,1095.4574739,1081.2480183,0.99,204.1,50.9,27.6,28.0,17.93,5.1,16.53,4.12,15.12,5.53,20.62,0.07,119,30,109,40,25,0.41,78,5,18.2,57,656,765,7865,327.7,5.46,223,128.7,0,348,7517,0,4.4,95.6,0.99,0,1.01,1.3,2.31,0.44,0.23,1.506,3,0,0,,53,75.6,25,1.22,41.23
2029.0,21.13,1.504,31.775,1521,1081.7108459,1109.9580123,1.03,246.9,64.2,28.0,27.3,17.7,5.1,16.42,4.27,15.12,5.54,20.53,0.07,118,31,109,40,25,0.41,79,5,18.2,57,656,765,7833,326.4,5.44,223,128.2,0,0,7833,0,0.0,100.0,1.03,0,1.13,1.71,2.84,0.4,0.21,1.502,3,0,0,,52,75.8,25,1.33,41.3
2032.0,19.11,1.339,25.586,1254,1100.0,967.5678755,0.99,214.6,61.8,24.8,25.1,16.0,4.6,16.03,4.62,14.9,5.7,20.61,0.07,115,33,107,41,25,0.41,80,5,18.2,57,656,765,7023,292.6,4.88,223,114.9,0,248,6775,0,3.5,96.5,0.99,0,0.98,2.16,3.14,0.31,0.16,1.408,3,0,0,,47,80.5,25,1.37,42.33
2034.0,22.64,1.461,33.079,1472,1146.54061,1126.8957245,0.98,240.9,60.7,27.5,27.9,18.76,5.4,16.49,4.15,15.11,5.52,20.64,0.06,118,30,108,40,25,0.41,80,5,18.2,57,656,765,8224,342.7,5.71,223,134.6,0,481,7743,0,5.8,94.2,0.98,0,1.02,1.63,2.65,0.38,0.23,1.52,2,0,0,,55,74.8,25,1.43,41.17
2038.0,19.54,1.913,37.388,1969,1204.1579521,1236.7848591,1.03,319.8,77.4,29.9,29.1,19.71,5.6,16.72,4.05,15.41,5.3,20.61,0.07,120,29,111,38,25,0.41,80,5,18.2,57,656,765,8722,363.4,6.06,224,142.7,0,0,8722,0,0.0,100.0,1.03,0,1.35,1.72,3.07,0.44,0.23,1.573,4,0,0,,58,71.6,25,1.42,39.74
2040.0,28.71,1.052,30.201,1333,1080.0,858.8707463,1.03,181.0,36.8,33.9,32.8,13.62,3.9,17.21,3.5,15.85,4.93,20.54,0.08,124,25,114,35,25,0.41,80,5,18.2,57,656,765,6036,251.5,4.19,224,98.8,0,0,6036,0,0.0,100.0,1.03,0,0.98,1.11,2.09,0.47,0.26,1.48,2,0,0,,40,77.0,25,1.07,37.36
2042.0,22.81,1.393,31.779,1106,1090.0,1034.5163086,1.03,233.3,55.2,30.0,29.2,16.49,4.7,16.75,3.96,15.3,5.42,20.58,0.05,120,28,110,39,25,0.41,79,5,18.2,57,656,765,7298,304.1,5.07,224,119.4,0,0,7298,0,0.0,100.0,1.03,0,1.02,1.61,2.63,0.39,0.25,1.502,2,0,0,,49,75.8,25,1.37,40.52
2045.0,25.32,1.317,33.342,1243,1115.2189891,1108.3042546,0.99,217.5,54.2,28.3,28.5,18.25,5.2,16.51,4.12,15.12,5.41,20.53,0.12,119,30,109,39,25,0.41,79,5,18.2,57,656,765,8019,334.1,5.57,224,131.2,0,170,7849,0,2.1,97.9,0.99,0,1.04,1.33,2.37,0.44,0.22,1.523,3,0,0,,54,74.6,25,1.27,40.46
2047.0,22.64,1.327,30.045,1303,1100.0,964.5391321,1.0,222.1,52.0,29.6,29.5,15.76,4.5,16.74,3.92,15.26,5.36,20.59,0.06,120,28,110,38,25,0.41,79,5,18.2,57,656,765,6935,288.9,4.82,225,113.5,0,0,6935,0,0.0,100.0,1.0,0,0.99,1.66,2.65,0.37,0.25,1.478,2,0,0,,47,77.2,25,1.34,40.13
2050.0,22.14,1.544,34.185,1503,1127.0238739,1128.5095592,1.0,256.4,62.5,29.0,28.9,18.45,5.3,16.61,4.05,15.3,5.33,20.57,0.08,119,29,110,38,25,0.41,79,5,18.2,57,656,765,8117,338.2,5.64,225,132.8,0,0,8117,0,0.0,100.0,1.0,0,1.05,1.66,2.71,0.39,0.23,1.534,3,0,0,,55,74.0,25,1.47,39.94
2054.0,15.5,2.063,31.984,2172,1088.0,1035.3991744,1.05,347.4,81.3,31.4,29.8,16.12,4.6,16.84,3.94,15.55,5.22,20.58,0.05,121,28,112,37,25,0.41,78,5,18.2,57,656,765,7172,298.8,4.98,225,117.4,0,0,7172,0,0.0,100.0,1.05,0,1.68,2.19,3.87,0.43,0.24,1.505,4,0,0,,48,75.7,25,1.23,39.23
2056.0,26.09,1.126,29.374,1029,1078.0,914.2531403,0.99,189.4,42.8,29.8,30.1,15.11,4.3,16.82,3.8,15.38,5.28,20.59,0.06,121,27,110,38,25,0.41,79,5,18.2,57,656,765,6632,276.3,4.61,225,108.5,0,214,6418,0,3.2,96.8,0.99,0,1.0,1.3,2.3,0.43,0.25,1.468,2,0,0,,45,77.7,25,1.13,39.62
2058.0,25.42,1.1,27.966,1076,1102.0,865.7309995,0.97,184.4,41.7,29.3,30.2,14.63,4.2,16.76,3.79,15.27,5.31,20.58,0.07,120,27,110,38,25,0.41,78,5,18.2,57,656,765,6390,266.3,4.44,226,104.6,0,683,5707,0,10.7,89.3,0.97,0,1.01,1.35,2.36,0.43,0.25,1.447,2,0,0,,43,78.7,25,1.09,39.81
2061.0,24.29,1.392,33.814,1272,1097.5145176,1084.5573062,0.99,232.3,54.5,29.3,29.6,17.96,5.1,16.69,3.92,15.29,5.3,20.58,0.06,120,28,110,38,25,0.41,81,5,18.2,57,656,765,7882,328.4,5.47,226,129.0,0,318,7564,0,4.0,96.0,0.99,0,0.9,1.57,2.47,0.36,0.24,1.529,3,0,0,,53,74.3,25,1.55,39.75
2063.0,26.67,1.182,31.52,982,1072.2996972,1018.1043556,0.95,195.9,46.6,27.7,29.1,17.55,5.0,16.57,3.94,15.09,5.43,20.62,0.06,119,28,108,39,25,0.41,80,5,18.2,57,656,765,7635,318.1,5.3,226,125.0,0,1317,6318,0,17.2,82.8,0.95,0,0.92,1.33,2.25,0.41,0.24,1.499,2,0,0,,52,76.0,25,1.28,40.59
2066.0,25.42,1.182,30.051,1168,1090.0,951.6020594,0.93,196.2,45.7,27.7,29.7,16.73,4.8,16.6,3.87,15.02,5.4,20.63,0.06,119,28,108,39,25,0.41,79,5,18.2,57,656,765,7249,302.1,5.03,226,118.6,0,1714,5535,0,23.6,76.4,0.93,0,1.01,1.35,2.36,0.43,0.25,1.478,3,0,0,,49,77.2,25,1.17,40.39
2068.0,25.53,1.249,31.889,1244,1095.4476933,1020.6454674,0.93,206.7,48.8,27.5,29.5,17.93,5.1,16.55,3.91,15.07,5.35,20.62,0.06,119,28,108,38,25,0.41,81,5,18.2,57,656,765,7769,323.7,5.39,226,127.1,0,1811,5958,0,23.3,76.7,0.93,0,1.03,1.32,2.35,0.44,0.24,1.504,2,0,0,,53,75.8,25,1.21,40.07
2070.0,26.55,1.219,32.363,1181,1092.5609613,1020.4605886,0.93,202.2,47.3,27.9,29.9,17.88,5.1,16.59,3.88,15.16,5.27,20.59,0.09,119,28,109,38,25,0.41,80,5,18.2,57,656,765,7752,323.0,5.38,227,126.9,0,1746,6006,0,22.5,77.5,0.93,0,1.01,1.25,2.26,0.45,0.24,1.51,2,0,0,,53,75.4,25,1.21,39.55
2073.0,24.0,1.267,30.408,1258,1078.0,958.1209267,0.94,210.6,49.0,28.3,30.0,16.62,4.7,16.62,3.87,15.17,5.27,20.59,0.08,119,28,109,38,155,2.54,80,RECOVERY,18.1,57,656,765,7222,300.9,5.02,227,118.2,0,1398,5824,0,19.4,80.6,0.94,0,1.02,1.48,2.5,0.41,0.24,1.483,3,0,0,,49,76.9,155,1.24,39.55
2075.0,27.78,0.876,24.333,1013,756.9741754,717.5058689,0.95,147.0,32.1,29.6,31.2,12.39,3.5,16.78,3.66,15.22,5.18,20.48,0.12,120,26,109,37,155,2.54,79,RECOVERY,18.1,57,656,765,5388,224.5,3.74,227,88.2,0,959,4429,0,17.8,82.2,0.95,0,0.98,1.18,2.16,0.45,0.24,1.386,2,0,0,,37,81.5,155,0.89,38.97
2077.0,26.79,1.207,32.33,1180,1107.5104787,1021.8265691,0.92,200.1,46.7,27.5,29.8,18.13,5.2,16.58,3.87,15.13,5.29,20.63,0.07,119,28,109,38,155,2.54,84,RECOVERY,18.1,57,656,765,7838,326.6,5.44,227,128.3,0,2070,5769,0,26.4,73.6,0.92,0,0.96,1.28,2.24,0.43,0.24,1.51,2,0,0,,54,75.4,155,1.26,39.68
2079.0,25.75,1.194,30.747,1214,1071.486081,989.403176,0.92,197.1,46.9,27.0,29.3,17.54,5.0,16.51,3.93,15.06,5.34,20.63,0.06,119,28,108,38,155,2.54,82,RECOVERY,18.1,57,656,765,7585,316.0,5.27,227,124.1,0,1983,5602,0,26.1,73.9,0.92,0,1.04,1.29,2.33,0.45,0.24,1.488,2,0,0,,52,76.6,155,1.15,40.0
2082.0,25.21,1.427,35.975,1318,1288.5533968,1189.4791679,0.92,233.5,58.0,26.5,28.8,21.09,6.0,16.36,4.06,14.99,5.37,20.6,0.09,117,29,108,39,155,2.54,80,RECOVERY,18.1,57,656,765,9121,380.0,6.33,228,149.3,0,2393,6727,0,26.2,73.8,0.92,0,1.02,1.36,2.38,0.43,0.22,1.556,3,0,0,,62,72.6,155,1.4,40.2
2084.0,22.22,1.561,34.689,1457,1229.7491702,1159.0683748,0.94,254.9,64.1,26.9,28.6,20.13,5.8,16.33,4.11,14.89,5.44,20.54,0.09,117,29,107,39,155,2.54,80,RECOVERY,18.1,57,656,765,8742,364.3,6.07,228,143.1,0,1715,7027,0,19.6,80.4,0.94,0,0.95,1.75,2.7,0.35,0.23,1.54,2,0,0,,59,73.6,155,1.64,40.65
2087.0,23.53,1.255,29.529,1302,1065.5916844,958.6297923,0.9,205.6,49.6,26.2,29.1,17.44,5.0,16.38,3.95,14.79,5.44,20.63,0.05,118,28,106,39,155,2.54,79,RECOVERY,18.1,57,656,765,7503,312.6,5.21,228,122.8,0,2570,4932,0,34.3,65.7,0.9,0,1.01,1.54,2.55,0.4,0.25,1.47,3,0,0,,52,77.5,155,1.24,40.65
2089.0,25.97,1.292,33.558,1208,1243.6608654,1089.5782169,0.88,210.2,51.2,25.5,29.1,20.35,5.8,16.27,3.96,14.69,5.44,20.61,0.06,117,28,105,39,155,2.54,81,RECOVERY,18.1,57,656,765,8710,362.9,6.05,228,142.6,0,3683,5027,0,42.3,57.7,0.88,0,0.91,1.4,2.31,0.39,0.25,1.526,2,0,0,,60,74.5,155,1.42,40.65
2092.0,26.09,1.345,35.087,1302,1339.6098459,1137.6369678,0.85,217.4,53.5,24.8,29.2,21.92,6.3,16.16,3.98,14.64,5.37,20.61,0.08,116,29,105,39,155,2.54,79,RECOVERY,18.1,57,656,765,9325,388.6,6.48,229,152.6,0,4799,4527,0,51.5,48.5,0.85,0,0.97,1.33,2.3,0.42,0.24,1.545,3,0,0,,65,73.3,155,1.39,40.2
2094.0,25.64,1.358,34.821,1258,1393.257537,1160.0468953,0.83,217.1,55.2,23.7,28.5,22.8,6.5,15.99,4.06,14.46,5.42,20.63,0.06,115,29,104,39,155,2.54,81,RECOVERY,18.1,57,656,765,9662,402.6,6.71,229,158.1,0,5520,4142,0,57.1,42.9,0.83,0,1.02,1.32,2.34,0.44,0.23,1.542,2,0,0,,67,73.5,155,1.33,40.52
2096.0,24.49,1.386,33.943,1290,1403.0880805,1147.1254366,0.82,219.8,57.0,23.0,28.1,22.96,6.6,15.86,4.11,14.27,5.44,20.64,0.05,114,30,102,39,155,2.54,79,RECOVERY,18.1,57,656,765,9697,404.0,6.73,229,158.7,0,6037,3659,0,62.3,37.7,0.82,0,1.07,1.38,2.45,0.44,0.22,1.531,2,0,0,,68,74.2,155,1.3,40.65
2099.0,23.9,1.431,34.207,1334,1383.9887105,1176.3076584,0.85,223.6,60.3,23.5,27.7,22.65,6.5,15.63,4.21,14.03,5.56,20.34,0.08,112,30,101,40,155,2.54,80,RECOVERY,18.1,57,656,765,9636,401.5,6.69,229,157.7,0,4935,4701,0,51.2,48.8,0.85,0,1.02,1.49,2.51,0.41,0.22,1.534,3,0,0,,67,74.0,155,1.4,41.43
2102.0,20.34,1.249,25.403,1325,1244.1181017,950.4316544,0.76,187.6,56.8,19.3,25.2,20.36,5.8,15.02,4.55,13.57,5.71,20.62,0.05,108,33,97,41,155,2.54,79,RECOVERY,18.1,57,656,765,8492,353.9,5.9,230,139.0,0,6842,1650,0,80.6,19.4,0.76,0,1.27,1.68,2.95,0.43,0.17,1.405,3,0,0,,60,80.7,155,0.98,42.4
2105.0,21.43,1.58,33.857,1553,1640.3405945,1241.5234245,0.76,238.4,70.6,19.7,26.1,26.85,7.7,15.09,4.47,13.45,5.75,20.62,0.06,108,32,97,41,155,2.54,78,RECOVERY,18.1,57,656,765,11179,465.8,7.76,230,183.0,0,9276,1903,0,83.0,17.0,0.76,0,1.29,1.51,2.8,0.46,0.2,1.53,3,0,0,,79,74.3,155,1.22,42.65
2107.0,23.08,1.391,32.1,1318,1598.396926,1176.804379,0.74,208.1,62.0,19.1,25.9,26.16,7.5,14.96,4.46,13.08,5.92,20.62,0.05,107,32,94,43,155,2.54,80,RECOVERY,18.1,57,656,765,10841,451.7,7.53,230,177.4,0,9759,1082,0,90.0,10.0,0.74,0,1.05,1.55,2.6,0.4,0.22,1.507,2,0,0,,77,75.6,155,1.32,43.75
2110.0,24.19,1.524,36.871,1655,1793.9753685,1340.9091049,0.75,229.3,67.7,19.6,26.2,29.36,8.4,15.05,4.44,13.52,5.69,20.59,0.07,108,32,97,41,155,2.54,78,RECOVERY,18.1,57,656,765,12199,508.3,8.47,231,199.7,0,10515,1684,0,86.2,13.8,0.75,0,1.01,1.47,2.48,0.41,0.2,1.567,3,0,0,,87,72.0,155,1.51,42.27
2112.0,22.64,1.594,36.091,1611,1755.6356305,1342.9451019,0.76,240.0,72.1,19.7,25.7,28.73,8.2,15.06,4.52,13.39,5.81,20.62,0.05,108,32,96,42,155,2.54,80,RECOVERY,18.1,57,656,765,11987,499.5,8.32,231,196.2,0,9617,2370,0,80.2,19.8,0.76,0,1.08,1.57,2.65,0.41,0.2,1.557,2,0,0,,85,72.6,155,1.48,43.04
2115.0,26.32,1.618,42.579,1646,1942.1319091,1487.1626854,0.77,247.9,69.4,21.0,27.4,31.79,9.1,15.32,4.29,13.61,5.71,20.54,0.09,110,31,98,41,155,2.54,80,RECOVERY,18.1,57,656,765,13263,552.6,9.21,231,217.1,0,10604,2659,0,80.0,20.0,0.77,0,0.88,1.4,2.28,0.39,0.23,1.629,3,0,0,,94,67.6,155,1.84,42.39
2117.0,25.53,1.356,34.621,1702,1579.1057908,1224.3693825,0.78,208.3,58.6,20.8,26.8,25.84,7.4,15.36,4.32,13.74,5.69,20.59,0.07,110,31,99,41,155,2.54,79,RECOVERY,18.1,57,656,765,10808,450.3,7.51,232,176.9,0,8286,2521,0,76.7,23.3,0.78,0,1.03,1.32,2.35,0.44,0.21,1.539,2,0,0,,76,73.7,155,1.32,42.27
2119.0,25.64,1.604,41.128,1349,1958.5506417,1547.4588221,0.79,239.5,74.0,20.1,25.4,32.05,9.2,14.93,4.61,13.21,6.05,20.41,0.09,107,33,95,43,155,2.54,81,RECOVERY,18.1,57,656,765,13450,560.4,9.34,232,220.1,0,9635,3815,0,71.6,28.4,0.79,0,0.94,1.4,2.34,0.4,0.21,1.614,2,0,0,,95,68.7,155,1.71,44.59
2122.0,21.74,1.638,35.609,1611,1847.8278918,1405.36485,0.76,240.8,78.7,18.4,24.3,30.24,8.6,14.7,4.8,12.96,6.18,20.63,0.06,106,34,93,44,155,2.54,82,RECOVERY,18.1,57,656,765,12603,525.1,8.75,232,206.3,0,10300,2303,0,81.7,18.3,0.76,0,1.1,1.66,2.76,0.4,0.2,1.552,3,0,0,,89,72.9,155,1.49,45.43
2125.0,23.9,1.69,40.398,1756,2006.2102695,1550.4298032,0.77,251.3,79.5,19.3,25.0,32.83,9.4,14.87,4.7,13.17,6.09,20.56,0.09,107,34,95,44,155,2.54,81,RECOVERY,18.1,57,656,765,13723,571.8,9.53,233,224.6,0,10640,3082,0,77.5,22.5,0.77,0,0.96,1.55,2.51,0.38,0.21,1.606,3,0,0,,97,69.3,155,1.76,44.85
2127.0,24.29,1.822,44.259,1832,2101.3738272,1689.0167035,0.8,273.9,85.6,20.3,25.2,34.39,9.8,15.03,4.7,13.48,6.02,20.51,0.11,108,34,97,43,155,2.54,80,RECOVERY,18.1,57,656,765,14477,603.2,10.05,233,236.9,0,9696,4781,0,67.0,33.0,0.8,0,1.02,1.45,2.47,0.41,0.2,1.646,2,0,0,,102,66.3,155,1.79,44.4
