t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1415.0,15.15,2.498,37.848,2646,1933.6155677,1558.4832073,0.81,373.4,124.8,19.0,23.6,29.43,8.4,14.95,5.0,13.53,6.05,20.8,0.08,108,36,98,44,25,0.38,84,EXERCISE,18.1,54,650,770,13328,555.3,9.26,205,202.9,0,8825,4503,0,66.2,33.8,0.81,0,2.08,1.88,3.96,0.53,0.17,1.578,4,0,0,,68,80.1,25,1.2,44.86
1420.0,12.05,3.279,39.506,3231,2036.3218301,1647.7934538,0.81,487.3,166.9,19.0,23.5,30.99,8.9,14.86,5.09,13.38,6.17,20.77,0.11,107,37,97,45,25,0.38,80,EXERCISE,18.1,54,650,770,14046,585.3,9.75,206,213.8,0,9147,4899,0,65.1,34.9,0.81,0,2.72,2.26,4.98,0.55,0.17,1.597,5,0,0,,72,79.2,25,1.21,45.64
1423.0,17.24,1.948,33.586,2352,1664.3555001,1363.9512081,0.82,293.3,96.2,19.5,23.7,25.33,7.2,15.06,4.94,13.61,6.09,20.75,0.09,109,36,98,44,25,0.38,80,EXERCISE,18.1,54,650,770,11508,479.5,7.99,207,175.2,0,7089,4419,0,61.6,38.4,0.82,0,1.91,1.57,3.48,0.55,0.17,1.526,3,0,0,,59,82.3,25,1.02,45.12
1427.0,15.31,2.363,36.168,2322,1914.5259957,1575.8031749,0.82,346.5,124.8,18.3,22.3,29.14,8.3,14.66,5.28,13.17,6.43,20.75,0.08,106,38,95,46,25,0.38,84,EXERCISE,18.1,54,650,770,13248,552.0,9.2,207,201.6,0,8000,5248,0,60.4,39.6,0.82,0,2.02,1.9,3.92,0.52,0.16,1.558,4,0,0,,67,81.0,25,1.17,47.34
1431.0,15.31,2.459,37.638,2397,2047.27633,1678.6610386,0.82,356.8,132.9,17.9,21.8,31.16,8.9,14.51,5.4,13.04,6.51,20.76,0.08,105,39,94,47,25,0.38,82,EXERCISE,18.1,54,650,770,14157,589.9,9.83,208,215.5,0,8699,5457,0,61.5,38.5,0.82,0,1.94,1.98,3.92,0.49,0.16,1.576,4,0,0,,72,80.2,25,1.27,47.86
1435.0,14.46,2.68,38.747,2671,1965.228456,1633.0106875,0.83,399.0,137.8,19.2,23.1,29.91,8.5,14.89,5.14,13.36,6.29,20.73,0.11,108,37,97,45,25,0.38,83,EXERCISE,18.1,54,650,770,13623,567.6,9.46,208,207.4,0,7860,5763,0,57.7,42.3,0.83,0,2.58,1.57,4.15,0.62,0.17,1.588,4,0,0,,69,79.6,25,1.04,46.42
1439.0,19.35,1.599,30.948,1813,1492.2844729,1237.958144,0.83,243.5,77.8,19.8,23.9,22.71,6.5,15.23,4.87,13.66,6.19,20.78,0.09,110,35,99,45,25,0.38,84,EXERCISE,18.1,54,650,770,10342,430.9,7.18,209,157.4,0,6015,4326,0,58.2,41.8,0.83,0,1.36,1.74,3.1,0.44,0.19,1.491,4,0,0,,53,83.7,25,1.18,45.77
1442.0,16.48,2.209,36.412,2181,1899.533399,1596.8989919,0.84,326.7,117.2,18.6,22.1,28.91,8.3,14.79,5.31,13.36,6.41,20.81,0.07,107,38,97,46,202,3.07,83,EXERCISE,18.1,54,650,770,13197,549.9,9.16,209,200.9,0,7176,6021,0,54.4,45.6,0.84,0,1.93,1.71,3.64,0.53,0.16,1.561,3,0,0,,67,80.8,202,1.14,47.21
1445.0,19.11,2.273,43.433,2407,1987.1843984,1722.6689056,0.87,351.4,109.9,21.2,24.4,30.25,8.6,15.46,4.84,14.1,6.02,20.77,0.1,112,35,102,44,202,3.07,81,EXERCISE,18.1,54,650,770,13889,578.7,9.64,210,211.4,0,6310,7579,0,45.4,54.6,0.87,0,1.59,1.55,3.14,0.51,0.19,1.638,3,0,0,,70,77.2,202,1.43,44.67
1448.0,19.29,1.957,37.756,1735,1753.5948407,1540.700243,0.88,301.3,96.9,20.8,23.6,26.69,7.6,15.4,4.95,13.87,6.28,20.8,0.08,111,36,100,45,202,3.07,81,EXERCISE,18.1,54,650,770,12289,512.0,8.53,210,187.0,0,5092,7197,0,41.4,58.6,0.88,0,1.18,1.93,3.11,0.38,0.19,1.577,3,0,0,,62,80.1,202,1.66,46.36
1451.0,20.0,1.488,29.76,2189,1235.7220736,1115.1303934,0.9,237.4,67.6,23.0,25.4,18.81,5.4,15.95,4.54,14.4,5.96,20.81,0.07,115,33,104,43,202,3.07,79,EXERCISE,18.1,54,650,770,8706,362.8,6.05,211,132.5,0,2900,5806,0,33.3,66.7,0.9,0,1.51,1.49,3.0,0.5,0.21,1.474,3,0,0,,44,84.3,202,0.99,44.28
1455.0,17.6,2.774,48.809,2283,2245.8723399,2043.2624749,0.91,426.1,141.4,21.2,23.3,34.18,9.8,15.36,5.1,14.11,6.16,20.75,0.1,111,37,102,45,202,3.07,81,EXERCISE,18.1,54,650,770,15849,660.4,11.01,211,241.2,0,4880,10969,0,30.8,69.2,0.91,0,1.63,1.78,3.41,0.48,0.17,1.689,4,0,0,,79,74.3,202,1.7,45.58
1458.0,20.13,2.527,50.879,2216,2266.5552957,2050.5977653,0.9,393.4,123.6,21.8,24.1,34.5,9.9,15.57,4.89,14.25,5.97,20.78,0.08,113,35,103,43,202,3.07,82,EXERCISE,18.1,54,650,770,15977,665.7,11.1,212,243.2,0,5196,10782,0,32.5,67.5,0.9,0,1.32,1.66,2.98,0.44,0.17,1.707,3,0,0,,80,73.2,202,1.91,44.34
1461.0,19.11,2.055,39.268,2332,1774.4641833,1588.7787621,0.9,318.8,100.9,21.4,23.9,27.01,7.7,15.51,4.91,14.19,6.02,20.79,0.08,112,35,103,44,202,3.07,81,EXERCISE,18.1,54,650,770,12482,520.1,8.67,212,190.0,0,4458,8024,0,35.7,64.3,0.9,0,1.67,1.47,3.14,0.53,0.17,1.594,3,0,0,,63,79.3,202,1.23,44.67
1465.0,14.93,2.46,36.716,2755,1748.7367259,1558.2529248,0.89,374.5,126.6,20.4,22.9,26.62,7.6,15.22,5.15,13.9,6.19,20.78,0.08,110,37,100,45,202,3.07,83,EXERCISE,18.1,54,650,770,12289,512.0,8.53,213,187.0,0,4569,7721,0,37.2,62.8,0.89,0,1.98,2.04,4.02,0.49,0.16,1.565,4,0,0,,62,80.7,202,1.24,45.77
1468.0,16.57,2.859,47.387,2288,2496.8803783,2120.0673033,0.85,420.5,154.7,18.5,21.8,38.0,10.9,14.71,5.41,13.44,6.34,20.8,0.07,106,39,97,46,202,3.07,81,EXERCISE,18.1,54,650,770,17381,724.2,12.07,213,264.5,0,8952,8429,0,51.5,48.5,0.85,0,1.86,1.76,3.62,0.51,0.14,1.676,3,0,0,,88,75.1,202,1.54,46.75
1471.0,22.56,1.712,38.617,2189,1785.0916894,1509.7161473,0.85,263.8,81.1,20.7,24.5,27.17,7.8,15.41,4.74,13.8,6.02,20.75,0.07,111,34,100,44,25,0.38,79,EXERCISE,18.1,54,650,770,12416,517.4,8.62,214,189.0,0,6537,5879,0,52.6,47.4,0.85,0,1.37,1.29,2.66,0.52,0.19,1.587,3,0,0,,63,79.7,202,1.25,44.67
1474.0,18.52,2.941,54.463,2729,2660.7583424,2267.0028448,0.85,445.8,148.2,20.0,23.5,40.5,11.6,15.16,5.04,13.72,6.13,20.81,0.07,110,36,99,44,25,0.38,85,EXERCISE,18.1,54,650,770,18534,772.2,12.87,214,282.1,0,9361,9173,0,50.5,49.5,0.85,0,1.55,1.69,3.24,0.48,0.17,1.736,3,0,0,,94,71.3,25,1.9,45.38
1477.0,21.74,2.223,48.326,2063,2410.4775527,2025.7521119,0.84,334.2,112.8,19.4,23.1,36.69,10.5,15.03,5.07,13.73,6.12,20.79,0.07,109,37,99,44,25,0.38,84,EXERCISE,18.1,54,650,770,16746,697.8,11.63,215,254.9,0,9122,7624,0,54.5,45.5,0.84,0,1.37,1.39,2.76,0.5,0.16,1.684,3,0,0,,85,74.6,25,1.62,45.32
1481.0,13.82,3.512,48.553,3509,2299.6926796,2029.4759704,0.88,537.5,177.7,20.7,23.4,35.0,10.0,15.3,5.06,13.87,6.21,20.82,0.07,111,37,100,45,25,0.38,82,EXERCISE,18.1,54,650,770,16130,672.1,11.2,216,245.5,0,6468,9661,0,40.1,59.9,0.88,0,2.39,1.95,4.34,0.55,0.18,1.686,4,0,0,,81,74.5,25,1.47,45.9
1484.0,19.05,1.891,36.019,2330,1665.6058139,1470.7720097,0.88,291.3,93.5,20.8,23.6,25.35,7.2,15.4,4.94,13.89,6.25,20.79,0.07,111,36,100,45,25,0.38,84,EXERCISE,18.1,54,650,770,11684,486.8,8.11,216,177.8,0,4665,7019,0,39.9,60.1,0.88,0,1.69,1.46,3.15,0.54,0.19,1.557,3,0,0,,59,81.1,25,1.12,46.16
1489.0,14.35,3.32,47.656,2746,2484.8785581,2185.2683418,0.88,487.1,185.4,18.8,21.3,37.82,10.8,14.67,5.58,13.2,6.69,20.74,0.11,106,40,95,48,25,0.38,85,EXERCISE,18.1,54,650,770,17417,725.7,12.09,217,265.1,0,7167,10249,0,41.2,58.8,0.88,0,2.14,2.04,4.18,0.51,0.16,1.678,5,0,0,,88,74.9,25,1.55,49.02
1493.0,14.32,3.608,51.666,2981,2641.9011477,2338.8430983,0.89,535.5,197.5,19.2,21.7,40.21,11.5,14.84,5.47,13.53,6.47,20.8,0.07,107,40,98,47,25,0.38,84,EXERCISE,18.1,54,650,770,18542,772.6,12.88,218,282.2,0,7259,11282,0,39.2,60.8,0.89,0,2.47,1.72,4.19,0.59,0.15,1.713,4,0,0,,93,72.8,25,1.46,47.59
1499.0,10.14,3.204,32.473,3508,1643.7395006,1492.2358281,0.91,477.2,178.0,19.3,21.3,25.02,7.1,14.89,5.56,13.58,6.54,20.82,0.07,108,40,98,47,25,0.38,83,EXERCISE,18.1,54,650,770,11595,483.1,8.05,219,176.5,0,3647,7947,0,31.5,68.5,0.91,0,3.39,2.53,5.92,0.57,0.14,1.512,6,0,0,,58,82.9,25,0.95,48.05
1505.0,10.19,2.651,27.005,3257,1405.2967487,1251.0979576,0.89,391.3,148.2,18.7,21.0,21.39,6.1,14.76,5.59,13.44,6.63,20.83,0.06,107,40,97,48,202,3.07,79,EXERCISE,18.1,54,650,770,9874,411.4,6.86,220,150.3,0,3698,6176,0,37.4,62.6,0.89,0,3.88,2.01,5.89,0.66,0.14,1.431,6,0,0,,50,85.8,202,0.68,48.64
1507.0,30.77,1.715,52.769,1436,2422.1946297,2158.8035924,0.89,263.5,85.3,20.9,23.4,36.87,10.5,15.36,4.97,13.85,6.32,20.72,0.09,111,36,100,46,202,3.07,83,EXERCISE,18.1,54,650,770,17023,709.3,11.82,220,259.1,0,6318,10705,0,37.1,62.9,0.89,0,0.87,1.08,1.95,0.45,0.19,1.722,2,0,0,,85,72.2,202,1.97,46.62
1510.0,16.0,2.633,42.128,3049,1878.5255493,1776.7673679,0.95,409.1,134.4,21.8,23.1,28.59,8.2,15.54,5.1,14.3,6.17,20.8,0.07,112,37,103,45,202,3.07,79,EXERCISE,18.1,54,650,770,13364,556.8,9.28,221,203.4,0,2471,10893,0,18.5,81.5,0.95,0,1.95,1.8,3.75,0.52,0.16,1.625,3,0,0,,66,77.8,202,1.35,45.64
1512.0,28.17,1.438,40.507,1391,1725.6592423,1583.5153544,0.92,226.8,68.4,22.3,24.3,26.27,7.5,15.77,4.76,14.24,6.22,20.77,0.09,114,34,103,45,202,3.07,81,EXERCISE,18.1,54,650,770,12200,508.3,8.47,221,185.7,0,3430,8770,0,28.1,71.9,0.92,0,0.97,1.16,2.13,0.46,0.2,1.608,2,0,0,,61,78.7,202,1.48,45.97
1516.0,16.17,3.037,49.116,2832,2222.675032,2102.2868952,0.95,469.8,157.6,21.6,22.8,33.83,9.7,15.47,5.19,14.29,6.2,20.81,0.08,112,38,103,45,202,3.07,81,EXERCISE,18.1,54,650,770,15813,658.9,10.98,222,240.7,0,2923,12889,0,18.5,81.5,0.95,0,1.94,1.77,3.71,0.52,0.16,1.691,4,0,0,,78,74.2,202,1.57,45.84
1518.0,27.03,1.557,42.081,1671,1750.5767148,1626.5794737,0.93,246.9,73.4,23.0,24.7,26.65,7.6,15.86,4.71,14.56,5.93,20.75,0.1,115,34,105,43,202,3.07,82,EXERCISE,18.1,54,650,770,12408,517.0,8.62,222,188.9,0,3000,9408,0,24.2,75.8,0.93,0,1.09,1.13,2.22,0.49,0.18,1.624,2,0,0,,62,77.9,202,1.43,44.08
1522.0,15.54,2.754,42.808,3055,1906.1302539,1801.8592259,0.95,428.4,140.3,21.9,23.2,29.01,8.3,15.56,5.09,14.39,6.06,20.81,0.07,112,37,104,44,202,3.07,82,EXERCISE,18.1,54,650,770,13559,565.0,9.42,222,206.4,0,2531,11028,0,18.7,81.3,0.95,0,2.22,1.64,3.86,0.58,0.15,1.632,4,0,0,,67,77.5,202,1.24,44.93
1524.0,27.15,1.735,47.104,1671,2036.1030538,1851.5627383,0.91,272.7,82.8,22.2,24.4,30.99,8.9,15.72,4.77,14.31,6.01,20.78,0.08,114,35,103,43,202,3.07,82,EXERCISE,18.1,54,650,770,14368,598.7,9.98,223,218.7,0,4444,9923,0,30.9,69.1,0.91,0,1.04,1.17,2.21,0.47,0.19,1.673,2,0,0,,72,75.2,202,1.67,44.6
1528.0,15.46,3.568,55.175,3117,2494.7654118,2319.4369616,0.93,550.6,181.9,21.7,23.3,37.97,10.8,15.43,5.1,14.07,6.14,20.75,0.08,112,37,102,44,202,3.07,83,EXERCISE,18.1,54,650,770,17685,736.9,12.28,224,269.2,0,4242,13443,0,24.0,76.0,0.93,0,1.88,2.0,3.88,0.48,0.17,1.742,4,0,0,,88,71.0,202,1.9,45.45
1531.0,22.99,1.538,35.356,1923,1589.7376301,1390.6334429,0.87,239.2,73.6,21.2,24.3,24.2,6.9,15.55,4.79,14.08,6.13,20.78,0.09,112,35,102,44,202,3.07,83,EXERCISE,18.1,54,650,770,11131,463.8,7.73,224,169.4,0,4758,6373,0,42.7,57.3,0.87,0,1.24,1.37,2.61,0.48,0.19,1.548,3,0,0,,56,81.4,202,1.24,45.38
1535.0,16.35,3.146,51.433,3222,2353.5534816,2124.1425076,0.9,485.7,157.3,21.4,23.7,35.82,10.2,15.44,5.0,14.21,6.03,20.79,0.07,112,36,103,44,202,3.07,83,EXERCISE,18.1,54,650,770,16582,690.9,11.52,225,252.4,0,5517,11066,0,33.3,66.7,0.9,0,1.86,1.81,3.67,0.51,0.17,1.711,4,0,0,,83,72.9,202,1.69,44.73
1539.0,15.19,3.214,48.82,2959,2370.7914129,2097.6339575,0.88,487.0,167.1,20.1,22.8,36.09,10.3,15.15,5.2,13.82,6.25,20.81,0.07,110,38,100,45,202,3.07,83,EXERCISE,18.1,54,650,770,16637,693.2,11.55,225,253.2,0,6542,10095,0,39.3,60.7,0.88,0,2.38,1.57,3.95,0.6,0.16,1.689,4,0,0,,84,74.3,202,1.35,46.16
1542.0,15.54,2.877,44.72,3109,2171.457161,1930.866149,0.89,435.8,150.3,20.1,22.6,33.05,9.4,15.15,5.22,13.79,6.33,20.81,0.07,110,38,100,46,202,3.07,84,EXERCISE,18.1,54,650,770,15253,635.6,10.59,226,232.2,0,5768,9485,0,37.8,62.2,0.89,0,2.19,1.67,3.86,0.57,0.17,1.651,3,0,0,,77,76.5,202,1.31,46.68
1546.0,16.39,3.596,58.951,3247,2853.8494862,2578.8092031,0.9,544.7,190.3,20.3,22.4,43.44,12.4,15.15,5.29,13.85,6.34,20.81,0.07,110,38,100,46,202,3.07,84,EXERCISE,18.1,54,650,770,20112,838.0,13.97,227,306.1,0,6615,13497,0,32.9,67.1,0.9,0,1.86,1.8,3.66,0.51,0.16,1.77,4,0,0,,101,69.0,202,1.93,46.75
1551.0,12.96,2.931,37.983,3255,2013.1099303,1789.5441317,0.89,428.8,166.9,18.4,20.7,30.64,8.8,14.63,5.69,13.32,6.74,20.81,0.07,106,41,96,49,202,3.07,83,EXERCISE,18.1,54,650,770,14140,589.2,9.82,228,215.2,0,5360,8781,0,37.9,62.1,0.89,0,2.89,1.74,4.63,0.62,0.14,1.58,5,0,0,,71,80.0,202,1.01,49.35
1555.0,14.63,3.452,50.517,3149,2727.636543,2381.6889322,0.87,502.1,196.7,18.1,20.8,41.52,11.9,14.55,5.7,13.27,6.68,20.82,0.07,105,41,96,48,202,3.07,83,EXERCISE,18.1,54,650,770,19091,795.5,13.26,229,290.6,0,8264,10827,0,43.3,56.7,0.87,0,2.49,1.61,4.1,0.61,0.14,1.703,4,0,0,,96,73.4,202,1.39,48.96
1558.0,17.34,3.407,59.081,3197,2965.7934763,2638.2443819,0.89,509.2,184.0,19.5,21.9,45.14,12.9,14.95,5.4,13.54,6.48,20.8,0.07,108,39,98,47,202,3.07,83,EXERCISE,18.1,54,650,770,20835,868.1,14.47,229,317.1,0,7853,12981,0,37.7,62.3,0.89,0,1.96,1.5,3.46,0.57,0.16,1.771,3,0,0,,104,68.9,202,1.74,47.66
1562.0,17.65,2.886,50.929,3279,2450.964502,2243.7987429,0.92,438.0,153.8,20.3,22.1,37.31,10.7,15.18,5.33,13.93,6.37,20.82,0.07,110,39,101,46,202,3.07,83,EXERCISE,18.1,54,650,770,17319,721.6,12.03,230,263.6,0,4996,12323,0,28.8,71.2,0.92,0,1.94,1.46,3.4,0.57,0.15,1.707,4,0,0,,86,73.2,202,1.49,46.94
1565.0,15.62,3.474,54.281,3061,2788.3105251,2548.0739986,0.91,514.1,197.1,19.1,20.9,42.44,12.1,14.8,5.67,13.5,6.71,20.82,0.07,107,41,98,49,202,3.07,82,EXERCISE,18.1,54,650,770,19695,820.6,13.68,231,299.8,0,5792,13904,0,29.4,70.6,0.91,0,2.2,1.64,3.84,0.57,0.15,1.735,3,0,0,,98,71.4,202,1.58,49.15
1569.0,15.67,3.235,50.679,3310,2539.3391977,2340.4000459,0.92,483.2,180.6,19.5,21.2,38.65,11.0,14.94,5.58,13.71,6.6,20.82,0.07,108,40,99,48,202,3.07,82,EXERCISE,18.1,54,650,770,17968,748.7,12.48,232,273.5,0,4804,13164,0,26.7,73.3,0.92,0,2.54,1.29,3.83,0.66,0.15,1.705,4,0,0,,89,73.3,202,1.27,48.44
1573.0,16.04,3.545,56.872,3205,2864.6500531,2639.7439061,0.92,527.7,198.9,19.5,21.1,43.6,12.5,14.89,5.61,13.62,6.71,20.8,0.07,108,41,98,49,202,3.07,83,EXERCISE,18.1,54,650,770,20269,844.6,14.08,233,308.5,0,5431,14838,0,26.8,73.2,0.92,0,2.37,1.37,3.74,0.63,0.15,1.755,4,0,0,,101,70.1,202,1.5,49.15
1576.0,19.17,2.891,55.419,3057,2668.053322,2480.6841307,0.93,438.2,156.5,20.3,21.8,40.61,11.6,15.16,5.41,13.89,6.45,20.82,0.07,110,39,100,47,202,3.07,83,EXERCISE,18.1,54,650,770,18913,788.0,13.13,233,287.9,0,4533,14380,0,24.0,76.0,0.93,0,1.85,1.28,3.13,0.59,0.15,1.744,3,0,0,,94,70.8,202,1.56,47.46
1580.0,15.71,3.347,52.571,3355,2583.9116067,2449.4944982,0.95,501.6,188.5,19.9,21.0,39.33,11.2,14.99,5.63,13.69,6.69,20.79,0.07,108,41,99,48,202,3.07,82,EXERCISE,18.1,54,651,770,18391,766.3,12.77,234,279.9,0,3265,15126,0,17.8,82.2,0.95,0,2.15,1.67,3.82,0.56,0.15,1.721,4,0,0,,91,72.3,202,1.56,49.02
1583.0,19.93,2.346,46.764,2513,2333.3206875,2205.2448437,0.95,348.9,133.7,19.4,20.6,35.51,10.1,14.87,5.7,13.91,6.62,20.76,0.07,108,41,101,48,202,3.07,83,EXERCISE,18.1,54,651,770,16597,691.5,11.53,235,252.6,0,3109,13488,0,18.7,81.3,0.95,0,1.25,1.76,3.01,0.42,0.12,1.67,3,0,0,,82,75.4,202,1.88,48.57
1586.0,18.99,3.631,68.943,3315,3238.3075935,3118.6266956,0.96,553.6,198.6,20.9,21.7,49.29,14.1,15.25,5.47,13.98,6.61,20.81,0.07,110,40,101,48,202,3.07,82,EXERCISE,18.1,54,650,770,23126,963.6,16.06,235,352.0,0,2917,20209,0,12.6,87.4,0.96,0,1.68,1.48,3.16,0.53,0.17,1.838,3,0,0,,114,63.7,202,2.16,48.5
1590.0,16.95,3.433,58.186,3434,2789.0684595,2706.326467,0.97,519.2,193.0,20.4,21.1,42.45,12.1,15.12,5.62,13.91,6.69,20.81,0.07,109,41,101,48,202,3.07,82,EXERCISE,18.1,54,650,770,19950,831.3,13.85,236,303.7,0,2020,17930,0,10.1,89.9,0.97,0,1.97,1.57,3.54,0.56,0.15,1.765,4,0,0,,98,69.4,202,1.74,49.02
1593.0,16.0,3.583,57.328,3472,2762.046886,2695.4588641,0.98,540.6,203.6,20.4,20.9,42.04,12.0,15.09,5.68,13.89,6.79,20.81,0.07,109,41,100,49,25,0.38,88,EXERCISE,18.1,54,650,770,19781,824.2,13.74,237,301.1,0,1628,18154,0,8.2,91.8,0.98,0,2.45,1.3,3.75,0.65,0.15,1.758,3,0,0,,97,69.8,25,1.46,49.68
1597.0,16.9,3.621,61.2,3497,2871.1047854,2827.6668623,0.98,551.4,202.6,20.9,21.2,43.7,12.5,15.23,5.6,13.84,6.74,20.81,0.08,110,40,100,49,25,0.38,84,EXERCISE,18.1,54,650,770,20603,858.5,14.31,238,313.6,0,1064,19539,0,5.2,94.8,0.98,0,1.89,1.66,3.55,0.53,0.16,1.787,4,0,0,,101,67.8,25,1.92,49.35
1601.0,17.09,3.86,65.983,3472,2977.837899,3007.3774349,1.01,594.9,212.7,21.8,21.5,45.32,12.9,15.41,5.51,14.12,6.71,20.81,0.07,111,40,102,49,25,0.38,84,EXERCISE,18.1,54,650,770,21487,895.3,14.92,239,327.1,0,0,21487,0,0.0,100.0,1.01,0,1.93,1.58,3.51,0.55,0.17,1.819,4,0,0,,105,65.3,25,2.0,49.15
1605.0,14.85,3.775,56.064,3652,2582.3943663,2679.5790308,1.04,576.4,218.0,21.3,20.5,39.31,11.2,15.27,5.77,14.05,6.87,20.81,0.07,110,42,102,50,25,0.38,83,EXERCISE,18.1,54,650,770,18747,781.1,13.02,240,285.3,0,0,18747,0,0.0,100.0,1.04,0,2.3,1.74,4.04,0.57,0.15,1.749,4,0,0,,91,70.5,25,1.64,50.2
1609.0,13.61,3.633,49.429,3680,2305.2018731,2419.4379608,1.05,551.7,214.8,21.0,20.0,35.09,10.0,15.19,5.91,13.9,7.01,20.81,0.07,110,43,100,51,25,0.38,83,EXERCISE,18.1,54,650,770,16778,699.1,11.65,241,255.4,0,0,16778,0,0.0,100.0,1.05,0,2.46,1.95,4.41,0.56,0.14,1.694,4,0,0,,81,74.0,25,1.48,51.11
1613.0,13.82,3.361,46.465,3511,2096.6685957,2178.0389345,1.04,516.6,190.4,21.7,20.9,31.91,9.1,15.37,5.66,14.07,6.89,20.8,0.07,111,41,102,50,25,0.38,84,EXERCISE,18.1,54,651,770,15225,634.4,10.57,241,231.7,0,0,15225,0,0.0,100.0,1.04,0,2.95,1.39,4.34,0.68,0.17,1.667,4,0,0,,74,75.6,25,1.14,50.33
1617.0,16.9,2.583,43.656,2566,2039.1362511,2081.364424,1.02,391.6,148.8,20.8,20.4,31.04,8.9,15.16,5.76,13.91,6.97,20.76,0.07,110,42,101,50,25,0.38,83,EXERCISE,18.1,54,651,770,14749,614.5,10.24,242,224.5,0,0,14749,0,0.0,100.0,1.02,0,1.97,1.58,3.55,0.55,0.15,1.64,4,0,0,,72,77.0,25,1.31,50.85
1620.0,22.22,2.892,64.267,2452,2885.8497805,2939.8505611,1.02,443.9,160.8,21.7,21.3,43.92,12.5,15.35,5.56,14.08,6.75,20.73,0.1,111,40,102,49,25,0.38,84,EXERCISE,18.1,54,651,770,20864,869.3,14.49,243,317.6,0,0,20864,0,0.0,100.0,1.02,0,1.45,1.25,2.7,0.54,0.16,1.808,3,0,0,,102,66.2,25,1.99,49.42
1624.0,14.56,3.521,51.277,3990,1988.6409926,2203.9940234,1.11,565.0,183.8,25.3,22.8,30.27,8.6,16.05,5.22,14.85,6.4,20.78,0.09,116,38,107,46,202,3.07,82,EXERCISE,18.1,54,650,770,14659,610.8,10.18,244,223.1,0,0,14659,0,0.0,100.0,1.11,0,2.44,1.68,4.12,0.59,0.18,1.71,4,0,0,,70,73.0,202,1.44,47.14
1626.0,32.97,1.91,62.967,1805,2234.6005462,2436.4453377,1.09,313.9,90.5,27.1,24.9,34.01,9.7,16.43,4.74,15.26,6.08,20.75,0.12,119,34,110,44,202,3.07,86,EXERCISE,18.1,54,650,770,16409,683.7,11.4,244,249.8,0,0,16409,0,0.0,100.0,1.09,0,0.82,1.0,1.82,0.45,0.2,1.799,2,0,0,,79,66.9,202,2.33,45.06
1629.0,17.8,2.422,43.122,2454,1761.5101348,1942.2343201,1.1,383.4,131.9,23.8,21.6,26.81,7.7,15.83,5.45,14.76,6.5,20.81,0.07,114,39,107,47,202,3.07,84,EXERCISE,18.1,54,650,770,12969,540.4,9.01,244,197.4,0,0,12969,0,0.0,100.0,1.1,0,1.34,2.03,3.37,0.4,0.15,1.635,3,0,0,,62,77.3,202,1.81,47.79
1632.0,22.39,3.184,71.284,2995,2653.2202839,2992.5456246,1.13,516.1,162.4,26.3,23.3,40.38,11.5,16.21,5.1,15.12,6.18,20.77,0.09,117,37,109,45,202,3.07,82,EXERCISE,18.1,54,650,770,19641,818.4,13.64,245,298.9,0,0,19641,0,0.0,100.0,1.13,0,1.4,1.28,2.68,0.52,0.17,1.853,3,0,0,,93,62.5,202,2.27,45.71
1634.0,21.35,2.917,62.285,2767,2295.8667813,2597.0301263,1.13,474.6,147.5,26.5,23.4,34.94,10.0,16.27,5.06,15.05,6.17,20.79,0.08,118,37,109,45,202,3.07,83,EXERCISE,18.1,54,650,770,17007,708.6,11.81,245,258.9,0,0,17007,0,0.0,100.0,1.13,0,1.36,1.45,2.81,0.48,0.18,1.794,2,0,0,,81,67.2,202,2.14,45.64
1637.0,19.61,2.803,54.961,2880,2056.5932705,2286.1109028,1.11,455.2,141.4,26.1,23.4,31.3,8.9,16.24,5.04,15.1,6.13,20.81,0.08,117,36,109,44,202,3.07,83,EXERCISE,18.1,54,650,770,15171,632.1,10.54,246,230.9,0,0,15171,0,0.0,100.0,1.11,0,1.74,1.32,3.06,0.57,0.17,1.74,3,0,0,,72,71.1,202,1.61,45.38
1640.0,20.13,3.008,60.564,2750,2305.1354678,2508.3091594,1.09,486.8,151.1,25.7,23.6,35.09,10.0,16.18,5.02,15.02,6.14,20.81,0.08,117,36,109,44,202,3.07,82,EXERCISE,18.1,54,650,770,16919,705.0,11.75,247,257.5,0,0,16919,0,0.0,100.0,1.09,0,1.6,1.38,2.98,0.54,0.18,1.782,3,0,0,,81,68.1,202,1.88,45.45
1644.0,17.6,3.398,59.789,3385,2316.4708346,2477.7947278,1.07,547.7,170.8,25.3,23.6,35.26,10.1,16.12,5.03,15.02,6.05,20.81,0.08,117,36,109,44,202,3.07,81,EXERCISE,18.1,54,650,770,16934,705.6,11.76,247,257.7,0,0,16934,0,0.0,100.0,1.07,0,1.93,1.48,3.41,0.57,0.17,1.777,4,0,0,,82,68.5,202,1.76,44.86
