t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
257.0,17.49,2.65,46.356,2719,1987.9224092,1898.6378932,0.96,414.1,132.5,22.7,23.8,22.48,6.4,15.63,5.0,14.33,6.17,20.74,0.07,112,36,103,44,154,1.74,81,REST,18.3,44,649,764,14172,590.5,9.84,23,160.2,0,2172,11999,0,15.3,84.7,0.96,0,1.27,2.16,3.43,0.37,0.18,1.666,4,0,0,,52,77.0,154,2.09,45.31
259.0,21.28,3.157,67.17,3065,2600.3225484,2511.665197,0.97,508.7,144.3,25.3,26.2,29.4,8.4,16.11,4.57,14.57,5.95,20.74,0.07,116,33,104,43,154,1.74,81,REST,18.3,44,649,764,18582,774.2,12.9,24,210.1,0,2162,16420,0,11.6,88.4,0.97,0,1.24,1.58,2.82,0.44,0.23,1.827,2,0,0,,68,66.7,154,2.55,43.89
263.0,16.57,3.27,54.199,3169,2197.3995096,2119.3743038,0.96,519.8,156.2,24.1,25.0,24.84,7.1,15.9,4.78,14.24,6.23,20.74,0.07,114,34,102,45,154,1.74,79,REST,18.3,44,649,764,15698,654.1,10.9,24,177.5,0,1902,13795,0,12.1,87.9,0.96,0,1.4,2.22,3.62,0.39,0.23,1.734,4,0,0,,58,73.2,154,2.34,45.7
266.0,19.74,2.697,53.23,2958,2109.6515286,2025.261103,0.96,431.5,125.4,24.6,25.6,23.85,6.8,16.0,4.65,14.47,6.06,20.73,0.07,115,33,104,43,154,1.74,75,REST,18.3,44,649,764,15056,627.3,10.46,25,170.2,0,2056,13000,0,13.7,86.3,0.96,0,1.35,1.69,3.04,0.44,0.23,1.726,3,0,0,,55,73.6,154,2.0,44.6
268.0,27.03,2.683,72.514,2559,2698.0113876,2623.7058777,0.97,434.3,119.8,26.2,26.9,30.5,8.7,16.19,4.47,14.8,5.82,20.64,0.11,116,32,106,42,154,1.74,75,REST,18.3,44,649,764,19308,804.5,13.41,25,218.3,0,1815,17493,0,9.4,90.6,0.97,0,1.03,1.19,2.22,0.46,0.23,1.86,2,0,0,,71,64.1,154,2.6,43.05
271.0,24.79,2.717,67.364,2868,2308.739837,2281.391823,0.99,451.7,113.2,28.4,28.8,26.1,7.5,16.62,4.17,15.15,5.59,20.74,0.09,119,30,109,40,154,1.74,75,REST,18.3,44,649,764,16580,690.8,11.51,26,187.4,0,670,15909,0,4.0,96.0,0.99,0,1.15,1.27,2.42,0.48,0.26,1.828,3,0,0,,60,66.6,154,2.36,41.57
275.0,14.32,4.295,61.504,4684,1984.499099,2134.0440127,1.08,721.8,182.8,30.5,28.4,22.44,6.4,16.81,4.26,15.35,5.65,20.75,0.08,120,31,110,41,154,1.74,77,REST,18.3,44,649,764,14525,605.2,10.09,27,164.2,0,0,14525,0,0.0,100.0,1.08,0,2.06,2.13,4.19,0.49,0.26,1.789,4,0,0,,52,69.5,154,2.08,41.95
278.0,18.29,2.686,49.134,2653,1908.4090005,1938.5360047,1.02,431.9,129.7,25.1,24.7,21.58,6.2,16.08,4.83,14.69,6.1,20.77,0.08,115,35,105,44,154,1.74,77,REST,18.3,44,648,764,13788,574.5,9.58,27,155.9,0,0,13788,0,0.0,100.0,1.02,0,1.51,1.77,3.28,0.46,0.2,1.691,3,0,0,,50,75.7,154,1.78,44.86
281.0,18.81,2.915,54.828,3189,2037.0542566,2035.5241635,1.0,475.4,132.3,26.3,26.3,23.03,6.6,16.31,4.54,14.86,5.91,20.78,0.07,117,33,107,42,154,1.74,76,REST,18.3,44,648,764,14664,611.0,10.18,28,165.8,0,38,14627,0,0.3,99.7,1.0,0,1.46,1.73,3.19,0.46,0.23,1.739,3,0,0,,53,72.8,154,2.0,43.63
284.0,22.06,2.531,55.831,2709,1990.0021487,2061.378145,1.04,412.0,114.5,27.3,26.3,22.5,6.4,16.28,4.52,14.81,5.9,20.6,0.08,117,32,106,42,154,1.74,76,REST,18.3,44,648,764,14441,601.7,10.03,28,163.3,0,0,14441,0,0.0,100.0,1.04,0,1.18,1.54,2.72,0.43,0.23,1.747,3,0,0,,52,72.3,154,2.14,43.57
287.0,23.17,2.219,51.405,2419,1868.886277,1868.917841,1.0,360.9,99.1,26.6,26.6,21.13,6.0,16.26,4.47,14.7,5.96,20.64,0.09,117,32,105,43,154,1.74,77,REST,18.3,44,649,764,13456,560.7,9.34,29,152.1,0,0,13456,0,0.0,100.0,1.0,0,1.13,1.46,2.59,0.44,0.24,1.711,3,0,0,,49,74.5,154,1.96,43.96
290.0,19.93,2.87,57.209,2764,2267.319829,2191.0493117,0.97,459.0,134.6,24.6,25.5,25.63,7.3,15.99,4.69,14.58,6.01,20.73,0.08,115,34,105,43,154,1.74,77,REST,18.3,44,649,764,16204,675.2,11.25,29,183.2,0,1860,14344,0,11.5,88.5,0.97,0,1.32,1.69,3.01,0.44,0.22,1.757,3,0,0,,59,71.7,154,2.17,44.28
292.0,23.62,2.389,56.433,2602,2154.0369004,2070.9915781,0.96,386.6,107.2,25.4,26.5,24.35,7.0,16.18,4.49,14.69,5.92,20.74,0.07,116,32,105,42,154,1.74,77,REST,18.3,44,649,764,15378,640.7,10.68,30,173.9,0,2023,13354,0,13.2,86.8,0.96,0,1.18,1.36,2.54,0.46,0.23,1.752,2,0,0,,56,72.0,154,2.02,43.7
295.0,22.81,2.688,61.323,2673,2297.8816246,2241.2635186,0.98,435.8,120.4,26.0,26.6,25.98,7.4,16.21,4.48,14.74,5.89,20.7,0.08,116,32,106,42,154,1.74,77,REST,18.3,44,649,764,16455,685.6,11.43,30,186.0,0,1384,15071,0,8.4,91.6,0.98,0,1.14,1.49,2.63,0.43,0.24,1.788,3,0,0,,60,69.6,154,2.36,43.5
298.0,21.43,2.706,57.986,2826,2183.9038472,2134.6806661,0.98,439.4,121.8,25.9,26.5,24.69,7.1,16.24,4.5,14.88,5.81,20.75,0.07,116,32,107,42,154,1.74,76,REST,18.3,44,649,764,15646,651.9,10.87,31,176.9,0,1204,14443,0,7.7,92.3,0.98,0,1.16,1.64,2.8,0.41,0.22,1.763,3,0,0,,57,71.3,154,2.33,42.99
300.0,20.83,2.95,61.458,2755,2327.3285245,2273.2045647,0.98,479.2,133.4,25.8,26.4,26.31,7.5,16.24,4.52,14.73,5.93,20.78,0.07,116,32,106,43,154,1.74,77,REST,18.3,44,649,764,16671,694.6,11.58,31,188.5,0,1323,15348,0,7.9,92.1,0.98,0,1.2,1.68,2.88,0.42,0.24,1.789,2,0,0,,61,69.6,154,2.46,43.76
304.0,19.23,2.936,56.462,3105,2115.2173279,2117.606154,1.0,476.8,134.3,26.1,26.0,23.91,6.8,16.24,4.57,14.83,5.89,20.75,0.06,116,33,106,42,154,1.74,78,REST,18.3,44,649,764,15233,634.7,10.58,32,172.2,0,0,15233,0,0.0,100.0,1.0,0,1.48,1.64,3.12,0.47,0.22,1.752,4,0,0,,55,72.0,154,1.98,43.5
307.0,18.63,2.993,55.77,3138,2038.0167297,2068.4141028,1.01,487.2,136.6,26.7,26.3,23.04,6.6,16.28,4.56,14.85,5.89,20.69,0.1,117,33,106,42,154,1.74,79,REST,18.3,44,648,764,14722,613.4,10.22,32,166.4,0,0,14722,0,0.0,100.0,1.01,0,1.48,1.74,3.22,0.46,0.22,1.746,3,0,0,,53,72.4,154,2.02,43.5
310.0,17.05,2.795,47.642,3120,1916.8363271,1894.3063647,0.99,444.1,136.0,24.2,24.5,21.67,6.2,15.89,4.87,14.53,6.08,20.72,0.08,114,35,104,44,154,1.74,80,REST,18.3,44,649,764,13766,573.6,9.56,33,155.6,0,552,13213,0,4.0,96.0,0.99,0,1.72,1.8,3.52,0.49,0.19,1.678,3,0,0,,50,76.4,154,1.62,44.73
314.0,17.91,2.809,50.31,3072,1981.7916615,1964.6948567,0.99,448.8,134.0,24.8,25.0,22.41,6.4,15.98,4.77,14.43,6.15,20.71,0.07,115,34,103,44,154,1.74,80,REST,18.3,44,648,764,14242,593.4,9.89,33,161.0,0,419,13822,0,2.9,97.1,0.99,0,1.61,1.74,3.35,0.48,0.22,1.702,4,0,0,,52,75.1,154,1.74,45.18
317.0,19.61,3.205,62.843,3180,2435.1722999,2396.8990208,0.98,515.4,149.7,25.2,25.6,27.53,7.9,16.08,4.67,14.62,6.01,20.73,0.08,115,33,105,43,154,1.74,79,REST,18.3,44,649,764,17473,728.0,12.13,34,197.5,0,937,16535,0,5.4,94.6,0.98,0,1.33,1.73,3.06,0.43,0.22,1.798,3,0,0,,64,68.9,154,2.41,44.28
320.0,17.86,3.594,64.179,3897,2305.9039289,2352.527254,1.02,588.6,161.8,27.3,26.7,26.07,7.4,16.38,4.5,15.05,5.8,20.72,0.09,117,32,108,42,154,1.74,78,REST,18.3,44,649,764,16676,694.8,11.58,35,188.5,0,0,16676,0,0.0,100.0,1.02,0,1.59,1.77,3.36,0.47,0.23,1.807,3,0,0,,60,68.2,154,2.26,42.92
323.0,22.06,2.472,54.529,2861,1939.4884903,1980.6088652,1.02,406.4,109.8,27.3,26.8,21.93,6.3,16.44,4.44,15.13,5.77,20.74,0.07,118,32,108,41,154,1.74,79,REST,18.3,44,649,764,14029,584.6,9.74,35,158.6,0,0,14029,0,0.0,100.0,1.02,0,1.27,1.45,2.72,0.47,0.23,1.737,3,0,0,,51,73.0,154,1.95,42.73
325.0,24.1,2.295,55.301,2362,1981.6968436,1992.0745466,1.01,376.2,101.8,27.1,26.9,22.4,6.4,16.39,4.44,14.9,5.91,20.71,0.1,118,32,107,42,154,1.74,77,REST,18.3,44,649,764,14285,595.2,9.92,35,161.5,0,0,14285,0,0.0,100.0,1.01,0,1.13,1.36,2.49,0.45,0.24,1.743,2,0,0,,52,72.6,154,2.03,43.63
328.0,21.43,2.634,56.443,2505,2260.1755203,2205.0065349,0.98,421.3,125.7,24.3,24.9,25.55,7.3,15.99,4.77,14.69,6.02,20.79,0.07,115,34,105,43,154,1.74,78,REST,18.3,44,649,764,16186,674.4,11.24,36,183.0,0,1348,14837,0,8.3,91.7,0.98,0,1.27,1.53,2.8,0.45,0.2,1.752,3,0,0,,59,72.0,154,2.07,44.34
331.0,21.28,2.865,60.957,2876,2328.1348588,2303.4352694,0.99,462.5,132.6,25.5,25.8,26.32,7.5,16.14,4.63,14.73,5.97,20.73,0.08,116,33,106,43,154,1.74,79,RECOVERY,18.3,44,649,764,16723,696.8,11.61,37,189.1,0,606,16118,0,3.6,96.4,0.99,0,1.25,1.57,2.82,0.44,0.22,1.785,3,0,0,,61,69.8,154,2.29,44.02
334.0,20.55,3.068,63.041,3163,2334.6235828,2355.0862529,1.01,499.3,140.1,26.4,26.2,26.39,7.5,16.27,4.57,14.76,5.92,20.74,0.07,117,33,106,42,154,1.74,78,RECOVERY,18.3,44,649,764,16842,701.7,11.7,37,190.4,0,0,16842,0,0.0,100.0,1.01,0,1.33,1.59,2.92,0.46,0.23,1.8,3,0,0,,61,68.8,154,2.31,43.7
337.0,21.82,2.875,62.727,3028,2291.222146,2310.9751549,1.01,470.8,129.5,26.7,26.5,25.9,7.4,16.38,4.5,15.0,5.82,20.78,0.07,117,32,108,42,154,1.74,80,RECOVERY,18.3,44,648,764,16528,688.7,11.48,38,186.9,0,0,16528,0,0.0,100.0,1.01,0,1.27,1.48,2.75,0.46,0.23,1.797,3,0,0,,60,68.9,154,2.26,43.05
339.0,21.51,2.772,59.613,2886,2204.2184908,2232.6830012,1.01,452.6,126.9,26.4,26.0,24.92,7.1,16.33,4.58,14.83,5.94,20.79,0.07,117,33,106,43,154,1.74,79,RECOVERY,18.3,44,649,764,15915,663.1,11.05,38,179.9,0,0,15915,0,0.0,100.0,1.01,0,1.21,1.58,2.79,0.43,0.23,1.775,2,0,0,,58,70.5,154,2.29,43.82
343.0,15.23,3.911,59.558,4101,2120.5917936,2262.3192337,1.07,637.7,183.1,27.6,25.9,23.98,6.9,16.31,4.68,14.92,5.95,20.65,0.11,117,34,107,43,154,1.74,78,RECOVERY,18.3,44,648,764,15493,645.5,10.76,39,175.2,0,0,15493,0,0.0,100.0,1.07,0,1.98,1.96,3.94,0.5,0.22,1.775,4,0,0,,55,70.5,154,1.98,43.89
346.0,20.13,2.916,58.711,2906,2186.3263701,2210.8997674,1.01,472.9,134.5,26.2,25.9,24.72,7.1,16.22,4.61,14.66,6.1,20.71,0.08,116,33,105,44,154,1.74,80,RECOVERY,18.3,44,649,764,15780,657.5,10.96,39,178.4,0,0,15780,0,0.0,100.0,1.01,0,1.24,1.74,2.98,0.42,0.24,1.769,3,0,0,,57,70.9,154,2.35,44.86
349.0,18.87,2.796,52.755,3064,2026.1505644,2029.1258866,1.0,449.2,131.4,25.4,25.3,22.91,6.5,16.07,4.7,14.63,6.06,20.69,0.07,115,34,105,43,154,1.74,80,RECOVERY,18.3,44,649,764,14593,608.0,10.13,40,165.0,0,0,14593,0,0.0,100.0,1.0,0,1.38,1.8,3.18,0.43,0.22,1.722,3,0,0,,53,73.9,154,2.03,44.6
353.0,17.86,3.222,57.536,3522,2211.8167407,2216.8432462,1.0,517.8,152.0,25.4,25.4,25.01,7.1,16.07,4.72,14.75,5.97,20.7,0.08,115,34,106,43,154,1.74,79,RECOVERY,18.3,44,649,764,15933,663.9,11.06,41,180.1,0,0,15933,0,0.0,100.0,1.0,0,1.64,1.72,3.36,0.49,0.21,1.76,4,0,0,,58,71.5,154,1.96,44.02
355.0,23.9,2.577,61.602,2745,2244.6215743,2234.1899439,1.0,421.3,114.3,26.7,26.8,25.38,7.3,16.35,4.44,14.92,5.87,20.73,0.07,117,32,107,42,154,1.74,80,RECOVERY,18.3,44,649,764,16145,672.7,11.21,41,182.5,0,256,15889,0,1.6,98.4,1.0,0,1.14,1.37,2.51,0.45,0.24,1.79,2,0,0,,59,69.5,154,2.26,43.37
358.0,22.64,2.755,62.377,2716,2341.8013717,2341.4331806,1.0,446.9,126.4,26.0,26.0,26.48,7.6,16.22,4.59,14.81,5.91,20.74,0.07,116,33,106,42,154,1.74,78,RECOVERY,18.3,44,649,764,16860,702.5,11.71,42,190.6,0,9,16851,0,0.1,99.9,1.0,0,1.16,1.49,2.65,0.44,0.22,1.795,3,0,0,,61,69.1,154,2.38,43.63
361.0,18.69,3.303,61.738,3279,2312.3418365,2340.1016426,1.01,536.1,153.0,26.1,25.8,26.14,7.5,16.23,4.63,14.83,5.91,20.75,0.07,116,33,106,42,154,1.74,79,RECOVERY,18.3,44,649,764,16693,695.5,11.59,42,188.7,0,0,16693,0,0.0,100.0,1.01,0,1.43,1.78,3.21,0.45,0.22,1.791,3,0,0,,61,69.4,154,2.31,43.63
365.0,18.24,3.282,59.854,3049,2252.1759124,2309.0297632,1.03,529.3,156.0,26.0,25.4,25.46,7.3,16.13,4.75,14.63,6.13,20.68,0.11,116,34,105,44,154,1.74,80,RECOVERY,18.3,44,648,764,16306,679.4,11.32,43,184.3,0,0,16306,0,0.0,100.0,1.03,0,1.32,1.97,3.29,0.4,0.22,1.777,4,0,0,,59,70.4,154,2.49,45.05
368.0,16.67,3.377,56.283,3693,2122.8906537,2153.208487,1.01,547.3,158.2,26.0,25.6,24.0,6.9,16.21,4.68,14.76,6.01,20.76,0.08,116,34,106,43,154,1.74,79,RECOVERY,18.3,44,648,764,15333,638.9,10.65,43,173.4,0,0,15333,0,0.0,100.0,1.01,0,1.66,1.94,3.6,0.46,0.22,1.75,3,0,0,,56,72.1,154,2.03,44.28
371.0,19.67,2.804,55.161,3151,1999.0400436,2044.6125911,1.02,456.7,127.9,26.9,26.3,22.6,6.5,16.29,4.56,14.83,5.93,20.67,0.1,117,33,106,43,154,1.74,77,RECOVERY,18.3,44,649,764,14465,602.7,10.05,44,163.5,0,0,14465,0,0.0,100.0,1.02,0,1.39,1.66,3.05,0.46,0.23,1.742,3,0,0,,52,72.7,154,2.02,43.76
374.0,22.56,2.606,58.782,2756,2173.8855372,2185.0156127,1.01,424.1,119.2,26.3,26.2,24.58,7.0,16.27,4.57,14.83,5.91,20.73,0.1,117,33,106,42,154,1.74,77,RECOVERY,18.3,44,648,764,15670,652.9,10.88,44,177.2,0,0,15670,0,0.0,100.0,1.01,0,1.22,1.44,2.66,0.46,0.22,1.769,3,0,0,,57,70.9,154,2.14,43.63
376.0,23.81,2.43,57.857,2719,2081.0781843,2079.0048708,1.0,398.8,106.8,27.0,27.0,23.53,6.7,16.41,4.4,14.91,5.84,20.74,0.07,118,32,107,42,154,1.74,77,RECOVERY,18.3,44,649,764,14980,624.2,10.4,45,169.4,0,51,14930,0,0.3,99.7,1.0,0,1.17,1.35,2.52,0.46,0.24,1.762,2,0,0,,54,71.3,154,2.08,43.18
379.0,23.44,2.497,58.523,2556,2153.2243883,2167.3277498,1.01,406.4,113.3,26.4,26.2,24.34,7.0,16.28,4.54,14.8,5.93,20.71,0.08,117,33,106,43,154,1.74,77,RECOVERY,18.3,44,649,764,15526,646.9,10.78,45,175.5,0,0,15526,0,0.0,100.0,1.01,0,1.14,1.42,2.56,0.45,0.23,1.767,3,0,0,,56,71.0,154,2.19,43.76
382.0,21.28,2.907,61.851,2754,2354.068041,2350.5862069,1.0,469.2,135.3,25.6,25.7,26.61,7.6,16.14,4.65,14.7,6.03,20.72,0.08,116,33,105,43,154,1.74,77,RECOVERY,18.3,44,649,764,16944,706.0,11.77,46,191.6,0,86,16858,0,0.5,99.5,1.0,0,1.22,1.6,2.82,0.43,0.22,1.791,3,0,0,,62,69.4,154,2.38,44.41
386.0,14.89,3.774,56.189,4196,2026.8469877,2092.4510524,1.03,618.9,171.8,27.2,26.4,22.92,6.5,16.4,4.55,14.95,5.89,20.77,0.07,118,33,107,42,154,1.74,79,RECOVERY,18.3,44,648,764,14697,612.4,10.21,47,166.2,0,0,14697,0,0.0,100.0,1.03,0,1.95,2.08,4.03,0.48,0.23,1.75,4,0,0,,53,72.2,154,1.94,43.5
388.0,21.74,2.653,57.674,2651,2165.7536127,2161.5280566,1.0,430.9,121.8,25.9,26.0,24.49,7.0,16.24,4.59,14.71,6.06,20.76,0.08,116,33,105,43,154,1.74,78,RECOVERY,18.3,44,648,764,15587,649.4,10.82,47,176.2,0,104,15483,0,0.7,99.3,1.0,0,1.22,1.54,2.76,0.44,0.24,1.761,2,0,0,,57,71.4,154,2.17,44.6
391.0,21.58,2.812,60.691,2932,2262.8080734,2255.5413012,1.0,457.1,128.6,26.2,26.2,25.58,7.3,16.26,4.57,14.85,5.91,20.74,0.1,117,33,106,42,154,1.74,78,RECOVERY,18.3,44,648,764,16281,678.4,11.31,48,184.1,0,178,16102,0,1.1,98.9,1.0,0,1.21,1.57,2.78,0.44,0.22,1.783,3,0,0,,59,69.9,154,2.32,43.63
394.0,22.99,2.93,67.356,2849,2465.0407368,2469.2378531,1.0,477.4,132.8,26.7,26.6,27.87,8.0,16.29,4.53,14.85,5.94,20.7,0.12,117,32,106,43,154,1.74,74,RECOVERY,18.3,44,648,764,17755,739.8,12.33,48,200.7,0,0,17755,0,0.0,100.0,1.0,0,1.11,1.5,2.61,0.43,0.23,1.828,3,0,0,,65,66.6,154,2.64,43.82
396.0,24.69,2.694,66.519,2799,2319.7046693,2390.0807458,1.03,443.6,119.2,27.9,27.1,26.23,7.5,16.47,4.42,15.09,5.78,20.69,0.1,118,32,108,41,154,1.74,76,RECOVERY,18.3,44,648,764,16813,700.6,11.68,49,190.1,0,0,16813,0,0.0,100.0,1.03,0,1.05,1.38,2.43,0.43,0.23,1.823,2,0,0,,61,67.0,154,2.57,42.79
399.0,24.69,2.752,67.951,2898,2129.7506272,2356.2245422,1.11,458.9,117.6,31.1,28.1,24.08,6.9,16.68,4.27,15.28,5.65,20.53,0.1,120,31,110,41,154,1.74,76,RECOVERY,18.3,44,648,764,15693,653.9,10.9,49,177.4,0,0,15693,0,0.0,100.0,1.11,0,1.02,1.41,2.43,0.42,0.24,1.832,3,0,0,,56,66.3,154,2.7,41.95
403.0,13.33,4.138,55.173,4307,1967.5354623,2099.4728379,1.07,680.2,192.0,27.6,25.8,22.24,6.4,16.44,4.64,15.06,5.92,20.79,0.06,118,33,108,42,154,1.74,77,RECOVERY,18.3,44,648,764,14375,599.0,9.98,50,162.5,0,0,14375,0,0.0,100.0,1.07,0,1.91,2.59,4.5,0.42,0.22,1.742,4,0,0,,51,72.7,154,2.17,43.69
406.0,22.56,2.89,65.188,2928,2235.2798332,2336.5530763,1.05,478.7,126.7,28.5,27.2,25.27,7.2,16.56,4.38,15.13,5.81,20.73,0.07,119,31,108,42,154,1.74,76,RECOVERY,18.3,44,649,764,16254,677.3,11.29,50,183.8,0,0,16254,0,0.0,100.0,1.05,0,1.15,1.51,2.66,0.43,0.24,1.814,3,0,0,,58,67.7,154,2.51,42.99
409.0,16.76,2.931,49.123,2974,1920.4586659,1918.3408147,1.0,470.0,140.7,25.0,25.0,21.71,6.2,16.04,4.8,14.61,6.16,20.74,0.1,115,34,105,44,154,1.74,78,RECOVERY,18.3,44,648,764,13824,576.0,9.6,51,156.3,0,52,13772,0,0.4,99.6,1.0,0,1.24,2.34,3.58,0.35,0.22,1.691,3,0,0,,50,75.7,154,2.36,45.24
412.0,23.26,2.939,68.349,3029,2458.4639857,2477.8390394,1.01,482.1,130.3,27.1,26.9,27.79,7.9,16.4,4.43,15.0,5.81,20.74,0.07,118,32,108,42,154,1.74,80,RECOVERY,18.3,44,649,764,17732,738.8,12.31,51,200.5,0,0,17732,0,0.0,100.0,1.01,0,1.16,1.42,2.58,0.45,0.24,1.835,3,0,0,,64,66.1,154,2.53,42.99
416.0,14.71,3.294,48.441,3167,1883.2322268,1846.0321969,0.98,530.0,153.4,25.2,25.7,21.29,6.1,16.09,4.66,14.13,6.41,20.75,0.07,115,33,101,46,154,1.74,80,RECOVERY,18.3,44,649,764,13500,562.5,9.38,52,152.6,0,910,12590,0,6.7,93.3,0.98,0,1.24,2.84,4.08,0.3,0.27,1.685,4,0,0,,49,76.0,154,2.66,46.86
419.0,24.39,2.836,69.171,3062,2533.1387571,2511.3098195,0.99,461.7,126.2,26.6,26.9,28.64,8.2,16.28,4.45,14.82,5.82,20.68,0.08,117,32,106,42,154,1.74,78,RECOVERY,18.3,44,649,764,18204,758.5,12.64,53,205.8,0,535,17669,0,2.9,97.1,0.99,0,1.18,1.28,2.46,0.48,0.23,1.84,3,0,0,,66,65.7,154,2.4,43.05
421.0,21.9,3.122,68.365,3358,2378.5287358,2401.7738421,1.01,516.5,134.2,28.1,27.8,26.89,7.7,16.54,4.3,15.25,5.55,20.74,0.07,119,31,109,40,154,1.74,80,RECOVERY,18.3,44,649,764,17162,715.1,11.92,53,194.0,0,0,17162,0,0.0,100.0,1.01,0,1.33,1.41,2.74,0.49,0.23,1.835,2,0,0,,62,66.1,154,2.35,41.31
424.0,23.26,2.927,68.07,2744,2377.1768398,2435.5215896,1.02,483.4,128.1,27.9,27.3,26.88,7.7,16.52,4.38,15.01,5.75,20.74,0.07,118,31,108,41,154,1.74,79,RECOVERY,18.3,44,649,764,17208,717.0,11.95,54,194.6,0,0,17208,0,0.0,100.0,1.02,0,1.12,1.46,2.58,0.43,0.24,1.833,3,0,0,,62,66.3,154,2.61,42.6
427.0,18.29,3.262,59.671,3796,1977.8173269,2091.5645889,1.06,545.5,139.9,29.5,27.9,22.36,6.4,16.72,4.29,15.3,5.62,20.76,0.07,120,31,110,40,154,1.74,80,RECOVERY,18.3,44,648,764,14420,600.9,10.01,54,163.0,0,0,14420,0,0.0,100.0,1.06,0,1.56,1.72,3.28,0.48,0.24,1.776,3,0,0,,52,70.4,154,2.09,41.76
430.0,18.93,3.371,63.804,3295,2290.4436723,2363.6190855,1.03,553.2,153.0,27.3,26.4,25.9,7.4,16.41,4.54,14.96,5.9,20.76,0.08,118,33,107,42,154,1.74,77,RECOVERY,18.3,44,648,764,16607,692.0,11.53,55,187.8,0,0,16607,0,0.0,100.0,1.03,0,1.33,1.84,3.17,0.42,0.23,1.805,3,0,0,,60,68.4,154,2.53,43.57
434.0,18.13,2.882,52.242,2727,2122.7547276,2067.6324252,0.97,458.4,139.6,24.0,24.7,24.0,6.9,15.91,4.84,14.36,6.24,20.77,0.08,114,35,103,45,154,1.74,77,RECOVERY,18.3,44,648,764,15197,633.2,10.55,56,171.8,0,1347,13850,0,8.9,91.1,0.97,0,1.35,1.96,3.31,0.41,0.22,1.718,4,0,0,,56,74.1,154,2.13,45.76
436.0,21.51,2.524,54.28,3144,1971.5184668,1944.5125051,0.99,413.7,110.6,26.8,27.1,22.29,6.4,16.39,4.38,14.98,5.75,20.75,0.07,118,31,107,41,154,1.74,76,RECOVERY,18.3,44,648,764,14152,589.7,9.83,56,160.0,0,662,13491,0,4.7,95.3,0.99,0,1.43,1.36,2.79,0.51,0.23,1.735,2,0,0,,52,73.1,154,1.77,42.6
439.0,23.17,2.699,62.525,2747,2300.8728662,2269.9554825,0.99,441.1,120.1,26.5,26.8,26.01,7.4,16.34,4.45,14.92,5.81,20.76,0.08,117,32,107,42,154,1.74,77,RECOVERY,18.3,44,648,764,16517,688.2,11.47,56,186.7,0,757,15760,0,4.6,95.4,0.99,0,1.13,1.46,2.59,0.44,0.23,1.796,3,0,0,,60,69.0,154,2.39,42.99
441.0,25.0,2.959,73.975,2876,2614.722334,2584.5047632,0.99,489.0,126.8,27.6,27.9,29.56,8.4,16.53,4.29,15.1,5.69,20.77,0.08,118,31,108,41,154,1.74,76,RECOVERY,18.3,44,648,764,18778,782.4,13.04,57,212.3,0,741,18037,0,3.9,96.1,0.99,0,1.08,1.32,2.4,0.45,0.25,1.869,2,0,0,,68,63.4,154,2.74,42.21
444.0,23.26,2.765,64.302,3013,2185.0285696,2229.0317295,1.02,459.9,117.3,28.7,28.1,24.7,7.1,16.63,4.24,15.29,5.6,20.74,0.07,119,30,110,40,154,1.74,78,RECOVERY,18.3,44,649,764,15802,658.4,10.97,57,178.7,0,0,15802,0,0.0,100.0,1.02,0,1.13,1.45,2.58,0.44,0.24,1.808,3,0,0,,57,68.1,154,2.45,41.63
446.0,24.49,2.773,67.91,2771,2312.9911584,2392.4484415,1.03,459.8,119.8,28.6,27.7,26.15,7.5,16.58,4.32,15.25,5.63,20.71,0.08,119,31,109,40,154,1.74,78,RECOVERY,18.3,44,649,764,16779,699.1,11.65,58,189.7,0,0,16779,0,0.0,100.0,1.03,0,1.08,1.37,2.45,0.44,0.23,1.832,2,0,0,,61,66.4,154,2.57,41.82
449.0,24.19,2.538,61.403,2758,2076.1425318,2114.9213173,1.02,423.2,107.5,28.8,28.2,23.47,6.7,16.67,4.24,15.27,5.62,20.76,0.09,120,30,109,40,154,1.74,78,RECOVERY,18.3,44,649,764,15010,625.4,10.42,58,169.7,0,0,15010,0,0.0,100.0,1.02,0,1.09,1.39,2.48,0.44,0.25,1.788,3,0,0,,54,69.6,154,2.33,41.76
451.0,26.09,2.704,70.539,2780,2303.2654637,2412.9409283,1.05,451.6,114.3,29.8,28.5,26.04,7.4,16.7,4.23,15.35,5.6,20.67,0.11,120,30,110,40,154,1.74,76,RECOVERY,18.3,44,649,764,16757,698.2,11.64,59,189.5,0,0,16757,0,0.0,100.0,1.05,0,1.02,1.28,2.3,0.44,0.25,1.848,2,0,0,,60,65.1,154,2.65,41.63
