t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
667.0,23.62,2.324,54.898,2305,1785.2470949,1962.1628777,1.1,388.7,101.6,29.8,27.1,31.74,9.1,16.73,4.37,15.63,5.5,20.72,0.07,120,31,112,39,25,0.44,53,EXERCISE,18.1,44,649,764,13134,547.3,9.12,62,233.5,0,0,13134,0,0.0,100.0,1.1,0,1.28,1.26,2.54,0.5,0.21,1.74,3,0,0,,94,60.3,25,1.82,40.99
669.0,30.3,1.646,49.879,1654,1613.4270476,1783.8074923,1.11,275.4,72.0,29.6,26.8,28.68,8.2,16.73,4.37,15.6,5.6,20.71,0.07,120,31,112,40,25,0.44,52,EXERCISE,18.1,44,649,764,11887,495.3,8.25,63,211.3,0,0,11887,0,0.0,100.0,1.11,0,0.97,1.01,1.98,0.49,0.2,1.698,2,0,0,,85,63.9,25,1.7,41.63
671.0,29.85,1.598,47.701,1588,1596.5886782,1760.494104,1.1,265.2,72.1,28.6,25.9,28.38,8.1,16.6,4.51,15.49,5.67,20.71,0.07,119,32,111,41,25,0.44,66,EXERCISE,18.1,44,649,764,11755,489.8,8.16,63,209.0,0,0,11755,0,0.0,100.0,1.1,0,0.89,1.12,2.01,0.44,0.19,1.679,2,0,0,,84,65.5,25,1.8,42.09
673.0,28.44,1.718,48.853,1652,1714.1753129,1867.117176,1.09,281.9,80.4,27.3,25.1,30.47,8.7,16.41,4.68,15.16,5.98,20.71,0.08,118,34,109,43,25,0.44,69,EXERCISE,18.1,44,649,764,12584,524.3,8.74,63,223.7,0,0,12584,0,0.0,100.0,1.09,0,0.96,1.15,2.11,0.45,0.2,1.689,2,0,0,,90,64.7,25,1.79,44.09
675.0,29.85,1.597,47.672,1572,1640.4680353,1795.2258629,1.09,263.3,73.5,27.8,25.4,29.16,8.3,16.49,4.6,15.13,5.92,20.71,0.07,118,33,108,42,25,0.44,67,EXERCISE,18.1,44,649,764,12057,502.4,8.37,63,214.3,0,0,12057,0,0.0,100.0,1.09,0,0.89,1.12,2.01,0.44,0.2,1.678,2,0,0,,86,65.5,25,1.79,43.7
677.0,25.64,1.841,47.205,1765,1679.5156753,1838.8059629,1.09,300.7,87.6,27.0,24.7,29.86,8.5,16.33,4.76,15.11,6.02,20.7,0.07,117,34,108,43,25,0.44,67,EXERCISE,18.1,44,649,764,12345,514.4,8.57,64,219.5,0,0,12345,0,0.0,100.0,1.09,0,1.17,1.17,2.34,0.5,0.19,1.674,2,0,0,,88,65.9,25,1.57,44.34
680.0,28.17,1.736,48.901,1695,1665.5875759,1844.5898767,1.11,286.6,80.2,28.2,25.4,29.61,8.5,16.51,4.62,15.27,5.92,20.7,0.08,118,33,109,42,25,0.44,71,EXERCISE,18.1,44,649,764,12276,511.5,8.52,64,218.2,0,0,12276,0,0.0,100.0,1.11,0,0.91,1.22,2.13,0.43,0.2,1.689,3,0,0,,88,64.6,25,1.91,43.7
682.0,26.55,1.75,46.46,1668,1602.2583003,1760.2867139,1.1,288.3,81.2,27.8,25.3,28.48,8.1,16.47,4.64,15.19,5.99,20.71,0.08,118,33,109,43,25,0.44,70,EXERCISE,18.1,44,649,764,11787,491.1,8.19,64,209.5,0,0,11787,0,0.0,100.0,1.1,0,0.98,1.28,2.26,0.43,0.21,1.667,2,0,0,,84,66.4,25,1.79,44.15
685.0,21.82,1.856,40.495,1697,1384.0176188,1517.6092931,1.1,306.5,85.2,28.2,25.7,24.6,7.0,16.51,4.59,15.29,5.91,20.71,0.08,118,33,110,42,25,0.44,69,EXERCISE,18.1,44,649,764,10177,424.0,7.07,65,180.9,0,0,10177,0,0.0,100.0,1.1,0,0.97,1.78,2.75,0.35,0.21,1.607,3,0,0,,73,70.7,25,1.91,43.63
687.0,30.77,1.595,49.077,1708,1634.0675581,1787.6367229,1.09,265.0,71.2,28.7,26.2,29.05,8.3,16.61,4.46,15.4,5.82,20.7,0.08,119,32,110,42,25,0.44,70,EXERCISE,18.1,44,649,764,12009,500.4,8.34,65,213.5,0,0,12009,0,0.0,100.0,1.09,0,0.9,1.05,1.95,0.46,0.21,1.691,2,0,0,,86,64.5,25,1.77,43.05
689.0,29.41,1.706,50.176,1557,1627.0167404,1841.7919905,1.13,284.4,76.9,29.6,26.1,28.92,8.3,16.67,4.51,15.47,5.82,20.68,0.09,120,32,111,42,25,0.44,70,EXERCISE,18.1,44,649,764,12055,502.3,8.37,65,214.3,0,0,12055,0,0.0,100.0,1.13,0,0.89,1.15,2.04,0.44,0.21,1.701,2,0,0,,85,63.7,25,1.92,43.05
691.0,27.91,1.709,47.693,1652,1484.4442271,1720.6264688,1.16,287.8,75.4,30.8,26.6,26.39,7.5,16.84,4.41,15.71,5.71,20.71,0.07,121,32,113,41,137,2.44,72,EXERCISE,18.1,44,649,764,11062,460.9,7.68,66,196.7,0,0,11062,0,0.0,100.0,1.16,0,0.94,1.21,2.15,0.44,0.21,1.678,2,0,0,,78,65.5,25,1.82,42.34
693.0,25.42,1.846,46.932,1701,1470.6205704,1732.3947732,1.18,310.3,83.3,30.7,26.1,26.14,7.5,16.81,4.51,15.66,5.77,20.72,0.07,121,32,112,41,137,2.44,70,EXERCISE,18.1,44,649,764,11003,458.5,7.64,66,195.6,0,0,11003,0,0.0,100.0,1.18,0,1.05,1.31,2.36,0.44,0.2,1.671,2,0,0,,77,66.1,137,1.76,42.73
695.0,31.75,1.644,52.19,1697,1472.8850963,1777.5321183,1.21,282.4,68.7,33.9,28.1,26.18,7.5,17.18,4.18,16.1,5.44,20.72,0.08,123,30,115,39,137,2.44,74,EXERCISE,18.1,44,649,764,11087,462.0,7.7,66,197.1,0,0,11087,0,0.0,100.0,1.21,0,0.93,0.96,1.89,0.49,0.22,1.718,2,0,0,,77,62.2,137,1.77,40.6
697.0,31.25,1.557,48.656,1539,1418.8237419,1731.9868336,1.22,265.0,68.1,32.8,26.8,25.22,7.2,17.02,4.37,15.9,5.7,20.69,0.09,122,31,114,41,137,2.44,75,EXERCISE,18.1,44,649,764,10712,446.3,7.44,66,190.4,0,0,10712,0,0.0,100.0,1.22,0,0.82,1.1,1.92,0.43,0.21,1.687,2,0,0,,75,64.8,137,1.9,42.28
699.0,31.91,1.499,47.84,1573,1360.5942179,1665.438859,1.22,256.6,64.0,33.5,27.4,24.19,6.9,17.12,4.27,16.02,5.55,20.7,0.08,123,31,115,40,137,2.44,74,EXERCISE,18.1,44,649,764,10279,428.3,7.14,67,182.7,0,0,10279,0,0.0,100.0,1.22,0,0.89,0.99,1.88,0.47,0.21,1.68,2,0,0,,71,65.4,137,1.68,41.31
701.0,30.46,1.57,47.817,1465,1453.18449,1729.6071193,1.19,265.3,69.6,31.4,26.4,25.83,7.4,16.9,4.43,15.72,5.7,20.7,0.08,121,32,113,41,137,2.44,73,EXERCISE,18.1,44,649,764,10901,454.2,7.57,67,193.8,0,0,10901,0,0.0,100.0,1.19,0,0.86,1.11,1.97,0.44,0.2,1.68,2,0,0,,76,65.4,137,1.83,42.28
703.0,30.77,1.447,44.523,1482,1369.4529465,1598.9967366,1.17,244.1,63.7,30.9,26.5,24.35,7.0,16.87,4.4,15.75,5.63,20.7,0.08,121,32,113,40,137,2.44,72,EXERCISE,18.1,44,649,764,10224,426.0,7.1,67,181.8,0,0,10224,0,0.0,100.0,1.17,0,0.89,1.06,1.95,0.46,0.2,1.649,2,0,0,,72,67.8,137,1.63,41.83
705.0,28.99,1.599,46.348,1513,1456.6784426,1678.1858491,1.15,268.6,70.8,30.4,26.4,25.9,7.4,16.8,4.43,15.65,5.63,20.7,0.07,120,32,112,40,137,2.44,72,EXERCISE,18.1,44,649,764,10839,451.6,7.53,67,192.7,0,0,10839,0,0.0,100.0,1.15,0,0.87,1.2,2.07,0.42,0.2,1.666,2,0,0,,77,66.5,137,1.84,41.83
707.0,27.91,1.64,45.767,1544,1493.0076008,1670.6969571,1.12,273.5,73.2,29.3,26.2,26.54,7.6,16.68,4.46,15.48,5.73,20.7,0.07,120,32,111,41,137,2.44,73,EXERCISE,18.1,44,649,764,11031,459.6,7.66,68,196.1,0,0,11031,0,0.0,100.0,1.12,0,0.97,1.18,2.15,0.45,0.2,1.661,2,0,0,,78,66.9,137,1.69,42.47
709.0,30.61,1.447,44.296,1528,1429.8825818,1553.72959,1.09,242.3,62.1,29.5,27.1,25.42,7.3,16.74,4.29,15.55,5.59,20.7,0.07,120,31,111,40,137,2.44,72,EXERCISE,18.1,44,649,764,10491,437.1,7.29,68,186.5,0,0,10491,0,0.0,100.0,1.09,0,0.91,1.05,1.96,0.46,0.21,1.646,2,0,0,,75,68.0,137,1.59,41.57
711.0,29.7,1.558,46.277,1511,1520.6674377,1631.5119823,1.07,259.8,67.2,29.1,27.1,27.03,7.7,16.68,4.31,15.47,5.58,20.69,0.07,120,31,111,40,137,2.44,74,EXERCISE,18.1,44,649,764,11124,463.5,7.73,68,197.8,0,0,11124,0,0.0,100.0,1.07,0,0.86,1.16,2.02,0.43,0.21,1.665,2,0,0,,80,66.5,137,1.81,41.5
713.0,28.57,1.6,45.714,1589,1506.7187025,1590.0088464,1.06,267.0,68.1,29.0,27.5,26.79,7.7,16.69,4.26,15.56,5.47,20.7,0.07,120,31,112,39,137,2.44,75,EXERCISE,18.1,44,649,764,10980,457.5,7.63,68,195.2,0,0,10980,0,0.0,100.0,1.06,0,0.9,1.2,2.1,0.43,0.21,1.66,2,0,0,,79,66.9,137,1.78,40.79
715.0,28.71,1.667,47.856,1590,1606.4149921,1677.5834684,1.04,277.1,71.5,28.5,27.3,28.56,8.2,16.62,4.29,15.39,5.57,20.7,0.07,119,31,110,40,137,2.44,73,EXERCISE,18.1,44,649,764,11679,486.6,8.11,69,207.6,0,0,11679,0,0.0,100.0,1.04,0,0.91,1.18,2.09,0.44,0.22,1.68,2,0,0,,84,65.4,137,1.83,41.44
717.0,28.71,1.559,44.756,1558,1519.7728435,1558.7783825,1.03,258.5,66.6,28.1,27.4,27.02,7.7,16.58,4.27,15.16,5.53,20.69,0.08,119,31,109,40,137,2.44,74,EXERCISE,18.1,44,649,764,11004,458.5,7.64,69,195.6,0,0,11004,0,0.0,100.0,1.03,0,0.91,1.18,2.09,0.44,0.21,1.651,2,0,0,,80,67.6,137,1.71,41.18
719.0,28.44,1.586,45.1,1483,1624.7695144,1616.6936478,1.0,259.6,69.7,26.5,26.7,28.88,8.3,16.37,4.39,15.03,5.68,20.7,0.08,117,32,108,41,137,2.44,75,EXERCISE,18.1,44,649,764,11686,486.9,8.11,69,207.7,0,198,11487,0,1.7,98.3,1.0,0,0.93,1.18,2.11,0.44,0.21,1.654,2,0,0,,85,67.4,137,1.71,42.15
721.0,30.3,1.555,47.121,1513,1701.1449516,1671.9780167,0.98,254.4,67.5,26.5,26.9,30.24,8.6,16.36,4.34,15.06,5.62,20.69,0.07,117,31,108,40,137,2.44,74,EXERCISE,18.1,44,649,764,12202,508.4,8.47,69,216.9,0,714,11488,0,5.9,94.1,0.98,0,0.92,1.06,1.98,0.46,0.21,1.673,2,0,0,,89,65.9,137,1.69,41.76
723.0,31.25,1.527,47.719,1513,1700.5944858,1672.6657257,0.98,250.2,65.8,26.8,27.2,30.23,8.6,16.39,4.31,15.14,5.53,20.66,0.09,117,31,109,40,137,2.44,74,EXERCISE,18.1,44,649,764,12200,508.3,8.47,70,216.9,0,684,11516,0,5.6,94.4,0.98,0,0.89,1.03,1.92,0.46,0.2,1.679,2,0,0,,89,65.5,137,1.72,41.18
725.0,27.65,1.573,43.493,1604,1587.2782866,1549.2352379,0.98,256.7,68.7,26.2,26.8,28.22,8.1,16.32,4.37,15.03,5.62,20.69,0.08,117,31,108,40,137,2.44,72,EXERCISE,18.1,44,649,764,11368,473.7,7.89,70,202.1,0,930,10438,0,8.2,91.8,0.98,0,0.95,1.22,2.17,0.44,0.21,1.638,2,0,0,,83,68.5,137,1.66,41.76
727.0,28.85,1.544,44.538,1544,1646.4514742,1600.0439334,0.97,251.0,68.0,25.8,26.6,29.27,8.4,16.26,4.4,14.92,5.72,20.68,0.08,117,32,107,41,137,2.44,74,EXERCISE,18.1,44,649,764,11781,490.9,8.18,70,209.4,0,1133,10648,0,9.6,90.4,0.97,0,0.93,1.15,2.08,0.45,0.21,1.649,2,0,0,,86,67.8,137,1.66,42.41
730.0,26.67,1.628,43.413,1654,1607.1069347,1550.1852121,0.96,264.5,71.6,25.9,26.8,28.57,8.2,16.25,4.4,14.92,5.68,20.67,0.1,116,32,107,41,137,2.44,74,EXERCISE,18.1,44,649,764,11481,478.4,7.97,71,204.1,0,1388,10093,0,12.1,87.9,0.96,0,1.0,1.25,2.25,0.44,0.21,1.638,3,0,0,,84,68.6,137,1.63,42.15
732.0,27.78,1.667,46.306,1592,1749.6120517,1677.697659,0.96,268.9,74.7,25.4,26.4,31.1,8.9,16.13,4.48,14.84,5.74,20.64,0.12,116,32,106,41,137,2.44,73,EXERCISE,18.1,44,649,764,12483,520.1,8.67,71,221.9,0,1751,10732,0,14.0,86.0,0.96,0,0.98,1.18,2.16,0.45,0.2,1.666,2,0,0,,92,66.5,137,1.7,42.54
734.0,30.0,1.556,46.68,1559,1767.6997156,1685.1126818,0.95,251.7,68.7,25.2,26.5,31.43,9.0,16.18,4.42,14.83,5.7,20.69,0.07,116,32,106,41,137,2.44,72,EXERCISE,18.1,44,649,764,12597,524.9,8.75,71,223.9,0,2009,10588,0,15.9,84.1,0.95,0,0.92,1.08,2.0,0.46,0.21,1.669,2,0,0,,93,66.2,137,1.69,42.28
736.0,28.99,1.681,48.725,1574,1856.6403958,1775.3266173,0.96,271.4,74.9,25.2,26.3,33.01,9.4,16.15,4.46,14.85,5.7,20.69,0.07,116,32,106,41,137,2.44,71,EXERCISE,18.1,44,649,764,13239,551.6,9.19,72,235.4,0,1979,11260,0,14.9,85.1,0.96,0,0.86,1.21,2.07,0.42,0.2,1.688,2,0,0,,98,64.8,137,1.95,42.28
738.0,27.27,1.67,45.545,1622,1766.9838103,1672.8489579,0.95,268.4,75.0,24.7,26.1,31.41,9.0,16.07,4.49,14.68,5.84,20.69,0.07,115,32,105,42,137,2.44,71,EXERCISE,18.1,44,649,764,12573,523.9,8.73,72,223.5,0,2286,10287,0,18.2,81.8,0.95,0,0.93,1.27,2.2,0.42,0.21,1.658,2,0,0,,93,67.1,137,1.8,43.18
740.0,28.17,1.68,47.324,1638,1850.5363064,1751.0631773,0.95,269.4,76.0,24.5,25.9,32.9,9.4,16.04,4.52,14.71,5.8,20.69,0.07,115,32,105,42,137,2.44,72,EXERCISE,18.0,44,649,764,13166,548.6,9.14,72,234.1,0,2415,10751,0,18.3,81.7,0.95,0,0.97,1.16,2.13,0.46,0.2,1.675,2,0,0,,97,65.8,137,1.73,42.92
743.0,23.35,2.061,48.117,2076,1848.879652,1793.3143799,0.97,331.9,93.9,25.1,25.9,32.87,9.4,16.1,4.56,14.86,5.76,20.7,0.07,115,33,107,41,137,2.44,69,EXERCISE,18.0,44,649,764,13224,551.0,9.18,73,235.1,0,1356,11868,0,10.3,89.7,0.97,0,1.27,1.3,2.57,0.49,0.2,1.682,3,0,0,,97,65.2,137,1.62,42.66
745.0,29.7,1.624,48.238,1635,1831.8114538,1769.3678736,0.97,262.3,73.0,25.2,26.1,32.57,9.3,16.15,4.5,14.87,5.74,20.69,0.08,116,32,107,41,137,2.44,71,EXERCISE,18.0,44,649,764,13090,545.4,9.09,73,232.7,0,1523,11567,0,11.6,88.4,0.97,0,0.92,1.1,2.02,0.46,0.2,1.683,2,0,0,,96,65.1,137,1.77,42.54
747.0,30.77,1.635,50.308,1649,1877.0671979,1809.6491963,0.96,265.4,72.1,25.7,26.6,33.37,9.5,16.23,4.41,14.93,5.7,20.69,0.08,116,32,107,41,137,2.44,70,EXERCISE,18.0,44,649,764,13408,558.7,9.31,73,238.4,0,1644,11764,0,12.3,87.7,0.96,0,0.91,1.04,1.95,0.47,0.21,1.702,2,0,0,,99,63.6,137,1.8,42.28
749.0,28.57,1.733,49.514,1759,1798.9625901,1772.8762937,0.99,283.0,75.9,26.4,26.8,31.98,9.1,16.33,4.38,15.02,5.69,20.69,0.07,117,31,108,41,137,2.44,69,EXERCISE,18.0,44,649,764,12911,538.0,8.97,74,229.5,0,639,12272,0,4.9,95.1,0.99,0,0.95,1.15,2.1,0.45,0.22,1.695,2,0,0,,95,64.2,137,1.82,42.21
751.0,30.46,1.625,49.492,1599,1850.4695789,1811.7452739,0.98,263.4,72.9,25.6,26.1,32.9,9.4,16.21,4.49,14.94,5.76,20.69,0.08,116,32,107,41,25,0.44,70,EXERCISE,18.0,44,649,764,13262,552.6,9.21,74,235.8,0,947,12315,0,7.1,92.9,0.98,0,0.83,1.14,1.97,0.42,0.2,1.695,2,0,0,,97,64.2,137,1.96,42.67
753.0,31.09,1.675,52.073,1662,1926.7136724,1912.7844228,0.99,270.9,75.9,25.9,26.1,34.25,9.8,16.17,4.53,14.86,5.81,20.62,0.11,116,32,107,42,25,0.44,73,EXERCISE,18.0,44,649,764,13850,577.1,9.62,74,246.2,0,342,13509,0,2.5,97.5,0.99,0,0.89,1.04,1.93,0.46,0.2,1.717,2,0,0,,101,62.3,25,1.88,42.99
755.0,31.41,1.742,54.723,1525,2099.4353849,2046.2886245,0.97,280.4,79.8,25.0,25.7,37.32,10.7,16.1,4.58,14.8,5.85,20.69,0.08,115,33,106,42,25,0.44,75,EXERCISE,18.0,44,649,764,15032,626.3,10.44,74,267.2,0,1299,13733,0,8.6,91.4,0.97,0,0.88,1.03,1.91,0.46,0.2,1.738,2,0,0,,110,60.4,25,1.98,43.25
757.0,29.56,1.944,57.458,1949,1910.2805252,1948.4398499,1.02,324.1,80.9,29.0,28.4,33.96,9.7,16.67,4.16,15.48,5.35,20.69,0.08,120,30,111,38,25,0.44,66,EXERCISE,18.0,44,649,764,13814,575.6,9.59,75,245.6,0,0,13814,0,0.0,100.0,1.02,0,0.93,1.1,2.03,0.46,0.22,1.759,2,0,0,,100,58.4,25,2.09,40.02
759.0,28.85,1.61,46.442,1654,1570.2330126,1619.9074259,1.03,267.0,69.2,28.3,27.4,27.92,8.0,16.58,4.3,15.39,5.52,20.68,0.1,119,31,110,40,25,0.44,70,EXERCISE,18.0,44,649,764,11384,474.3,7.91,75,202.4,0,0,11384,0,0.0,100.0,1.03,0,0.98,1.1,2.08,0.47,0.21,1.667,2,0,0,,82,66.4,25,1.64,41.12
761.0,28.99,1.771,51.333,1637,1750.06891,1816.5261764,1.04,293.0,77.2,28.2,27.1,31.11,8.9,16.54,4.36,15.29,5.64,20.68,0.1,119,31,110,40,25,0.44,72,EXERCISE,18.0,44,649,764,12706,529.4,8.82,75,225.9,0,0,12706,0,0.0,100.0,1.04,0,0.93,1.14,2.07,0.45,0.21,1.71,2,0,0,,92,62.9,25,1.9,41.89
763.0,26.2,1.857,48.655,1808,1683.2282477,1776.6723788,1.06,306.0,83.1,27.8,26.4,29.92,8.5,16.48,4.47,15.22,5.77,20.69,0.08,118,32,109,41,25,0.44,70,EXERCISE,18.0,44,649,764,12267,511.1,8.52,76,218.1,0,0,12267,0,0.0,100.0,1.06,0,1.04,1.25,2.29,0.45,0.21,1.687,2,0,0,,88,64.8,25,1.79,42.73
765.0,27.91,1.746,48.726,1685,1681.403092,1782.5326831,1.06,288.0,78.1,27.8,26.2,29.89,8.5,16.49,4.47,15.23,5.75,20.7,0.07,118,32,109,41,25,0.44,68,EXERCISE,18.0,44,649,764,12266,511.1,8.52,76,218.1,0,0,12266,0,0.0,100.0,1.06,0,0.99,1.16,2.15,0.46,0.21,1.688,2,0,0,,88,64.8,25,1.76,42.6
767.0,27.52,1.709,47.037,1605,1645.8542804,1724.9536673,1.05,280.9,76.8,27.4,26.2,29.26,8.4,16.44,4.49,15.12,5.87,20.69,0.08,118,32,108,42,25,0.44,71,EXERCISE,18.0,44,649,764,11975,499.0,8.32,76,212.9,0,0,11975,0,0.0,100.0,1.05,0,0.91,1.27,2.18,0.42,0.22,1.672,2,0,0,,86,66.0,25,1.88,43.38
770.0,19.93,2.345,46.744,2329,1645.0862493,1776.9777958,1.08,384.9,108.7,27.6,25.5,29.25,8.4,16.41,4.64,15.17,5.89,20.72,0.06,118,33,109,42,25,0.44,71,EXERCISE,18.0,44,649,764,12054,502.2,8.37,77,214.3,0,0,12054,0,0.0,100.0,1.08,0,1.54,1.47,3.01,0.51,0.21,1.67,3,0,0,,86,66.2,25,1.52,43.5
773.0,27.52,1.654,45.523,1607,1566.1505438,1671.9030791,1.07,272.6,74.6,27.8,26.1,27.84,8.0,16.48,4.51,15.22,5.82,20.68,0.09,118,32,109,42,25,0.44,69,EXERCISE,18.0,44,649,764,11444,476.8,7.95,77,203.4,0,0,11444,0,0.0,100.0,1.07,0,0.98,1.2,2.18,0.45,0.21,1.658,3,0,0,,82,67.1,25,1.69,43.05
775.0,30.46,1.486,45.259,1515,1510.724404,1614.7706232,1.07,246.9,65.0,28.5,26.7,26.86,7.7,16.62,4.37,15.39,5.7,20.69,0.08,119,31,110,41,25,0.44,69,EXERCISE,18.0,44,649,764,11042,460.1,7.67,77,196.3,0,0,11042,0,0.0,100.0,1.07,0,0.94,1.03,1.97,0.48,0.21,1.656,2,0,0,,79,67.3,25,1.58,42.28
777.0,28.04,1.654,46.374,1544,1566.6314861,1693.0341992,1.08,274.0,74.0,28.3,26.2,27.85,8.0,16.57,4.47,15.3,5.78,20.7,0.08,119,32,110,41,25,0.44,71,EXERCISE,18.0,44,649,764,11480,478.3,7.97,78,204.1,0,0,11480,0,0.0,100.0,1.08,0,0.94,1.2,2.14,0.44,0.21,1.666,2,0,0,,82,66.5,25,1.76,42.79
779.0,29.27,1.584,46.361,1544,1497.9172493,1637.4203446,1.09,265.1,68.6,29.6,27.1,26.63,7.6,16.74,4.33,15.54,5.61,20.7,0.08,120,31,111,40,25,0.44,70,EXERCISE,18.0,44,649,764,11006,458.6,7.64,78,195.7,0,0,11006,0,0.0,100.0,1.09,0,0.92,1.13,2.05,0.45,0.21,1.666,2,0,0,,79,66.5,25,1.72,41.7
781.0,33.33,1.486,49.533,1403,1558.6221748,1702.2728604,1.09,250.1,62.8,30.3,27.7,27.71,7.9,16.83,4.23,15.59,5.6,20.69,0.09,121,30,112,40,25,0.44,72,EXERCISE,18.0,44,649,764,11450,477.1,7.95,78,203.5,0,0,11450,0,0.0,100.0,1.09,0,0.79,1.01,1.8,0.44,0.23,1.695,2,0,0,,82,64.2,25,1.88,41.63
782.0,33.52,1.446,48.469,1310,1535.3779804,1702.891897,1.11,242.8,62.3,30.0,27.1,27.3,7.8,16.79,4.31,15.63,5.59,20.69,0.08,120,31,112,40,25,0.44,73,EXERCISE,18.0,44,649,764,11320,471.7,7.86,78,201.2,0,0,11320,0,0.0,100.0,1.11,0,0.78,1.01,1.79,0.44,0.21,1.685,1,0,0,,81,64.9,25,1.85,41.57
784.0,32.26,1.498,48.323,1498,1442.9883527,1636.3506567,1.13,254.9,62.1,31.9,28.2,25.65,7.3,17.02,4.15,15.89,5.41,20.71,0.07,122,30,114,39,25,0.44,74,EXERCISE,18.0,44,649,764,10696,445.7,7.43,78,190.1,0,0,10696,0,0.0,100.0,1.13,0,0.89,0.97,1.86,0.48,0.22,1.684,2,0,0,,76,65.0,25,1.68,40.41
786.0,29.13,1.611,46.922,1576,1334.4788919,1555.4554576,1.17,276.6,65.4,33.6,28.9,23.72,6.8,17.17,4.06,16.04,5.34,20.71,0.07,123,29,115,38,25,0.44,74,EXERCISE,18.0,44,649,764,9958,414.9,6.92,79,177.0,0,0,9958,0,0.0,100.0,1.17,0,0.93,1.13,2.06,0.45,0.23,1.671,2,0,0,,70,66.1,25,1.73,39.96
788.0,30.0,1.544,46.32,1466,1307.5321587,1542.1415691,1.18,265.2,63.1,33.8,28.7,23.25,6.6,17.18,4.09,16.06,5.34,20.7,0.08,123,29,115,38,25,0.44,72,EXERCISE,18.0,44,649,764,9786,407.7,6.8,79,174.0,0,0,9786,0,0.0,100.0,1.18,0,0.89,1.11,2.0,0.44,0.22,1.666,2,0,0,,69,66.5,25,1.73,39.96
791.0,26.91,1.695,45.605,1655,1208.0346807,1535.3442557,1.27,290.6,70.7,36.2,28.5,21.48,6.1,17.14,4.17,16.16,5.28,20.51,0.12,123,30,116,38,25,0.44,71,EXERCISE,18.0,44,649,764,9216,384.0,6.4,79,163.8,0,0,9216,0,0.0,100.0,1.27,0,1.0,1.23,2.23,0.45,0.2,1.659,3,0,0,,63,67.0,25,1.7,39.57
792.0,33.33,1.31,43.667,1296,1187.1883877,1406.7964884,1.18,226.4,52.1,34.8,29.4,21.11,6.0,17.28,3.98,16.17,5.29,20.68,0.1,124,29,116,38,25,0.44,71,EXERCISE,18.0,44,649,764,8896,370.7,6.18,79,158.1,0,0,8896,0,0.0,100.0,1.18,0,0.83,0.97,1.8,0.46,0.23,1.64,1,0,0,,62,68.4,25,1.58,39.63
794.0,34.68,1.405,48.728,1232,1364.5295158,1620.6304544,1.19,241.5,57.5,33.9,28.6,24.26,6.9,17.19,4.09,16.05,5.33,20.69,0.09,123,29,115,38,25,0.44,71,EXERCISE,18.0,44,649,764,10230,426.3,7.1,80,181.9,0,0,10230,0,0.0,100.0,1.19,0,0.74,0.99,1.73,0.43,0.21,1.688,2,0,0,,72,64.8,25,1.9,39.89
796.0,37.5,1.455,54.562,1292,1462.7392034,1733.9312002,1.19,252.0,57.1,35.5,30.0,26.0,7.4,17.32,3.92,16.3,5.14,20.67,0.1,124,28,117,37,25,0.44,67,EXERCISE,18.0,44,649,764,10961,456.7,7.61,80,194.9,0,0,10961,0,0.0,100.0,1.19,0,0.7,0.9,1.6,0.44,0.22,1.737,2,0,0,,77,60.5,25,2.08,38.67
797.0,35.71,1.282,45.786,1294,1222.6723704,1447.4193426,1.18,222.6,49.8,35.4,29.9,21.74,6.2,17.36,3.88,16.26,5.2,20.7,0.08,124,28,117,37,25,0.44,68,EXERCISE,18.0,44,649,764,9159,381.6,6.36,80,162.8,0,0,9159,0,0.0,100.0,1.18,0,0.74,0.94,1.68,0.44,0.23,1.661,1,0,0,,64,66.9,25,1.73,39.05
799.0,33.15,1.364,45.215,1435,1176.082747,1421.5526574,1.21,237.8,52.7,36.5,30.2,20.91,6.0,17.43,3.86,16.41,5.1,20.7,0.08,125,28,118,37,25,0.44,72,EXERCISE,18.0,44,649,764,8857,369.0,6.15,80,157.5,0,0,8857,0,0.0,100.0,1.21,0,0.83,0.98,1.81,0.46,0.23,1.655,2,0,0,,62,67.3,25,1.64,38.41
801.0,35.5,1.295,45.976,1248,1195.0395111,1444.4680841,1.21,225.8,50.0,36.4,30.1,21.25,6.1,17.44,3.86,16.4,5.1,20.7,0.08,125,28,118,37,25,0.44,71,EXERCISE,18.1,44,649,764,8999,375.0,6.25,80,160.0,0,0,8999,0,0.0,100.0,1.21,0,0.76,0.93,1.69,0.45,0.23,1.663,2,0,0,,63,66.7,25,1.7,38.41
