t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
901.0,36.81,2.622,96.515,2557,3079.5144305,3584.8710945,1.16,438.2,121.1,30.5,26.2,45.25,12.9,16.71,4.62,15.57,5.9,20.7,0.13,119,33,111,42,228,3.35,79,RECOVERY,22.0,52,643,761,22973,957.2,15.95,150,337.6,0,0,22973,0,0.0,100.0,1.16,0,0.7,0.93,1.63,0.43,0.21,1.985,2,0,0,,105,51.4,228,3.75,43.41
903.0,42.55,2.584,109.957,2581,3335.7903867,3871.7659824,1.16,437.5,112.8,32.1,27.6,49.02,14.0,16.93,4.37,15.66,5.7,20.72,0.11,121,31,112,41,228,3.35,76,RECOVERY,22.0,52,643,761,24867,1036.1,17.27,151,365.4,0,0,24867,0,0.0,100.0,1.16,0,0.65,0.76,1.41,0.46,0.23,2.041,2,0,0,,113,44.6,228,3.98,42.12
904.0,34.88,3.072,107.163,3152,3178.2754505,3776.398961,1.19,522.1,133.9,32.9,27.7,46.71,13.3,17.0,4.36,15.82,5.62,20.72,0.1,121,31,113,40,228,3.35,79,RECOVERY,22.0,52,643,761,23831,993.0,16.55,151,350.2,0,0,23831,0,0.0,100.0,1.19,0,0.82,0.9,1.72,0.48,0.23,2.03,1,0,0,,108,46.0,228,3.75,41.61
906.0,34.88,3.34,116.512,3102,3559.2185956,4230.5102461,1.19,564.9,149.9,32.0,27.0,52.3,14.9,16.91,4.49,15.86,5.65,20.75,0.1,121,32,113,40,228,3.35,78,RECOVERY,22.0,52,643,761,26690,1112.1,18.53,152,392.2,0,0,26690,0,0.0,100.0,1.19,0,0.74,0.98,1.72,0.43,0.21,2.066,2,0,0,,121,41.3,228,4.51,41.8
907.0,40.54,2.68,108.649,2760,2999.8444065,3640.5024439,1.21,461.9,111.2,35.3,29.1,44.08,12.6,17.24,4.15,16.11,5.37,20.72,0.1,123,30,115,38,228,3.35,78,RECOVERY,22.0,52,643,761,22614,942.2,15.7,152,332.3,0,0,22614,0,0.0,100.0,1.21,0,0.68,0.8,1.48,0.46,0.23,2.036,1,0,0,,102,45.2,228,3.94,40.0
909.0,33.52,3.038,101.832,3195,2900.6850761,3527.1041197,1.22,520.8,130.2,34.3,28.2,42.63,12.2,17.14,4.29,15.97,5.6,20.74,0.1,122,31,114,40,228,3.35,77,RECOVERY,21.9,52,643,761,21877,911.5,15.19,152,321.5,0,0,21877,0,0.0,100.0,1.22,0,0.8,0.99,1.79,0.45,0.24,2.008,2,0,0,,99,48.7,228,3.8,41.48
911.0,43.48,2.608,113.391,2539,3123.5924047,3787.523836,1.21,449.2,108.4,35.3,29.1,45.9,13.1,17.22,4.16,16.08,5.53,20.7,0.12,123,30,115,39,228,3.35,78,RECOVERY,21.9,52,643,761,23542,980.9,16.35,153,345.9,0,0,23542,0,0.0,100.0,1.21,0,0.66,0.72,1.38,0.48,0.25,2.055,2,0,0,,106,42.9,228,3.95,41.03
912.0,35.29,2.864,101.082,2911,2937.4161994,3514.429074,1.2,489.3,123.2,33.6,28.1,43.17,12.3,17.08,4.3,15.93,5.64,20.74,0.1,122,31,114,40,228,3.35,80,RECOVERY,21.9,52,643,761,22063,919.3,15.32,153,324.2,0,0,22063,0,0.0,100.0,1.2,0,0.74,0.96,1.7,0.44,0.24,2.005,1,0,0,,100,49.1,228,3.87,41.74
914.0,43.17,2.436,105.151,2522,3093.1002812,3689.5799405,1.19,413.7,106.7,33.0,27.7,45.45,13.0,16.98,4.38,15.97,5.5,20.68,0.14,121,31,114,39,228,3.35,78,RECOVERY,21.9,52,643,761,23215,967.3,16.12,154,341.1,0,0,23215,0,0.0,100.0,1.19,0,0.64,0.75,1.39,0.46,0.21,2.022,2,0,0,,105,47.0,228,3.81,40.84
915.0,35.5,2.75,97.633,3078,2874.7530038,3353.4206162,1.17,469.1,116.9,33.1,28.4,42.24,12.1,17.06,4.25,15.72,5.68,20.74,0.1,122,30,112,41,228,3.35,78,RECOVERY,21.9,52,643,761,21456,894.0,14.9,154,315.3,0,0,21456,0,0.0,100.0,1.17,0,0.79,0.9,1.69,0.47,0.25,1.99,1,0,0,,98,50.8,228,3.48,41.99
918.0,31.41,3.184,100.021,3019,3338.1185329,3852.6232993,1.15,527.5,151.4,29.3,25.4,49.05,14.0,16.57,4.76,15.44,5.99,20.73,0.1,118,34,110,43,228,3.35,80,RECOVERY,21.9,52,643,761,24849,1035.4,17.26,155,365.2,0,0,24849,0,0.0,100.0,1.15,0,0.83,1.08,1.91,0.43,0.21,2.0,3,0,0,,114,49.6,228,3.84,43.99
920.0,26.91,3.523,94.789,3724,2946.6347797,3467.0568762,1.18,593.1,158.9,31.5,26.8,43.3,12.4,16.84,4.51,15.56,5.81,20.73,0.09,120,32,111,41,228,3.35,79,RECOVERY,21.9,52,643,761,22040,918.3,15.31,155,323.9,0,0,22040,0,0.0,100.0,1.18,0,1.2,1.03,2.23,0.54,0.23,1.977,2,0,0,,100,52.2,228,2.94,42.83
921.0,44.78,2.38,106.567,2359,3198.9249918,3656.198108,1.14,404.7,101.3,32.3,28.3,47.01,13.4,17.0,4.26,15.88,5.55,20.74,0.11,121,30,113,40,228,3.35,81,RECOVERY,21.9,52,643,761,23757,989.9,16.5,156,349.1,0,0,23757,0,0.0,100.0,1.14,0,0.63,0.71,1.34,0.47,0.23,2.028,1,0,0,,109,46.3,228,3.78,41.16
923.0,40.82,2.733,111.551,2789,3175.403138,3687.9367802,1.16,469.1,112.2,34.2,29.5,46.66,13.3,17.16,4.11,15.95,5.52,20.72,0.11,123,29,114,39,228,3.35,77,RECOVERY,21.9,52,643,761,23675,986.4,16.44,156,347.9,0,0,23675,0,0.0,100.0,1.16,0,0.7,0.77,1.47,0.48,0.26,2.047,2,0,0,,108,43.8,228,3.9,40.97
924.0,44.12,2.554,112.676,2680,3159.0471824,3696.0589855,1.17,440.1,103.8,34.7,29.7,46.42,13.3,17.23,4.06,16.13,5.31,20.74,0.1,123,29,115,38,228,3.35,80,RECOVERY,21.9,52,643,761,23596,983.2,16.39,156,346.7,0,0,23596,0,0.0,100.0,1.17,0,0.61,0.75,1.36,0.45,0.24,2.052,1,0,0,,107,43.2,228,4.19,39.62
926.0,33.15,3.657,121.227,3318,3509.6328001,4165.0610478,1.19,625.9,155.5,33.9,28.5,51.57,14.7,17.12,4.25,16.06,5.39,20.75,0.1,122,30,115,38,228,3.35,78,RECOVERY,21.9,52,643,761,26308,1096.1,18.27,157,386.6,0,0,26308,0,0.0,100.0,1.19,0,0.72,1.09,1.81,0.4,0.22,2.084,2,0,0,,119,38.9,228,5.08,40.13
927.0,40.0,2.734,109.36,2747,3148.0054418,3682.7403804,1.17,469.1,114.0,33.9,28.9,46.26,13.2,17.16,4.17,16.07,5.47,20.76,0.1,123,30,115,39,228,3.35,80,RECOVERY,21.9,52,643,761,23513,979.7,16.33,157,345.5,0,0,23513,0,0.0,100.0,1.17,0,0.7,0.8,1.5,0.47,0.24,2.039,1,0,0,,107,44.9,228,3.91,40.64
929.0,42.55,2.465,104.894,2539,2964.6910125,3484.3342227,1.18,422.5,102.4,34.4,29.2,43.57,12.4,17.14,4.15,16.01,5.43,20.68,0.14,122,30,114,39,228,3.35,78,RECOVERY,21.9,52,643,761,22169,923.7,15.4,158,325.8,0,0,22169,0,0.0,100.0,1.18,0,0.66,0.75,1.41,0.47,0.24,2.021,2,0,0,,101,47.1,228,3.73,40.39
930.0,41.96,2.503,105.021,2569,2976.8017717,3490.9125348,1.17,429.8,103.3,34.3,29.2,43.74,12.5,17.17,4.13,15.99,5.51,20.72,0.11,123,29,114,39,228,3.35,80,RECOVERY,21.9,52,643,761,22247,927.0,15.45,158,326.9,0,0,22247,0,0.0,100.0,1.17,0,0.68,0.75,1.43,0.48,0.25,2.021,1,0,0,,101,47.1,228,3.68,40.9
932.0,36.81,2.915,107.301,2895,3127.7463069,3697.2698115,1.18,497.7,124.3,33.5,28.3,45.96,13.1,17.07,4.26,15.97,5.53,20.73,0.1,122,30,114,39,228,3.35,80,RECOVERY,21.9,52,643,761,23422,975.9,16.27,159,344.2,0,0,23422,0,0.0,100.0,1.18,0,0.71,0.92,1.63,0.44,0.23,2.031,2,0,0,,106,45.9,228,4.11,41.03
933.0,40.0,2.642,105.68,2790,2950.9238358,3480.59889,1.18,455.2,107.8,34.9,29.6,43.36,12.4,17.23,4.08,16.03,5.53,20.73,0.1,123,29,114,39,228,3.35,79,RECOVERY,21.9,52,643,761,22086,920.2,15.34,159,324.6,0,0,22086,0,0.0,100.0,1.18,0,0.69,0.81,1.5,0.46,0.26,2.024,1,0,0,,100,46.7,228,3.83,41.03
935.0,35.93,3.351,120.395,3007,3611.3676796,4237.8807924,1.17,568.8,145.9,32.6,27.8,53.07,15.2,16.97,4.35,15.86,5.57,20.73,0.1,121,31,113,40,228,3.35,81,RECOVERY,21.9,52,643,761,26994,1124.8,18.75,159,396.7,0,0,26994,0,0.0,100.0,1.17,0,0.82,0.85,1.67,0.49,0.23,2.081,2,0,0,,123,39.3,228,4.09,41.29
936.0,41.96,2.49,104.476,2539,2982.8175837,3510.428846,1.18,427.1,103.6,34.0,28.9,43.83,12.5,17.15,4.16,16.09,5.41,20.73,0.1,122,30,115,39,228,3.35,83,RECOVERY,21.9,52,643,761,22312,929.7,15.49,160,327.9,0,0,22312,0,0.0,100.0,1.18,0,0.68,0.75,1.43,0.48,0.23,2.019,1,0,0,,101,47.4,228,3.66,40.26
938.0,40.27,2.778,111.866,2697,3183.7784266,3752.6635771,1.18,476.5,115.4,34.3,29.1,46.79,13.4,17.15,4.15,15.93,5.48,20.72,0.1,122,30,114,39,228,3.35,78,RECOVERY,21.9,52,643,761,23824,992.7,16.54,160,350.1,0,0,23824,0,0.0,100.0,1.18,0,0.65,0.84,1.49,0.44,0.25,2.049,2,0,0,,108,43.6,228,4.27,40.71
939.0,39.47,2.695,106.382,2807,3003.297742,3540.8578079,1.18,463.3,111.1,34.5,29.3,44.13,12.6,17.19,4.12,15.98,5.51,20.73,0.1,123,29,114,39,228,3.35,80,RECOVERY,21.9,52,643,761,22475,936.5,15.61,160,330.3,0,0,22475,0,0.0,100.0,1.18,0,0.71,0.81,1.52,0.47,0.25,2.027,1,0,0,,102,46.4,228,3.8,40.9
941.0,30.15,3.838,115.719,3505,3359.6159958,4025.8435271,1.2,655.4,165.2,33.8,28.2,49.37,14.1,17.08,4.3,16.04,5.4,20.73,0.1,122,31,115,39,228,3.35,80,RECOVERY,21.9,52,643,761,25245,1051.9,17.53,161,371.0,0,0,25245,0,0.0,100.0,1.2,0,0.83,1.16,1.99,0.42,0.22,2.063,2,0,0,,114,41.7,228,4.62,40.19
943.0,39.47,2.788,110.053,2631,3260.9144779,3828.5092662,1.17,474.5,120.0,32.9,28.0,47.92,13.7,17.02,4.3,15.79,5.67,20.73,0.1,122,31,113,40,228,3.35,81,RECOVERY,21.9,52,643,761,24378,1015.7,16.93,162,358.2,0,0,24378,0,0.0,100.0,1.17,0,0.7,0.82,1.52,0.46,0.24,2.042,2,0,0,,111,44.5,228,3.98,41.93
945.0,33.71,3.115,105.0,3272,3115.6827331,3656.2344105,1.17,530.0,134.2,32.9,28.1,45.79,13.1,17.01,4.31,15.86,5.64,20.73,0.1,121,31,113,40,228,3.35,82,RECOVERY,21.9,52,643,761,23289,970.4,16.17,162,342.2,0,0,23289,0,0.0,100.0,1.17,0,0.86,0.92,1.78,0.48,0.24,2.021,2,0,0,,106,47.1,228,3.62,41.74
946.0,41.96,2.465,103.427,2640,2891.233038,3390.4560646,1.17,423.5,101.1,34.8,29.6,42.49,12.1,17.18,4.1,16.09,5.39,20.68,0.14,123,29,115,38,228,3.35,78,RECOVERY,21.9,52,643,761,21608,900.3,15.01,162,317.5,0,0,21608,0,0.0,100.0,1.17,0,0.66,0.77,1.43,0.46,0.24,2.015,1,0,0,,98,47.9,228,3.73,40.13
948.0,36.59,2.581,94.427,2647,2867.6004763,3312.4096397,1.16,437.0,112.0,32.0,27.7,42.14,12.0,16.93,4.34,15.8,5.65,20.72,0.1,121,31,113,40,228,3.35,81,RECOVERY,21.9,52,643,761,21351,889.6,14.83,163,313.8,0,0,21351,0,0.0,100.0,1.16,0,0.74,0.9,1.64,0.45,0.23,1.975,2,0,0,,98,52.4,228,3.49,41.8
949.0,42.86,2.437,104.443,2450,3089.7618647,3511.4461462,1.14,415.1,101.7,32.8,28.9,45.4,13.0,17.03,4.17,15.83,5.53,20.71,0.11,122,30,113,39,228,3.35,79,RECOVERY,21.9,52,643,761,22914,954.8,15.91,163,336.7,0,0,22914,0,0.0,100.0,1.14,0,0.67,0.73,1.4,0.48,0.25,2.019,1,0,0,,105,47.4,228,3.64,41.03
951.0,37.04,2.669,98.852,2695,3049.7305973,3442.4765009,1.13,451.1,115.0,31.6,28.0,44.82,12.8,16.9,4.31,15.7,5.65,20.73,0.1,121,31,112,40,228,3.35,78,RECOVERY,21.9,52,643,761,22580,940.8,15.68,164,331.8,0,0,22580,0,0.0,100.0,1.13,0,0.77,0.85,1.62,0.48,0.24,1.995,2,0,0,,104,50.2,228,3.47,41.8
953.0,33.33,2.799,93.3,3179,2935.4179561,3309.7737505,1.13,470.7,122.8,31.0,27.5,43.14,12.3,16.82,4.39,15.5,5.75,20.72,0.1,120,31,111,41,228,3.35,79,RECOVERY,21.9,52,643,761,21728,905.3,15.09,164,319.3,0,0,21728,0,0.0,100.0,1.13,0,0.97,0.83,1.8,0.54,0.24,1.97,2,0,0,,100,53.0,228,2.89,42.44
954.0,38.96,2.521,98.221,2648,2974.4360054,3343.9539973,1.12,427.7,106.5,32.1,28.6,43.71,12.5,16.97,4.22,15.66,5.71,20.72,0.11,121,30,112,41,228,3.35,81,RECOVERY,21.9,52,643,761,22001,916.7,15.28,164,323.3,0,0,22001,0,0.0,100.0,1.12,0,0.75,0.79,1.54,0.49,0.26,1.992,1,0,0,,101,50.5,228,3.36,42.19
956.0,39.74,2.295,91.192,2423,2836.9968161,3163.0225385,1.11,387.4,98.5,31.2,28.0,41.69,11.9,16.88,4.29,15.66,5.6,20.73,0.1,121,31,112,40,228,3.35,80,RECOVERY,21.9,52,643,761,20943,872.6,14.54,165,307.8,0,0,20943,0,0.0,100.0,1.11,0,0.69,0.82,1.51,0.46,0.23,1.96,2,0,0,,97,54.0,228,3.33,41.48
957.0,37.97,2.498,94.861,2571,2996.9794049,3291.4376231,1.1,421.0,107.5,30.8,28.0,44.04,12.6,16.85,4.3,15.64,5.67,20.75,0.11,120,31,112,40,228,3.35,80,RECOVERY,21.9,52,643,761,22045,918.5,15.31,165,323.9,0,0,22045,0,0.0,100.0,1.1,0,0.7,0.88,1.58,0.44,0.24,1.977,1,0,0,,102,52.2,228,3.57,41.93
959.0,34.09,3.172,108.136,3312,3244.193078,3681.9634904,1.13,539.0,133.7,32.6,28.7,47.67,13.6,16.99,4.22,15.84,5.48,20.72,0.1,121,30,113,39,228,3.35,81,RECOVERY,21.9,52,643,761,24052,1002.2,16.7,166,353.4,0,0,24052,0,0.0,100.0,1.13,0,0.79,0.97,1.76,0.45,0.24,2.034,2,0,0,,110,45.5,228,4.02,40.71
961.0,42.25,2.468,104.282,2533,3099.8795587,3513.2316824,1.13,420.0,103.2,32.7,28.8,45.55,13.0,17.02,4.18,15.92,5.41,20.71,0.11,122,30,114,39,228,3.35,82,RECOVERY,21.9,52,643,761,22974,957.2,15.95,166,337.6,0,0,22974,0,0.0,100.0,1.13,0,0.62,0.8,1.42,0.44,0.23,2.018,2,0,0,,105,47.4,228,3.98,40.26
962.0,40.27,2.7,108.725,2692,3436.1380067,3838.3851325,1.12,453.8,117.9,30.8,27.6,50.49,14.4,16.81,4.37,15.54,5.67,20.72,0.1,120,31,111,40,228,3.35,84,RECOVERY,21.9,52,643,761,25377,1057.4,17.62,167,372.9,0,0,25377,0,0.0,100.0,1.12,0,0.75,0.74,1.49,0.5,0.23,2.036,1,0,0,,117,45.2,228,3.6,41.93
964.0,33.33,3.116,103.867,3523,2990.4968313,3469.3624038,1.16,533.6,128.9,34.0,29.3,43.95,12.6,17.12,4.14,15.93,5.46,20.72,0.1,122,30,114,39,228,3.35,82,RECOVERY,21.9,52,643,761,22290,928.8,15.48,167,327.6,0,0,22290,0,0.0,100.0,1.16,0,0.87,0.93,1.8,0.48,0.25,2.016,2,0,0,,102,47.7,228,3.58,40.58
965.0,44.44,2.57,114.222,2503,3254.4905415,3766.5324945,1.16,440.6,105.5,34.1,29.5,47.82,13.7,17.14,4.11,16.09,5.38,20.7,0.12,122,29,115,38,228,3.35,79,RECOVERY,21.9,52,643,761,24243,1010.1,16.84,167,356.3,0,0,24243,0,0.0,100.0,1.16,0,0.61,0.74,1.35,0.45,0.24,2.058,1,0,0,,111,42.4,228,4.21,40.07
967.0,41.38,2.522,104.359,2594,2971.3541802,3469.4245687,1.17,432.5,104.1,34.1,29.2,43.66,12.5,17.15,4.13,16.04,5.36,20.71,0.11,122,29,115,38,228,3.35,79,RECOVERY,21.9,52,643,761,22183,924.3,15.4,168,326.0,0,0,22183,0,0.0,100.0,1.17,0,0.64,0.81,1.45,0.44,0.23,2.019,2,0,0,,101,47.4,228,3.94,39.94
969.0,37.27,3.208,119.553,3055,3200.0,4085.6844333,1.17,547.4,135.7,33.6,28.6,51.16,14.6,17.06,4.23,15.92,5.51,20.71,0.1,122,30,114,39,228,3.35,80,RECOVERY,21.9,52,643,761,26024,1084.3,18.07,168,382.4,0,0,26024,0,0.0,100.0,1.17,0,0.72,0.89,1.61,0.45,0.24,2.078,2,0,0,,118,39.8,228,4.46,40.9
970.0,31.25,3.957,123.656,3568,3200.0,4373.8847402,1.16,671.4,173.5,32.3,27.8,55.31,15.8,16.97,4.38,15.97,5.51,20.77,0.11,121,31,114,39,228,3.35,80,RECOVERY,21.8,52,643,761,28064,1169.3,19.49,169,412.4,0,0,28064,0,0.0,100.0,1.16,0,0.91,1.01,1.92,0.47,0.22,2.092,1,0,0,,128,37.7,228,4.35,40.9
973.0,28.44,3.091,87.896,2918,2973.8452164,3421.5585944,1.15,509.8,148.2,28.9,25.1,43.7,12.5,16.49,4.79,15.44,5.96,20.71,0.09,118,34,110,43,228,3.35,83,RECOVERY,21.8,52,643,761,22121,921.7,15.36,170,325.1,0,0,22121,0,0.0,100.0,1.15,0,1.03,1.08,2.11,0.49,0.2,1.944,3,0,0,,101,55.7,228,3.0,43.79
974.0,46.51,2.328,108.279,2296,3287.7367218,3759.4006398,1.14,392.3,101.4,31.9,27.9,48.31,13.8,16.85,4.36,15.7,5.62,20.63,0.16,120,31,112,40,228,3.35,80,RECOVERY,21.8,52,642,761,24419,1017.5,16.96,170,358.8,0,0,24419,0,0.0,100.0,1.14,0,0.58,0.71,1.29,0.45,0.22,2.035,1,0,0,,112,45.4,228,4.01,41.61
975.0,43.8,2.53,110.803,2593,3336.411699,3711.3898484,1.11,431.0,105.2,32.3,29.0,49.03,14.0,17.04,4.16,15.9,5.46,20.76,0.11,122,30,114,39,228,3.35,80,RECOVERY,21.8,52,642,761,24616,1025.7,17.09,170,361.7,0,0,24616,0,0.0,100.0,1.11,0,0.63,0.74,1.37,0.46,0.24,2.045,1,0,0,,113,44.2,228,4.02,40.58
977.0,36.59,3.419,125.085,3176,3200.0,4184.8780209,1.14,584.7,142.0,33.4,29.3,53.91,15.4,17.1,4.15,16.08,5.24,20.75,0.11,122,30,115,37,228,3.35,82,RECOVERY,21.8,52,642,761,27232,1134.7,18.91,171,400.2,0,0,27232,0,0.0,100.0,1.14,0,0.76,0.88,1.64,0.46,0.22,2.097,2,0,0,,125,37.0,228,4.5,39.17
978.0,45.11,2.542,114.677,2594,3208.7761182,3675.2875301,1.15,438.9,101.0,34.8,30.3,47.15,13.5,17.27,3.97,16.2,5.23,20.75,0.1,123,28,116,37,228,3.35,80,RECOVERY,21.8,52,642,761,23842,993.4,16.56,171,350.4,0,0,23842,0,0.0,100.0,1.15,0,0.63,0.7,1.33,0.47,0.25,2.059,1,0,0,,109,42.2,228,4.03,39.1
980.0,45.45,2.421,110.045,2592,3018.7807294,3461.6726692,1.15,419.4,94.7,35.4,30.9,44.36,12.7,17.32,3.91,16.21,5.21,20.74,0.11,124,28,116,37,228,3.35,79,RECOVERY,21.8,52,642,761,22437,934.9,15.58,172,329.7,0,0,22437,0,0.0,100.0,1.15,0,0.61,0.71,1.32,0.46,0.25,2.042,2,0,0,,103,44.5,228,3.97,38.97
981.0,45.45,2.541,115.5,2476,3270.3256764,3740.7751257,1.14,437.7,102.0,34.3,30.0,48.06,13.7,17.23,4.01,16.1,5.3,20.75,0.1,123,29,115,38,228,3.35,80,RECOVERY,21.8,52,642,761,24292,1012.1,16.87,172,357.0,0,0,24292,0,0.0,100.0,1.14,0,0.62,0.7,1.32,0.47,0.25,2.063,1,0,0,,111,41.8,228,4.1,39.55
982.0,44.44,2.543,113.022,2621,3245.5372653,3725.5090838,1.15,436.7,104.1,33.9,29.5,47.69,13.6,17.17,4.09,16.11,5.33,20.75,0.11,123,29,115,38,228,3.35,82,RECOVERY,21.8,52,642,761,24128,1005.3,16.76,172,354.6,0,0,24128,0,0.0,100.0,1.15,0,0.62,0.73,1.35,0.46,0.24,2.053,1,0,0,,110,43.0,228,4.1,39.75
984.0,43.8,2.73,119.562,2519,3200.0,4059.6484371,1.13,464.3,115.3,32.5,28.7,52.66,15.0,17.01,4.22,15.92,5.46,20.73,0.12,121,30,114,39,228,3.35,80,RECOVERY,21.8,52,642,761,26557,1106.5,18.44,173,390.3,0,0,26557,0,0.0,100.0,1.13,0,0.61,0.76,1.37,0.45,0.23,2.078,2,0,0,,122,39.7,228,4.48,40.58
985.0,37.27,3.332,124.174,3460,3379.3479997,3961.5919819,1.17,578.2,131.8,36.0,30.7,49.66,14.2,17.35,3.96,16.41,5.0,20.76,0.1,124,28,117,36,228,3.35,81,RECOVERY,21.8,52,642,761,25254,1052.2,17.54,173,371.1,0,0,25254,0,0.0,100.0,1.17,0,0.82,0.79,1.61,0.51,0.23,2.094,1,0,0,,115,37.4,228,4.06,37.62
986.0,45.8,2.581,118.214,2576,3161.8918984,3712.694145,1.17,449.1,100.8,36.4,31.0,46.46,13.3,17.4,3.91,16.29,5.17,20.75,0.11,124,28,116,37,228,3.35,82,RECOVERY,21.8,52,642,761,23638,984.9,16.42,173,347.4,0,0,23638,0,0.0,100.0,1.17,0,0.62,0.69,1.31,0.47,0.25,2.073,1,0,0,,108,40.4,228,4.16,38.72
988.0,40.27,2.631,105.946,2712,2874.3895071,3381.0299511,1.18,456.5,104.1,35.9,30.5,42.24,12.1,17.35,3.96,16.09,5.4,20.75,0.1,124,28,115,39,228,3.35,81,RECOVERY,21.8,52,642,761,21498,895.8,14.93,174,315.9,0,0,21498,0,0.0,100.0,1.18,0,0.65,0.84,1.49,0.44,0.27,2.025,2,0,0,,98,46.6,228,4.05,40.19
989.0,41.96,2.628,110.266,2653,3147.6167222,3638.8544798,1.16,451.7,107.7,34.1,29.5,46.25,13.2,17.19,4.1,16.06,5.36,20.75,0.11,123,29,115,38,228,3.35,80,RECOVERY,21.8,52,642,761,23441,976.7,16.28,174,344.5,0,0,23441,0,0.0,100.0,1.16,0,0.63,0.8,1.43,0.44,0.24,2.042,1,0,0,,107,44.4,228,4.17,39.94
991.0,40.0,2.682,107.28,2759,3101.2530955,3569.6661398,1.15,459.6,110.8,33.7,29.3,45.57,13.0,17.14,4.13,15.98,5.41,20.74,0.11,122,29,114,39,228,3.35,78,RECOVERY,21.8,52,642,761,23071,961.3,16.02,175,339.0,0,0,23071,0,0.0,100.0,1.15,0,0.68,0.82,1.5,0.45,0.24,2.031,2,0,0,,105,45.9,228,3.94,40.26
992.0,44.78,2.501,111.985,2535,3224.6953862,3654.9421827,1.13,429.5,101.4,33.8,29.8,47.39,13.5,17.17,4.05,15.97,5.41,20.75,0.11,123,29,114,39,228,3.35,80,RECOVERY,21.8,52,642,761,23899,995.8,16.6,175,351.2,0,0,23899,0,0.0,100.0,1.13,0,0.64,0.7,1.34,0.48,0.25,2.049,1,0,0,,110,43.6,228,3.91,40.26
994.0,30.46,3.654,111.289,3794,3228.0865646,3794.0636129,1.18,625.8,154.2,33.8,28.8,47.44,13.6,17.13,4.22,16.11,5.35,20.76,0.1,122,30,115,38,228,3.35,79,RECOVERY,21.8,52,642,761,24139,1005.8,16.76,175,354.7,0,0,24139,0,0.0,100.0,1.18,0,0.96,1.01,1.97,0.49,0.23,2.046,2,0,0,,110,43.9,228,3.81,39.87
996.0,44.78,2.436,109.075,2446,3021.6251807,3517.4646272,1.16,420.4,98.1,35.1,30.1,44.4,12.7,17.26,4.03,16.11,5.34,20.72,0.13,123,29,115,38,228,3.35,79,RECOVERY,21.8,52,642,761,22541,939.2,15.65,176,331.2,0,0,22541,0,0.0,100.0,1.16,0,0.61,0.73,1.34,0.46,0.25,2.038,2,0,0,,103,45.0,228,3.99,39.81
997.0,45.8,1.407,64.443,3369,1243.2777522,1470.2322318,1.18,257.9,40.2,49.3,41.7,18.27,5.2,18.33,2.86,16.81,4.59,20.75,0.1,131,20,120,33,228,3.35,81,RECOVERY,21.8,52,642,761,9311,388.0,6.47,176,136.8,0,0,9311,0,0.0,100.0,1.18,0,0.78,0.53,1.31,0.6,0.37,1.809,1,0,0,,42,67.5,228,1.8,34.99
998.0,76.92,0.235,18.077,1874,670.9879304,339.5290271,0.51,39.3,11.1,18.9,37.4,9.86,2.8,16.72,4.72,16.3,5.31,20.75,2.4,119,34,116,38,228,3.35,81,RECOVERY,21.8,52,642,761,4306,179.4,2.99,176,63.3,0,4306,0,0,100.0,0.0,0.51,0,0.62,0.16,0.78,0.79,0.0,1.257,1,0,0,,23,90.9,228,0.38,39.62
999.0,46.88,2.405,112.734,2373,3346.9475202,3776.045115,1.13,410.2,100.0,32.7,29.0,49.18,14.1,17.06,4.16,15.9,5.44,20.74,0.11,122,30,114,39,228,3.35,79,RECOVERY,21.8,52,642,761,24778,1032.4,17.21,176,364.1,0,0,24778,0,0.0,100.0,1.13,0,0.62,0.66,1.28,0.48,0.24,2.052,1,0,0,,114,43.2,228,3.88,40.45
1001.0,36.14,2.048,74.024,2548,2055.8777523,2331.2330131,1.13,354.3,80.2,34.8,30.7,30.21,8.6,17.3,3.92,15.74,5.65,20.75,0.11,124,28,112,40,228,3.35,77,RECOVERY,21.8,52,642,761,15238,634.9,10.58,177,223.9,0,0,15238,0,0.0,100.0,1.13,0,0.62,1.04,1.66,0.37,0.3,1.869,2,0,0,,70,62.7,228,3.3,41.8
1002.0,41.1,2.973,122.178,2536,3300.0,4278.5822617,1.07,497.6,129.1,29.9,27.9,58.56,16.7,16.74,4.34,15.59,5.59,20.74,0.11,120,31,111,40,228,3.35,78,RECOVERY,21.8,52,642,761,29158,1214.9,20.25,177,428.5,0,0,29158,0,0.0,100.0,1.07,0,0.68,0.78,1.46,0.47,0.23,2.087,1,0,0,,136,38.4,228,4.37,41.42
