t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1748.0,28.99,1.822,52.812,1830,1932.3813985,1698.6162766,0.88,299.9,73.1,26.3,29.9,30.24,8.6,16.46,4.01,15.17,5.12,20.82,0.08,116,28,107,36,185,2.9,89,RECOVERY,18.0,47,638,753,13543,564.3,9.4,218,211.9,0,5592,7951,0,41.3,58.7,0.88,0,1.05,1.02,2.07,0.51,0.22,1.723,2,0,0,,70,70.0,185,1.74,38.03
1750.0,31.91,1.615,51.543,1673,1879.8873585,1646.8351028,0.88,264.8,64.7,26.2,29.9,29.42,8.4,16.4,4.01,15.07,5.13,20.74,0.1,116,28,106,36,185,2.9,88,RECOVERY,18.0,47,638,753,13166,548.6,9.14,219,206.0,0,5571,7595,0,42.3,57.7,0.88,0,0.98,0.9,1.88,0.52,0.21,1.712,2,0,0,,68,70.7,185,1.65,38.09
1752.0,28.85,1.715,49.471,1895,1862.6787614,1590.9660891,0.85,280.7,68.8,25.5,29.8,29.15,8.3,16.37,4.01,15.01,5.23,20.83,0.08,116,28,106,37,185,2.9,90,RECOVERY,18.0,47,638,753,12981,540.9,9.01,219,203.1,0,6463,6518,0,49.8,50.2,0.85,0,1.07,1.01,2.08,0.51,0.23,1.694,2,0,0,,67,71.9,185,1.6,38.73
1754.0,29.27,1.757,51.424,1830,1966.4179565,1699.6481105,0.86,286.0,72.4,25.1,29.1,30.77,8.8,16.28,4.12,14.98,5.26,20.82,0.08,115,29,106,37,185,2.9,89,RECOVERY,18.0,47,638,753,13736,572.3,9.54,219,215.0,0,6360,7376,0,46.3,53.7,0.86,0,1.01,1.04,2.05,0.49,0.21,1.711,2,0,0,,71,70.8,185,1.74,38.92
1756.0,29.7,1.861,55.277,1877,2124.259251,1837.0617748,0.86,302.5,77.1,25.0,29.0,33.24,9.5,16.25,4.14,14.92,5.31,20.82,0.08,115,29,105,37,185,2.9,89,RECOVERY,18.0,47,638,753,14840,618.3,10.31,220,232.2,0,6847,7992,0,46.1,53.9,0.86,0,1.01,1.01,2.02,0.5,0.22,1.743,2,0,0,,77,68.6,185,1.84,39.24
1758.0,30.3,1.914,58.0,1981,2147.787164,1880.5806957,0.88,314.1,77.4,26.0,29.7,33.61,9.6,16.41,4.04,15.11,5.18,20.82,0.08,116,29,107,37,185,2.9,90,RECOVERY,18.0,47,638,753,15041,626.7,10.45,220,235.4,0,6386,8654,0,42.5,57.5,0.88,0,0.99,0.99,1.98,0.5,0.22,1.763,2,0,0,,78,67.0,185,1.93,38.41
1760.0,28.3,2.064,58.415,2016,2246.8659426,1989.767711,0.89,335.2,87.6,25.1,28.4,35.16,10.0,16.24,4.24,15.09,5.26,20.83,0.08,115,30,107,37,185,2.9,89,RECOVERY,18.0,47,638,753,15770,657.1,10.95,220,246.8,0,6159,9611,0,39.1,60.9,0.89,0,1.08,1.04,2.12,0.51,0.2,1.767,2,0,0,,81,66.8,185,1.91,38.92
1763.0,29.56,1.901,56.187,1937,2084.5630992,1861.1396496,0.89,311.5,78.5,26.0,29.1,32.62,9.3,16.39,4.13,15.05,5.32,20.82,0.08,116,29,106,38,185,2.9,89,RECOVERY,18.0,47,638,753,14655,610.6,10.18,221,229.3,0,5361,9294,0,36.6,63.4,0.89,0,1.03,1.0,2.03,0.51,0.22,1.75,3,0,0,,76,68.1,185,1.85,39.3
1765.0,28.57,1.93,55.143,1893,2122.7477124,1899.0593379,0.89,313.0,82.8,25.0,28.0,33.22,9.5,16.22,4.29,14.93,5.44,20.82,0.08,114,30,105,38,185,2.9,89,RECOVERY,18.0,47,638,753,14929,622.1,10.37,221,233.6,0,5369,9560,0,36.0,64.0,0.89,0,1.07,1.03,2.1,0.51,0.21,1.741,2,0,0,,77,68.7,185,1.8,40.06
1767.0,26.2,2.292,60.052,2389,2292.3805737,2091.0993605,0.91,372.2,99.4,25.4,27.8,35.87,10.2,16.24,4.34,15.09,5.38,20.82,0.08,115,31,107,38,185,2.9,87,RECOVERY,18.0,47,638,753,16186,674.4,11.24,221,253.3,0,4851,11336,0,30.0,70.0,0.91,0,1.25,1.04,2.29,0.55,0.2,1.779,2,0,0,,83,65.9,185,1.83,39.68
1769.0,27.78,2.19,60.833,2105,2310.8293129,2150.2285259,0.93,355.3,96.6,25.5,27.4,36.16,10.3,16.22,4.41,14.97,5.54,20.8,0.09,115,31,106,39,185,2.9,89,RECOVERY,18.0,47,638,753,16384,682.6,11.38,222,256.4,0,3886,12497,0,23.7,76.3,0.93,0,1.06,1.1,2.16,0.49,0.2,1.784,2,0,0,,84,65.4,185,2.07,40.7
1771.0,28.44,2.229,63.384,2025,2467.8370247,2307.9266423,0.94,359.2,101.0,24.9,26.6,38.62,11.0,16.11,4.53,14.87,5.65,20.81,0.08,114,32,105,40,25,0.39,87,5,18.0,47,638,753,17515,729.8,12.16,222,274.1,0,3874,13642,0,22.1,77.9,0.94,0,1.01,1.1,2.11,0.48,0.2,1.802,2,0,0,,89,64.0,185,2.21,41.4
1773.0,28.71,2.333,66.976,2165,2523.142223,2394.602085,0.95,378.5,104.3,25.7,27.1,39.49,11.3,16.22,4.47,15.0,5.6,20.78,0.1,115,32,106,40,25,0.39,86,5,18.0,47,638,753,17963,748.5,12.47,223,281.1,0,3123,14840,0,17.4,82.6,0.95,0,1.06,1.03,2.09,0.51,0.2,1.826,2,0,0,,91,61.9,25,2.2,41.08
1775.0,27.65,2.409,66.608,2501,2264.5046046,2231.9062905,0.99,401.5,100.6,28.6,29.0,35.44,10.1,16.67,4.18,15.56,5.13,20.81,0.08,118,29,110,36,25,0.39,83,5,18.0,47,638,753,16253,677.2,11.29,223,254.3,0,799,15454,0,4.9,95.1,0.99,0,0.99,1.18,2.17,0.46,0.2,1.824,2,0,0,,82,62.2,25,2.43,38.09
1778.0,26.91,2.323,62.502,2135,2194.5300424,2214.5225419,1.01,381.9,102.7,27.6,27.4,34.34,9.8,16.44,4.42,15.22,5.55,20.74,0.09,116,31,107,39,25,0.39,86,5,18.0,47,638,753,15832,659.7,10.99,224,247.8,0,0,15832,0,0.0,100.0,1.01,0,1.08,1.15,2.23,0.48,0.2,1.796,3,0,0,,79,64.5,25,2.15,40.76
1780.0,25.75,2.324,59.845,2307,2181.489298,2158.0255148,0.99,381.0,104.3,26.6,26.9,34.14,9.8,16.39,4.49,15.21,5.65,20.84,0.08,116,32,107,40,25,0.39,87,5,18.0,47,638,753,15670,652.9,10.88,224,245.2,0,575,15094,0,3.7,96.3,0.99,0,1.18,1.15,2.33,0.51,0.2,1.777,2,0,0,,79,66.0,25,1.97,41.4
1782.0,26.43,2.213,58.493,2325,2071.9080138,2093.3123978,1.01,364.5,98.8,27.3,27.1,32.42,9.3,16.47,4.46,15.21,5.7,20.81,0.09,116,32,107,40,25,0.39,87,5,18.0,47,638,753,14952,623.0,10.38,224,234.0,0,0,14952,0,0.0,100.0,1.01,0,1.21,1.06,2.27,0.53,0.21,1.767,2,0,0,,75,66.8,25,1.83,41.71
1784.0,27.03,1.945,52.568,2184,1830.7778966,1878.156642,1.03,321.7,86.5,27.7,27.0,28.65,8.2,16.54,4.45,15.28,5.65,20.82,0.08,117,31,108,40,25,0.39,85,5,18.0,47,638,753,13257,552.4,9.21,225,207.5,0,0,13257,0,0.0,100.0,1.03,0,1.19,1.03,2.22,0.54,0.21,1.721,2,0,0,,66,70.1,25,1.63,41.4
1787.0,27.03,2.0,54.054,2142,1896.9340129,1961.2156294,1.03,329.8,90.3,27.5,26.6,29.69,8.5,16.49,4.51,15.25,5.73,20.81,0.08,116,32,108,40,25,0.39,82,5,18.0,47,638,753,13760,573.3,9.56,225,215.3,0,0,13760,0,0.0,100.0,1.03,0,1.15,1.07,2.22,0.52,0.2,1.733,3,0,0,,69,69.3,25,1.74,41.9
1789.0,27.4,1.875,51.37,2155,1762.2961176,1822.5079229,1.03,311.0,83.0,28.1,27.1,27.58,7.9,16.59,4.43,15.36,5.65,20.81,0.09,117,31,108,40,25,0.39,83,5,18.0,47,638,753,12784,532.7,8.88,225,200.1,0,0,12784,0,0.0,100.0,1.03,0,1.17,1.02,2.19,0.53,0.21,1.711,2,0,0,,64,70.8,25,1.6,41.4
1791.0,27.91,1.959,54.67,1954,1953.3594761,2030.3924994,1.04,321.6,90.5,27.0,26.0,30.57,8.7,16.42,4.62,15.25,5.81,20.82,0.08,116,33,108,41,25,0.39,83,5,18.0,47,638,753,14186,591.1,9.85,226,222.0,0,0,14186,0,0.0,100.0,1.04,0,1.12,1.03,2.15,0.52,0.2,1.738,2,0,0,,71,68.9,25,1.75,42.41
1793.0,28.17,1.838,51.775,1861,1884.1440436,1938.7522694,1.03,300.6,85.6,26.4,25.7,29.49,8.4,16.35,4.66,15.09,5.81,20.83,0.08,115,33,107,41,25,0.39,84,5,18.0,47,638,753,13652,568.8,9.48,226,213.7,0,0,13652,0,0.0,100.0,1.03,0,1.08,1.05,2.13,0.51,0.19,1.714,2,0,0,,68,70.6,25,1.7,42.41
1795.0,28.04,1.931,54.14,1985,1942.7995131,2035.986987,1.05,316.1,90.5,26.9,25.6,30.4,8.7,16.37,4.69,15.15,5.86,20.8,0.09,116,33,107,41,25,0.39,83,5,18.0,47,638,753,14136,589.0,9.82,226,221.2,0,0,14136,0,0.0,100.0,1.05,0,1.1,1.04,2.14,0.51,0.19,1.734,2,0,0,,70,69.2,25,1.76,42.73
1798.0,27.65,1.917,53.005,2064,1838.2753971,1951.3959274,1.06,317.0,87.8,27.8,26.2,28.77,8.2,16.54,4.58,15.4,5.78,20.83,0.08,117,32,109,41,25,0.39,83,5,18.0,47,638,753,13415,558.9,9.32,227,209.9,0,0,13415,0,0.0,100.0,1.06,0,1.14,1.03,2.17,0.53,0.2,1.724,3,0,0,,67,69.9,25,1.68,42.22
1800.0,26.67,1.975,52.667,2003,1763.9561036,1940.6058581,1.1,325.7,92.3,28.8,26.2,27.6,7.9,16.49,4.67,15.36,5.83,20.67,0.17,116,33,108,41,25,0.39,83,5,18.0,47,638,753,12980,540.8,9.01,227,203.1,0,0,12980,0,0.0,100.0,1.1,0,1.12,1.13,2.25,0.5,0.19,1.722,2,0,0,,64,70.1,25,1.76,42.54
1802.0,27.4,1.745,47.808,1944,1602.9878649,1741.6875293,1.09,290.5,79.1,28.6,26.3,25.09,7.2,16.65,4.53,15.49,5.71,20.82,0.08,118,32,109,40,25,0.39,83,5,18.0,47,638,753,11761,490.1,8.17,227,184.1,0,0,11761,0,0.0,100.0,1.09,0,1.13,1.06,2.19,0.52,0.19,1.68,2,0,0,,58,72.8,25,1.54,41.78
1804.0,26.32,1.935,50.921,1899,1767.0355137,1932.6478045,1.09,318.8,91.7,27.8,25.4,27.65,7.9,16.48,4.74,15.36,5.88,20.8,0.1,116,33,108,42,25,0.39,84,5,18.0,47,638,753,12985,541.0,9.02,228,203.2,0,0,12985,0,0.0,100.0,1.09,0,1.21,1.07,2.28,0.53,0.18,1.707,2,0,0,,64,71.1,25,1.6,42.86
1807.0,25.86,1.677,43.371,1992,1394.339832,1585.3414437,1.14,280.2,76.6,29.8,26.2,21.82,6.2,16.71,4.57,15.54,5.83,20.75,0.1,118,32,110,41,25,0.39,85,5,18.0,47,638,753,10342,430.9,7.18,228,161.8,0,0,10342,0,0.0,100.0,1.14,0,1.24,1.08,2.32,0.53,0.2,1.637,3,0,0,,51,75.4,25,1.35,42.54
1809.0,24.1,1.7,40.964,1617,1396.6270501,1530.436525,1.1,281.0,79.5,28.1,25.7,21.86,6.2,16.53,4.68,15.18,6.11,20.78,0.11,117,33,107,43,25,0.39,86,5,18.0,47,638,753,10268,427.8,7.13,228,160.7,0,0,10268,0,0.0,100.0,1.1,0,0.75,1.74,2.49,0.3,0.21,1.612,2,0,0,,51,76.7,25,2.27,44.32
1811.0,28.3,1.902,53.83,2000,1792.1892941,1993.6292586,1.11,316.4,88.0,28.9,26.0,28.05,8.0,16.64,4.63,15.59,5.77,20.8,0.1,117,33,110,41,25,0.39,85,5,18.0,47,638,753,13223,551.0,9.18,229,206.9,0,0,13223,0,0.0,100.0,1.11,0,1.1,1.02,2.12,0.52,0.19,1.731,2,0,0,,65,69.4,25,1.73,42.16
1813.0,27.15,1.946,52.833,2050,1662.8019998,1875.8058205,1.13,328.1,86.2,30.6,27.2,26.02,7.4,16.86,4.43,15.84,5.57,20.81,0.09,119,31,112,39,25,0.39,85,5,18.0,47,638,753,12310,512.9,8.55,229,192.6,0,0,12310,0,0.0,100.0,1.13,0,1.14,1.07,2.21,0.52,0.2,1.723,2,0,0,,60,70.0,25,1.71,40.89
1815.0,28.99,1.755,50.87,1755,1549.0627616,1787.4434755,1.15,296.4,77.3,31.5,27.3,24.24,6.9,16.89,4.4,15.8,5.61,20.73,0.11,119,31,112,40,25,0.39,86,5,18.0,47,638,753,11531,480.5,8.01,229,180.5,0,0,11531,0,0.0,100.0,1.15,0,1.06,1.01,2.07,0.51,0.2,1.706,2,0,0,,56,71.1,25,1.66,41.14
1818.0,28.3,1.663,47.066,1881,1425.9754195,1631.8352379,1.14,282.3,72.3,31.6,27.6,22.32,6.4,16.98,4.35,15.91,5.55,20.79,0.11,120,31,112,39,25,0.39,86,5,18.0,47,638,753,10593,441.4,7.36,230,165.8,0,0,10593,0,0.0,100.0,1.14,0,1.11,1.01,2.12,0.52,0.2,1.673,3,0,0,,52,73.3,25,1.5,40.76
1820.0,27.52,1.985,54.633,1722,1746.200498,2020.4602344,1.16,332.2,92.3,30.2,26.1,27.33,7.8,16.74,4.65,15.81,5.67,20.77,0.13,118,33,112,40,25,0.39,87,5,18.0,47,638,753,13007,542.0,9.03,230,203.6,0,0,13007,0,0.0,100.0,1.16,0,1.02,1.16,2.18,0.47,0.17,1.737,2,0,0,,63,69.0,25,1.95,41.52
1822.0,26.67,1.797,47.92,2052,1409.5091824,1671.0719649,1.19,305.6,79.1,32.7,27.6,22.06,6.3,17.01,4.4,15.97,5.51,20.74,0.14,120,31,113,39,25,0.39,86,5,18.0,47,638,753,10563,440.1,7.34,230,165.3,0,0,10563,0,0.0,100.0,1.19,0,1.21,1.04,2.25,0.54,0.19,1.681,2,0,0,,51,72.8,25,1.49,40.51
1824.0,26.67,1.933,51.547,2082,1495.3027792,1814.630731,1.21,329.9,85.1,33.2,27.4,23.4,6.7,17.07,4.4,16.14,5.47,20.77,0.1,120,31,114,39,25,0.39,86,5,18.0,47,638,753,11272,469.7,7.83,230,176.4,0,0,11272,0,0.0,100.0,1.21,0,1.22,1.03,2.25,0.54,0.19,1.712,2,0,0,,54,70.7,25,1.58,40.25
1826.0,28.85,1.852,53.423,1817,1539.3237327,1853.5296389,1.2,317.4,80.2,33.4,27.7,24.09,6.9,17.14,4.33,16.06,5.43,20.81,0.09,121,31,113,38,25,0.39,86,5,18.0,47,638,753,11581,482.5,8.04,231,181.2,0,0,11581,0,0.0,100.0,1.2,0,1.05,1.03,2.08,0.5,0.2,1.728,2,0,0,,56,69.6,25,1.76,40.0
1828.0,28.57,1.743,49.8,1803,1400.5414574,1706.6423259,1.22,299.9,74.4,34.1,28.0,21.92,6.3,17.21,4.27,16.19,5.37,20.8,0.08,121,30,114,38,25,0.39,87,5,18.0,47,638,753,10569,440.4,7.34,231,165.4,0,0,10569,0,0.0,100.0,1.22,0,1.11,0.99,2.1,0.53,0.2,1.697,2,0,0,,51,71.7,25,1.57,39.62
1830.0,29.56,1.704,50.365,1862,1385.0964383,1700.9611847,1.23,294.6,71.7,34.9,28.4,21.68,6.2,17.29,4.21,16.38,5.28,20.81,0.08,122,30,116,37,25,0.39,87,5,18.0,47,638,753,10473,436.4,7.27,231,163.9,0,0,10473,0,0.0,100.0,1.23,0,1.02,1.01,2.03,0.5,0.2,1.702,2,0,0,,50,71.4,25,1.67,39.05
1833.0,28.3,1.727,48.877,1789,1350.8556271,1673.6602659,1.24,297.8,74.0,34.7,28.0,21.14,6.0,17.24,4.28,16.21,5.42,20.79,0.1,122,30,114,38,25,0.39,88,5,18.0,47,638,753,10237,426.6,7.11,231,160.2,0,0,10237,0,0.0,100.0,1.24,0,1.15,0.97,2.12,0.54,0.2,1.689,3,0,0,,49,72.2,25,1.5,39.94
1835.0,28.57,1.838,52.514,1832,1446.9301574,1787.9394216,1.24,317.0,78.5,34.9,28.3,22.64,6.5,17.25,4.27,16.27,5.34,20.78,0.11,122,30,115,38,25,0.39,85,5,18.0,47,638,753,10958,456.6,7.61,232,171.5,0,0,10958,0,0.0,100.0,1.24,0,1.08,1.02,2.1,0.51,0.2,1.72,2,0,0,,52,70.2,25,1.7,39.43
1837.0,25.32,1.895,47.975,2083,1305.6702717,1625.9650121,1.25,327.9,80.2,35.4,28.4,20.43,5.8,17.3,4.23,16.35,5.3,20.8,0.09,122,30,115,37,25,0.39,87,5,18.0,47,638,753,9908,412.8,6.88,232,155.1,0,0,9908,0,0.0,100.0,1.25,0,1.24,1.13,2.37,0.52,0.2,1.681,2,0,0,,47,72.7,25,1.53,39.17
1839.0,27.15,1.841,49.982,1955,1339.5559622,1666.6252835,1.24,320.1,76.5,35.9,28.8,20.96,6.0,17.39,4.16,16.45,5.23,20.83,0.08,123,29,116,37,25,0.39,86,5,18.0,47,638,753,10163,423.5,7.06,232,159.0,0,0,10163,0,0.0,100.0,1.24,0,1.09,1.12,2.21,0.49,0.2,1.699,2,0,0,,49,71.6,25,1.69,38.73
1841.0,28.04,1.812,50.804,1834,1364.2919908,1703.3249046,1.25,314.7,75.7,35.8,28.7,21.35,6.1,17.37,4.18,16.41,5.27,20.82,0.08,123,29,116,37,25,0.39,86,5,18.0,47,638,753,10360,431.7,7.19,232,162.1,0,0,10360,0,0.0,100.0,1.25,0,1.09,1.05,2.14,0.51,0.2,1.706,2,0,0,,49,71.1,25,1.66,38.98
1844.0,26.67,1.745,46.533,1877,1252.3157311,1555.7594898,1.24,303.7,72.7,35.7,28.7,19.6,5.6,17.4,4.17,16.52,5.13,20.86,0.08,123,29,117,36,25,0.39,87,5,18.0,47,638,753,9497,395.7,6.6,233,148.6,0,0,9497,0,0.0,100.0,1.24,0,1.1,1.15,2.25,0.49,0.19,1.668,3,0,0,,45,73.6,25,1.59,38.09
1846.0,21.51,1.603,34.473,1647,964.206262,1197.5398912,1.24,275.7,69.5,34.2,27.5,15.09,4.3,17.2,4.34,16.13,5.58,20.79,0.09,121,31,114,39,25,0.39,88,5,18.0,47,638,753,7312,304.7,5.08,233,114.4,0,0,7312,0,0.0,100.0,1.24,0,0.76,2.03,2.79,0.27,0.21,1.537,2,0,0,,35,80.4,25,2.11,40.95
1849.0,26.55,1.788,47.469,1813,1320.2936636,1619.7982788,1.23,308.6,76.0,34.5,28.2,20.66,5.9,17.26,4.25,16.29,5.37,20.82,0.08,122,30,115,38,25,0.39,87,5,18.0,47,638,753,9981,415.9,6.93,233,156.2,0,0,9981,0,0.0,100.0,1.23,0,1.11,1.15,2.26,0.49,0.2,1.676,3,0,0,,48,73.0,25,1.61,39.62
1851.0,22.73,2.053,46.659,2070,1291.6153055,1583.5320274,1.23,354.9,86.8,34.9,28.5,20.21,5.8,17.29,4.23,16.28,5.34,20.83,0.08,122,30,115,38,25,0.39,84,5,18.0,47,638,753,9762,406.8,6.78,234,152.8,0,0,9762,0,0.0,100.0,1.23,0,1.23,1.41,2.64,0.47,0.21,1.669,2,0,0,,47,73.5,25,1.67,39.43
1854.0,23.17,2.069,47.931,2116,1307.5690502,1613.8665609,1.23,358.2,86.8,35.4,28.7,20.46,5.8,17.31,4.2,16.36,5.25,20.81,0.08,122,30,116,37,25,0.39,79,5,18.0,47,638,753,9900,412.5,6.87,234,154.9,0,0,9900,0,0.0,100.0,1.23,0,1.21,1.38,2.59,0.47,0.2,1.681,3,0,0,,47,72.8,25,1.71,38.85
1857.0,19.93,2.06,41.063,2215,1144.8889125,1432.7728737,1.25,354.6,89.7,34.6,27.7,17.92,5.1,17.21,4.35,16.32,5.29,20.8,0.09,122,31,115,37,25,0.39,80,5,18.0,47,638,753,8699,362.5,6.04,234,136.1,0,0,8699,0,0.0,100.0,1.25,0,1.4,1.61,3.01,0.47,0.18,1.613,3,0,0,,41,76.7,25,1.47,39.11
1860.0,19.35,2.189,42.368,2359,1149.5545453,1449.7937771,1.26,379.2,93.3,35.7,28.3,17.99,5.1,17.32,4.26,16.39,5.25,20.82,0.08,122,30,116,37,25,0.39,83,5,18.0,47,638,753,8752,364.7,6.08,234,137.0,0,0,8752,0,0.0,100.0,1.26,0,1.69,1.41,3.1,0.55,0.19,1.627,3,0,0,,42,75.9,25,1.3,38.85
1863.0,21.9,1.939,42.46,2026,1174.6165521,1479.0233404,1.26,334.4,84.1,34.8,27.7,18.38,5.3,17.25,4.34,16.45,5.23,20.81,0.08,122,31,116,37,25,0.39,84,5,18.0,47,638,753,8939,372.5,6.21,235,139.9,0,0,8939,0,0.0,100.0,1.26,0,1.37,1.37,2.74,0.5,0.17,1.628,3,0,0,,43,75.9,25,1.42,38.73
1866.0,19.87,1.962,38.98,2027,1200.0,1341.6689433,1.24,338.1,84.3,34.7,28.0,16.97,4.8,17.23,4.3,16.35,5.23,20.8,0.09,122,30,115,37,25,0.39,85,5,18.0,47,638,753,8213,342.2,5.7,235,128.5,0,0,8213,0,0.0,100.0,1.24,0,1.38,1.64,3.02,0.46,0.18,1.591,3,0,0,,39,77.9,25,1.42,38.73
1868.0,22.9,1.769,40.511,1835,1200.0,1337.5483215,1.22,306.6,72.8,35.4,29.1,17.21,4.9,17.33,4.12,16.39,5.16,20.8,0.08,122,29,116,36,25,0.39,85,5,18.0,47,638,753,8296,345.7,5.76,235,129.8,0,0,8296,0,0.0,100.0,1.22,0,1.15,1.47,2.62,0.44,0.2,1.608,2,0,0,,40,77.0,25,1.54,38.28
1871.0,21.58,1.936,41.784,1930,1162.9318221,1401.2354193,1.2,334.4,80.9,34.6,28.7,18.2,5.2,17.27,4.18,16.36,5.18,20.82,0.08,122,30,116,37,25,0.39,84,5,18.0,47,638,753,8751,364.6,6.08,236,136.9,0,0,8751,0,0.0,100.0,1.2,0,1.21,1.57,2.78,0.44,0.2,1.621,3,0,0,,42,76.3,25,1.6,38.41
1874.0,20.2,1.902,38.424,2089,1073.638055,1290.5539635,1.2,328.3,79.6,34.5,28.7,16.8,4.8,17.26,4.19,16.41,5.07,20.82,0.08,122,30,116,36,25,0.39,84,5,18.0,47,638,753,8074,336.4,5.61,236,126.4,0,0,8074,0,0.0,100.0,1.2,0,1.39,1.58,2.97,0.47,0.18,1.585,3,0,0,,39,78.2,25,1.37,37.71
1877.0,21.9,1.795,39.307,1703,1200.0,1314.7980305,1.19,309.0,75.0,34.1,28.7,17.31,4.9,17.21,4.18,16.26,5.17,20.79,0.09,122,29,115,37,25,0.39,83,5,18.0,47,638,753,8296,345.7,5.76,236,129.8,0,0,8296,0,0.0,100.0,1.19,0,1.19,1.55,2.74,0.43,0.19,1.594,3,0,0,,40,77.7,25,1.51,38.35
1880.0,21.05,1.805,38.0,1884,1197.0,1303.1447367,1.17,308.9,77.1,32.8,28.0,17.41,5.0,17.11,4.27,16.27,5.14,20.82,0.08,121,30,115,36,25,0.39,84,5,18.0,47,638,753,8312,346.3,5.77,236,130.1,0,0,8312,0,0.0,100.0,1.17,0,1.41,1.44,2.85,0.49,0.17,1.58,3,0,0,,40,78.4,25,1.28,38.16
1883.0,19.48,1.882,36.662,1995,1212.0,1219.192048,1.17,324.4,78.0,33.8,29.0,16.34,4.7,17.24,4.14,16.3,5.1,20.84,0.08,122,29,115,36,25,0.39,84,5,18.0,47,638,753,7795,324.8,5.41,237,122.0,0,0,7795,0,0.0,100.0,1.17,0,1.44,1.64,3.08,0.47,0.19,1.564,3,0,0,,38,79.2,25,1.31,37.9
1886.0,19.93,2.109,42.04,2095,1197.3093126,1414.3642548,1.18,362.9,88.2,33.9,28.7,18.74,5.4,17.21,4.18,16.27,5.11,20.82,0.07,121,30,115,36,25,0.39,85,5,18.0,47,638,753,8964,373.5,6.23,237,140.3,0,0,8964,0,0.0,100.0,1.18,0,1.6,1.41,3.01,0.53,0.19,1.624,3,0,0,,43,76.1,25,1.32,37.96
1889.0,21.35,2.012,42.961,2122,1244.0,1388.7056326,1.2,349.6,81.1,35.9,29.9,18.07,5.2,17.38,4.03,16.43,5.0,20.8,0.08,123,28,116,35,25,0.39,85,5,18.0,47,638,753,8685,361.9,6.03,237,135.9,0,0,8685,0,0.0,100.0,1.2,0,1.46,1.35,2.81,0.52,0.2,1.633,3,0,0,,42,75.6,25,1.38,37.27
1891.0,21.82,2.022,44.116,2013,1202.4768771,1434.9206064,1.19,351.1,82.0,35.4,29.7,18.82,5.4,17.36,4.06,16.58,4.81,20.83,0.08,123,29,117,34,185,2.9,86,RECOVERY,18.0,47,638,753,9026,376.1,6.27,238,141.3,0,0,9026,0,0.0,100.0,1.19,0,1.53,1.22,2.75,0.56,0.17,1.645,2,0,0,,44,74.9,185,1.32,36.06
1894.0,27.03,1.055,28.514,1752,680.6869421,814.9966011,1.2,187.6,37.7,39.1,32.7,10.65,3.0,17.78,3.57,16.86,4.58,20.82,0.08,126,25,119,32,185,2.9,96,RECOVERY,18.0,47,638,753,5114,213.1,3.55,238,80.0,0,0,5114,0,0.0,100.0,1.2,0,1.29,0.93,2.22,0.58,0.2,1.455,3,0,0,,25,83.8,185,0.82,34.6
1896.0,27.91,2.16,60.279,1094,1874.4700074,2157.0165378,1.15,364.6,96.2,31.1,27.0,29.33,8.4,16.88,4.45,16.06,5.3,20.8,0.08,119,31,113,37,185,2.9,89,RECOVERY,18.0,47,638,753,13944,581.0,9.68,238,218.2,0,0,13944,0,0.0,100.0,1.15,0,0.83,1.32,2.15,0.39,0.16,1.78,2,0,0,,68,65.7,185,2.6,39.17
1898.0,28.44,2.089,59.403,1960,1614.5117605,1840.9337975,1.14,363.5,80.8,35.6,31.2,25.27,7.2,17.4,3.87,16.59,4.76,20.82,0.08,123,27,117,34,185,2.9,87,RECOVERY,18.0,47,638,753,11983,499.3,8.32,238,187.5,0,0,11983,0,0.0,100.0,1.14,0,1.13,0.98,2.11,0.54,0.2,1.774,2,0,0,,58,66.2,185,1.85,35.74
1900.0,31.91,1.901,60.67,1565,1687.1330823,1897.7288453,1.12,329.3,74.2,34.6,30.8,26.4,7.5,17.32,3.9,16.43,4.87,20.81,0.08,122,28,116,34,185,2.9,87,RECOVERY,18.0,47,638,753,12481,520.0,8.67,239,195.3,0,0,12481,0,0.0,100.0,1.12,0,0.93,0.95,1.88,0.49,0.21,1.783,2,0,0,,61,65.5,185,2.04,36.44
1902.0,30.0,1.697,50.91,1676,1424.2364502,1571.8588566,1.1,294.2,65.4,34.3,31.1,22.29,6.4,17.34,3.85,16.42,4.83,20.83,0.08,122,27,116,34,185,2.9,90,RECOVERY,18.0,47,638,753,10488,437.0,7.28,239,164.1,0,0,10488,0,0.0,100.0,1.1,0,1.11,0.89,2.0,0.56,0.21,1.707,2,0,0,,52,71.1,185,1.53,36.19
